date,open,close,high,low,volume,volume.1
2022-03-28,13.891040130046491,13.90126164596264,14.126134996117916,13.686609811723512,17630.0,17630.0
2022-03-29,14.473666537266984,13.809268002717298,14.473666537266984,13.737717391304257,18309.0,18309.0
2022-03-30,13.79904648680115,14.167021059782511,14.167021059782511,13.79904648680115,24944.0,24944.0
2022-03-31,14.10569196428562,14.443001989518535,14.463445021350836,14.003476805124128,14342.0,14342.0
2022-04-01,14.320343798524748,14.61676776009307,14.698539887422262,14.187464091614812,21018.0,21018.0
2022-04-06,14.586103212344623,14.003476805124128,14.61676776009307,13.829711034549597,31985.0,31985.0
2022-04-07,14.054584384704874,13.59461616847817,14.085248932453322,13.58439465256202,18255.0,18255.0
2022-04-08,13.666166779891212,14.49410956909928,14.514552600931578,13.625280716226618,35491.0,35491.0
2022-04-11,14.586103212344623,13.850154066381895,14.596324728260772,13.839932550465743,29247.0,29247.0
2022-04-12,13.839932550465743,14.41233744177009,14.41233744177009,13.655945263975063,23169.0,23169.0
2022-04-13,14.3101222826086,14.759868982919157,14.800755046583753,14.115913480201767,36430.0,36430.0
2022-04-14,14.698539887422262,15.230058715062013,15.485596612965736,14.371451378105494,55531.0,55531.0
2022-04-15,15.352716906055797,15.025628396739029,15.383381453804246,14.882527173912944,25623.0,25623.0
2022-04-18,14.872305657996796,14.943856269409835,15.056292944487478,14.596324728260772,18654.0,18654.0
2022-04-19,14.90297020574524,15.046071428571327,15.097179008152072,14.790533530667604,9371.0,9371.0
2022-04-20,15.03584991265518,14.586103212344623,15.11762203998437,14.575881696428471,13292.0,13292.0
2022-04-21,14.61676776009307,14.156799543866365,14.872305657996796,14.126134996117916,19622.0,19622.0
2022-04-22,14.054584384704874,13.891040130046491,14.064805900621025,13.58439465256202,22848.0,22848.0
2022-04-25,13.850154066381895,12.776894895186247,13.850154066381895,12.776894895186247,31051.0,31051.0
2022-04-26,12.807559442934696,12.020502717391224,12.807559442934696,11.693414208074456,62797.0,62797.0
2022-04-27,11.928509074145882,12.756451863353952,12.776894895186247,11.611642080745264,40593.0,40593.0
2022-04-28,12.654236704192463,12.58268609277942,12.756451863353952,12.306705163043397,19880.0,19880.0
2022-04-29,12.552021545030971,13.19597704774836,13.339078270574444,12.500913965450229,26263.0,26263.0
2022-05-05,13.27774917507755,13.952369225543386,14.361229862189344,13.206198563664508,39434.0,39434.0
2022-05-06,13.69683132763966,13.563951620729725,13.983033773291831,13.420850397903637,26070.0,26070.0
2022-05-09,13.625280716226618,13.523065557065127,13.829711034549597,13.431071913819787,21033.0,21033.0
2022-05-10,13.48217949340053,13.79904648680115,13.870597098214192,13.318635238742146,30339.0,30339.0
2022-05-11,13.758160423136555,13.79904648680115,14.177242575698662,13.69683132763966,25784.0,25784.0
2022-05-12,13.891040130046491,13.911483161878788,14.09547044836947,13.758160423136555,20638.0,20638.0
2022-05-13,13.99325528920798,14.01369832104028,14.330565314440898,13.931926193711089,20881.0,20881.0
2022-05-16,14.034141352872576,13.952369225543386,14.361229862189344,13.819489518633448,16464.0,16464.0
2022-05-17,13.952369225543386,14.115913480201767,14.156799543866365,13.70705284355581,15318.0,15318.0
2022-05-18,14.064805900621025,13.942147709627235,14.3101222826086,13.891040130046491,11621.0,11621.0
2022-05-19,13.891040130046491,13.952369225543386,14.034141352872576,13.655945263975063,18218.0,18218.0
2022-05-20,13.972812257375685,14.187464091614812,14.40211592585394,13.952369225543386,20520.0,20520.0
2022-05-23,14.197685607530962,14.21812863936326,14.330565314440898,13.911483161878788,20531.0,20531.0
2022-05-24,14.177242575698662,13.921704677794937,14.790533530667604,13.921704677794937,30827.0,30827.0
2022-05-25,13.983033773291831,13.952369225543386,14.146578027950216,13.69683132763966,16663.0,16663.0
2022-05-26,14.023919836956429,14.40211592585394,14.463445021350836,13.819489518633448,24999.0,24999.0
2022-05-27,14.514552600931578,14.49410956909928,14.71898291925456,14.3101222826086,24751.0,24751.0
2022-05-30,14.698539887422262,14.238571671195556,14.698539887422262,14.09547044836947,28907.0,28907.0
2022-05-31,14.21812863936326,14.61676776009307,14.70876140333841,14.09547044836947,45840.0,45840.0
2022-06-01,14.71898291925456,14.698539887422262,14.749647467003006,14.422558957686238,23845.0,23845.0
2022-06-02,14.678096855589963,14.974520817158286,15.056292944487478,14.565660180512324,26112.0,26112.0
2022-06-06,14.984742333074434,15.046071428571327,15.24028023097816,14.82119807841605,30161.0,30161.0
2022-06-07,14.984742333074434,14.892748689829093,15.056292944487478,14.70876140333841,19189.0,19189.0
2022-06-08,14.882527173912944,14.974520817158286,15.189172651397412,14.739425951086858,23909.0,23909.0
2022-06-09,14.851862626164497,14.688318371506112,14.974520817158286,14.61676776009307,16932.0,16932.0
2022-06-10,14.60654624417692,14.994963848990585,15.025628396739029,14.443001989518535,31931.0,31931.0
2022-06-13,14.92341323757754,14.994963848990585,15.148286587732818,14.749647467003006,30777.0,30777.0
2022-06-14,14.994963848990585,15.066514460403626,15.086957492235925,14.279457734860154,35309.0,35309.0
2022-06-15,15.21983719914586,14.657653823757666,15.21983719914586,14.555438664596176,40706.0,40706.0
2022-06-16,14.739425951086858,14.60654624417692,14.90297020574524,14.586103212344623,27815.0,27815.0
2022-06-17,14.586103212344623,14.698539887422262,14.851862626164497,14.40211592585394,22240.0,22240.0
2022-06-20,14.698539887422262,14.800755046583753,15.056292944487478,14.52477411684773,26078.0,26078.0
2022-06-21,14.800755046583753,14.637210791925368,14.892748689829093,14.473666537266984,20327.0,20327.0
