date,open,close,high,low,volume,volume.1
2022-03-28,8.069841277029981,8.18094046857858,8.433438631189029,7.989041864994638,128519.0,128519.0
2022-03-29,8.170840542074162,8.039541497516728,8.302139586631597,7.9789419384902205,109685.0,109685.0
2022-03-30,8.049641424021145,8.241540027605089,8.261739880613924,7.9284423059681295,127715.0,127715.0
2022-03-31,8.18094046857858,8.191040395082997,8.211240248091835,8.02944157101231,99533.0,99533.0
2022-04-01,8.100141056543235,7.77694340840186,8.150640689065327,7.72644377587977,147702.0,147702.0
2022-04-06,7.686044069862098,7.9789419384902205,8.059741350525565,7.67594414335768,103277.0,103277.0
2022-04-07,8.009241718003473,7.52444524579141,8.009241718003473,7.52444524579141,101913.0,101913.0
2022-04-08,7.564844951809082,7.362846421720722,7.5749448783135,7.261847156676542,70991.0,70991.0
2022-04-11,7.32244671570305,6.9790492145528376,7.352746495216304,6.86795002300424,102974.0,102974.0
2022-04-12,6.918449655526329,7.059848626588182,7.059848626588182,6.86795002300424,63899.0,63899.0
2022-04-13,7.029548847074928,6.736650978446805,7.039648773579345,6.71645112543797,66088.0,66088.0
2022-04-14,6.756850831455642,6.736650978446805,6.837650243490986,6.676051419420298,51628.0,51628.0
2022-04-15,6.71645112543797,6.554852301367282,6.726551051942388,6.443753109818684,59145.0,59145.0
2022-04-18,6.554852301367282,6.686151345924716,6.787150610968896,6.393253477296594,56602.0,56602.0
2022-04-19,6.665951492915879,6.665951492915879,6.736650978446805,6.585152080880535,32634.0,32634.0
2022-04-20,6.655851566411462,6.5649522278717,6.76695075796006,6.51445259534961,40655.0,40655.0
2022-04-21,6.534652448358446,6.251854506234742,6.595252007384954,6.21145480021707,51422.0,51422.0
2022-04-22,6.251854506234742,6.160955167694979,6.3124540652612495,6.140755314686144,36703.0,36703.0
2022-04-25,6.120555461677308,5.746858181013843,6.120555461677308,5.746858181013843,71483.0,71483.0
2022-04-26,5.787257887031514,5.60545920995199,5.888257152075694,5.544859650925482,60702.0,60702.0
2022-04-27,5.60545920995199,6.150855241190562,6.393253477296594,5.50445994490781,99352.0,99352.0
2022-04-28,5.9589566376066205,5.868057299066858,5.999356343624292,5.787257887031514,75478.0,75478.0
2022-04-29,5.918556931588948,6.090255682164054,6.150855241190562,5.918556931588948,62111.0,62111.0
2022-05-05,6.100355608668472,6.080155755659636,6.181155020703816,5.979156490615456,54534.0,54534.0
2022-05-06,5.9589566376066205,5.989256417119874,6.090255682164054,5.868057299066858,52035.0,52035.0
2022-05-09,5.9589566376066205,6.150855241190562,6.231654653225906,5.9084570050845295,42764.0,42764.0
2022-05-10,6.11045553517289,6.231654653225906,6.282154285747995,6.0599559026508,48117.0,48117.0
2022-05-11,6.231654653225906,6.160955167694979,6.433653183314266,6.160955167694979,69422.0,69422.0
2022-05-12,6.120555461677308,6.26195443273916,6.302354138756832,6.080155755659636,44288.0,44288.0
2022-05-13,6.251854506234742,6.292254212252415,6.3124540652612495,6.181155020703816,36822.0,36822.0
2022-05-16,6.292254212252415,6.241754579730324,6.322553991765668,6.160955167694979,54863.0,54863.0
2022-05-17,6.241754579730324,6.352853771278922,6.352853771278922,6.11045553517289,67155.0,67155.0
2022-05-18,6.36295369778334,6.373053624287757,6.433653183314266,6.302354138756832,68155.0,68155.0
2022-05-19,6.231654653225906,6.383153550792176,6.383153550792176,6.191254947208233,49420.0,49420.0
2022-05-20,6.383153550792176,6.383153550792176,6.443753109818684,6.332653918270085,42443.0,42443.0
2022-05-23,6.373053624287757,6.4538530363231015,6.4538530363231015,6.352853771278922,46101.0,46101.0
2022-05-24,6.423553256809848,6.130655388181726,6.443753109818684,6.120555461677308,55749.0,55749.0
2022-05-25,6.130655388181726,6.292254212252415,6.292254212252415,6.130655388181726,38649.0,38649.0
2022-05-26,6.292254212252415,6.352853771278922,6.373053624287757,6.171055094199399,43328.0,43328.0
2022-05-27,6.352853771278922,6.3124540652612495,6.393253477296594,6.251854506234742,30422.0,30422.0
2022-05-30,6.302354138756832,6.383153550792176,6.383153550792176,6.282154285747995,30069.0,30069.0
2022-05-31,6.383153550792176,6.443753109818684,6.4538530363231015,6.282154285747995,44985.0,44985.0
2022-06-01,6.41345333030543,6.484152815836356,6.524552521854028,6.383153550792176,45197.0,45197.0
2022-06-02,6.484152815836356,6.595252007384954,6.605351933889372,6.403353403801011,61008.0,61008.0
2022-06-06,6.615451860393789,6.706351198933551,6.726551051942388,6.575052154376118,66488.0,66488.0
2022-06-07,6.665951492915879,6.615451860393789,6.756850831455642,6.5649522278717,54872.0,54872.0
2022-06-08,6.5649522278717,6.5649522278717,6.635651713402626,6.423553256809848,50856.0,50856.0
2022-06-09,6.5649522278717,6.403353403801011,6.585152080880535,6.36295369778334,38417.0,38417.0
2022-06-10,6.393253477296594,6.484152815836356,6.51445259534961,6.373053624287757,25109.0,25109.0
2022-06-13,6.443753109818684,6.51445259534961,6.534652448358446,6.36295369778334,38047.0,38047.0
2022-06-14,6.4538530363231015,6.4538530363231015,6.4538530363231015,6.231654653225906,45778.0,45778.0
2022-06-15,6.4538530363231015,6.5043526688451925,6.595252007384954,6.41345333030543,56676.0,56676.0
2022-06-16,6.494252742340773,6.585152080880535,6.686151345924716,6.484152815836356,43320.0,43320.0
2022-06-17,6.524552521854028,6.605351933889372,6.635651713402626,6.484152815836356,38101.0,38101.0
2022-06-20,6.575052154376118,6.676051419420298,6.71645112543797,6.5649522278717,41856.0,41856.0
2022-06-21,6.676051419420298,6.645751639907044,6.726551051942388,6.554852301367282,43234.0,43234.0
