date,open,close,high,low,volume
2019-03-07,5.8,6.19,6.39,5.72,316589.0
2019-03-08,5.8,5.6,6.07,5.58,243910.0
2019-03-11,5.76,5.95,5.97,5.65,153147.0
2019-03-12,5.97,5.99,6.19,5.84,203349.0
2019-03-13,5.98,6.09,6.23,5.87,234015.0
2019-03-14,5.96,5.77,6.03,5.68,150756.0
2019-03-15,5.8,5.76,5.89,5.68,112930.0
2019-03-18,5.77,5.87,5.88,5.58,127606.0
2019-03-19,5.83,5.87,6.16,5.66,128167.0
2019-03-20,5.81,5.75,5.86,5.61,110174.0
2019-03-21,5.72,5.96,6.11,5.71,195588.0
2019-03-22,5.92,6.02,6.04,5.78,123960.0
2019-03-25,5.9,6.08,6.25,5.81,176790.0
2019-03-26,5.9,5.64,5.97,5.56,207273.0
2019-03-27,5.62,5.5,5.68,5.42,96312.0
2019-03-28,5.44,5.4,5.53,5.36,73044.0
2019-03-29,5.35,5.52,5.54,5.35,80756.0
2019-04-01,5.51,5.66,5.69,5.5,132006.0
2019-04-02,5.69,5.65,5.75,5.63,115264.0
2019-04-03,5.66,5.75,5.79,5.62,115594.0
2019-04-04,5.73,5.77,5.79,5.66,125350.0
2019-04-08,5.8,5.61,5.81,5.55,117191.0
2019-04-09,5.64,5.7,5.7,5.55,89479.0
2019-04-10,5.64,5.6,5.68,5.52,89220.0
2019-04-11,5.59,5.47,5.6,5.47,98436.0
2019-04-12,5.45,5.55,5.55,5.37,81526.0
2019-04-15,5.64,5.58,5.74,5.55,98065.0
2019-04-16,5.5,5.65,5.66,5.41,77975.0
2019-04-17,5.67,5.85,5.92,5.62,184490.0
2019-04-18,5.83,5.77,5.84,5.69,105631.0
2019-04-19,5.76,6.0,6.13,5.71,182158.0
2019-04-22,5.97,5.7,6.05,5.65,156956.0
2019-04-23,5.3,5.33,5.55,5.29,144881.0
2019-04-24,5.3,5.39,5.42,5.3,63638.0
2019-04-25,5.39,5.06,5.54,5.01,98443.0
2019-04-26,5.07,5.15,5.17,4.86,58496.0
2019-04-29,5.17,4.74,5.19,4.74,84082.0
2019-04-30,4.7,4.76,4.9,4.66,69582.0
2019-05-06,4.75,4.38,4.75,4.31,66594.0
2019-05-07,4.38,4.41,4.49,4.28,50859.0
2019-05-08,4.29,4.36,4.43,4.17,41566.0
2019-05-09,4.36,4.49,4.64,4.35,66230.0
2019-05-10,4.5,4.6,4.62,4.38,57415.0
2019-05-13,4.57,4.59,4.63,4.49,41194.0
2019-05-14,4.48,4.53,4.59,4.45,34522.0
2019-05-15,4.58,4.6,4.63,4.53,42909.0
2019-05-16,4.64,5.11,5.11,4.62,56649.0
2019-05-17,4.96,4.78,4.97,4.69,143010.0
2019-05-20,4.68,4.75,4.77,4.5,75041.0
2019-05-21,4.75,5.28,5.28,4.72,200972.0
2019-05-22,5.15,5.18,5.33,5.0,232153.0
2019-05-23,5.29,4.91,5.3,4.9,123510.0
2019-05-24,4.86,5.45,5.45,4.81,189248.0
2019-05-27,5.34,5.53,5.71,5.25,277391.0
2019-05-28,5.4,5.48,5.67,5.39,198552.0
2019-05-29,5.36,5.44,5.55,5.32,138505.0
2019-05-30,5.43,5.3,5.43,5.15,110685.0
2019-05-31,5.34,5.45,5.58,5.32,151030.0
2019-06-03,5.31,5.22,5.31,5.06,108263.0
2019-06-04,5.16,5.4,5.68,5.11,151704.0
2019-06-05,5.47,5.55,5.67,5.26,167686.0
2019-06-06,5.46,5.38,5.46,5.26,96155.0
2019-06-10,5.38,5.43,5.5,5.17,92534.0
2019-06-11,5.39,5.61,5.65,5.32,175740.0
2019-06-12,5.56,5.57,5.63,5.47,132560.0
2019-06-13,5.5,5.65,5.84,5.47,199125.0
2019-06-14,5.6,5.43,5.65,5.36,127700.0
2019-06-17,5.39,5.26,5.39,5.23,83396.0
2019-06-18,5.21,5.5,5.84,5.21,143276.0
2019-06-19,5.65,5.58,5.75,5.46,167612.0
2019-06-20,5.54,6.19,6.19,5.54,272827.0
2019-06-21,6.38,6.05,6.67,5.98,556046.0
2019-06-24,5.97,5.8,6.05,5.76,265628.0
2019-06-25,5.75,5.75,5.97,5.72,165879.0
2019-06-26,5.75,5.76,5.87,5.68,95607.0
2019-06-27,5.76,5.76,5.78,5.59,134305.0
2019-06-28,5.74,5.45,5.74,5.4,136199.0
2019-07-01,5.56,5.6,5.64,5.5,85391.0
2019-07-02,5.55,5.5,5.58,5.48,68794.0
2019-07-03,5.5,5.36,5.51,5.29,69674.0
2019-07-04,5.36,5.24,5.39,5.21,57550.0
2019-07-05,5.25,5.28,5.3,5.22,40979.0
2019-07-08,5.25,4.79,5.25,4.7,114608.0
2019-07-09,4.84,4.84,4.86,4.61,67627.0
2019-07-10,4.81,4.79,4.95,4.76,48214.0
2019-07-11,4.73,4.76,4.84,4.66,52846.0
2019-07-12,4.74,4.7,4.76,4.63,42421.0
2019-07-15,4.7,4.69,4.73,4.55,45550.0
2019-07-16,4.57,4.55,4.58,4.4,146825.0
2019-07-17,4.55,4.56,4.63,4.51,76288.0
2019-07-18,4.51,4.41,4.52,4.4,59482.0
2019-07-19,4.41,4.41,4.49,4.39,50618.0
2019-07-22,4.4,4.24,4.4,4.01,87374.0
2019-07-23,4.25,4.41,4.65,4.23,89313.0
2019-07-24,4.42,4.42,4.52,4.38,62194.0
2019-07-25,4.42,4.39,4.48,4.35,45512.0
2019-07-26,4.34,4.37,4.43,4.33,42949.0
2019-07-29,4.28,4.45,4.5,4.28,47768.0
2019-07-30,4.44,4.43,4.49,4.41,48172.0
2019-07-31,4.45,4.39,4.47,4.33,47694.0
2019-08-01,4.37,4.3,4.38,4.29,37751.0
2019-08-02,4.17,4.22,4.31,4.16,39775.0
2019-08-05,4.19,4.19,4.31,4.16,29946.0
2019-08-06,4.07,4.0,4.15,3.82,63648.0
2019-08-07,4.04,3.93,4.08,3.93,43422.0
2019-08-08,3.94,3.95,4.02,3.94,26210.0
2019-08-09,3.97,3.95,4.09,3.91,34892.0
2019-08-12,3.9,3.98,3.98,3.86,33634.0
2019-08-13,3.96,3.9,3.96,3.87,25452.0
2019-08-14,3.96,3.94,4.07,3.92,27394.0
2019-08-15,3.87,3.9,3.92,3.78,31354.0
2019-08-16,3.9,3.91,3.94,3.89,25049.0
2019-08-19,3.94,4.04,4.05,3.9,47840.0
2019-08-20,4.04,4.0,4.08,3.97,45137.0
2019-08-21,3.99,4.11,4.28,3.98,103607.0
2019-08-22,4.11,4.06,4.12,4.01,56692.0
2019-08-23,4.01,4.11,4.12,3.98,66848.0
2019-08-26,4.0,4.0,4.05,3.97,51711.0
2019-08-27,4.05,4.12,4.15,4.0,61031.0
2019-08-28,4.09,4.09,4.14,4.06,57293.0
2019-08-29,4.1,4.1,4.16,4.08,50298.0
2019-08-30,4.13,4.08,4.27,4.03,78990.0
2019-09-02,4.04,4.15,4.18,4.04,49770.0
2019-09-03,4.18,4.14,4.18,4.11,40872.0
2019-09-04,4.13,4.25,4.25,4.1,65568.0
2019-09-05,4.29,4.23,4.29,4.19,82428.0
2019-09-06,4.21,4.21,4.24,4.15,63929.0
2019-09-09,4.36,4.3,4.36,4.23,102635.0
2019-09-10,4.32,4.31,4.35,4.25,64797.0
2019-09-11,4.33,4.27,4.33,4.26,52244.0
2019-09-12,4.27,4.36,4.49,4.23,90677.0
2019-09-16,4.37,4.29,4.39,4.26,67835.0
2019-09-17,4.27,4.19,4.29,4.16,57474.0
2019-09-18,4.3,4.45,4.66,4.21,269958.0
2019-09-19,4.45,4.38,4.49,4.27,151293.0
2019-09-20,4.39,4.35,4.48,4.29,91314.0
2019-09-23,4.32,4.3,4.39,4.26,46319.0
2019-09-24,4.3,4.38,4.52,4.28,66096.0
2019-09-25,4.53,4.38,4.53,4.35,77488.0
2019-09-26,4.33,4.24,4.39,4.21,75671.0
2019-09-27,4.3,4.35,4.45,4.26,41444.0
2019-09-30,4.3,4.22,4.35,4.2,40547.0
2019-10-08,4.22,4.28,4.33,4.21,19399.0
2019-10-09,4.22,4.29,4.32,4.22,20547.0
2019-10-10,4.3,4.36,4.38,4.28,39194.0
2019-10-11,4.37,4.36,4.43,4.31,29281.0
2019-10-14,4.36,4.43,4.48,4.36,41994.0
2019-10-15,4.4,4.32,4.47,4.3,32544.0
2019-10-16,4.31,4.31,4.37,4.29,20984.0
2019-10-17,4.33,4.25,4.33,4.22,26937.0
2019-10-18,4.29,4.27,4.29,4.16,25636.0
2019-10-21,4.25,4.21,4.25,4.16,18495.0
2019-10-22,4.17,4.24,4.25,4.17,13427.0
2019-10-23,4.21,4.18,4.25,4.18,18501.0
2019-10-24,4.19,4.2,4.23,4.18,9635.0
2019-10-25,4.21,4.2,4.23,4.15,18563.0
2019-10-28,4.22,4.28,4.33,4.21,40869.0
2019-10-29,4.26,4.23,4.33,4.22,20016.0
2019-10-30,4.22,4.12,4.23,4.11,34395.0
2019-10-31,4.1,4.05,4.22,4.01,21078.0
2019-11-01,4.06,4.07,4.08,4.02,20212.0
2019-11-04,4.07,4.07,4.09,4.02,19756.0
2019-11-05,4.1,4.05,4.13,4.02,17204.0
2019-11-06,4.03,3.93,4.06,3.93,19210.0
2019-11-07,3.93,3.93,3.96,3.89,16503.0
2019-11-08,3.93,3.89,3.94,3.86,17216.0
2019-11-11,3.89,3.71,3.89,3.71,19896.0
2019-11-12,3.7,3.75,3.75,3.6,26718.0
2019-11-13,3.81,3.78,3.81,3.72,17834.0
2019-11-14,3.78,3.74,3.79,3.73,11773.0
2019-11-15,3.73,3.66,3.76,3.65,13408.0
2019-11-18,3.66,3.73,3.77,3.65,13335.0
2019-11-19,3.71,3.84,3.86,3.71,16517.0
2019-11-20,3.83,3.83,3.9,3.79,11535.0
2019-11-21,3.8,3.94,3.99,3.77,38107.0
2019-11-22,3.91,3.9,4.04,3.87,22313.0
2019-11-25,3.94,3.86,3.95,3.84,13418.0
2019-11-26,3.86,3.89,3.92,3.85,10225.0
2019-11-27,3.87,3.81,3.9,3.8,16042.0
2019-11-28,3.81,3.83,3.87,3.81,12017.0
2019-11-29,3.83,3.84,3.85,3.75,10316.0
2019-12-02,3.78,3.79,3.84,3.76,8628.0
2019-12-03,3.79,3.85,3.87,3.75,15643.0
2019-12-04,3.85,3.88,3.94,3.83,17583.0
2019-12-05,3.86,3.87,3.93,3.85,16294.0
2019-12-06,3.86,3.9,3.93,3.85,11655.0
2019-12-09,3.93,3.9,3.95,3.87,11356.0
2019-12-10,3.88,3.87,3.9,3.84,14599.0
2019-12-11,3.86,3.85,3.89,3.84,18446.0
2019-12-12,3.83,3.77,3.85,3.76,21504.0
2019-12-13,3.81,3.84,3.85,3.77,22194.0
2019-12-16,3.88,3.93,3.96,3.85,34402.0
2019-12-17,3.98,3.98,4.04,3.89,51321.0
2019-12-18,4.03,3.96,4.03,3.94,33333.0
2019-12-19,3.99,4.0,4.0,3.93,36505.0
2019-12-20,4.01,4.06,4.14,3.98,81068.0
2019-12-23,4.02,3.89,4.07,3.87,42530.0
2019-12-24,3.89,3.93,3.93,3.86,19501.0
2019-12-25,3.93,4.37,4.37,3.92,218295.0
2019-12-26,4.44,4.3,4.6,4.19,284756.0
2019-12-27,4.27,4.18,4.38,4.16,147992.0
2019-12-30,4.18,4.21,4.28,4.06,103739.0
2019-12-31,4.15,4.16,4.21,4.12,58475.0
2020-01-02,4.19,4.24,4.26,4.14,78706.0
2020-01-03,4.26,4.17,4.26,4.14,65002.0
2020-01-06,4.14,4.18,4.2,4.09,60907.0
2020-01-07,4.17,4.37,4.55,4.17,149914.0
2020-01-08,4.3,4.44,4.74,4.26,194826.0
2020-01-09,4.41,4.64,4.73,4.39,212241.0
2020-01-10,4.57,4.58,4.63,4.51,104888.0
2020-01-13,4.54,4.52,4.56,4.39,68435.0
2020-01-14,4.46,4.42,4.51,4.41,58888.0
2020-01-15,4.42,4.37,4.46,4.31,45450.0
2020-01-16,4.38,4.46,4.63,4.34,67398.0
2020-01-17,4.44,4.25,4.49,4.23,71349.0
2020-01-20,4.22,4.19,4.29,4.13,52081.0
2020-01-21,4.19,4.2,4.23,4.14,30840.0
2020-01-22,4.2,4.19,4.23,4.15,40565.0
2020-01-23,4.19,3.99,4.19,3.95,53042.0
2020-02-03,3.54,3.54,3.56,3.54,50119.0
2020-02-04,3.28,3.36,3.5,3.28,63892.0
2020-02-05,3.38,3.54,3.57,3.38,54606.0
2020-02-06,3.54,3.57,3.58,3.45,58727.0
2020-02-07,3.55,3.7,3.74,3.48,80626.0
2020-02-10,4.0,3.79,4.0,3.68,82143.0
2020-02-11,3.83,3.72,3.84,3.68,39591.0
2020-02-12,3.76,3.92,4.05,3.72,106406.0
2020-02-13,3.98,3.94,4.16,3.71,109550.0
2020-02-14,3.85,3.8,3.93,3.78,86232.0
2020-02-17,3.92,3.99,3.99,3.86,100481.0
2020-02-18,4.04,4.44,4.44,3.94,225430.0
2020-02-19,4.5,4.24,4.55,4.24,215626.0
2020-02-20,4.29,4.27,4.3,4.15,129008.0
2020-02-21,4.25,4.75,4.75,4.25,208918.0
2020-02-24,4.85,5.28,5.28,4.8,360796.0
2020-02-25,5.46,5.2,5.8,4.83,637631.0
2020-02-26,4.89,4.72,5.0,4.65,337405.0
2020-02-27,4.65,4.85,5.12,4.46,322332.0
2020-02-28,4.7,4.61,4.97,4.61,264096.0
2020-03-02,4.58,4.74,4.84,4.47,193358.0
2020-03-03,4.75,4.66,4.84,4.63,195912.0
2020-03-04,4.63,4.57,4.68,4.49,120082.0
2020-03-05,4.65,4.69,4.83,4.59,197205.0
2020-03-06,4.67,4.89,5.12,4.67,355910.0
2020-03-09,4.9,5.14,5.43,4.69,473983.0
2020-03-10,4.8,4.88,5.01,4.58,309958.0
2020-03-11,4.74,4.8,5.04,4.67,235924.0
2020-03-12,4.75,4.5,4.93,4.4,202072.0
2020-03-13,4.48,5.0,5.0,4.39,273836.0
2020-03-16,5.3,5.35,5.55,5.18,795496.0
2020-03-17,4.95,4.77,5.06,4.77,180315.0
2020-03-18,4.29,4.4,4.69,4.29,525372.0
2020-03-19,4.26,4.04,4.37,3.92,313201.0
2020-03-20,4.08,3.96,4.12,3.93,177504.0
2020-03-23,3.94,3.74,4.08,3.74,181958.0
2020-03-24,3.82,3.77,3.88,3.58,152157.0
2020-03-25,3.84,3.91,3.94,3.81,146380.0
2020-03-26,3.96,3.96,4.03,3.81,148821.0
2020-03-27,4.1,3.89,4.11,3.89,104945.0
2020-03-30,3.83,3.78,3.86,3.66,94554.0
2020-03-31,3.78,3.67,3.83,3.66,61866.0
2020-04-01,3.7,3.66,3.73,3.62,56623.0
2020-04-02,3.73,3.82,3.84,3.7,89234.0
2020-04-03,3.88,3.86,3.98,3.82,115294.0
2020-04-07,3.94,3.95,3.98,3.87,105736.0
2020-04-08,3.94,3.99,4.03,3.88,86624.0
2020-04-09,4.02,4.0,4.03,3.95,93894.0
2020-04-10,3.94,3.77,3.94,3.76,101215.0
2020-04-13,3.78,3.81,3.87,3.71,55463.0
2020-04-14,3.85,3.86,3.9,3.81,48580.0
2020-04-15,3.89,3.78,3.89,3.77,54440.0
2020-04-16,3.73,3.83,3.84,3.73,48255.0
2020-04-17,3.85,3.79,3.87,3.77,49108.0
2020-04-20,3.8,3.81,3.82,3.77,41564.0
2020-04-21,3.79,3.9,3.96,3.75,88379.0
2020-04-22,3.84,3.92,3.96,3.83,68105.0
2020-04-23,3.94,3.84,3.96,3.83,55721.0
2020-04-24,3.85,3.75,3.87,3.7,60605.0
2020-04-27,3.75,3.66,3.78,3.66,29968.0
2020-04-28,3.68,3.64,3.94,3.46,69040.0
2020-04-29,3.62,3.64,3.79,3.58,46879.0
2020-04-30,3.66,3.74,3.76,3.66,40548.0
2020-05-06,3.7,3.85,3.85,3.7,59965.0
2020-05-07,3.86,3.83,3.87,3.79,50132.0
2020-05-08,3.83,3.89,3.92,3.83,60666.0
2020-05-11,3.92,3.93,3.98,3.89,79212.0
2020-05-12,3.93,3.95,3.98,3.84,61825.0
2020-05-13,3.94,4.25,4.4,3.89,259063.0
2020-05-14,4.24,4.16,4.29,4.13,118886.0
2020-05-15,4.21,4.49,4.55,4.16,232613.0
2020-05-18,4.51,4.47,4.59,4.36,187545.0
2020-05-19,4.5,4.45,4.53,4.37,99265.0
2020-05-20,4.5,4.39,4.58,4.32,99046.0
2020-05-21,4.35,4.29,4.46,4.26,80297.0
2020-05-22,4.31,4.11,4.31,4.09,106467.0
2020-05-25,4.1,4.14,4.39,4.02,141615.0
2020-05-26,4.14,4.16,4.22,4.04,110197.0
2020-05-27,4.13,4.1,4.24,4.08,95053.0
2020-05-28,4.09,3.99,4.12,3.94,66488.0
2020-05-29,3.95,4.17,4.2,3.95,92828.0
2020-06-01,4.12,4.3,4.34,4.12,99271.0
2020-06-02,4.34,4.32,4.37,4.22,103627.0
2020-06-03,4.52,4.21,4.53,4.2,205546.0
2020-06-04,4.2,4.12,4.25,4.1,114734.0
2020-06-05,4.07,4.36,4.55,4.07,234685.0
2020-06-08,4.38,4.26,4.39,4.25,115971.0
2020-06-09,4.25,4.2,4.28,4.17,85062.0
2020-06-10,4.25,4.41,4.67,4.22,236465.0
2020-06-11,4.33,4.3,4.41,4.25,152359.0
2020-06-12,4.19,4.44,4.54,4.19,185176.0
2020-06-15,4.43,4.48,4.55,4.37,201161.0
2020-06-16,4.5,4.41,4.5,4.35,129818.0
2020-06-17,4.38,4.38,4.39,4.31,83694.0
2020-06-18,4.39,4.41,4.43,4.3,92818.0
2020-06-19,4.38,4.36,4.42,4.33,63412.0
2020-06-22,4.35,4.3,4.39,4.29,61269.0
2020-06-23,4.3,4.18,4.34,4.18,68226.0
2020-06-24,4.17,4.21,4.21,4.12,50447.0
2020-06-29,4.2,4.31,4.35,4.14,68737.0
2020-06-30,4.37,4.32,4.37,4.26,66832.0
2020-07-01,4.33,4.27,4.35,4.23,53363.0
2020-07-02,4.27,4.32,4.33,4.23,67706.0
2020-07-03,4.34,4.36,4.39,4.32,92022.0
2020-07-06,4.38,4.52,4.54,4.36,180380.0
2020-07-07,4.54,4.59,4.69,4.44,216967.0
2020-07-08,4.58,4.63,4.66,4.53,152504.0
2020-07-09,4.65,4.76,4.79,4.6,195287.0
2020-07-10,4.74,4.61,4.76,4.56,143915.0
2020-07-13,4.61,4.83,4.85,4.6,177399.0
2020-07-14,4.81,5.04,5.09,4.75,244107.0
2020-07-15,5.05,4.69,5.05,4.67,195906.0
2020-07-16,4.65,4.47,4.76,4.41,135488.0
2020-07-17,4.52,4.55,4.61,4.43,94483.0
2020-07-20,4.58,4.85,4.86,4.57,135490.0
2020-07-21,4.89,4.86,4.95,4.78,133264.0
2020-07-22,4.86,4.77,4.9,4.75,96621.0
2020-07-23,4.76,4.79,4.79,4.6,82134.0
2020-07-24,4.81,4.59,4.93,4.55,126672.0
2020-07-27,4.6,4.63,4.63,4.51,65206.0
2020-07-28,4.63,4.59,4.69,4.53,60819.0
2020-07-29,4.55,4.71,4.72,4.47,77130.0
2020-07-30,4.72,4.62,4.75,4.6,65596.0
2020-07-31,4.59,4.65,4.66,4.53,57511.0
2020-08-03,4.67,4.88,4.88,4.67,137524.0
2020-08-04,4.9,4.83,4.93,4.79,85967.0
2020-08-05,4.83,5.1,5.2,4.78,250646.0
2020-08-06,5.07,5.11,5.15,4.98,152912.0
2020-08-07,5.13,4.99,5.17,4.85,134125.0
2020-08-10,5.0,4.98,5.11,4.97,105455.0
2020-08-11,5.01,4.8,5.04,4.78,89918.0
2020-08-12,4.78,4.74,4.83,4.62,74465.0
2020-08-13,4.81,4.85,5.07,4.79,138591.0
2020-08-14,4.81,5.07,5.29,4.77,203667.0
2020-08-17,5.1,5.22,5.3,5.0,194198.0
2020-08-18,5.22,5.2,5.34,5.13,168843.0
2020-08-19,5.21,5.04,5.24,5.0,131147.0
2020-08-20,5.06,5.0,5.13,4.97,104383.0
2020-08-21,5.01,5.01,5.05,4.94,87842.0
2020-08-24,5.04,5.03,5.1,4.85,99376.0
2020-08-25,5.05,4.98,5.06,4.93,80295.0
2020-08-26,4.97,4.82,5.01,4.78,80595.0
2020-08-27,4.78,4.89,4.94,4.76,61948.0
2020-08-28,4.86,5.0,5.03,4.86,86705.0
2020-08-31,5.05,4.93,5.06,4.9,76786.0
2020-09-01,4.93,4.86,4.94,4.8,58612.0
2020-09-02,4.86,4.97,5.02,4.82,97595.0
2020-09-03,4.96,4.91,4.96,4.85,69505.0
2020-09-04,4.88,5.1,5.12,4.85,137241.0
2020-09-07,5.09,5.19,5.45,5.06,250782.0
2020-09-08,5.19,5.34,5.35,5.14,173451.0
2020-09-09,5.18,5.25,5.4,5.06,179882.0
2020-09-10,5.2,4.8,5.21,4.8,152619.0
2020-09-11,4.77,4.81,4.88,4.69,87756.0
2020-09-14,4.83,5.34,5.34,4.76,327930.0
2020-09-15,5.34,5.47,5.58,5.28,339299.0
2020-09-16,5.53,5.38,5.58,5.16,203709.0
2020-09-17,5.38,5.3,5.59,5.24,145157.0
2020-09-18,5.41,5.29,5.41,5.22,122914.0
2020-09-21,5.3,5.57,5.76,5.26,257216.0
2020-09-22,5.44,5.23,5.56,5.2,183399.0
2020-09-23,5.25,5.8,5.8,5.25,82932.0
2020-09-24,6.43,6.43,6.43,6.33,300901.0
2020-09-25,6.5,5.74,6.74,5.74,705344.0
2020-09-28,5.37,5.12,5.42,5.12,335274.0
2020-09-29,4.98,4.77,5.04,4.7,336626.0
2020-09-30,4.72,4.7,4.83,4.7,174175.0
2020-10-09,4.9,5.22,5.22,4.88,339824.0
2020-10-12,5.28,5.31,5.48,5.1,395526.0
2020-10-13,5.38,5.3,5.43,5.22,222725.0
2020-10-14,5.32,5.17,5.33,5.13,161161.0
2020-10-15,5.16,5.06,5.28,5.03,161899.0
2020-10-16,5.07,4.98,5.09,4.93,106325.0
2020-10-19,4.97,4.89,5.04,4.85,122813.0
2020-10-20,4.87,4.99,4.99,4.79,100501.0
2020-10-21,4.99,4.85,5.02,4.8,96830.0
2020-10-22,4.81,4.86,4.88,4.7,78762.0
2020-10-23,4.86,4.72,4.89,4.72,76398.0
2020-10-26,4.72,4.77,4.81,4.68,58915.0
2020-10-27,4.75,4.78,4.8,4.71,41709.0
2020-10-28,4.79,4.82,4.82,4.7,63815.0
2020-10-29,4.75,4.8,4.84,4.73,56081.0
2020-10-30,4.8,4.52,4.86,4.38,120369.0
2020-11-02,4.52,4.62,4.64,4.44,69332.0
2020-11-03,4.68,4.64,4.69,4.59,61103.0
2020-11-04,4.66,4.57,4.74,4.56,95277.0
2020-11-05,4.6,4.67,4.68,4.58,70931.0
2020-11-06,4.66,4.62,4.73,4.57,60046.0
2020-11-09,4.64,4.73,4.74,4.64,87928.0
2020-11-10,4.75,4.69,4.77,4.64,54157.0
2020-11-11,4.7,4.58,4.7,4.57,56660.0
2020-11-12,4.59,4.56,4.62,4.53,39720.0
2020-11-13,4.55,4.53,4.57,4.48,44748.0
2020-11-16,4.56,4.56,4.59,4.54,50880.0
2020-11-17,4.56,4.48,4.56,4.45,57020.0
2020-11-18,4.48,4.52,4.53,4.46,46825.0
2020-11-19,4.47,4.41,4.52,4.35,107742.0
2020-11-20,4.36,4.38,4.4,4.31,73339.0
2020-11-23,4.39,4.41,4.44,4.35,73506.0
2020-11-24,4.43,4.42,4.45,4.4,63272.0
2020-11-25,4.43,4.52,4.63,4.43,127312.0
2020-11-26,4.53,4.54,4.59,4.42,69199.0
2020-11-27,4.55,4.53,4.56,4.45,61996.0
2020-11-30,4.54,4.55,4.59,4.5,63074.0
2020-12-01,4.54,4.55,4.57,4.5,63731.0
2020-12-02,4.53,4.65,4.69,4.53,97447.0
2020-12-03,4.61,4.57,4.65,4.56,60620.0
2020-12-04,4.57,4.63,4.7,4.56,70018.0
2020-12-07,4.6,5.14,5.14,4.56,287482.0
2020-12-08,5.22,5.06,5.3,5.0,417317.0
2020-12-09,5.1,4.93,5.16,4.9,253505.0
2020-12-10,4.87,5.03,5.18,4.73,309626.0
2020-12-11,4.95,4.81,5.14,4.77,222940.0
2020-12-14,4.8,4.94,5.07,4.8,194182.0
2020-12-15,4.88,5.18,5.34,4.87,297162.0
2020-12-16,5.1,5.2,5.46,5.03,403015.0
2020-12-17,5.22,5.15,5.24,4.96,245048.0
2020-12-18,5.11,5.29,5.36,5.1,299782.0
2020-12-21,5.17,5.47,5.61,5.17,326325.0
2020-12-22,5.36,5.36,5.55,5.31,256520.0
2020-12-23,5.45,5.68,5.75,5.36,326607.0
2020-12-24,5.68,5.73,5.78,5.5,279197.0
2020-12-25,5.62,5.62,5.8,5.41,279942.0
2020-12-28,5.56,5.24,5.56,5.2,259552.0
2020-12-29,5.25,4.88,5.26,4.88,222569.0
2020-12-30,4.87,4.94,5.01,4.85,127252.0
2020-12-31,4.98,5.02,5.08,4.88,128469.0
2021-01-04,4.99,5.57,5.57,4.99,261720.0
2021-01-05,5.5,5.5,5.8,5.45,433262.0
2021-01-06,5.48,5.42,5.68,5.34,216882.0
2021-01-07,5.42,5.26,5.44,5.12,201053.0
2021-01-08,5.34,5.09,5.39,4.95,203485.0
2021-01-11,5.0,4.68,5.03,4.6,198126.0
2021-01-12,4.62,4.75,4.83,4.6,95796.0
2021-01-13,4.69,4.84,4.86,4.46,179524.0
2021-01-14,4.86,4.72,4.87,4.63,116978.0
2021-01-15,4.72,4.74,4.78,4.65,70146.0
2021-01-18,4.75,4.89,4.94,4.72,101013.0
2021-01-19,4.89,4.77,4.89,4.75,72883.0
