date,open,close,high,low,volume,volume.1
2023-08-01,108.636680844136,96.0076666960052,108.69099918455808,93.6991372280673,278190.0,278190.0
2023-08-02,88.2673031858605,81.53182897352407,90.27708178147702,81.49109021820752,184192.0,184192.0
2023-08-03,79.57636871832962,80.94790681398683,84.46501935631575,78.15051228225033,118214.0,118214.0
2023-08-04,80.41830299487168,78.73443444178757,83.079901675553,78.55789983541585,107483.0,107483.0
2023-08-07,77.44437385676345,74.53834264418282,77.78386348440138,74.51118347397178,95942.0,95942.0
2023-08-08,73.51987376126904,75.58397069730762,76.30368870790002,73.492714591058,76897.0,76897.0
2023-08-09,74.75561600587108,80.1195521225503,82.68609370749301,74.75561600587108,132577.0,132577.0
2023-08-10,78.55789983541585,77.3221575908138,79.90227876086203,76.53454165469381,95826.0,95826.0
2023-08-11,76.99624754828139,77.83818182482345,81.30097602673028,75.39385650583039,99518.0,99518.0
2023-08-14,76.2901091227945,80.10597253744479,82.15648988837785,76.1271541015283,96049.0,96049.0
2023-08-15,79.16898116516411,82.42808159048819,82.8218895585482,77.26783925039173,107422.0,107422.0
2023-08-16,81.477510633102,79.78006249491237,84.00331346272816,79.30477701621928,80681.0,80681.0
2023-08-17,78.87023029284273,77.9603980907731,79.50847079280203,75.80124405899589,68338.0,68338.0
2023-08-18,77.51227178229104,79.06034448431997,81.477510633102,77.4036351014469,73771.0,73771.0
2023-08-21,78.9924465587924,76.0456765908952,78.9924465587924,76.0456765908952,49944.0,49944.0
2023-08-22,76.41232538874416,71.83600520818493,76.5209620695883,70.07065914446773,74467.0,74467.0
2023-08-23,71.03480968695943,68.23741515522292,71.70020935712975,68.18309681480086,47795.0,47795.0
2023-08-24,68.22383557011742,68.97071275092084,70.38298960189461,66.10542029365676,44517.0,44517.0
2023-08-25,70.34225084657805,68.65838229349396,72.41992736772217,68.65838229349396,52153.0,52153.0
2023-08-28,73.3297595697918,68.11519888927327,73.73714712295731,67.36832170846984,56200.0,56200.0
2023-08-29,66.64860369787743,71.87674396350148,71.90390313371252,66.60786494256088,60392.0,60392.0
2023-08-30,71.3335605592808,71.22492387843667,72.80015575067664,70.64100171889945,41560.0,41560.0
2023-08-31,71.29282180396424,72.4606661230387,72.6100415591994,70.6138425486884,40194.0,40194.0
2023-09-01,72.97669035704837,71.91748271881804,74.29391011228351,71.52367475075805,49868.0,49868.0
2023-09-04,71.5644135060746,71.80884603797391,72.48782529324976,70.62742213379391,34751.0,34751.0
2023-09-05,71.18418512312012,70.81753632527115,71.90390313371252,69.86696536788497,32622.0,32622.0
2023-09-06,70.36941001678909,70.96691176143185,71.40145848480839,69.36452071898084,25727.0,25727.0
2023-09-07,71.04838927206495,70.41014877210564,71.30640138906976,69.6632715913022,26837.0,26837.0
2023-09-08,69.92128370830704,69.500316570036,70.81753632527115,69.43241864450843,23395.0,23395.0
2023-09-11,70.08423872957324,69.86696536788497,70.31509167636703,68.87565565518223,20278.0,20278.0
2023-09-12,69.98918163383462,70.73605881463806,71.18418512312012,69.51389615514152,27058.0,27058.0
2023-09-13,70.24719375083944,68.87565565518223,70.287932506156,68.33247225096154,28473.0,28473.0
2023-09-14,68.8484964849712,66.73008120851054,68.87565565518223,66.26837531492296,27295.0,27295.0
2023-09-15,66.60786494256088,65.95604485749607,67.31400336804776,65.5758164745416,19696.0,19696.0
2023-09-18,65.63013481496365,68.56332519775533,69.0929290168705,65.46717979369745,29274.0,29274.0
2023-09-19,67.91150511269052,67.31400336804776,68.71270063391603,67.06957083614847,17266.0,17266.0
2023-09-20,67.51769714463052,66.34985282555606,67.80286843184638,65.96962444260159,15186.0,15186.0
2023-09-21,65.94246527239055,65.71161232559676,66.55354660213881,65.6572939851747,12570.0,12570.0
2023-09-22,65.77951025112435,66.11899987876227,66.20047738939537,63.70183372998024,19255.0,19255.0
2023-09-25,65.5758164745416,65.99678361281262,67.02883208083192,65.04621265542643,16699.0,16699.0
2023-09-26,65.5893960596471,65.90172651707401,66.7029220382995,65.31780435753677,13138.0,13138.0
2023-09-27,65.52149813411953,66.58070577234986,67.34116253825881,65.52149813411953,16642.0,16642.0
2023-09-28,66.94735457019881,65.29064518732574,67.32758295315328,65.23632684690367,22116.0,22116.0
2023-10-09,64.51660883631126,63.30802576192025,64.72030261289402,62.83274028322717,23907.0,23907.0
2023-10-10,63.49813995339749,62.34387521942855,63.56603787892508,62.12660185774028,15157.0,15157.0
2023-10-11,62.574728166222336,62.4660914853782,63.45740119808094,62.23523853858441,12167.0,12167.0
2023-10-12,62.53398941090578,62.71052401727751,63.00927488959888,61.5834184535196,14542.0,14542.0
2023-10-13,62.4660914853782,60.700745421661,62.4660914853782,60.29335786849548,20645.0,20645.0
2023-10-16,60.78222293229409,58.92181977283826,61.23034924077616,58.3922159537231,22452.0,22452.0
2023-10-17,59.61437861321963,58.67738724093896,59.627958198325146,57.0342574431714,14805.0,14805.0
2023-10-18,58.65022807072792,56.65402906021692,58.65022807072792,56.58613113468935,15923.0,15923.0
2023-10-19,56.762665741061056,56.43675569852866,57.794714209080354,56.26022109215693,14020.0,14020.0
2023-10-20,56.35527818789555,56.694767815533474,58.10704466650724,56.08368648578521,15614.0,15614.0
2023-10-23,55.02447884755489,54.454136273123176,55.93431104962452,54.046748719957655,20015.0,20015.0
2023-10-24,54.38623834759558,56.12442524110176,56.328119017684514,54.30476083696249,16593.0,16593.0
2023-10-25,56.62686989000589,55.146695113504535,56.62686989000589,54.41339751780662,19218.0,19218.0
2023-10-26,54.454136273123176,55.37754806029833,55.54050308156453,54.182544571012826,13141.0,13141.0
2023-10-27,54.99731967734385,56.59971071979486,57.25153080485967,54.725727975233504,20658.0,20658.0
2023-10-30,56.62686989000589,57.23795121975415,57.38732665591484,56.47749445384521,16808.0,16808.0
2023-10-31,57.23795121975415,59.2748889855817,59.47858276216446,56.35527818789555,39151.0,39151.0
2023-11-01,61.1081329748265,63.91910709166852,68.03372137864017,61.1081329748265,103161.0,103161.0
2023-11-02,62.6290465066444,59.80449280469687,63.11791157044301,59.76375404938032,65848.0,65848.0
2023-11-03,59.73659487916929,60.45631288976169,60.795802517399615,58.79960350688861,46139.0,46139.0
2023-11-06,60.4698924748672,60.700745421661,60.97233712377133,59.96744782596307,36363.0,36363.0
2023-11-07,60.56494957060583,60.06250492170169,60.56494957060583,59.28846857068722,34411.0,34411.0
2023-11-08,59.81807238980238,60.3884149642341,61.406883847147874,59.77733363448584,32563.0,32563.0
2023-11-09,60.15756201744031,59.22057064515964,61.1081329748265,59.22057064515964,28995.0,28995.0
2023-11-10,59.07119520899895,59.0304564536824,59.26130940047619,58.16136300692931,18336.0,18336.0
2023-11-13,59.31562774089826,58.47369346435621,59.31562774089826,57.6724979431307,22393.0,22393.0
2023-11-14,58.78602392178309,59.2748889855817,59.45142359195343,58.36505678351206,19869.0,19869.0
