date,open,close,high,low,volume,volume.1
2023-05-10,6.3,6.3,6.96,5.6,6438395.0,6438395.0
2023-05-11,6.1,6.05,6.28,5.92,2760545.0,2760545.0
2023-05-12,6.15,6.04,6.3,6.02,1782442.0,1782442.0
2023-05-15,5.86,5.75,5.86,5.61,2118889.0,2118889.0
2023-05-16,5.7,5.97,6.21,5.69,2173599.0,2173599.0
2023-05-17,5.91,6.07,6.13,5.88,1484625.0,1484625.0
2023-05-18,6.04,6.04,6.1,5.99,1216187.0,1216187.0
2023-05-19,6.06,6.22,6.35,6.03,2077298.0,2077298.0
2023-05-22,6.18,6.02,6.22,5.95,1448070.0,1448070.0
2023-05-23,5.98,5.85,6.0,5.84,934433.0,934433.0
2023-05-24,5.85,5.86,5.96,5.82,698205.0,698205.0
2023-05-25,5.85,5.9,5.91,5.72,827064.0,827064.0
2023-05-26,5.89,5.91,5.99,5.87,694639.0,694639.0
2023-05-29,5.92,5.83,5.98,5.82,687130.0,687130.0
2023-05-30,5.81,5.82,5.83,5.72,654560.0,654560.0
2023-05-31,5.78,5.87,5.92,5.77,624478.0,624478.0
2023-06-01,5.94,6.07,6.18,5.87,1429505.0,1429505.0
2023-06-02,6.04,5.99,6.11,5.98,740886.0,740886.0
2023-06-05,6.02,6.0,6.09,5.95,635572.0,635572.0
2023-06-06,5.98,5.82,5.99,5.79,691342.0,691342.0
2023-06-07,5.81,5.85,5.89,5.8,361748.0,361748.0
2023-06-08,5.83,5.77,5.86,5.72,479265.0,479265.0
2023-06-09,5.79,5.87,5.87,5.77,369147.0,369147.0
2023-06-12,5.85,5.83,5.88,5.81,326445.0,326445.0
2023-06-13,5.83,5.94,6.0,5.79,737105.0,737105.0
2023-06-14,5.92,5.86,5.94,5.85,485318.0,485318.0
2023-06-15,5.86,5.86,5.89,5.83,352596.0,352596.0
2023-06-16,5.85,5.89,5.92,5.85,445452.0,445452.0
2023-06-19,5.87,5.89,5.97,5.85,537697.0,537697.0
2023-06-20,5.9,5.79,5.9,5.79,597717.0,597717.0
2023-06-21,5.78,5.75,5.82,5.74,412526.0,412526.0
2023-06-26,5.73,5.66,5.74,5.65,455555.0,455555.0
2023-06-27,5.67,5.69,5.7,5.66,264375.0,264375.0
2023-06-28,5.71,5.64,5.71,5.59,342522.0,342522.0
2023-06-29,5.63,5.63,5.67,5.62,201175.0,201175.0
2023-06-30,5.64,5.67,5.7,5.62,228782.0,228782.0
2023-07-03,5.65,5.69,5.7,5.65,237646.0,237646.0
2023-07-04,5.68,5.74,5.76,5.66,335224.0,335224.0
2023-07-05,5.73,5.66,5.73,5.65,310159.0,310159.0
2023-07-06,5.64,5.64,5.68,5.63,222333.0,222333.0
2023-07-07,5.64,5.61,5.65,5.6,238396.0,238396.0
2023-07-10,5.62,5.62,5.64,5.61,153504.0,153504.0
2023-07-11,5.62,5.64,5.66,5.61,175061.0,175061.0
2023-07-12,5.64,5.6,5.65,5.59,255051.0,255051.0
2023-07-13,5.6,5.63,5.64,5.6,227908.0,227908.0
2023-07-14,5.63,5.68,5.72,5.63,382201.0,382201.0
2023-07-17,5.67,5.63,5.67,5.61,223995.0,223995.0
2023-07-18,5.63,5.64,5.68,5.62,173775.0,173775.0
2023-07-19,5.63,5.63,5.65,5.62,153876.0,153876.0
2023-07-20,5.64,5.6,5.65,5.6,177485.0,177485.0
2023-07-21,5.6,5.6,5.62,5.59,156660.0,156660.0
2023-07-24,5.6,5.61,5.63,5.59,130236.0,130236.0
2023-07-25,5.63,5.64,5.65,5.62,227062.0,227062.0
2023-07-26,5.64,5.64,5.65,5.62,138470.0,138470.0
2023-07-27,5.64,5.63,5.66,5.62,186278.0,186278.0
2023-07-28,5.62,5.66,5.66,5.6,267264.0,267264.0
2023-07-31,5.66,5.7,5.72,5.65,317233.0,317233.0
