date,open,close,high,low,volume,volume.1
2022-03-28,127.82085179189502,126.3474125781556,128.63431302448035,123.32379252496116,22498.0,22498.0
2022-03-29,127.11482883531154,129.04871780334454,129.8161340605005,126.0250977501501,25095.0,25095.0
2022-03-30,129.53986420792435,132.3025627336858,132.53278761083254,127.26831208674274,18610.0,18610.0
2022-03-31,132.3025627336858,126.56228913015926,132.3025627336858,123.86098390497033,24729.0,24729.0
2022-04-01,126.13253602615195,124.32143365926387,126.93064893359411,123.55401740210796,13340.0,13340.0
2022-04-06,123.55401740210796,120.79131887634652,123.78424227925474,118.98021650945849,19799.0,19799.0
2022-04-07,120.79131887634652,116.34030458484202,121.69687005979056,115.695674928831,20128.0,20128.0
2022-04-08,116.06403473226588,112.04277354476868,117.41468734486034,111.73580704190633,20421.0,20421.0
2022-04-11,110.10888457673568,106.01088176352292,111.88929029333752,105.28951048179631,18653.0,18653.0
2022-04-12,106.01088176352292,103.14074496175968,107.1313094989706,100.8845411657212,26516.0,26516.0
2022-04-13,103.4016664891927,98.84321392168636,103.58584639091012,98.42880914282212,18235.0,18235.0
2022-04-14,100.47013638685696,95.54332401591576,100.47013638685696,94.54568288161305,27870.0,27870.0
2022-04-15,95.14426756219468,93.16433361873231,95.1596158873378,90.24815184153972,27296.0,27296.0
2022-04-18,93.01085036730112,97.49256130909188,98.12184263995977,89.69561213638742,33983.0,33983.0
2022-04-19,98.38276416739278,98.2292809159616,104.35326264806606,96.6944484016497,31128.0,31128.0
2022-04-20,97.76883116166805,94.54568288161305,98.02975268910104,93.02619869244424,20047.0,20047.0
2022-04-21,95.1596158873378,89.71096046153056,95.1596158873378,89.0202858300902,21883.0,21883.0
2022-04-22,87.79241981864068,85.8738791757508,91.24579297584243,85.45947439688659,25877.0,25877.0
2022-04-25,84.76879976544623,78.12297497847571,85.29064282031229,77.27881709560417,30874.0,30874.0
2022-04-26,79.50432424135641,73.56452241096936,79.79594241907569,72.1371281726593,21716.0,21716.0
2022-04-27,73.6719606869712,79.8112907442188,80.94706680480961,70.4488124069162,29010.0,29010.0
2022-04-28,78.2764582299069,78.42994148133809,82.19028114140224,75.05330994985191,29032.0,29032.0
2022-04-29,79.10526778763533,82.86560744769947,83.77115863114349,75.75933290643538,34512.0,34512.0
2022-05-05,82.83491079741324,82.26702276711784,85.02972129287926,80.02616729622247,27786.0,27786.0
2022-05-06,80.60940365166098,80.22569552308302,82.08284286540041,78.46063813162432,15749.0,15749.0
2022-05-09,82.22097779168848,85.75109257460585,89.06633080551956,78.5987730579124,39742.0,39742.0
2022-05-10,83.64837202999854,99.45714692741112,102.89517175946978,82.8809557728426,96927.0,96927.0
2022-05-11,101.03802441715236,104.0616444703468,108.94241186585866,99.45714692741112,101544.0,101544.0
2022-05-12,102.8337784588973,105.27416215665322,106.9471295972532,101.37568757030098,42975.0,42975.0
2022-05-13,107.438276001833,104.27652102235048,107.438276001833,101.68265407316338,36665.0,36665.0
2022-05-16,104.3686109732092,105.21276885608074,108.66614201328252,102.64959855717986,34919.0,34919.0
2022-05-17,106.88573629668072,107.28479275040182,110.3544577790256,102.64959855717986,38686.0,38686.0
2022-05-18,107.9294224064128,107.59175925326416,109.12659176757607,102.34263205431748,67282.0,67282.0
2022-05-19,105.28951048179631,121.83500498607862,126.28601927758312,104.49139757435414,118154.0,118154.0
