date,open,close,high,low,volume,volume.1
2022-03-16,3.4964594382112,3.51831230970002,3.55109161693325,3.34348933778946,1449049.0,1449049.0
2022-03-17,3.54016518118884,3.55109161693325,3.59479735991089,3.4964594382112,1130393.0,1130393.0
2022-03-18,3.50738587395561,3.66035597437735,3.6822088458661697,3.4964594382112,1159438.0,1159438.0
2022-03-21,3.62757666714412,3.51831230970002,3.6822088458661697,3.4418272594891497,2115795.0,2115795.0
2022-03-22,3.463680130977969,3.50738587395561,3.54016518118884,3.43090082374474,1299460.0,1299460.0
2022-03-23,3.51831230970002,3.4964594382112,3.5838709241664795,3.47460656672238,1215702.0,1215702.0
2022-03-24,3.463680130977969,3.419974388000329,3.47460656672238,3.40904795225592,959292.0,959292.0
2022-03-25,3.419974388000329,3.376268645022689,3.4418272594891497,3.36534220927828,781558.0,781558.0
2022-03-28,3.36534220927828,3.3981215165115097,3.419974388000329,3.2888571590674096,742229.0,742229.0
2022-03-29,3.3981215165115097,3.34348933778946,3.419974388000329,3.32163646630064,607752.0,607752.0
2022-03-30,3.3544157735338693,3.419974388000329,3.463680130977969,3.34348933778946,948289.0,948289.0
2022-03-31,3.3981215165115097,3.36534220927828,3.419974388000329,3.34348933778946,735883.0,735883.0
2022-04-01,3.34348933778946,3.36534220927828,3.3981215165115097,3.32163646630064,608368.0,608368.0
2022-04-06,3.36534220927828,3.4855330024667897,3.4964594382112,3.3325629020450496,1168214.0,1168214.0
2022-04-07,3.45275369523356,3.40904795225592,3.4964594382112,3.40904795225592,828245.0,828245.0
2022-04-08,3.419974388000329,3.3871950807671,3.4418272594891497,3.34348933778946,530349.0,530349.0
2022-04-11,3.3981215165115097,3.277930723323,3.40904795225592,3.26700428757859,715183.0,715183.0
2022-04-12,3.2560778518341795,3.23422498034536,3.277930723323,3.08125487992362,1178755.0,1178755.0
2022-04-13,3.20144567311213,3.22329854460095,3.2888571590674096,3.12496062290126,716686.0,716686.0
2022-04-14,3.2560778518341795,3.24515141608977,3.26700428757859,3.19051923736772,521971.0,521971.0
2022-04-15,3.24515141608977,3.43090082374474,3.54016518118884,3.21237210885654,1488996.0,1488996.0
2022-04-18,3.3871950807671,3.51831230970002,3.55109161693325,3.3544157735338693,1567884.0,1567884.0
2022-04-19,3.4855330024667897,3.5729444884220696,3.59479735991089,3.4855330024667897,1286560.0,1286560.0
2022-04-20,3.59479735991089,3.4855330024667897,3.6057237956553,3.47460656672238,803275.0,803275.0
2022-04-21,3.463680130977969,3.36534220927828,3.50738587395561,3.3544157735338693,808204.0,808204.0
2022-04-22,3.40904795225592,3.70406171735499,3.70406171735499,3.36534220927828,2470969.0,2470969.0
2022-04-25,3.64942953863294,3.6057237956553,3.78054676756586,3.6057237956553,2660615.0,2660615.0
2022-04-26,3.51831230970002,3.64942953863294,3.81332607479909,3.51831230970002,2275965.0,2275965.0
2022-04-27,3.66035597437735,3.9007375607543695,3.9335168679876,3.5729444884220696,2628632.0,2628632.0
2022-04-28,3.8242525105435,3.86795825352114,3.9881490467096494,3.79147320331027,1985267.0,1985267.0
2022-04-29,3.9444433037320095,3.91166399649878,4.08648696840934,3.8570318177767295,2590528.0,2590528.0
2022-05-05,3.9007375607543695,4.06463409692052,4.1411191471313895,3.878884689265549,1888195.0,1888195.0
2022-05-06,3.9662961752208297,4.08648696840934,4.152045582875799,3.86795825352114,1876756.0,1876756.0
2022-05-09,4.02092835394288,3.9444433037320095,4.075560532664929,3.91166399649878,1456804.0,1456804.0
2022-05-10,3.878884689265549,4.03185478968729,4.075560532664929,3.79147320331027,1335445.0,1335445.0
2022-05-11,3.9881490467096494,3.97722261096524,4.11926627564257,3.97722261096524,1453134.0,1453134.0
2022-05-12,4.075560532664929,4.010001918198469,4.1411191471313895,3.88981112500996,1476845.0,1476845.0
2022-05-13,3.9662961752208297,4.05370766117611,4.16297201862021,3.91166399649878,1314045.0,1314045.0
2022-05-16,4.05370766117611,4.0427812254317,4.09741340415375,3.9444433037320095,1011261.0,1011261.0
2022-05-17,4.0427812254317,3.9335168679876,4.05370766117611,3.9007375607543695,867927.0,867927.0
2022-05-18,3.9335168679876,4.0427812254317,4.09741340415375,3.88981112500996,1367199.0,1367199.0
2022-05-19,3.95536973947642,4.108339839898159,4.13019271138698,3.9007375607543695,1519988.0,1519988.0
2022-05-20,4.075560532664929,4.0427812254317,4.20667776159785,4.02092835394288,1021728.0,1021728.0
2022-05-23,4.0427812254317,3.99907548245406,4.06463409692052,3.97722261096524,731831.0,731831.0
2022-05-24,3.97722261096524,3.835178946287909,4.0427812254317,3.835178946287909,944177.0,944177.0
2022-05-25,3.8242525105435,4.21760419734226,4.21760419734226,3.81332607479909,2316843.0,2316843.0
2022-05-26,4.228530633086669,4.20667776159785,4.30501568329754,4.152045582875799,1948033.0,1948033.0
2022-05-27,4.18482489010903,4.173898454364619,4.228530633086669,4.08648696840934,1253575.0,1253575.0
2022-05-30,4.20667776159785,4.2613099403199,4.31594211904195,4.13019271138698,1717281.0,1717281.0
2022-05-31,4.25038350457549,4.28316281180872,4.370574297764,4.19575132585344,1657245.0,1657245.0
2022-06-01,4.239457068831079,4.2613099403199,4.326868554786359,4.16297201862021,1369215.0,1369215.0
2022-06-02,4.228530633086669,4.173898454364619,4.239457068831079,4.13019271138698,906782.0,906782.0
2022-06-06,4.152045582875799,4.13019271138698,4.16297201862021,4.010001918198469,1525096.0,1525096.0
2022-06-07,4.108339839898159,4.1411191471313895,4.228530633086669,4.06463409692052,1222280.0,1222280.0
2022-06-08,4.13019271138698,4.228530633086669,4.2613099403199,4.06463409692052,1684173.0,1684173.0
2022-06-09,4.21760419734226,4.09741340415375,4.34872142627518,4.08648696840934,1603275.0,1603275.0
2022-06-10,4.05370766117611,4.35964786201959,4.479838655208099,4.03185478968729,2477615.0,2477615.0
2022-06-13,4.29408924755313,4.19575132585344,4.326868554786359,4.13019271138698,1680364.0,1680364.0
2022-06-14,4.1411191471313895,4.16297201862021,4.228530633086669,3.99907548245406,1449493.0,1449493.0
2022-06-15,4.1411191471313895,4.08648696840934,4.173898454364619,4.06463409692052,1109987.0,1109987.0
2022-06-16,4.08648696840934,4.0427812254317,4.152045582875799,3.99907548245406,948834.0,948834.0
2022-06-17,4.02092835394288,4.02092835394288,4.075560532664929,3.9662961752208297,859238.0,859238.0
2022-06-20,4.03185478968729,4.2613099403199,4.34872142627518,3.9881490467096494,2286289.0,2286289.0
2022-06-21,4.27223637606431,4.2613099403199,4.31594211904195,4.16297201862021,1227479.0,1227479.0
2022-06-22,4.25038350457549,4.16297201862021,4.2613099403199,4.1411191471313895,838813.0,838813.0
2022-06-23,4.16297201862021,4.152045582875799,4.173898454364619,4.06463409692052,736022.0,736022.0
2022-06-24,4.1411191471313895,4.05370766117611,4.16297201862021,4.03185478968729,1123414.0,1123414.0
2022-06-27,4.05370766117611,4.05370766117611,4.09741340415375,3.99907548245406,1183621.0,1183621.0
2022-06-28,4.08648696840934,4.09741340415375,4.19575132585344,4.05370766117611,1213670.0,1213670.0
2022-06-29,4.05370766117611,3.9881490467096494,4.075560532664929,3.9881490467096494,1092947.0,1092947.0
2022-06-30,4.010001918198469,3.9881490467096494,4.06463409692052,3.97722261096524,1079214.0,1079214.0
2022-07-01,4.010001918198469,4.03185478968729,4.13019271138698,3.99907548245406,1078387.0,1078387.0
2022-07-04,4.02092835394288,4.392427169252819,4.436132912230459,3.99907548245406,4435483.0,4435483.0
2022-07-05,4.392427169252819,4.82948459902922,4.82948459902922,4.326868554786359,4548332.0,4548332.0
2022-07-06,4.78577885605158,4.62188231988543,5.01523400668419,4.556323705418969,3580429.0,3580429.0
2022-07-07,4.643735191374249,4.62188231988543,4.709293805840709,4.523544398185739,2306447.0,2306447.0
2022-07-08,4.61095588414102,4.654661627118659,4.73114667732953,4.50169152669692,1788834.0,1788834.0
2022-07-11,4.6983673700963,4.72022024158512,4.82948459902922,4.643735191374249,1812413.0,1812413.0
2022-07-12,4.6983673700963,4.62188231988543,4.82948459902922,4.60002944839661,2087333.0,2087333.0
2022-07-13,4.61095588414102,4.665588062863069,4.752999548818349,4.54539726967456,1696306.0,1696306.0
2022-07-14,4.665588062863069,4.436132912230459,4.67651449860748,4.40335360499723,2052780.0,2052780.0
2022-07-15,4.392427169252819,4.49076509095251,4.62188231988543,4.370574297764,1951580.0,1951580.0
2022-07-18,4.45798578371928,4.53447083393015,4.62188231988543,4.425206476486049,2078520.0,2078520.0
2022-07-19,4.53447083393015,4.425206476486049,4.54539726967456,4.3815007335084095,1398296.0,1398296.0
2022-07-20,4.44705934797487,4.41428004074164,4.45798578371928,4.34872142627518,1263224.0,1263224.0
2022-07-21,4.40335360499723,4.20667776159785,4.40335360499723,4.18482489010903,2126436.0,2126436.0
2022-07-22,4.228530633086669,4.239457068831079,4.29408924755313,4.18482489010903,1185381.0,1185381.0
