date,open,close,high,low,volume,volume.1
2023-06-27,21.0,23.11,23.58,18.01,513311.0,513311.0
2023-06-28,20.96,20.88,21.89,19.02,409458.0,409458.0
2023-06-29,20.85,22.3,25.44,20.85,420287.0,420287.0
2023-06-30,21.97,23.22,23.93,21.68,358017.0,358017.0
2023-07-03,23.58,24.7,25.19,22.63,295701.0,295701.0
2023-07-04,24.7,24.0,28.09,24.0,317319.0,317319.0
2023-07-05,24.0,22.3,24.4,22.18,266177.0,266177.0
2023-07-06,22.08,24.5,24.86,21.58,279573.0,279573.0
2023-07-07,24.5,23.93,25.51,23.38,241735.0,241735.0
2023-07-10,23.64,23.1,24.55,22.77,159313.0,159313.0
2023-07-11,23.27,26.18,26.48,23.25,250781.0,250781.0
2023-07-12,25.67,25.02,26.66,24.81,196964.0,196964.0
2023-07-13,25.72,26.2,28.41,25.4,237462.0,237462.0
2023-07-14,26.29,24.6,26.42,24.47,183080.0,183080.0
2023-07-17,24.69,22.83,24.7,22.51,162297.0,162297.0
2023-07-18,22.65,21.6,23.3,21.42,145201.0,145201.0
2023-07-19,22.0,22.17,22.7,21.6,151539.0,151539.0
2023-07-20,22.18,21.16,22.29,20.91,127197.0,127197.0
2023-07-21,21.28,20.6,21.5,20.39,102647.0,102647.0
2023-07-24,20.4,20.55,21.05,20.15,64806.0,64806.0
2023-07-25,20.9,20.75,21.1,20.51,74699.0,74699.0
2023-07-26,20.6,19.69,20.69,19.67,83474.0,83474.0
2023-07-27,19.73,20.26,21.38,19.63,140556.0,140556.0
2023-07-28,20.1,19.75,20.15,19.31,87289.0,87289.0
2023-07-31,19.74,20.21,20.3,19.62,66043.0,66043.0
2023-08-01,20.01,20.77,21.3,19.71,103940.0,103940.0
2023-08-02,20.5,20.67,21.19,20.21,66463.0,66463.0
2023-08-03,20.39,20.94,21.2,20.32,72885.0,72885.0
2023-08-04,20.94,21.66,22.55,20.78,137718.0,137718.0
2023-08-07,22.1,21.98,22.68,21.5,126573.0,126573.0
2023-08-08,21.4,21.4,22.05,21.0,82397.0,82397.0
2023-08-09,21.35,20.58,21.66,20.18,88896.0,88896.0
2023-08-10,20.31,20.72,21.22,20.3,52592.0,52592.0
2023-08-11,20.55,20.1,20.87,20.1,41109.0,41109.0
2023-08-14,19.95,20.77,20.77,19.91,52748.0,52748.0
2023-08-15,21.08,20.67,21.9,20.49,99197.0,99197.0
2023-08-16,20.48,20.52,21.27,20.41,78125.0,78125.0
2023-08-17,20.21,21.43,21.6,19.81,100784.0,100784.0
2023-08-18,22.5,21.86,24.0,21.86,155707.0,155707.0
2023-08-21,21.79,22.28,22.58,21.4,102366.0,102366.0
2023-08-22,22.5,21.94,22.7,20.89,91869.0,91869.0
2023-08-23,21.5,19.9,21.66,19.8,77152.0,77152.0
2023-08-24,20.0,19.93,20.6,19.5,55125.0,55125.0
2023-08-25,19.5,17.46,19.5,17.0,92165.0,92165.0
2023-08-28,19.0,20.92,20.95,18.62,202893.0,202893.0
2023-08-29,20.12,22.59,22.9,19.83,202800.0,202800.0
2023-08-30,24.0,23.74,24.83,23.11,145881.0,145881.0
