date,open,close,high,low,volume,volume.1
2025-03-25,31.0,27.46,31.0,25.77,251104.0,251104.0
2025-03-26,25.5,24.49,25.9,24.49,148889.0,148889.0
2025-03-27,24.14,24.37,25.94,24.14,128548.0,128548.0
2025-03-28,24.6,22.97,24.66,22.84,104848.0,104848.0
2025-03-31,23.25,23.79,27.14,22.95,168390.0,168390.0
2025-04-01,22.98,24.61,25.78,22.8,123590.0,123590.0
2025-04-02,24.18,24.26,25.07,24.11,84996.0,84996.0
2025-04-03,24.02,25.09,25.48,24.0,93777.0,93777.0
2025-04-07,23.39,20.44,23.43,20.07,101815.0,101815.0
2025-04-08,20.88,21.87,22.09,20.88,72102.0,72102.0
2025-04-09,21.3,22.42,22.99,19.7,75016.0,75016.0
2025-04-10,22.65,22.61,23.5,22.55,68241.0,68241.0
2025-04-11,22.1,24.85,25.98,22.1,105029.0,105029.0
2025-04-14,25.2,24.9,25.91,24.81,63729.0,63729.0
2025-04-15,24.92,25.06,25.5,24.4,38132.0,38132.0
2025-04-16,24.97,23.96,25.23,23.58,48097.0,48097.0
2025-04-17,23.62,24.11,24.67,23.56,40571.0,40571.0
2025-04-18,24.0,23.41,24.09,23.03,35559.0,35559.0
2025-04-21,23.31,25.9,26.55,23.31,84344.0,84344.0
2025-04-22,25.7,25.85,26.16,25.43,46894.0,46894.0
2025-04-23,25.61,25.18,25.99,24.95,44574.0,44574.0
2025-04-24,25.34,23.9,25.38,23.85,44954.0,44954.0
2025-04-25,24.28,23.54,24.86,23.4,60881.0,60881.0
2025-04-28,23.66,23.98,24.19,23.32,50414.0,50414.0
2025-04-29,23.67,23.23,23.97,23.16,38659.0,38659.0
2025-04-30,23.2,23.68,24.13,23.1,38207.0,38207.0
2025-05-06,23.98,24.92,25.12,23.91,52315.0,52315.0
2025-05-07,25.18,25.1,25.86,24.71,49564.0,49564.0
2025-05-08,24.97,25.33,25.82,24.71,39289.0,39289.0
2025-05-09,25.21,24.01,25.3,24.0,40640.0,40640.0
2025-05-12,24.26,25.09,25.37,24.19,43569.0,43569.0
2025-05-13,25.35,24.85,25.4,24.6,27741.0,27741.0
2025-05-14,25.18,24.95,25.5,24.51,33962.0,33962.0
2025-05-15,24.8,24.45,24.8,24.15,25741.0,25741.0
2025-05-16,24.42,24.13,24.68,24.11,28899.0,28899.0
2025-05-19,24.2,24.4,24.43,23.8,22180.0,22180.0
2025-05-20,24.29,24.42,24.51,24.1,19158.0,19158.0
2025-05-21,24.43,23.72,24.49,23.42,39800.0,39800.0
2025-05-22,23.6,23.59,24.15,23.31,24241.0,24241.0
2025-05-23,23.52,23.15,23.84,23.1,23814.0,23814.0
2025-05-26,23.08,23.36,23.62,23.01,19893.0,19893.0
2025-05-27,23.2,23.0,23.22,22.73,17930.0,17930.0
2025-05-28,23.03,22.77,23.16,22.64,16003.0,16003.0
2025-05-29,22.99,23.45,23.67,22.82,26518.0,26518.0
2025-05-30,23.45,22.93,23.45,22.91,15864.0,15864.0
2025-06-03,22.83,23.41,23.85,22.78,21140.0,21140.0
2025-06-04,23.46,23.33,23.58,23.23,13786.0,13786.0
2025-06-05,23.25,23.34,23.37,23.05,17920.0,17920.0
2025-06-06,23.38,23.11,23.38,23.03,15023.0,15023.0
2025-06-09,23.26,23.58,23.58,23.11,18525.0,18525.0
2025-06-10,23.62,22.93,23.62,22.69,23685.0,23685.0
2025-06-11,23.0,23.22,23.33,22.95,17515.0,17515.0
2025-06-12,23.08,23.4,23.68,23.08,18816.0,18816.0
2025-06-13,23.25,22.9,23.25,22.81,21358.0,21358.0
2025-06-16,22.74,23.17,23.35,22.74,12578.0,12578.0
2025-06-17,23.17,23.03,23.37,22.9,10920.0,10920.0
2025-06-18,22.96,23.46,23.53,22.84,23139.0,23139.0
2025-06-19,23.45,22.99,23.83,22.76,28348.0,28348.0
2025-06-20,22.99,23.0,23.59,22.71,29820.0,29820.0
2025-06-23,23.19,23.37,23.37,22.59,31207.0,31207.0
2025-06-24,23.3,24.34,24.57,23.22,52147.0,52147.0
2025-06-25,24.16,24.3,24.48,23.8,28934.0,28934.0
2025-06-26,24.31,24.76,26.0,24.21,62845.0,62845.0
2025-06-27,24.6,29.71,29.71,24.5,157598.0,157598.0
2025-06-30,30.0,28.26,30.88,27.76,128590.0,128590.0
2025-07-01,28.12,28.64,30.88,27.42,133150.0,133150.0
2025-07-02,27.88,26.56,28.08,26.4,90795.0,90795.0
2025-07-03,26.56,26.69,27.13,26.24,48038.0,48038.0
2025-07-04,26.52,26.5,26.98,26.0,43401.0,43401.0
2025-07-07,26.7,26.51,26.71,26.11,31116.0,31116.0
2025-07-08,26.46,26.52,26.86,26.25,39754.0,39754.0
2025-07-09,26.69,26.32,27.24,26.28,43931.0,43931.0
2025-07-10,26.33,25.9,26.43,25.74,33894.0,33894.0
2025-07-11,25.9,26.39,26.85,25.6,36517.0,36517.0
2025-07-14,26.42,26.36,26.59,26.16,17557.0,17557.0
2025-07-15,26.4,26.28,26.46,25.85,20172.0,20172.0
