date,open,close,high,low,volume,volume.1
2022-03-28,524.784567331435,496.3874583910275,538.5335633487563,493.8774236957673,14999.0,14999.0
2022-03-29,496.9868696615374,515.4936926385312,518.8653810351495,496.9868696615374,9680.0,9680.0
2022-03-30,516.9734892126025,567.6612047750978,576.8958846613912,515.568619047345,18244.0,18244.0
2022-03-31,565.6569233393302,561.7982132854225,566.5747718472985,550.9151524052269,10345.0,10345.0
2022-04-01,558.3890616843975,576.933347865798,591.3192183580361,558.3890616843975,14244.0,14244.0
2022-04-06,571.332598806971,549.2105766047142,572.3441053259564,545.0896241199586,10823.0,10823.0
2022-04-07,550.5030571567512,540.331797160286,568.2606160456077,535.723823018241,9118.0,9118.0
2022-04-08,537.5969832385845,514.5571125283594,540.0133599228277,509.499579933432,12634.0,12634.0
2022-04-11,515.100328992259,503.82390446579126,516.3928095442961,496.40618999323095,8672.0,8672.0
2022-04-12,498.7851034730671,512.4779046837781,513.2084371697122,475.782695967249,11469.0,11469.0
2022-04-13,501.6885018145996,470.743894974525,504.0486836922324,470.7251633723216,11364.0,11364.0
2022-04-14,468.85200315197807,465.3866567443426,483.3689948596402,456.2269032668629,9357.0,9357.0
2022-04-15,468.2713234836716,463.2325224909476,473.90953574690553,457.0510937638141,5940.0,5940.0
2022-04-18,459.0928384039884,473.90953574690553,489.21325474711193,457.2571413880518,8100.0,8100.0
2022-04-19,476.7942024862345,471.7554014935105,483.0318260199784,469.54507243350514,4392.0,4392.0
2022-04-20,471.09979541639024,464.8059770760361,476.9065920994551,460.8536090111113,4419.0,4419.0
2022-04-21,462.6705744248445,448.8091887943026,469.7885832621498,442.6839548737794,7888.0,7888.0
2022-04-22,454.0915006156712,452.3681932129553,472.1674967419861,448.00372989955486,7559.0,7559.0
2022-04-25,444.5009202875126,415.6355212920192,444.5009202875126,414.6427463752372,8935.0,8935.0
2022-04-26,415.7291793030364,431.14528791646336,445.2314527734465,415.7291793030364,9026.0,9026.0
2022-04-27,430.2274394084951,483.5937740860815,484.92371784252526,423.3904046042413,14699.0,14699.0
2022-04-28,483.5937740860815,485.2046918755768,491.10514656965887,472.5233971838513,9274.0,9274.0
2022-04-29,484.92371784252526,490.767977729997,498.260618611371,477.5621981765753,10105.0,10105.0
2022-05-05,130.7282317368414,132.92076034786086,136.89407510773654,130.7282317368414,15626.0,15626.0
2022-05-06,128.53570312582195,127.0122560158178,130.40913132866487,124.97413082810957,15785.0,15785.0
2022-05-09,126.6108071152086,125.04618575898814,129.4724172272434,123.31686741790236,12097.0,12097.0
2022-05-10,123.55361933364624,128.40188682561887,129.37977517325666,121.25815510708595,15886.0,15886.0
2022-05-11,128.40188682561887,129.27683955771585,133.66189677975476,126.7343298538576,16935.0,16935.0
2022-05-12,127.9283829941311,133.0957508942803,135.54561854415178,126.9607882080474,18657.0,18657.0
2022-05-13,133.30162212536192,132.83841185542823,134.5162623887436,129.8841596894067,10611.0,10611.0
2022-05-16,132.81782473232005,129.6988755814332,134.68095937360889,128.64893230291685,12322.0,12322.0
2022-05-17,128.7312807953495,130.62529612130058,130.93410296792305,126.6108071152086,16105.0,16105.0
2022-05-18,130.70764461373324,129.31801380393216,131.94287200022308,128.669519426025,10033.0,10033.0
2022-05-19,126.79609122318207,124.64473685837896,126.80638478473615,118.96269088052568,25347.0,25347.0
2022-05-20,123.646261387633,129.28713311926992,130.77969954461182,123.63596782607893,21477.0,21477.0
2022-05-23,129.37977517325666,140.44535384389482,140.91885767538258,128.36071257940256,28343.0,28343.0
2022-05-24,139.73509809666317,135.8853060754365,142.3805434160622,135.30886662840788,17820.0,17820.0
2022-05-25,135.7514897752334,134.4956752656354,137.31611113145388,132.41637583171084,15724.0,15724.0
2022-05-26,137.1925883928049,140.5071152132193,140.89827055227445,132.86929254009047,26160.0,26160.0
2022-05-27,139.1895393342968,135.1338760819885,143.00845067086124,133.8780615723905,21438.0,21438.0
2022-05-30,134.12510704968847,142.75111163200918,142.977569986199,134.12510704968847,22456.0,22456.0
2022-05-31,142.0511494463316,144.82011750437965,147.92877309371244,141.1453160295724,19048.0,19048.0
2022-06-01,143.74958710275513,143.92457764917452,148.90666144135022,143.16285409417247,13944.0,13944.0
2022-06-02,143.92457764917452,144.87158531215007,145.67448311336847,142.29819492362958,12118.0,12118.0
2022-06-06,144.72747545039292,151.7065101840605,152.3550045619677,143.3687253252541,18536.0,18536.0
2022-06-07,152.33441743885953,151.2124192294646,153.1681959247402,148.13464432479407,13976.0,13976.0
2022-06-08,151.3153548450054,147.35233364668383,151.93296853825032,146.1685740679644,13517.0,13517.0
2022-06-09,146.98176543073689,147.01264611539912,150.26541156648904,145.1392179125562,12220.0,12220.0
2022-06-10,144.86129175059597,155.9474575443423,156.20479658319437,144.52160421931129,18720.0,18720.0
2022-06-13,154.41371687278408,158.5208479328628,161.08394475982922,152.86968263967177,16004.0,16004.0
2022-06-14,156.28714507562702,162.5353369389548,165.93221225180184,155.7209991901525,15484.0,15484.0
2022-06-15,162.6382725544956,159.55020408827102,167.32184306160292,158.5208479328628,14127.0,14127.0
2022-06-16,159.56049764982507,169.2776197568785,175.36111463534098,159.56049764982507,19616.0,19616.0
2022-06-17,167.7850533315366,170.7701861822204,171.75836809141228,166.8586327916692,12882.0,12882.0
2022-06-20,169.1026292104591,182.88570813137488,182.9680566238076,168.8144094869448,19756.0,19756.0
2022-06-21,180.137327196435,172.65390794661738,181.0637477363024,171.49073549100612,19062.0,19062.0
2022-06-22,172.725962877496,171.64513891431736,178.84033844062068,169.8952334501234,19293.0,19293.0
2022-06-23,171.27457069837038,173.4465121862817,173.4465121862817,168.0732730550509,17210.0,17210.0
2022-06-24,173.9611902639858,170.98635097485612,174.83614299608277,166.67334868369574,22890.0,22890.0
2022-06-27,169.02028071802644,172.39656890776533,176.92573599156142,168.86587729471523,17597.0,17597.0
