date,open,close,high,low,volume,volume.1
2024-10-25,128.0,117.28,160.0,101.0,184009.0,184009.0
2024-10-28,104.0,95.64,107.99,95.42,136952.0,136952.0
2024-10-29,93.0,90.22,96.28,88.02,105374.0,105374.0
2024-10-30,88.08,80.31,89.87,80.08,96184.0,96184.0
2024-10-31,78.0,78.01,87.98,77.17,109756.0,109756.0
2024-11-01,74.03,68.15,74.53,68.15,93005.0,93005.0
2024-11-04,68.0,67.84,68.99,66.75,44749.0,44749.0
2024-11-05,67.88,70.97,71.87,67.08,62244.0,62244.0
2024-11-06,70.87,70.24,73.61,70.0,67834.0,67834.0
2024-11-07,69.37,70.01,70.98,68.63,47110.0,47110.0
2024-11-08,70.81,71.32,72.95,70.37,51545.0,51545.0
2024-11-11,70.61,73.3,73.4,70.0,51005.0,51005.0
2024-11-12,73.3,74.38,74.8,72.18,47808.0,47808.0
2024-11-13,74.36,78.8,79.9,72.7,67024.0,67024.0
2024-11-14,77.92,73.57,77.92,73.4,47096.0,47096.0
2024-11-15,72.16,69.06,73.55,68.96,38610.0,38610.0
2024-11-18,68.84,70.86,70.86,67.36,30037.0,30037.0
2024-11-19,70.85,72.1,73.18,70.05,29832.0,29832.0
2024-11-20,72.12,71.24,72.12,70.23,25685.0,25685.0
2024-11-21,71.17,70.16,71.75,69.78,21981.0,21981.0
2024-11-22,70.16,66.8,70.37,66.77,29305.0,29305.0
2024-11-25,67.51,66.9,67.8,65.8,15454.0,15454.0
2024-11-26,66.37,67.05,68.9,66.25,17226.0,17226.0
2024-11-27,66.77,65.78,66.77,64.0,19247.0,19247.0
2024-11-28,65.18,64.49,65.65,64.49,15264.0,15264.0
2024-11-29,64.28,64.91,65.49,64.15,15279.0,15279.0
2024-12-02,64.97,65.52,65.68,64.68,16025.0,16025.0
2024-12-03,65.5,65.01,66.38,64.85,16576.0,16576.0
2024-12-04,64.69,64.05,64.9,64.02,14402.0,14402.0
2024-12-05,63.87,64.8,64.95,63.63,14094.0,14094.0
2024-12-06,64.98,64.71,65.5,64.03,17028.0,17028.0
2024-12-09,64.5,66.48,66.6,64.31,24283.0,24283.0
2024-12-10,68.21,66.04,68.51,66.04,25213.0,25213.0
2024-12-11,65.39,65.17,65.74,65.0,17448.0,17448.0
2024-12-12,65.17,64.9,65.36,64.4,14454.0,14454.0
2024-12-13,64.91,63.77,64.95,63.77,13038.0,13038.0
2024-12-16,63.77,64.28,65.58,63.3,13400.0,13400.0
2024-12-17,64.32,63.36,64.84,63.36,10258.0,10258.0
2024-12-18,63.47,63.14,63.61,62.9,7725.0,7725.0
2024-12-19,62.98,61.24,62.98,61.24,14416.0,14416.0
2024-12-20,61.15,61.56,62.11,61.15,8695.0,8695.0
2024-12-23,61.61,60.07,62.13,60.0,11660.0,11660.0
2024-12-24,60.26,62.61,62.61,59.46,18902.0,18902.0
2024-12-25,62.05,60.6,62.55,60.53,11350.0,11350.0
2024-12-26,60.71,61.55,62.27,60.45,10344.0,10344.0
2024-12-27,61.25,60.82,61.86,60.7,9942.0,9942.0
2024-12-30,60.8,59.52,60.95,59.52,9511.0,9511.0
2024-12-31,59.81,57.65,60.13,57.62,12767.0,12767.0
2025-01-02,57.76,56.33,58.19,55.97,11325.0,11325.0
2025-01-03,56.55,53.57,56.9,53.48,12280.0,12280.0
2025-01-06,54.33,54.07,55.27,53.57,11304.0,11304.0
2025-01-07,54.04,54.36,54.37,53.3,9523.0,9523.0
2025-01-08,54.28,54.29,54.6,52.89,10424.0,10424.0
2025-01-09,54.0,55.75,56.6,53.83,16457.0,16457.0
2025-01-10,55.25,53.82,56.19,53.46,11917.0,11917.0
2025-01-13,52.9,53.76,54.2,52.12,7081.0,7081.0
2025-01-14,53.79,56.0,56.0,53.79,14477.0,14477.0
2025-01-15,55.9,55.24,56.2,55.03,9672.0,9672.0
2025-01-16,55.5,56.21,57.9,55.31,15535.0,15535.0
2025-01-17,56.1,55.65,56.58,55.24,8473.0,8473.0
2025-01-20,56.0,56.34,56.93,56.0,8957.0,8957.0
2025-01-21,56.3,55.87,56.6,55.31,8213.0,8213.0
2025-01-22,55.6,54.89,55.61,54.73,7894.0,7894.0
2025-01-23,55.71,55.05,56.77,55.05,13109.0,13109.0
2025-01-24,55.1,55.35,55.65,54.59,8968.0,8968.0
2025-01-27,55.5,54.09,56.1,54.05,8711.0,8711.0
2025-02-05,54.3,54.99,55.14,54.1,7598.0,7598.0
2025-02-06,54.79,61.21,62.45,54.57,37758.0,37758.0
2025-02-07,60.4,60.19,61.05,59.6,33367.0,33367.0
2025-02-10,60.0,60.3,60.47,59.6,15639.0,15639.0
2025-02-11,60.62,60.83,61.5,59.81,20084.0,20084.0
2025-02-12,60.63,60.31,60.8,59.8,12166.0,12166.0
