date,open,close,high,low,volume,volume.1
2022-03-28,254.272319890966,254.8215889047715,258.7253222528892,251.82022607933425,7743.0,7743.0
2022-03-29,255.1158401621673,247.09258921050815,257.52870047281294,244.6601121493695,7556.0,7556.0
2022-03-30,249.3092820162233,256.27322844125746,260.9027815576182,246.28830244029297,12436.0,12436.0
2022-03-31,256.1751446887922,255.017756409702,260.07887803690994,251.87907633081335,4027.0,4027.0
2022-04-01,252.840297104973,256.0770609363269,256.0770609363269,247.5437744718484,6918.0,6918.0
2022-04-06,250.9767058081329,244.16969338704317,254.9196726572367,243.2477061138696,12055.0,12055.0
2022-04-07,244.81704615331392,236.4210769422868,244.81704615331392,233.43933086734265,8877.0,8877.0
2022-04-08,236.87226220362703,234.94982065530772,239.3243560152588,228.5351432440791,5921.0,5921.0
2022-04-11,237.16651346102287,218.7267679975521,237.16651346102287,217.78516397388552,11495.0,11495.0
2022-04-12,220.98269430425333,231.4384223170511,231.5757395705025,216.01965642951063,9616.0,9616.0
2022-04-13,231.0068538062039,221.6692805715102,231.0068538062039,220.49227554192697,6113.0,6113.0
2022-04-14,223.3955546148989,216.1765904334551,225.92611542850287,214.0775981306983,11835.0,11835.0
2022-04-15,213.43024536442752,217.1966614590939,219.7076055222048,212.1159230813929,7639.0,7639.0
2022-04-18,217.1574279581078,230.90877005373864,233.203929861426,215.8431056750732,9949.0,9949.0
2022-04-19,231.0068538062039,225.23952916124605,235.3617724156619,224.02329063067668,5251.0,5251.0
2022-04-20,224.80796065039883,223.6309556208156,228.00549098076667,220.9042273022811,6480.0,6480.0
2022-04-21,223.61133887032253,220.29610803699643,228.4174427411208,218.9621690034688,6398.0,6398.0
2022-04-22,220.1784075340381,214.8426513999274,224.7098768979336,211.95898907744848,7215.0,7215.0
2022-04-25,208.4475907391918,199.85545402323416,213.0182936040734,195.1866674058873,12472.0,12472.0
2022-04-26,199.8750707737272,189.4978097629016,200.0908550291508,188.45812198676975,10076.0,10076.0
2022-04-27,186.16296217908248,201.5032610646507,205.70124567016424,182.53386333786747,9440.0,9440.0
2022-04-28,204.0142051277616,201.34632706070627,204.03382187825463,196.16750493054,6075.0,6075.0
2022-04-29,204.36730663663656,203.6414868683936,205.52469491572677,196.16750493054,10759.0,10759.0
2022-05-05,140.09183913728,142.75358408088834,148.20315662332854,139.1252054472328,10399.0,10399.0
2022-05-06,137.36004827410304,137.96244318239334,141.25460140211942,135.60890028488703,7381.0,7381.0
2022-05-09,139.3913799415936,134.15194515785933,139.67156361986818,133.3394124908631,5836.0,5836.0
2022-05-10,132.8771094217101,137.96244318239334,141.1425279308096,130.46752978854886,12376.0,12376.0
2022-05-11,140.10584832119375,142.61349224175103,147.65679845069317,136.26733192883225,15842.0,15842.0
2022-05-12,140.09183913728,143.20187796612765,145.41532902449663,138.97110442418176,10102.0,10102.0
2022-05-13,142.87966673611186,147.11044027805775,150.43061686561126,142.87966673611186,11690.0,11690.0
2022-05-16,149.91227706080335,142.75358408088834,152.40591179744692,141.95506059780584,11547.0,11547.0
2022-05-17,143.36998817309237,148.30122091072462,149.61808419861504,140.55414220643303,12067.0,12067.0
2022-05-18,148.63744132465408,148.1471198876736,150.87891075085057,146.39597189845762,7206.0,7206.0
2022-05-19,145.9476780132183,150.62674544040345,150.97697503824665,145.52740249580646,8527.0,8527.0
2022-05-20,150.6407546243172,151.45328729131342,155.33383123541606,148.97366173858356,6913.0,6913.0
2022-05-23,152.56001282049797,154.82950061452186,155.65604246543182,149.91227706080335,8041.0,8041.0
