date,open,close,high,low,volume,volume.1
2025-06-05,150.01,151.1,178.88,150.01,64941.0,64941.0
2025-06-06,152.0,157.74,162.36,145.1,46940.0,46940.0
2025-06-09,155.2,157.5,166.43,150.2,41495.0,41495.0
2025-06-10,154.97,161.8,165.58,149.06,39745.0,39745.0
2025-06-11,160.0,163.0,169.0,158.15,33118.0,33118.0
2025-06-12,164.49,157.95,164.5,155.77,27028.0,27028.0
2025-06-13,158.23,164.5,175.31,157.88,35791.0,35791.0
2025-06-16,167.0,168.5,171.0,161.56,31433.0,31433.0
2025-06-17,166.19,161.78,167.0,159.69,23534.0,23534.0
2025-06-18,160.0,155.98,160.93,155.65,18164.0,18164.0
2025-06-19,156.0,155.68,161.65,155.51,17422.0,17422.0
2025-06-20,153.76,150.38,156.0,150.29,15366.0,15366.0
2025-06-23,149.04,150.54,151.88,147.4,9081.0,9081.0
2025-06-24,151.0,165.53,170.2,150.58,31609.0,31609.0
2025-06-25,167.77,165.67,169.53,162.4,21520.0,21520.0
2025-06-26,163.51,163.5,171.55,162.01,18629.0,18629.0
2025-06-27,165.49,160.66,165.77,160.52,15836.0,15836.0
2025-06-30,159.5,159.81,161.98,158.76,10232.0,10232.0
2025-07-01,158.58,157.37,159.5,155.71,12233.0,12233.0
2025-07-02,157.01,156.01,159.26,155.58,9759.0,9759.0
2025-07-03,155.8,158.07,158.46,155.5,8370.0,8370.0
2025-07-04,157.44,152.5,157.44,152.5,12234.0,12234.0
2025-07-07,152.72,156.81,158.01,152.38,11756.0,11756.0
2025-07-08,156.0,156.37,157.48,154.6,9495.0,9495.0
2025-07-09,155.35,153.95,157.35,153.68,9400.0,9400.0
2025-07-10,153.23,155.18,156.78,153.0,7708.0,7708.0
2025-07-11,155.48,154.39,155.5,153.68,7262.0,7262.0
2025-07-14,154.0,153.73,155.55,153.36,5744.0,5744.0
2025-07-15,153.2,153.25,154.26,150.96,7727.0,7727.0
2025-07-16,152.21,154.49,155.55,152.21,6888.0,
2025-07-17,154.0,154.25,154.77,153.55,4913.0,
2025-07-18,153.55,154.12,155.51,152.78,7090.0,
2025-07-21,153.99,154.28,154.88,153.46,5794.0,
2025-07-22,153.7,151.71,153.98,151.6,9950.0,
2025-07-23,151.9,155.37,158.56,150.7,15987.0,
2025-07-24,154.0,155.03,155.5,153.38,8692.0,
2025-07-25,154.8,154.16,155.09,153.72,5548.0,
2025-07-28,153.85,153.9,154.46,153.3,4448.0,
2025-07-29,153.65,156.98,157.97,153.55,12832.0,
2025-07-30,156.17,153.15,156.48,152.81,9915.0,
2025-07-31,152.56,152.15,154.5,151.88,6278.0,
2025-08-01,152.08,152.61,153.52,151.5,4467.0,
