date,open,close,high,low,volume,volume.1
2022-03-28,165.0,166.42,170.0,165.0,3115.0,3115.0
2022-03-29,166.0,161.77,166.64,160.38,4021.0,4021.0
2022-03-30,160.16,162.87,164.99,160.16,4869.0,4869.0
2022-03-31,161.91,162.86,167.7,161.7,3580.0,3580.0
2022-04-01,161.04,158.31,163.04,157.5,3901.0,3901.0
2022-04-06,159.16,160.6,162.99,158.21,4286.0,4286.0
2022-04-07,158.85,153.8,161.71,153.33,4076.0,4076.0
2022-04-08,153.43,150.17,155.75,147.99,5815.0,5815.0
2022-04-11,151.46,143.82,151.47,142.1,4833.0,4833.0
2022-04-12,142.16,144.8,146.41,141.0,4232.0,4232.0
2022-04-13,142.59,141.5,145.79,141.09,3556.0,3556.0
2022-04-14,144.43,138.99,144.44,137.97,4490.0,4490.0
2022-04-15,137.12,139.36,141.37,134.18,5518.0,5518.0
2022-04-18,141.9,141.33,143.58,135.99,7246.0,7246.0
2022-04-19,140.83,139.27,143.86,137.57,4325.0,4325.0
2022-04-20,141.2,140.0,141.86,138.41,4304.0,4304.0
2022-04-21,138.58,139.72,142.69,136.1,7320.0,7320.0
2022-04-22,139.0,129.74,139.0,129.01,7460.0,7460.0
2022-04-25,121.99,118.13,128.85,118.13,9488.0,9488.0
2022-04-26,119.47,113.22,119.93,113.22,6647.0,6647.0
2022-04-27,112.42,113.99,116.42,109.38,7531.0,7531.0
2022-04-28,113.53,110.78,118.89,110.0,6752.0,6752.0
2022-04-29,113.0,123.5,125.2,113.0,9819.0,9819.0
2022-05-05,122.86,120.5,122.86,119.61,5326.0,5326.0
2022-05-06,118.28,118.58,128.5,117.1,8203.0,8203.0
2022-05-09,118.4,118.05,121.39,116.77,7493.0,7493.0
2022-05-10,117.0,120.57,123.58,114.5,6079.0,6079.0
2022-05-11,120.95,123.01,126.85,119.51,6945.0,6945.0
2022-05-12,123.0,124.42,124.84,121.51,4643.0,4643.0
2022-05-13,125.07,123.94,125.9,121.59,3321.0,3321.0
2022-05-16,123.94,123.36,126.5,121.0,3398.0,3398.0
2022-05-17,122.99,123.38,124.95,122.61,3010.0,3010.0
2022-05-18,123.41,122.01,127.19,122.01,5624.0,5624.0
2022-05-19,121.48,123.66,126.8,119.0,6575.0,6575.0
2022-05-20,123.5,126.2,127.9,123.13,6009.0,6009.0
2022-05-23,126.97,126.4,129.0,125.2,4360.0,4360.0
2022-05-24,126.0,117.5,127.35,117.22,9021.0,9021.0
2022-05-25,118.32,117.63,120.48,116.39,5730.0,5730.0
2022-05-26,119.22,116.9,119.22,115.34,4065.0,4065.0
2022-05-27,118.72,116.95,118.8,115.55,7927.0,7927.0
2022-05-30,117.03,117.8,119.36,115.35,6851.0,6851.0
2022-05-31,117.28,118.6,119.5,114.2,10120.0,10120.0
2022-06-01,118.68,121.85,123.88,118.68,10210.0,10210.0
2022-06-02,121.5,131.99,131.99,120.66,17456.0,17456.0
2022-06-06,134.31,141.8,142.48,132.2,23587.0,23587.0
2022-06-07,140.0,133.96,141.9,132.25,14273.0,14273.0
2022-06-08,134.54,133.39,137.76,130.03,12570.0,12570.0
2022-06-09,132.95,126.58,132.95,126.13,11056.0,11056.0
2022-06-10,125.94,131.6,131.6,124.68,17246.0,17246.0
2022-06-13,130.01,130.04,131.08,128.0,8276.0,8276.0
2022-06-14,128.59,125.58,128.8,122.0,8551.0,8551.0
2022-06-15,125.88,127.3,130.87,125.88,6996.0,6996.0
2022-06-16,128.01,130.25,133.55,127.67,8138.0,8138.0
2022-06-17,133.07,136.25,137.75,130.99,13663.0,13663.0
2022-06-20,137.0,143.88,144.9,137.0,15440.0,15440.0
2022-06-21,142.99,142.47,146.6,138.5,10343.0,10343.0
2022-06-22,141.01,137.8,142.41,133.6,18941.0,18941.0
2022-06-23,140.5,143.04,143.43,135.5,21845.0,21845.0
2022-06-24,145.98,139.9,145.98,138.28,10360.0,10360.0
2022-06-27,141.97,140.71,146.92,139.99,11106.0,11106.0
2022-06-28,141.74,142.93,145.0,138.31,8252.0,8252.0
2022-06-29,143.45,150.45,153.88,140.52,20661.0,20661.0
2022-06-30,151.18,147.66,154.97,147.35,11773.0,11773.0
2022-07-01,147.91,144.0,150.58,143.6,10424.0,10424.0
2022-07-04,149.66,153.55,159.01,146.0,18527.0,18527.0
2022-07-05,154.07,147.98,154.07,146.0,12158.0,12158.0
2022-07-06,146.43,148.11,152.0,146.42,7775.0,7775.0
2022-07-07,149.6,145.45,150.22,144.6,6309.0,6309.0
2022-07-08,145.15,145.26,149.13,145.15,5984.0,5984.0
2022-07-11,146.05,142.0,146.05,141.15,5981.0,5981.0
2022-07-12,140.6,135.9,142.44,135.28,8468.0,8468.0
2022-07-13,135.67,133.87,136.49,133.0,5680.0,5680.0
2022-07-14,128.85,136.99,139.43,128.55,5384.0,5384.0
2022-07-15,136.98,133.11,137.62,132.65,4363.0,4363.0
2022-07-18,133.5,134.32,134.89,131.0,3142.0,3142.0
2022-07-19,133.0,136.74,138.0,133.0,3997.0,3997.0
2022-07-20,137.9,134.92,139.99,134.01,5146.0,5146.0
2022-07-21,134.9,137.3,139.3,133.49,5592.0,5592.0
2022-07-22,137.4,134.02,138.69,133.01,5185.0,5185.0
2022-07-25,133.06,133.71,135.49,133.06,3640.0,3640.0
2022-07-26,133.01,135.35,135.44,131.55,3523.0,3523.0
2022-07-27,135.19,133.63,136.45,133.31,2862.0,2862.0
2022-07-28,135.0,136.9,138.85,134.17,4733.0,4733.0
2022-07-29,138.0,136.36,138.0,134.84,3849.0,3849.0
2022-08-01,134.7,137.36,138.78,132.21,4565.0,4565.0
2022-08-02,136.0,131.32,136.88,130.1,6670.0,6670.0
2022-08-03,130.11,135.17,139.49,130.11,8636.0,8636.0
2022-08-04,136.18,139.19,141.79,136.05,6995.0,6995.0
2022-08-05,140.42,148.99,150.88,139.2,15052.0,15052.0
2022-08-08,148.99,156.99,157.0,148.02,15572.0,15572.0
2022-08-09,157.0,153.21,157.0,151.0,9140.0,9140.0
2022-08-10,153.26,161.5,162.87,151.81,10292.0,10292.0
2022-08-11,161.55,161.7,163.89,158.27,13090.0,13090.0
2022-08-12,162.37,159.8,162.67,159.5,6489.0,6489.0
2022-08-15,159.22,161.3,163.8,158.0,5404.0,5404.0
2022-08-16,160.15,158.3,165.75,157.88,7165.0,7165.0
2022-08-17,159.7,157.13,160.8,157.0,4651.0,4651.0
2022-08-18,158.75,162.22,163.58,155.58,5019.0,5019.0
2022-08-19,161.0,159.25,168.65,159.07,7076.0,7076.0
2022-08-22,158.0,146.7,158.0,146.63,13520.0,13520.0
2022-08-23,148.0,144.5,148.69,143.61,8516.0,8516.0
2022-08-24,146.07,139.03,146.12,139.02,7896.0,7896.0
2022-08-25,139.0,137.95,140.11,136.18,5361.0,5361.0
2022-08-26,138.18,136.5,141.4,136.46,4188.0,4188.0
2022-08-29,135.1,135.36,138.0,134.08,3497.0,3497.0
2022-08-30,135.11,136.3,137.89,134.3,4167.0,4167.0
2022-08-31,136.8,134.6,137.9,133.25,5292.0,5292.0
2022-09-01,133.92,137.68,139.55,133.92,7289.0,7289.0
2022-09-02,136.72,139.15,140.8,136.06,2893.0,2893.0
2022-09-05,138.88,144.52,145.9,135.25,6641.0,6641.0
2022-09-06,146.0,143.6,147.5,141.66,5635.0,5635.0
2022-09-07,143.37,143.58,145.9,142.32,3299.0,3299.0
2022-09-08,143.58,142.46,144.41,141.61,2813.0,2813.0
2022-09-09,141.22,145.11,145.48,140.1,3005.0,3005.0
2022-09-13,145.11,144.22,148.27,143.59,2557.0,2557.0
2022-09-14,141.68,148.8,149.5,140.67,5881.0,5881.0
2022-09-15,147.13,149.9,153.6,146.53,6895.0,6895.0
2022-09-16,151.43,155.77,161.59,148.71,10896.0,10896.0
2022-09-19,155.88,149.64,157.9,148.1,7156.0,7156.0
2022-09-20,148.1,146.72,150.0,146.0,3633.0,3633.0
2022-09-21,146.32,146.57,146.9,142.61,4224.0,4224.0
2022-09-22,145.88,150.14,152.73,144.62,4369.0,4369.0
2022-09-23,153.25,149.09,153.8,148.35,4803.0,4803.0
2022-09-26,149.1,141.55,149.1,140.9,5214.0,5214.0
2022-09-27,140.6,143.69,144.88,140.6,2575.0,2575.0
2022-09-28,144.89,140.01,145.86,140.0,2643.0,2643.0
2022-09-29,141.0,143.0,144.6,140.51,1956.0,1956.0
2022-09-30,144.9,138.25,145.59,137.02,2887.0,2887.0
2022-10-10,138.06,133.75,138.96,131.98,3763.0,3763.0
2022-10-11,133.74,132.09,134.07,130.12,2270.0,2270.0
2022-10-12,130.45,139.4,139.68,124.24,2401.0,2401.0
2022-10-13,139.9,154.6,157.78,137.63,8330.0,8330.0
2022-10-14,156.5,155.01,157.19,152.18,6730.0,6730.0
2022-10-17,155.41,167.3,172.62,155.4,8920.0,8920.0
2022-10-18,167.2,168.08,171.75,165.3,4763.0,4763.0
2022-10-19,169.8,167.65,169.8,163.66,4134.0,4134.0
2022-10-20,167.97,165.71,170.76,163.99,4574.0,4574.0
2022-10-21,166.0,167.64,169.99,161.99,5103.0,5103.0
2022-10-24,167.1,175.0,179.0,167.1,8819.0,8819.0
2022-10-25,173.44,158.0,177.58,157.69,11407.0,11407.0
2022-10-26,158.2,168.81,172.33,157.55,13581.0,13581.0
2022-10-27,171.83,175.11,182.73,170.05,11570.0,11570.0
2022-10-28,174.0,184.92,192.98,173.5,14973.0,14973.0
2022-10-31,193.3,206.48,214.49,193.3,23451.0,23451.0
2022-11-01,200.0,207.69,218.1,197.5,15800.0,15800.0
2022-11-02,207.0,205.02,207.58,197.99,12212.0,12212.0
2022-11-03,204.0,203.19,207.79,199.02,8606.0,8606.0
2022-11-04,205.0,202.0,205.0,197.98,8639.0,8639.0
2022-11-07,201.19,197.99,212.86,193.88,16586.0,16586.0
2022-11-08,196.66,205.26,205.26,188.0,17023.0,17023.0
2022-11-09,204.98,207.51,217.82,200.5,17277.0,17277.0
2022-11-10,208.74,204.2,210.81,201.96,16192.0,16192.0
2022-11-11,207.88,199.02,212.2,199.02,9630.0,9630.0
2022-11-14,197.68,198.0,202.06,193.0,8800.0,8800.0
2022-11-15,198.61,205.0,215.0,198.61,9528.0,9528.0
2022-11-16,203.15,206.55,211.99,203.0,7737.0,7737.0
2022-11-17,207.8,227.0,227.27,200.25,16566.0,16566.0
