date,open,close,high,low,volume,volume.1
2022-03-28,150.57081555951254,147.2335223854425,150.58483779973972,146.3921879718114,2410.0,2410.0
2022-03-29,147.2335223854425,145.69107596045217,148.25714592202704,144.7095191445492,2516.0,2516.0
2022-03-30,145.85934284317838,149.75752562633582,150.52874883883098,145.85934284317838,2017.0,2017.0
2022-03-31,149.61730322406396,149.6733921849727,152.70219607404468,148.77596881043286,2079.0,2079.0
2022-04-01,148.3553016036173,151.38410549268926,152.11326198450288,147.2335223854425,2508.0,2508.0
2022-04-06,150.57081555951254,150.9914827663281,152.12728422473006,149.4770808217921,2474.0,2474.0
2022-04-07,149.50512530224648,147.1634111843066,150.86528260428344,146.56045485453762,2021.0,2021.0
2022-04-08,147.19145566476095,146.36414349135703,148.06083455884644,145.0039861893201,2018.0,2018.0
2022-04-11,145.5648757984075,140.29251347298597,145.5648757984075,140.29251347298597,3317.0,3317.0
2022-04-12,140.57295827752964,143.44751752410255,143.71394008841906,140.20838003162282,1801.0,1801.0
2022-04-13,143.72796232864627,143.026850317287,144.21874073659774,140.4327358752578,3448.0,3448.0
2022-04-14,142.62020535069863,142.81651671387922,143.92427369182684,141.6386485347957,1882.0,1882.0
2022-04-15,141.0637366854811,139.80173506503448,141.358203730252,137.54415438845768,2411.0,2411.0
2022-04-18,139.52129026049076,142.7464055127433,143.27925064137636,136.71684221505376,2096.0,2096.0
2022-04-19,142.99880583683264,140.83938084184615,143.9803626527356,139.45117905935484,962.0,962.0
2022-04-20,140.85340308207333,140.7832918809374,142.99880583683264,140.19435779139565,931.0,931.0
2022-04-21,140.7832918809374,138.82017824913152,142.40987174729088,137.58622110913925,1282.0,1282.0
2022-04-22,138.60984464572374,133.91239416961676,138.60984464572374,133.47770472257403,2193.0,2193.0
2022-04-25,132.10352518030987,122.62449078673284,132.51017014689825,122.21784582014446,2551.0,2551.0
2022-04-26,122.48426838446098,117.94106255085303,124.08280377036009,117.7167067072181,2304.0,2304.0
2022-04-27,115.68348187427624,119.8621094619774,120.54919923310943,112.1919440577072,2427.0,2427.0
2022-04-28,113.0192562311111,114.982369862917,119.02077504834628,110.2148081856741,4559.0,4559.0
2022-04-29,117.61855102562778,123.4097362394552,124.41933753581252,115.85174875700248,5578.0,5578.0
2022-05-05,123.28353607741052,125.6392724355776,126.67691821238932,120.89975523878908,3322.0,3322.0
2022-05-06,123.64811432331734,123.29755831763772,130.74336787827295,121.47466708810366,4696.0,4696.0
2022-05-09,121.9093565351464,121.0680221215153,124.0547592899057,120.591265953791,3525.0,3525.0
2022-05-10,120.56322147333664,123.84442568649791,125.35882763103392,118.24955183585112,3368.0,3368.0
2022-05-11,123.84442568649791,123.94258136808824,127.6023860673835,123.81638120604356,2938.0,2938.0
2022-05-12,124.26509289331348,123.81638120604356,126.200162044665,122.8348243901406,2240.0,2240.0
2022-05-13,124.78391578171932,122.56840182582408,124.78391578171932,121.99348997650952,1533.0,1533.0
2022-05-16,122.17577909946291,121.99348997650952,125.30273867012517,121.08204436174248,1288.0,1288.0
2022-05-17,121.61488949037552,120.87171075833471,123.36766951877364,119.87613170220456,2199.0,2199.0
2022-05-18,121.83924533401049,122.13371237878135,124.5174932174028,120.61931043424538,2423.0,2423.0
2022-05-19,120.591265953791,122.2038235799173,122.41415718332506,119.62373137811524,1485.0,1485.0
2022-05-20,122.69460198786877,123.52191416127268,123.9706258485426,121.82522309378328,3026.0,3026.0
2022-05-23,123.14331367513869,124.75587130126496,126.1861398044378,123.14331367513869,3393.0,3393.0
2022-05-24,124.78391578171932,120.07244306538516,125.97580620103004,119.98830962402204,4343.0,4343.0
2022-05-25,120.17059874697546,121.13813332265124,122.82080214991343,119.21708641152688,2779.0,2779.0
2022-05-26,120.46506579174634,120.45104355151916,122.24589030059884,119.82004274129584,4140.0,4140.0
2022-05-27,120.87171075833471,118.86653040584724,121.4326003674221,118.50195215994044,2866.0,2866.0
2022-05-30,120.21266546765702,121.55880052946677,121.86728981446484,118.61413008175792,2441.0,2441.0
2022-05-31,121.5447782892396,123.95660360831542,124.3352040944494,119.18904193107252,4401.0,4401.0
2022-06-01,123.95660360831542,128.8363432073758,129.9300779450962,123.45180296013676,7299.0,7299.0
2022-06-02,128.8363432073758,143.75600680910065,144.84974154682106,127.6023860673835,12252.0,12252.0
2022-06-06,144.97594170886572,146.85492189930852,148.3553016036173,143.0408725575142,9908.0,9908.0
2022-06-07,146.5043658936289,142.59216087024427,146.53241037408327,139.24084545594707,10206.0,10206.0
2022-06-08,143.01282807705982,139.46520129958202,144.69549690432203,138.21722191936254,6201.0,6201.0
2022-06-09,140.26446899253156,133.6179271248459,140.26446899253156,132.22972534235456,7281.0,7281.0
2022-06-10,132.9308373537138,134.19283897416045,134.55741722006726,130.53303427486517,3545.0,3545.0
2022-06-13,132.8467039123507,134.65557290165756,135.6511519577877,131.12196836440694,4476.0,4476.0
2022-06-14,133.56183816393713,132.15961414121864,133.8843496891624,127.91087535238158,4055.0,4055.0
2022-06-15,132.35592550439924,133.26737111916626,136.50650861164598,131.59872453213123,3310.0,3310.0
2022-06-16,133.26737111916626,136.08584140483043,137.69839903095672,133.23932663871187,3891.0,3891.0
2022-06-17,134.89395098551972,136.43639741051007,137.9788438355004,133.4075935214381,3351.0,3351.0
2022-06-20,136.59064205300908,136.98326477937027,138.62386688595092,134.83786202461096,2888.0,2888.0
2022-06-21,137.12348718164213,136.04377468414887,138.62386688595092,134.75372858324786,2781.0,2781.0
2022-06-22,138.32939984118005,134.0526165718886,138.32939984118005,133.81423848802646,2658.0,2658.0
2022-06-23,134.68361738211192,139.64749042253544,139.7736905845801,134.613506180976,3437.0,3437.0
2022-06-24,140.33458019366748,141.48440389229663,142.05931574161124,139.2829121766286,3497.0,3497.0
2022-06-27,141.48440389229663,141.0637366854811,142.83053895410643,139.80173506503448,4804.0,4804.0
2022-06-28,74.51408493482873,73.6837880242898,74.51408493482873,71.69917589666018,4578.0,4578.0
2022-06-29,72.6206029559168,71.66879918042095,73.71416474052903,71.66879918042095,5736.0,5736.0
2022-06-30,71.54729231546403,71.8915617661753,73.30914185733933,71.54729231546403,3913.0,3913.0
2022-07-01,71.48653888298557,70.98026027899841,71.8915617661753,70.02845650350258,3616.0,3616.0
2022-07-04,71.42578545050712,70.42335381461255,71.42578545050712,69.76519162942927,2711.0,2711.0
2022-07-05,70.11958665222026,69.21841073712314,71.18277172059328,68.86401571433214,3476.0,3476.0
2022-07-06,68.7830111376942,69.33991760208006,70.62586525620742,68.7830111376942,2326.0,2326.0
2022-07-07,70.53473510748972,69.93732635478489,70.53473510748972,68.75263442145497,4051.0,4051.0
2022-07-08,70.75749769324408,70.08920993598105,71.1625205764338,69.48167561119647,4388.0,4388.0
2022-07-11,70.44360495877204,68.8538901422524,70.44360495877204,68.25648138954756,3089.0,3089.0
2022-07-12,68.16535124082986,68.00334208755397,68.84376457017265,67.9122119388363,2864.0,2864.0
2022-07-13,67.79070507387938,67.68944935308194,68.5501229798601,67.254049753653,1775.0,1775.0
2022-07-14,67.86158407843757,68.52987183570063,69.16778287672443,67.1831707490948,2900.0,2900.0
2022-07-15,68.52987183570063,66.41362727103433,68.74250884937523,66.26174368983818,4341.0,4341.0
2022-07-18,67.53756577188581,67.80083064595912,68.5501229798601,66.54525970807099,4532.0,4532.0
2022-07-19,67.1831707490948,69.85632177814695,69.91707521062541,67.1831707490948,7227.0,7227.0
2022-07-20,69.88669849438618,69.47155003911672,71.22327400891226,69.39054546247877,4617.0,4617.0
2022-07-21,69.45129889495723,70.06895879182156,70.87900455820099,68.8538901422524,5668.0,5668.0
2022-07-22,70.69674426076561,67.8413329342781,70.77774883740356,67.56794248812504,4490.0,4490.0
2022-07-25,67.16291960493531,67.1831707490948,68.43874168698294,67.14266846077584,4589.0,4589.0
2022-07-26,67.8413329342781,67.59831920436427,68.13497452459065,67.03128716789865,3822.0,3822.0
2022-07-27,67.78057950179964,67.82108179011861,68.32736039410577,66.64651542886841,3842.0,3842.0
2022-07-28,68.04384437587296,71.71942704081967,73.35976971773803,68.04384437587296,12521.0,12521.0
2022-07-29,72.4788449468004,70.35247481005436,72.65097967215603,70.06895879182156,4653.0,4653.0
2022-08-01,69.36016874623955,74.41282921403129,75.23300055249048,69.36016874623955,12271.0,12271.0
2022-08-02,73.9166761821239,71.13214386019457,74.79760095306155,70.42335381461255,9534.0,9534.0
2022-08-03,70.84862784196177,70.81825112572254,73.65341130805058,69.97782864310386,9011.0,9011.0
2022-08-04,71.36503201802866,71.36503201802866,72.4788449468004,70.51448396333025,5231.0,5231.0
2022-08-05,71.36503201802866,84.64978258665147,85.56108407382834,71.36503201802866,29316.0,29316.0
2022-08-08,84.47764786129585,85.45982835303091,87.85958893593,83.76885781571384,25043.0,25043.0
2022-08-09,84.97380089320325,81.26784151201731,84.97380089320325,80.15402858324558,12605.0,12605.0
2022-08-10,80.29578659236198,81.76399454392472,83.62709980659743,79.9920194299697,12448.0,12448.0
2022-08-11,81.96650598551959,81.60198539064884,83.03981662597235,81.12608350290091,8180.0,8180.0
2022-08-12,81.59185981856909,79.24272709606872,81.9968827017588,79.23260152398898,6365.0,6365.0
2022-08-15,78.71619734792208,77.9669050140211,79.54649425846101,77.6631378516288,4922.0,4922.0
2022-08-16,78.78707635248028,77.4505008379542,79.34398281686614,76.9543478060468,4148.0,4148.0
2022-08-17,77.2884916846783,77.76439357242623,78.01753287441981,77.05560352684422,4428.0,4428.0
2022-08-18,77.78464471658572,78.84782978495873,79.30348052854717,76.44806920205964,6054.0,6054.0
2022-08-19,78.68582063168284,76.2961856208635,81.31846937241603,75.97216731431172,9821.0,9821.0
2022-08-22,76.04304631886991,77.57200770291112,77.8757748653034,74.15968991203772,6301.0,6301.0
2022-08-23,76.9543478060468,78.67569505960311,79.7591312721356,76.27593447670401,6371.0,6371.0
