date,open,close,high,low,volume,volume.1
2022-04-21,289.1616460132994,291.7647871100719,314.7434235188544,283.6950497100772,46192.0,46192.0
2022-04-22,284.19201301037015,275.69630706726724,301.727718034992,265.8753656567165,37952.0,37952.0
2022-04-25,266.2540043617016,243.6776715769657,266.6799729048098,242.565420381072,28565.0,28565.0
2022-04-26,243.7486663341504,232.3895051845978,252.9306549300388,229.5497148972096,22821.0,22821.0
2022-04-27,233.0994527564448,246.4701320262308,251.1557860004212,222.4502391787392,25733.0,25733.0
2022-04-28,240.90887604676223,225.8816524426666,240.90887604676223,225.857987523605,24243.0,24243.0
2022-04-29,228.816102406301,233.5727511376762,237.07515915878827,225.4083540614352,18756.0,18756.0
2022-05-05,231.9162068033664,236.3888765060028,239.3706563077604,227.1832229910528,17240.0,17240.0
2022-05-06,231.9162068033664,236.7438502919263,247.48772354587817,229.5497148972096,16387.0,16387.0
2022-05-09,243.7486663341504,241.4768341042399,245.8785090496916,239.3233264696372,13406.0,13406.0
2022-05-10,237.07515915878827,255.5811258649344,255.5811258649344,236.45987126318747,18602.0,18602.0
2022-05-11,255.4628012696266,256.7643718180128,271.98091477460105,252.26803719631488,23642.0,23642.0
2022-05-12,257.94761777109125,254.06657104499408,261.4500257922033,250.39850859045103,13983.0,13983.0
2022-05-13,256.00709440804263,250.84814205262083,256.5277226273972,246.6357864596617,11550.0,11550.0
2022-05-16,249.90154529015808,243.0623836813649,253.9009166115631,241.3821744279936,12131.0,12131.0
2022-05-17,242.11578691890224,246.1151582403072,247.13274975995463,239.5599756602529,9562.0,9562.0
2022-05-18,246.23348283561504,247.10908484089308,249.19159771831104,243.86699092945824,8091.0,8091.0
2022-05-19,242.8020695716877,253.21463395877765,254.82384845496424,241.4295042661168,9307.0,9307.0
2022-05-20,256.0544242461658,253.09630936346977,256.74070689895126,250.84814205262083,8785.0,8785.0
2022-05-23,253.4749480684549,253.1436392015929,255.17882224088777,250.37484367138944,8086.0,8086.0
2022-05-24,252.481021467869,236.53086602037217,252.5520162250537,236.3888765060028,11647.0,11647.0
2022-05-25,236.62552569661844,238.92102284559053,240.6958917752081,236.53086602037217,5175.0,5175.0
2022-05-26,238.92102284559053,237.5484575400196,241.3821744279936,235.58426925790943,5779.0,5779.0
2022-05-27,237.8324365687584,237.1698188350345,242.02112724265595,236.104897477264,5486.0,5486.0
2022-05-30,238.7790333312212,240.43557766553087,242.8020695716877,237.2408135922192,4942.0,4942.0
2022-05-31,241.1691901564395,246.1151582403072,246.7067812168464,236.1522273153871,9765.0,9765.0
2022-06-01,245.85484413063,250.37484367138944,254.397879911856,243.7959961722736,9145.0,9145.0
2022-06-02,252.6466759013,278.938400978702,285.9905468590493,250.89547189074395,26189.0,26189.0
2022-06-06,283.1270916525996,301.9643672256077,317.81986299685826,281.352222722982,31109.0,31109.0
2022-06-07,301.25441965376064,305.0408067036116,313.3235283751604,298.76960315229604,20179.0,20179.0
2022-06-08,306.058398223259,296.0244725411541,307.643947800384,286.2981908068497,16551.0,16551.0
2022-06-09,294.6282423165216,288.71201255112965,297.25504833235567,285.5409133968795,10071.0,10071.0
2022-06-10,141.06526248039552,142.31283902791637,144.1842038491977,141.06526248039552,14389.0,14389.0
2022-06-13,140.78010212667644,146.07339119258643,148.60418933184303,138.65922199589096,21817.0,21817.0
2022-06-14,144.34460654816465,141.02961743618062,145.78823083886738,137.75027336841148,16096.0,16096.0
2022-06-15,140.7979246487839,137.48293553679986,143.43565792068517,137.1977751830808,15718.0,15718.0
2022-06-16,138.10672381056028,136.16406890084923,139.87115349919696,135.2729427954772,11785.0,11785.0
2022-06-17,135.07689505229536,142.15243632894942,142.15243632894942,134.577864433287,18642.0,18642.0
2022-06-20,142.70493451428007,150.1012811888681,156.19658374961293,142.70493451428007,25971.0,25971.0
2022-06-21,152.56078923969494,148.90717220766953,152.56078923969494,147.03580738638823,16151.0,16151.0
2022-06-22,151.5805505237857,146.25161641366086,152.0082910543643,145.78823083886738,12793.0,12793.0
2022-06-23,147.03580738638823,150.02999110043834,153.0598198587033,145.69911822833018,15655.0,15655.0
2022-06-24,155.0559423347367,171.00709962089638,180.04311832936895,155.0559423347367,46219.0,46219.0
2022-06-27,173.07451218535954,172.9319320085,185.3007623510641,172.34378877895446,35819.0,35819.0
2022-06-28,172.8784644421777,172.1477410357726,177.33409496903795,169.63476541862343,25732.0,25732.0
2022-06-29,169.31396002068948,160.22447374589458,171.96951581469818,160.17100617957226,24054.0,24054.0
2022-06-30,160.42052148907644,163.59293042420094,163.9672033884572,157.37287020870403,17150.0,17150.0
2022-07-01,162.77309440725864,165.3573601128376,169.31396002068948,160.9373746301922,20637.0,20637.0
2022-07-04,167.54953033205285,167.6208204204826,170.95363205457406,161.16906741758896,17987.0,17987.0
2022-07-05,167.72775555312725,158.83431702151418,170.72193926717733,155.94706844010875,27230.0,27230.0
2022-07-06,157.17682246552218,166.01679343081292,166.28413126242452,157.08770985498498,19396.0,19396.0
2022-07-07,165.76727812130875,165.6603429886641,166.80098440354033,161.3116475944485,11660.0,11660.0
2022-07-08,165.48211776758967,163.1830124157298,168.92186453432578,160.40269896696898,11701.0,11701.0
2022-07-11,163.2008349378372,160.31358635643178,163.71768807895302,157.0164197665552,9617.0,9617.0
2022-07-12,160.3670539227541,154.11134866304232,161.20471246180384,154.11134866304232,8963.0,8963.0
2022-07-13,153.0598198587033,150.2438613657276,153.59449552192655,147.35661278432218,13457.0,13457.0
2022-07-14,149.49531543721508,156.69561436862128,158.05012604878678,149.10321995085138,14954.0,14954.0
2022-07-15,156.69561436862128,160.1531836574648,163.9672033884572,153.64796308824884,14013.0,14013.0
2022-07-18,159.92149087006808,164.10978356531672,164.4484114853581,157.28375759816683,13278.0,13278.0
2022-07-19,163.23647998205212,159.33334764052253,164.4484114853581,157.72932065085283,9158.0,9158.0
2022-07-20,158.8521395436216,156.51738914754685,162.86220701779584,155.32328016634833,10754.0,10754.0
2022-07-21,155.43021529899295,161.16906741758896,165.73163307709385,154.2717513620093,16926.0,16926.0
2022-07-22,160.4561665332913,159.86802330374576,164.85832949382925,155.98271348432365,12937.0,12937.0
2022-07-25,159.03036476469603,156.98077472234033,163.73551060106047,156.8381945454808,7188.0,7188.0
2022-07-26,157.0520648107701,155.4480378211004,157.5867404739933,152.73901446076937,7468.0,7468.0
2022-07-27,155.0559423347367,160.22447374589458,162.16712865560564,153.59449552192655,11120.0,11120.0
2022-07-28,161.47205029341544,163.2008349378372,166.64058170457335,160.9373746301922,13914.0,13914.0
2022-07-29,165.89203577606082,162.73744936304377,167.65646546469748,161.008664718622,12927.0,12927.0
2022-08-01,163.9672033884572,161.3294701165559,166.9613871025073,157.03424228866265,12269.0,12269.0
2022-08-02,160.42052148907644,152.52514419548007,160.9373746301922,150.0656361446532,14030.0,14030.0
2022-08-03,151.90135592171964,170.57935909031778,173.25273740643394,151.90135592171964,39950.0,39950.0
2022-08-04,171.09621223143358,161.50769533763034,171.82693563783866,159.51157286159693,23373.0,23373.0
2022-08-05,162.060193522961,158.5491566677951,165.1434898475483,156.12529366118315,26325.0,26325.0
2022-08-08,157.94319091614213,180.22134355044332,182.76996421180743,155.98271348432365,46344.0,46344.0
2022-08-09,178.24304359651745,180.00747328515408,184.6591515551962,173.4131401054009,27625.0,27625.0
2022-08-10,180.3639237273029,182.3422236812289,187.54640013660165,176.4429688636659,22503.0,22503.0
2022-08-11,183.5363326624274,178.33215620705465,183.6789128392869,177.4410301016826,14755.0,14755.0
