date,open,close,high,low,volume,volume.1
2022-03-28,8.517392602745376,8.571436972052135,8.657907962942952,8.32283287324104,65615.0,65615.0
2022-03-29,8.636290215220248,8.344450620963743,8.636290215220248,8.21474413462752,58876.0,58876.0
2022-03-30,8.43092161185456,8.528201476606727,8.53901035046808,8.376877242547799,48025.0,48025.0
2022-03-31,8.495774855022672,8.43092161185456,8.53901035046808,8.409303864131855,45646.0,45646.0
2022-04-01,8.398494990270503,8.355259494825097,8.409303864131855,8.257979630072928,50152.0,50152.0
2022-04-06,8.398494990270503,8.528201476606727,8.528201476606727,8.26878850393428,44550.0,44550.0
2022-04-07,8.441730485715912,8.257979630072928,8.495774855022672,8.21474413462752,44612.0,44612.0
2022-04-08,8.301215125518336,8.05261102670724,8.301215125518336,7.99856665740048,48734.0,48734.0
2022-04-11,8.05261102670724,7.771580306312088,8.05261102670724,7.706727063143975,51676.0,51676.0
2022-04-12,7.749962558589384,8.095846522152648,8.117464269875352,7.717535937005327,53633.0,53633.0
2022-04-13,8.063419900568592,8.05261102670724,8.301215125518336,7.890477918786959,51045.0,51045.0
2022-04-14,8.05261102670724,8.257979630072928,8.474157107299968,8.041802152845888,86102.0,86102.0
2022-04-15,8.21474413462752,7.987757783539127,8.225553008488871,7.987757783539127,50303.0,50303.0
2022-04-18,8.009375531261831,7.94452228809372,8.020184405123183,7.793198054034792,26078.0,26078.0
2022-04-19,8.041802152845888,7.987757783539127,8.106655396014,7.922904540371015,26022.0,26022.0
2022-04-20,7.987757783539127,7.901286792648311,8.106655396014,7.847242423341552,28892.0,28892.0
2022-04-21,7.847242423341552,7.631064946114511,7.987757783539127,7.577020576807752,46743.0,46743.0
2022-04-22,7.577020576807752,7.468931838194232,7.652682693837216,7.447314090471528,42216.0,42216.0
2022-04-25,7.263563234828544,6.377235578197681,7.263563234828544,6.355617830474976,121210.0,121210.0
2022-04-26,6.4637065690884965,6.074587110079824,6.4637065690884965,6.0637782362184725,62422.0,62422.0
2022-04-27,6.0637782362184725,6.26914683958416,6.279955713445512,5.825983011268727,69533.0,69533.0
2022-04-28,6.26914683958416,6.139440353247935,6.301573461168216,6.031351614634416,53378.0,53378.0
2022-04-29,6.26914683958416,6.539368686117959,6.615030803147424,6.182675848693344,76633.0,76633.0
2022-05-05,6.593413055424719,6.506942064533903,6.615030803147424,6.474515442949848,63158.0,63158.0
2022-05-06,6.377235578197681,6.377235578197681,6.452897695227144,6.26914683958416,54367.0,54367.0
2022-05-09,6.388044452059032,6.442088821365791,6.528559812256608,6.355617830474976,35138.0,35138.0
2022-05-10,6.323191208890919,6.550177559979312,6.571795307702016,6.312382335029568,51404.0,51404.0
2022-05-11,6.5609864338406645,6.571795307702016,6.755546163345,6.539368686117959,64162.0,64162.0
2022-05-12,6.64745742473148,6.593413055424719,6.733928415622296,6.517750938395256,55917.0,55917.0
2022-05-13,6.615030803147424,6.615030803147424,6.679884046315536,6.517750938395256,34715.0,34715.0
2022-05-16,6.636648550870127,6.593413055424719,6.712310667899592,6.550177559979312,39926.0,39926.0
2022-05-17,6.582604181563368,6.582604181563368,6.604221929286072,6.4637065690884965,36356.0,36356.0
2022-05-18,6.550177559979312,6.669075172454184,6.723119541760943,6.550177559979312,46248.0,46248.0
2022-05-19,6.604221929286072,6.669075172454184,6.690692920176888,6.5609864338406645,31589.0,31589.0
2022-05-20,6.690692920176888,6.744737289483648,6.820399406513111,6.658266298592832,44914.0,44914.0
2022-05-23,6.809590532651759,6.842017154235816,6.842017154235816,6.733928415622296,44074.0,44074.0
2022-05-24,6.906870397403927,6.539368686117959,6.928488145126632,6.539368686117959,62827.0,62827.0
2022-05-25,6.550177559979312,6.690692920176888,6.690692920176888,6.539368686117959,42714.0,42714.0
2022-05-26,6.744737289483648,6.723119541760943,6.777163911067704,6.528559812256608,55066.0,55066.0
2022-05-27,6.798781658790408,6.658266298592832,6.820399406513111,6.582604181563368,49984.0,49984.0
2022-05-30,6.5370966831566095,6.504947027337807,6.5370966831566095,6.4299311637606,49699.0,49699.0
2022-05-31,6.515663579277408,6.665695306431822,6.676411858371424,6.4299311637606,56963.0,56963.0
2022-06-01,6.654978754492221,6.740711170009029,6.805010481646635,6.654978754492221,59187.0,59187.0
2022-06-02,6.719278066129826,6.880026345223842,6.912176001042646,6.654978754492221,58974.0,58974.0
2022-06-06,6.869309793284241,6.912176001042646,6.96575876074065,6.815727033586237,52254.0,52254.0
2022-06-07,6.912176001042646,6.772860825827832,6.922892552982246,6.708561514190226,44151.0,44151.0
2022-06-08,6.772860825827832,6.708561514190226,6.805010481646635,6.558529787035813,51607.0,51607.0
2022-06-09,6.740711170009029,6.569246338975413,6.772860825827832,6.483513923458605,47568.0,47568.0
2022-06-10,6.526380131217008,6.697844962250625,6.7835773777674335,6.515663579277408,53974.0,53974.0
2022-06-13,6.64426220255262,6.762144273888231,6.805010481646635,6.590679442854616,49272.0,49272.0
2022-06-14,6.729994618069428,6.729994618069428,6.75142772194863,6.472797371519004,70170.0,70170.0
2022-06-15,6.772860825827832,6.75142772194863,6.976475312680251,6.697844962250625,77698.0,77698.0
2022-06-16,6.729994618069428,6.794293929707034,6.880026345223842,6.729994618069428,52053.0,52053.0
2022-06-17,6.762144273888231,6.815727033586237,6.85859324134464,6.665695306431822,47106.0,47106.0
2022-06-20,6.805010481646635,6.96575876074065,7.019341520438655,6.805010481646635,87166.0,87166.0
2022-06-21,7.233672559230675,7.008624968499055,7.362271182505887,6.933609104921847,161733.0,161733.0
2022-06-22,7.094357384015862,6.815727033586237,7.1265070398346655,6.805010481646635,83600.0,83600.0
2022-06-23,6.794293929707034,7.040774624317858,7.07292428013666,6.794293929707034,89245.0,89245.0
2022-06-24,7.18008979953267,7.083640832076261,7.18008979953267,7.019341520438655,69115.0,69115.0
2022-06-27,7.158656695653468,7.448003598022695,7.544452565479104,7.083640832076261,170402.0,170402.0
2022-06-28,7.448003598022695,7.640901532935513,7.694484292633517,7.372987734445488,133266.0,133266.0
2022-06-29,7.60875187711671,7.276538766989079,7.651618084875114,7.255105663109877,139344.0,139344.0
2022-06-30,7.233672559230675,7.233672559230675,7.372987734445488,7.18008979953267,74893.0,74893.0
2022-07-01,7.201522903411872,7.28725531892868,7.372987734445488,7.158656695653468,45290.0,45290.0
2022-07-04,7.308688422807882,7.158656695653468,7.308688422807882,7.094357384015862,52050.0,52050.0
2022-07-05,7.16937324759307,7.030058072378256,7.201522903411872,6.944325656861449,60410.0,60410.0
2022-07-06,7.07292428013666,7.008624968499055,7.083640832076261,6.912176001042646,54665.0,54665.0
2022-07-07,6.922892552982246,7.008624968499055,7.07292428013666,6.922892552982246,48890.0,48890.0
2022-07-08,7.008624968499055,7.051491176257458,7.265822215049479,6.997908416559453,59426.0,59426.0
2022-07-11,7.030058072378256,6.869309793284241,7.051491176257458,6.815727033586237,57382.0,57382.0
2022-07-12,6.880026345223842,6.697844962250625,6.9014594491030445,6.697844962250625,57284.0,57284.0
2022-07-13,6.697844962250625,6.837160137465438,6.837160137465438,6.676411858371424,38178.0,38178.0
2022-07-14,6.847876689405039,6.987191864619851,7.040774624317858,6.805010481646635,44887.0,44887.0
2022-07-15,6.976475312680251,6.837160137465438,7.019341520438655,6.826443585525837,42383.0,42383.0
2022-07-18,6.847876689405039,7.07292428013666,7.147940143713867,6.847876689405039,63528.0,63528.0
2022-07-19,7.1265070398346655,7.190806351472271,7.244389111170276,7.07292428013666,60628.0,60628.0
2022-07-20,7.244389111170276,7.372987734445488,7.394420838324691,7.16937324759307,77904.0,77904.0
2022-07-21,7.362271182505887,7.3408380786266845,7.426570494143493,7.244389111170276,65869.0,65869.0
2022-07-22,7.426570494143493,7.362271182505887,7.533736013539503,7.244389111170276,95046.0,95046.0
2022-07-25,7.297971870868281,7.201522903411872,7.405137390264291,7.158656695653468,67438.0,67438.0
2022-07-26,7.212239455351473,7.28725531892868,7.308688422807882,7.137223591774267,42723.0,42723.0
2022-07-27,7.265822215049479,7.469436701901897,7.5015863577207,7.222956007291074,78479.0,78479.0
2022-07-28,7.5015863577207,7.555169117418705,7.673051188754316,7.448003598022695,94608.0,94608.0
2022-07-29,7.576602221297907,7.790933260089926,7.951681539183942,7.512302909660301,151073.0,151073.0
2022-08-01,7.737350500391922,7.694484292633517,7.898098779485937,7.662334636814715,106947.0,106947.0
2022-08-02,7.60875187711671,7.394420838324691,7.662334636814715,7.233672559230675,124429.0,124429.0
2022-08-03,7.458720149962296,7.319404974747483,7.598035325177109,7.255105663109877,83960.0,83960.0
2022-08-04,7.372987734445488,7.351554630566286,7.448003598022695,7.18008979953267,90823.0,90823.0
2022-08-05,7.372987734445488,7.330121526687084,7.426570494143493,7.201522903411872,64851.0,64851.0
2022-08-08,7.297971870868281,7.405137390264291,7.448003598022695,7.201522903411872,56092.0,56092.0
2022-08-09,7.448003598022695,7.951681539183942,8.283894649311573,7.437287046083094,310646.0,310646.0
2022-08-10,7.973114643063145,8.112429818277958,8.444642928405587,7.962398091123543,299408.0,299408.0
2022-08-11,8.187445681855163,8.090996714398754,8.273178097371972,8.03741395470075,149613.0,149613.0
2022-08-12,8.133862922157158,7.844516019787933,8.133862922157158,7.812366363969129,126716.0,126716.0
2022-08-15,7.844516019787933,7.898098779485937,7.994547746942346,7.683767740693917,123430.0,123430.0
2022-08-16,7.855232571727533,8.123146370217558,8.198162233794765,7.812366363969129,168174.0,168174.0
2022-08-17,8.133862922157158,7.994547746942346,8.133862922157158,7.93024843530474,85430.0,85430.0
2022-08-18,7.940964987244341,8.133862922157158,8.198162233794765,7.898098779485937,98286.0,98286.0
2022-08-19,8.048130506640351,7.876665675606735,8.166012577975962,7.865949123667134,118391.0,118391.0
2022-08-22,7.855232571727533,7.790933260089926,7.908815331425538,7.737350500391922,68616.0,68616.0
2022-08-23,7.82308291590873,7.833799467848331,7.919531883365138,7.748067052331524,88403.0,88403.0
2022-08-24,7.833799467848331,7.448003598022695,7.908815331425538,7.426570494143493,114197.0,114197.0
2022-08-25,7.565885669358305,7.426570494143493,7.565885669358305,7.308688422807882,59231.0,59231.0
2022-08-26,7.5015863577207,7.362271182505887,7.533736013539503,7.308688422807882,46173.0,46173.0
2022-08-29,7.244389111170276,7.523019461599902,7.544452565479104,7.1265070398346655,53157.0,53157.0
2022-08-30,7.5015863577207,7.383704286385089,7.748067052331524,7.319404974747483,69288.0,69288.0
2022-08-31,7.437287046083094,6.997908416559453,7.437287046083094,6.987191864619851,81979.0,81979.0
2022-09-01,7.008624968499055,6.880026345223842,7.07292428013666,6.85859324134464,47215.0,47215.0
2022-09-02,6.880026345223842,6.987191864619851,6.987191864619851,6.85859324134464,30314.0,30314.0
2022-09-05,6.944325656861449,6.987191864619851,7.019341520438655,6.912176001042646,27871.0,27871.0
2022-09-06,7.019341520438655,7.083640832076261,7.094357384015862,6.9014594491030445,38629.0,38629.0
2022-09-07,7.083640832076261,7.276538766989079,7.3408380786266845,7.062207728197059,66548.0,66548.0
2022-09-08,7.28725531892868,7.233672559230675,7.4908698057811,7.201522903411872,64556.0,64556.0
2022-09-09,7.265822215049479,7.222956007291074,7.276538766989079,7.094357384015862,35266.0,35266.0
2022-09-13,7.201522903411872,7.190806351472271,7.265822215049479,7.137223591774267,32390.0,32390.0
2022-09-14,7.083640832076261,7.147940143713867,7.18008979953267,6.85859324134464,40948.0,40948.0
2022-09-15,7.18008979953267,6.805010481646635,7.222956007291074,6.729994618069428,62484.0,62484.0
2022-09-16,6.708561514190226,6.590679442854616,6.805010481646635,6.462080819579404,44645.0,44645.0
2022-09-19,6.590679442854616,6.462080819579404,6.612112546733817,6.376348404062595,44043.0,44043.0
2022-09-20,6.526380131217008,6.665695306431822,6.697844962250625,6.483513923458605,39031.0,39031.0
2022-09-21,6.697844962250625,6.665695306431822,6.697844962250625,6.526380131217008,32090.0,32090.0
2022-09-22,6.579962890915014,6.590679442854616,6.740711170009029,6.547813235096212,33698.0,33698.0
2022-09-23,6.633545650613019,6.419214611820999,6.633545650613019,6.354915300183393,36740.0,36740.0
2022-09-26,6.4299311637606,6.344198748243792,6.5370966831566095,6.312049092424989,36854.0,36854.0
2022-09-27,6.387064956002196,6.547813235096212,6.569246338975413,6.344198748243792,35162.0,35162.0
2022-09-28,6.569246338975413,6.333482196304192,6.579962890915014,6.322765644364591,36044.0,36044.0
2022-09-29,6.397781507941796,6.247749780787383,6.440647715700201,6.21560012496858,30909.0,30909.0
2022-09-30,6.258466332726984,6.10843460557257,6.290615988545787,6.10843460557257,26753.0,26753.0
2022-10-10,6.129867709451772,5.958402878418156,6.162017365270575,5.915536670659751,30133.0,30133.0
2022-10-11,5.979835982297358,5.990552534236959,6.076284949753767,5.915536670659751,26443.0,26443.0
2022-10-12,6.022702190055762,6.204883573028979,6.204883573028979,5.926253222599353,29100.0,29100.0
2022-10-13,6.151300813330974,6.365631852122995,6.451364267639802,6.140584261391374,40684.0,40684.0
2022-10-14,6.387064956002196,6.451364267639802,6.472797371519004,6.344198748243792,30189.0,30189.0
2022-10-17,6.365631852122995,6.708561514190226,6.75142772194863,6.354915300183393,50974.0,50974.0
2022-10-18,6.708561514190226,6.729994618069428,6.7835773777674335,6.622829098673417,42203.0,42203.0
2022-10-19,6.75142772194863,6.687128410311025,6.815727033586237,6.633545650613019,36185.0,36185.0
2022-10-20,6.665695306431822,6.708561514190226,6.815727033586237,6.5370966831566095,41161.0,41161.0
2022-10-21,6.75142772194863,6.719278066129826,6.794293929707034,6.654978754492221,26888.0,26888.0
2022-10-24,6.772860825827832,6.676411858371424,6.85859324134464,6.612112546733817,35088.0,35088.0
2022-10-25,6.64426220255262,6.762144273888231,6.826443585525837,6.5370966831566095,67357.0,67357.0
2022-10-26,6.794293929707034,6.837160137465438,6.869309793284241,6.654978754492221,62103.0,62103.0
2022-10-27,6.697844962250625,6.772860825827832,6.847876689405039,6.697844962250625,48509.0,48509.0
