date,open,close,high,low,volume,volume.1
2022-03-28,278.921756045516,272.4387098239175,278.921756045516,268.8805728278774,2237.0,2237.0
2022-03-29,270.29779688562223,261.47783865391267,272.4688635272738,260.8295340317528,2457.0,2457.0
2022-03-30,256.9547831504719,281.8617421227525,281.8617421227525,256.9547831504719,2897.0,2897.0
2022-03-31,284.4097300563575,278.09252920321853,284.95249671677044,273.4639357380308,2135.0,2135.0
2022-04-01,278.6503727153096,279.1328319690099,284.6509596832077,271.4285607614824,2016.0,2016.0
2022-04-06,278.01714494482786,281.7109736059712,286.2792596644464,276.2079227434515,3105.0,3105.0
2022-04-07,279.64544492606655,278.98206345222854,283.7614254341977,277.4140708777024,1924.0,1924.0
2022-04-08,284.6208059798514,275.3033116427634,284.6208059798514,272.99655333600856,1173.0,1173.0
2022-04-11,270.3731811440129,257.98000906458515,273.6147042548121,257.57293406927545,1824.0,1824.0
2022-04-12,256.3215553799901,259.6987701558926,261.07076365860297,252.92926375240955,1854.0,1854.0
2022-04-13,262.1562969794288,250.2757378570576,262.3372191995664,250.2757378570576,1272.0,1272.0
2022-04-14,254.7987933604984,254.3615646618325,257.98000906458515,246.7929851194082,1208.0,1208.0
2022-04-15,247.2754443731085,244.6973027361473,250.5320443355859,242.91823423812724,1237.0,1237.0
2022-04-18,248.768052689244,247.86344158855587,249.5068184214727,233.691201011108,1335.0,1335.0
2022-04-19,247.24529066975228,241.2597805535323,251.7381924698368,240.9280898166133,1582.0,1582.0
2022-04-20,235.1988861789216,239.7370185340405,244.98376291803189,235.1988861789216,1299.0,1299.0
2022-04-21,242.63177405624268,232.1835158432944,242.63177405624268,230.2084482734586,1661.0,1661.0
2022-04-22,232.1533621399381,224.8863196310766,240.23455463941903,224.6450900042264,1550.0,1550.0
2022-04-25,220.93618449140493,209.2667012925277,225.38385573645508,208.3470133401614,2884.0,2884.0
2022-04-26,215.14667344700072,196.7076838446404,215.14667344700072,194.73261627480457,2635.0,2635.0
2022-04-27,188.792336713619,204.9245680092245,211.0306929388696,188.792336713619,2376.0,2376.0
2022-04-28,207.48763279450765,206.5528679904632,209.4023929576309,201.7735060084941,1890.0,1890.0
2022-04-29,218.4334271128344,225.0973955545705,227.41923071300343,206.1156392917973,2367.0,2367.0
2022-05-05,218.8254252564659,237.30964541386064,242.02869998911723,218.8254252564659,2984.0,2984.0
2022-05-06,233.691201011108,242.87300368309283,248.768052689244,227.88661311502565,2304.0,2304.0
2022-05-09,242.87300368309283,235.4702695091281,245.10437773145696,233.691201011108,1706.0,1706.0
