date,open,close,high,low,volume,volume.1
2022-03-28,27.02511177191492,26.79317984252908,27.13603573814293,26.58141590700288,8061.0,8061.0
2022-03-29,27.125951741213107,26.40998795919596,27.166287728932385,26.2183920175294,8284.0,8284.0
2022-03-30,26.60158390086252,27.105783747353467,27.11586774428329,26.10746805130139,10118.0,10118.0
2022-03-31,27.277211695160396,27.19653971972184,28.3965353543703,26.91418780568691,11260.0,11260.0
2022-04-01,27.186455722792022,26.773011848669444,27.186455722792022,26.23856001138904,7333.0,7333.0
2022-04-06,27.105783747353467,26.07721606051193,27.105783747353467,25.925956106564648,8279.0,8279.0
2022-04-07,25.764612155687544,25.431840257003515,26.49065993463451,25.22007632147732,9246.0,9246.0
2022-04-08,25.431840257003515,24.29234860393397,25.431840257003515,24.241928619284877,8614.0,8614.0
2022-04-11,24.48394454560053,24.00999668989904,24.48394454560053,23.626804806565914,6225.0,6225.0
2022-04-12,24.00999668989904,24.100752662267407,24.191508634635777,23.39487287718008,7104.0,7104.0
2022-04-13,23.4049568741099,23.052016981566236,23.88898872674121,22.40664117805781,18672.0,18672.0
2022-04-14,23.81840074823248,23.82848474516229,24.312516597793607,22.688993092092748,22054.0,22054.0
2022-04-15,23.959576705249944,23.092352969285507,23.999912692969215,22.89067303068913,15261.0,15261.0
2022-04-18,22.588153122794555,25.19990832761768,25.41167226314388,22.588153122794555,23419.0,23419.0
2022-04-19,25.441924253933337,25.51251223244207,26.36965197147668,24.77638045656528,19528.0,19528.0
2022-04-20,25.260412309196592,24.957892401302026,25.51251223244207,24.67554048726709,10717.0,10717.0
2022-04-21,25.36125227849478,23.697392785074648,25.36125227849478,23.576384821916815,7762.0,7762.0
2022-04-22,23.697392785074648,23.213360932443337,24.04024868068849,22.951177012268044,7179.0,7179.0
2022-04-25,23.25369692016261,20.95454562016388,23.29403290788189,20.672193706128947,11843.0,11843.0
2022-04-26,20.61168972455004,20.178077856567818,21.458745466654836,20.07723788726963,9746.0,9746.0
2022-04-27,19.52261805612958,19.915893936392525,20.178077856567818,18.483966372358225,18116.0,18116.0
2022-04-28,19.915893936392525,18.75623428946334,19.915893936392525,18.66547831709497,12721.0,12721.0
2022-04-29,19.22009814823501,20.83353765700605,20.89404163858497,19.210014151305195,11970.0,11970.0
2022-05-05,20.83353765700605,20.853705650865688,21.075553583321707,20.23858183814673,9812.0,9812.0
2022-05-06,20.92429362937442,20.87387364472533,21.458745466654836,20.31925381358528,6697.0,6697.0
2022-05-09,20.56126973990094,20.47051376753257,21.156225558760266,20.28900182279583,10564.0,10564.0
2022-05-10,20.016733905690717,20.57135373683076,20.9646296170937,20.016733905690717,11159.0,11159.0
2022-05-11,21.02513359867261,20.783117672356955,21.5999214236723,20.47051376753257,20906.0,20906.0
2022-05-12,20.33942180744492,20.984797610953336,21.115889571040984,20.33942180744492,12867.0,12867.0
2022-05-13,20.97471361402352,20.64194171533949,21.47891346051447,20.420093782883477,9898.0,9898.0
2022-05-16,21.075553583321707,20.18816185349764,21.37807349121628,19.996565911831077,14145.0,14145.0
2022-05-17,20.18816185349764,19.593206034638317,20.61168972455004,19.33102211446302,10257.0,10257.0
2022-05-18,19.623458025427773,19.33102211446302,20.057069893409988,19.28060212981393,9429.0,9429.0
2022-05-19,19.12934217586664,19.3713581021823,19.452030077620847,18.998250215778995,11073.0,11073.0
2022-05-20,19.532702053059403,19.98648191490126,20.00664990876089,19.270518132884103,14325.0,14325.0
2022-05-23,20.14782586577836,20.60160572762021,20.83353765700605,19.98648191490126,13158.0,13158.0
2022-05-24,20.631857718409677,19.179762160515736,20.83353765700605,19.16967816358592,12317.0,12317.0
2022-05-25,19.03858620349827,19.14951016972628,19.421778086831395,18.85707425876153,7514.0,7514.0
2022-05-26,19.14951016972628,18.45371438156877,19.14951016972628,18.100774489025103,13144.0,13144.0
2022-05-27,18.59489033858624,18.231866449112747,18.786486280252795,18.06043850130583,7805.0,7805.0
2022-05-30,18.60497433551605,21.488997457444285,21.549501439023203,18.45371438156877,49012.0,49012.0
2022-05-31,21.277233521918088,22.124289264022885,22.517565144285825,20.480597764462384,42334.0,42334.0
2022-06-01,22.124289264022885,23.25369692016261,23.445292861829174,21.7612653745494,38399.0,38399.0
