date,open,close,high,low,volume,volume.1
2022-03-28,87.95400421108491,84.73048266371347,88.93127092454141,84.30748662356066,10023.0,10023.0
2022-03-29,86.77253251272705,81.53613325704222,86.78711858307715,80.95269044303835,12330.0,12330.0
2022-03-30,82.48422782979853,86.64125787957617,86.87463500517774,81.34651434249098,15858.0,15858.0
2022-03-31,86.36412254292433,83.25728955835368,87.21011462322996,82.99474029205193,14990.0,14990.0
2022-04-01,83.79697416130728,83.43232240255485,83.79697416130728,80.80682973953738,12941.0,12941.0
2022-04-06,83.1406009955529,81.71116610124339,83.1406009955529,80.36924762903448,19328.0,19328.0
2022-04-07,80.748485458137,78.51681669457214,82.41129747804806,78.50223062422205,12762.0,12762.0
2022-04-08,76.98527930781196,77.7729271067172,79.75663267433039,76.98527930781196,10479.0,10479.0
2022-04-11,76.76648825256052,72.75531890628385,77.75834103636711,72.04060145912908,21276.0,21276.0
2022-04-12,72.75531890628385,72.930351750485,74.3889587854947,71.4717447154753,15944.0,15944.0
2022-04-13,72.91576568013491,72.05518752947918,73.74717169009044,70.9174740421716,13835.0,13835.0
2022-04-14,72.05518752947918,70.31944515781764,72.930351750485,69.64848592171317,13834.0,13834.0
2022-04-15,70.55282228341919,69.32759237401105,70.55282228341919,68.26280923845395,12607.0,12607.0
2022-04-18,69.40052272576152,71.76346612247724,72.31773679578093,67.67936642445008,13017.0,13017.0
2022-04-19,72.25939251438054,71.16543723812326,73.61589705693956,70.21734266536696,14584.0,14584.0
2022-04-20,70.5382362130691,68.71497741930696,72.12811788122967,68.64204706755649,13018.0,13018.0
2022-04-21,68.67121920825667,66.52706686679241,69.72141627346366,66.1040708266396,15281.0,15281.0
2022-04-22,65.87069370103805,65.69566085683688,67.0959236104462,65.1413901835332,15918.0,15918.0
2022-04-25,65.03928769108254,59.70078594294702,65.1559762538833,59.23403169174392,15212.0,15212.0
2022-04-26,59.54033916909596,57.29408433518102,61.11563476690643,56.8856743653783,15586.0,15586.0
2022-04-27,55.73337480772064,61.84493828441128,61.94704077686196,55.543755893169376,22315.0,22315.0
