date,open,close,high,low,volume,volume.1
2024-11-29,66.66,50.98,70.01,50.93,497493.0,497493.0
2024-12-02,47.0,43.74,48.45,43.44,298015.0,298015.0
2024-12-03,44.8,44.41,46.97,43.9,201156.0,201156.0
2024-12-04,49.0,45.85,51.28,45.6,255652.0,255652.0
2024-12-05,42.66,41.91,43.58,41.8,209354.0,209354.0
2024-12-06,42.0,41.22,42.38,40.01,141950.0,141950.0
2024-12-09,40.99,40.66,41.21,39.78,102433.0,102433.0
2024-12-10,42.83,40.55,42.83,40.52,110171.0,110171.0
2024-12-11,40.0,41.96,42.58,39.98,128365.0,128365.0
2024-12-12,41.5,40.7,41.98,40.25,89449.0,89449.0
2024-12-13,40.42,41.2,42.49,40.28,100180.0,100180.0
2024-12-16,40.56,40.23,41.2,40.18,63986.0,63986.0
2024-12-17,40.04,40.24,40.99,40.04,62106.0,62106.0
2024-12-18,40.76,41.5,41.99,40.23,87147.0,87147.0
2024-12-19,40.52,41.19,41.88,40.41,76083.0,76083.0
2024-12-20,41.01,42.85,43.91,40.81,132555.0,132555.0
2024-12-23,43.1,43.73,45.82,42.68,161797.0,161797.0
2024-12-24,43.73,46.89,46.89,42.8,183882.0,183882.0
2024-12-25,46.87,44.92,48.97,44.87,173574.0,173574.0
2024-12-26,44.66,45.05,46.25,44.02,119198.0,119198.0
2024-12-27,44.11,43.75,45.8,43.26,113537.0,113537.0
2024-12-30,43.79,42.25,43.96,42.16,71587.0,71587.0
2024-12-31,42.25,40.83,42.3,40.8,67981.0,67981.0
2025-01-02,40.81,40.71,41.57,40.2,69858.0,69858.0
2025-01-03,41.03,41.45,42.1,40.39,83840.0,83840.0
2025-01-06,41.29,43.05,43.11,40.6,83935.0,83935.0
2025-01-07,43.18,44.69,44.72,42.71,97698.0,97698.0
2025-01-08,43.86,43.78,44.43,42.82,85456.0,85456.0
2025-01-09,43.4,43.19,44.33,43.18,61179.0,61179.0
2025-01-10,43.09,42.34,44.45,42.3,72362.0,72362.0
2025-01-13,41.0,40.19,41.33,39.0,76623.0,76623.0
2025-01-14,40.08,42.7,42.7,40.08,86768.0,86768.0
2025-01-15,42.8,41.36,42.8,41.16,66063.0,66063.0
2025-01-16,41.8,40.86,42.5,40.85,57531.0,57531.0
2025-01-17,40.69,41.31,42.26,39.95,73389.0,73389.0
2025-01-20,41.7,42.37,42.98,41.7,78278.0,78278.0
2025-01-21,42.78,43.0,43.48,41.7,84305.0,84305.0
2025-01-22,43.0,42.38,43.1,41.99,54719.0,54719.0
2025-01-23,42.78,42.71,43.8,42.55,76421.0,76421.0
2025-01-24,42.71,43.37,43.49,42.3,67797.0,67797.0
2025-01-27,43.51,41.26,43.65,41.22,51022.0,51022.0
2025-02-05,42.41,44.22,44.77,42.22,98480.0,98480.0
2025-02-06,43.52,45.6,46.37,43.52,108894.0,108894.0
2025-02-07,45.45,45.22,46.25,44.2,123662.0,123662.0
2025-02-10,45.16,48.14,48.77,45.11,130895.0,130895.0
2025-02-11,48.0,46.58,48.13,46.46,93112.0,93112.0
2025-02-12,46.29,47.0,47.15,45.29,83540.0,83540.0
2025-02-13,47.0,45.25,47.03,45.01,80575.0,80575.0
2025-02-14,45.0,44.6,45.24,44.22,61982.0,61982.0
2025-02-17,44.51,50.08,52.49,44.51,150641.0,150641.0
2025-02-18,49.5,48.78,50.99,48.45,95294.0,95294.0
2025-02-19,48.7,50.48,50.85,48.7,83053.0,83053.0
2025-02-20,50.8,49.9,51.39,49.22,75332.0,75332.0
2025-02-21,50.5,52.85,54.98,50.5,128525.0,128525.0
2025-02-24,52.0,54.14,55.0,51.48,101862.0,101862.0
2025-02-25,56.0,57.0,63.96,54.99,196650.0,196650.0
2025-02-26,58.9,59.28,60.79,55.9,141749.0,141749.0
