date,open,close,high,low,volume,volume.1
2022-03-28,151.50762493776458,152.40586088240224,153.90808306567558,149.24654824953873,15257.0,15257.0
2022-03-29,153.3195836536716,148.13149673205749,153.3195836536716,147.3416685738416,18931.0,18931.0
2022-03-30,149.21557459627533,152.03417704324184,152.9478998145112,148.14698355868916,27858.0,27858.0
2022-03-31,151.7709009905032,148.06954942553074,151.7709009905032,146.1801565764653,20798.0,20798.0
2022-04-01,148.16247038532083,148.70450931742977,150.5319548599685,145.73103860414645,16264.0,16264.0
2022-04-06,148.70450931742977,145.29740745845928,149.55628478217238,143.51642239581565,20226.0,20226.0
2022-04-07,144.1204086344513,143.09827807676018,145.91688052372666,142.9434098104433,12844.0,12844.0
2022-04-08,143.87261940834438,140.00091275042337,143.87261940834438,139.3969265117877,16598.0,16598.0
2022-04-11,141.48764810706504,135.01415457502114,141.48764810706504,134.39468150975375,18817.0,18817.0
2022-04-12,134.08494497712007,136.02079830608056,136.70221867787467,132.27298626121305,18240.0,18240.0
2022-04-13,135.95885099955385,133.24865633900916,136.2840743588192,133.06281441942895,9930.0,9930.0
2022-04-14,134.48760246954387,137.83275702198762,138.48320374051835,132.13360482152788,17317.0,17317.0
2022-04-15,137.21328395672023,135.49424620060333,137.21328395672023,133.35706412543092,14256.0,14256.0
2022-04-18,133.31060364553588,146.59830089552074,147.713352413002,132.7066174069002,36997.0,36997.0
2022-04-19,144.64696073992857,136.980981557245,145.85493321719994,136.09823243923898,35571.0,35571.0
2022-04-20,135.98982465281722,138.56063787367677,141.95225290601556,135.64911446692017,27876.0,27876.0
2022-04-21,137.1513366501935,138.39028278072823,145.21997332530086,136.5938108914529,27709.0,27709.0
2022-04-22,138.49869056715002,136.60929771808455,138.49869056715002,134.23981324343694,22218.0,22218.0
2022-04-25,134.50308929617557,128.60260834950395,135.6181408136568,127.42560952549596,34011.0,34011.0
2022-04-26,129.79509400014362,123.0428375887294,129.8105808267753,122.42336452346204,31026.0,31026.0
2022-04-27,121.54061540545604,127.27074125917912,128.5406610429772,118.72201295848954,38803.0,38803.0
2022-04-28,126.32604483464638,123.1357585485195,126.68224184717512,120.82822138039856,28887.0,28887.0
2022-04-29,125.41232206337703,131.01855330404663,131.21988205025855,120.0383932221827,32249.0,32249.0
2022-05-05,131.09598743720508,130.8636850377298,134.70441804238746,127.79729336465635,25991.0,25991.0
2022-05-06,128.19995085708015,125.48975619653548,129.9035017865654,123.32160046809967,21156.0,21156.0
2022-05-09,124.82382265137304,122.87248249578089,126.20215022159292,121.5715890587194,15220.0,15220.0
2022-05-10,121.5715890587194,128.5406610429772,131.3282898366803,119.2640518905985,31029.0,31029.0
2022-05-11,127.73534605812964,132.0406838617378,136.90354742408658,127.73534605812964,32722.0,32722.0
2022-05-12,130.8791718643615,129.11367362834952,134.14689228364682,127.45658317875932,22790.0,22790.0
2022-05-13,130.70881677141298,127.50304365865438,130.81722455783475,124.94771726442652,19969.0,19969.0
2022-05-16,129.4234101609832,127.11587299286228,133.9610503640666,126.57383406075334,21102.0,21102.0
2022-05-17,126.2176370482246,127.48755683202268,128.85039757561088,124.82382265137304,15984.0,15984.0
2022-05-18,128.5406610429772,130.30615927898918,131.01855330404663,125.07161187748,28997.0,28997.0
2022-05-19,130.69332994478128,139.64471573789464,140.62038581569072,128.72650296255742,68188.0,68188.0
2022-05-20,144.02748767466122,142.0916343457007,147.38812905373663,137.67788875567078,60045.0,60045.0
2022-05-23,142.0916343457007,137.22877078335193,143.64031700886912,136.60929771808455,47246.0,47246.0
2022-05-24,137.22877078335193,130.32164610562089,138.73099296662528,130.25969879909414,38828.0,38828.0
2022-05-25,130.32164610562089,129.46987064087824,132.67564375363685,126.89905742001868,20826.0,20826.0
2022-05-26,129.9344754398288,130.9720928241516,131.63802636931402,126.2176370482246,20327.0,20327.0
2022-05-27,130.56943533172782,126.75967598033354,131.77740780899916,126.00082147538104,29081.0,29081.0
2022-05-30,127.73534605812964,127.85924067118312,128.86588440224256,122.94991662893928,20236.0,20236.0
2022-05-31,128.01410893749994,136.2066402256608,138.18895403451634,126.79064963359691,33889.0,33889.0
2022-06-01,135.509733027235,148.5806147043763,151.7709009905032,133.74423479122302,71823.0,71823.0
2022-06-02,149.04521950332682,155.22446332936877,156.4169489800084,148.7509697973248,65258.0,65258.0
2022-06-06,149.7576135283843,158.43023644212732,162.28645627341666,149.7576135283843,64248.0,64248.0
2022-06-07,154.9611872766301,157.34615857790945,159.01873585413134,154.89923997010337,49830.0,49830.0
2022-06-08,155.70455495495096,161.57406224835918,165.07408506711977,155.70455495495096,53172.0,53172.0
2022-06-09,162.905929338684,155.13154236957865,164.12938864258706,152.5452423220874,49008.0,49008.0
2022-06-10,154.82180583694495,156.4169489800084,157.1912903115926,150.9810728322873,46514.0,46514.0
2022-06-13,154.2178195983093,151.73992733723983,156.4169489800084,150.8107177393388,35025.0,35025.0
2022-06-14,151.10496744534078,146.83060329499602,151.10496744534078,142.33942357180766,59183.0,59183.0
2022-06-15,146.86157694825937,149.02973267669515,152.59170280198245,146.3505116694138,49890.0,49890.0
2022-06-16,149.40141651585554,156.88155377895893,159.87051131887395,147.46556318689505,45234.0,45234.0
2022-06-17,154.9457004499984,156.57181724632525,158.739972974761,152.73108424166762,34560.0,34560.0
2022-06-20,156.44792263327176,152.23550578945373,157.9501448165451,151.7863878171349,32911.0,32911.0
2022-06-21,152.39037405577056,149.12265363648527,152.39037405577056,146.58281406888906,43678.0,43678.0
2022-06-22,150.1292973675447,142.9434098104433,150.1292973675447,141.39472714727492,44803.0,44803.0
2022-06-23,139.69569699132853,134.64167188430815,141.66539257684406,132.9926244173649,56186.0,56186.0
