date,open,close,high,low,volume,volume.1
2024-12-05,85.151812823717,68.1214502589736,85.40225933202206,65.96761028755016,269724.0,269724.0
2024-12-06,67.03952134309579,69.51393284514968,74.51284515091847,66.6187712091433,187664.0,187664.0
2024-12-09,68.1214502589736,64.86564565100795,68.6223432755837,64.55509198070969,115648.0,115648.0
2024-12-10,78.1393105911756,68.6323611359159,78.1393105911756,68.6323611359159,169756.0,169756.0
2024-12-11,65.6169851759231,65.17619932130621,66.79909269512294,63.893913198784354,116966.0,116966.0
2024-12-12,65.41662796927906,64.31466333273684,66.56868190748229,64.1343418467572,69673.0,69673.0
2024-12-13,64.01412752277078,61.73005536702872,64.83559207001134,61.70000178603212,64198.0,64198.0
2024-12-16,61.13900160742881,59.606268976601896,61.85026969101515,59.005197356669775,48179.0,48179.0
2024-12-17,59.43596535095446,57.62273263082591,60.40769780317806,57.36226826218865,40876.0,40876.0
2024-12-18,57.6026969101615,58.1035899267716,58.404125736737655,56.6009108769413,27340.0,27340.0
2024-12-19,58.213786390425824,58.183732809429216,58.88498303268336,57.402339703517455,25816.0,25816.0
2024-12-20,58.003411323449576,63.6134131094827,64.33469905340124,57.62273263082591,82186.0,82186.0
2024-12-23,62.15080550098121,61.55975174138129,64.5951634220385,61.25921593141523,48191.0,48191.0
2024-12-24,60.95868012144917,63.59337738881829,63.77369887479793,60.85850151812715,38223.0,38223.0
2024-12-25,63.1225379532048,61.81019824968634,63.6033952491505,61.179073048757616,29063.0,29063.0
2024-12-26,63.1125200928726,65.26636006429604,67.81089658867533,63.1125200928726,69375.0,69375.0
2024-12-27,71.78798714055952,66.48853902482468,72.12859439185439,65.76725308090613,103657.0,103657.0
2024-12-30,65.116092159313,63.763681014465725,65.56689587426209,63.1225379532048,53262.0,53262.0
2024-12-31,63.763681014465725,61.40948383639826,64.01412752277078,61.40948383639826,32952.0,32952.0
2025-01-02,61.16905518842541,59.30573316663584,62.441323450615066,58.89500089301556,28334.0,28334.0
2025-01-03,58.90501875334776,58.20376853009362,60.307519199856046,58.183732809429216,21470.0,21470.0
2025-01-06,58.133643507768205,56.30037506697524,58.794822289693535,55.49894624039908,26132.0,26132.0
2025-01-07,56.70108948026332,58.71467940703592,59.025233077334185,56.1000178603312,23240.0,23240.0
2025-01-08,58.16369708876481,59.28569744597144,59.98694766922558,57.81307197713775,26204.0,26204.0
2025-01-09,59.47603679228328,59.28569744597144,60.64812645115091,58.003411323449576,39294.0,39294.0
2025-01-10,58.67460796570711,57.31217896052764,60.32755492052044,57.1118217538836,27398.0,27398.0
2025-01-13,56.21021432398542,56.94151812823617,57.632750491158106,55.77944632970073,14702.0,14702.0
2025-01-14,56.95153598856837,59.66637613859511,60.15725129487301,56.95153598856837,33080.0,33080.0
2025-01-15,59.22559028397822,57.49250044650728,59.6162868369341,57.402339703517455,21926.0,21926.0
2025-01-16,57.66280407215472,57.6026969101615,58.945090194676574,57.1018038935514,15190.0,15190.0
2025-01-17,57.1018038935514,58.374072155741054,58.99517949633758,56.921482407571766,16600.0,16600.0
2025-01-20,58.584447222717294,59.395893909625656,59.5962511162697,57.90323272012756,17818.0,17818.0
2025-01-21,59.45600107161887,58.5944650830495,59.80662618324594,58.1035899267716,17720.0,17720.0
2025-01-22,58.30394713341564,57.95332202178857,58.584447222717294,57.582661189497095,14019.0,14019.0
2025-01-23,58.6044829433817,57.80305411680554,58.97514377567317,57.80305411680554,17617.0,17617.0
2025-01-24,57.73292909448013,57.87317913913096,57.93328630112416,56.921482407571766,12644.0,12644.0
2025-01-27,57.5,57.0,57.82,57.0,11150.0,11150.0
2025-02-05,57.4,57.51,57.97,56.51,12223.0,12223.0
2025-02-06,57.95,60.11,60.36,57.33,27478.0,27478.0
2025-02-07,59.68,59.59,60.31,58.82,31133.0,31133.0
2025-02-10,59.57,59.53,59.7,58.88,15527.0,15527.0
2025-02-11,59.68,60.64,61.91,58.63,29721.0,29721.0
2025-02-12,60.19,59.85,60.46,59.41,19008.0,19008.0
2025-02-13,60.0,58.47,60.0,58.4,16654.0,16654.0
2025-02-14,58.01,58.25,58.88,57.84,15508.0,15508.0
2025-02-17,58.2,57.87,58.39,57.03,16457.0,16457.0
2025-02-18,57.69,56.15,58.22,55.96,26664.0,26664.0
2025-02-19,56.0,57.26,57.33,55.97,19784.0,19784.0
2025-02-20,57.22,57.54,58.12,56.5,16482.0,16482.0
2025-02-21,57.55,57.97,58.4,56.88,18412.0,18412.0
2025-02-24,57.44,57.8,58.9,57.38,18128.0,18128.0
2025-02-25,57.27,58.25,59.18,56.9,23836.0,23836.0
2025-02-26,58.25,58.43,58.93,57.86,18952.0,18952.0
2025-02-27,57.7,56.59,58.18,55.95,31294.0,31294.0
2025-02-28,56.06,55.51,56.87,55.45,23473.0,23473.0
2025-03-03,55.52,54.77,56.15,54.51,22353.0,22353.0
2025-03-04,54.84,57.09,57.14,54.58,33314.0,33314.0
2025-03-05,56.99,55.93,57.34,55.58,21752.0,21752.0
2025-03-06,56.28,56.35,56.75,55.77,18871.0,18871.0
2025-03-07,56.0,57.88,60.08,55.86,50442.0,50442.0
2025-03-10,57.81,58.79,60.51,57.81,40438.0,40438.0
2025-03-11,58.0,62.58,64.23,57.82,70086.0,70086.0
2025-03-12,62.57,61.61,63.36,61.58,35766.0,35766.0
2025-03-13,61.5,62.3,62.45,60.74,36157.0,36157.0
2025-03-14,62.2,60.9,62.5,60.4,30772.0,30772.0
2025-03-17,60.68,60.69,61.39,60.19,21912.0,21912.0
2025-03-18,60.97,60.23,61.14,59.8,21515.0,21515.0
2025-03-19,59.95,59.41,59.99,59.21,16526.0,16526.0
2025-03-20,59.41,59.83,60.97,58.58,27131.0,27131.0
2025-03-21,59.5,57.57,60.38,57.33,30407.0,30407.0
2025-03-24,57.53,57.3,58.17,55.9,19532.0,19532.0
2025-03-25,57.3,56.82,58.16,56.7,13330.0,13330.0
2025-03-26,56.9,57.17,57.36,56.55,9371.0,9371.0
2025-03-27,57.13,58.36,59.83,56.43,24196.0,24196.0
2025-03-28,58.36,56.8,58.6,56.8,14744.0,14744.0
2025-03-31,56.8,56.53,56.8,56.0,11062.0,11062.0
2025-04-01,56.81,57.82,58.0,56.53,14771.0,14771.0
2025-04-02,57.85,57.02,57.92,56.8,12702.0,12702.0
2025-04-03,56.58,57.78,58.88,56.58,18849.0,18849.0
2025-04-07,56.02,48.94,57.4,46.22,43869.0,43869.0
2025-04-08,49.83,49.13,50.81,48.21,19761.0,19761.0
2025-04-09,48.0,52.27,52.68,47.29,31053.0,31053.0
2025-04-10,52.55,52.22,53.87,52.02,26495.0,26495.0
2025-04-11,51.8,52.0,52.92,51.51,17653.0,17653.0
2025-04-14,52.2,52.18,52.79,51.95,12731.0,12731.0
2025-04-15,52.01,51.03,52.14,50.36,18714.0,18714.0
2025-04-16,50.51,50.3,51.34,49.85,10760.0,10760.0
2025-04-17,50.01,50.0,50.88,49.94,9408.0,9408.0
2025-04-18,50.01,50.2,50.8,49.56,10316.0,10316.0
2025-04-21,50.29,51.4,51.58,49.61,12602.0,12602.0
2025-04-22,51.11,51.44,52.17,50.9,10872.0,10872.0
2025-04-23,51.64,51.79,52.09,51.15,10225.0,10225.0
2025-04-24,51.79,50.9,51.79,50.7,9832.0,9832.0
2025-04-25,50.81,50.44,51.47,50.3,10955.0,10955.0
2025-04-28,50.24,49.8,50.57,49.21,15002.0,15002.0
2025-04-29,47.4,46.5,47.4,44.81,28597.0,28597.0
2025-04-30,46.3,46.95,47.26,46.25,11990.0,11990.0
2025-05-06,47.3,48.27,48.57,47.11,13012.0,13012.0
2025-05-07,48.98,51.05,52.3,48.7,37074.0,37074.0
2025-05-08,50.56,56.26,56.39,50.5,60562.0,60562.0
2025-05-09,55.14,55.17,55.79,53.09,47441.0,47441.0
2025-05-12,54.32,56.1,57.57,54.17,53067.0,53067.0
2025-05-13,56.0,54.0,56.06,53.76,25902.0,25902.0
2025-05-14,53.7,52.6,54.0,52.5,17622.0,17622.0
2025-05-15,52.7,52.25,53.32,52.04,11087.0,11087.0
2025-05-16,52.25,51.88,52.58,51.8,11267.0,11267.0
2025-05-19,52.55,54.58,55.78,52.03,32358.0,32358.0
2025-05-20,54.48,54.55,56.37,54.05,26263.0,26263.0
2025-05-21,54.54,57.05,58.0,54.32,29563.0,29563.0
2025-05-22,57.0,56.09,57.7,56.05,22165.0,22165.0
2025-05-23,55.83,56.2,57.98,55.0,16853.0,16853.0
2025-05-26,56.51,57.12,57.61,55.65,14428.0,14428.0
2025-05-27,57.15,56.01,57.15,55.33,11263.0,11263.0
2025-05-28,56.22,55.55,57.52,55.33,8723.0,8723.0
2025-05-29,55.13,56.99,57.29,54.89,12453.0,12453.0
2025-05-30,57.0,57.74,58.7,56.66,22225.0,22225.0
2025-06-03,57.18,55.08,57.5,54.92,16515.0,16515.0
2025-06-04,55.05,54.8,55.6,54.56,8687.0,8687.0
2025-06-05,53.91,53.32,54.7,52.06,27813.0,27813.0
2025-06-06,53.05,53.15,53.95,53.05,13096.0,13096.0
2025-06-09,53.48,55.15,56.8,53.0,19575.0,19575.0
2025-06-10,54.32,54.27,55.0,53.76,11674.0,11674.0
2025-06-11,54.21,54.25,54.5,53.0,10117.0,10117.0
2025-06-12,54.01,53.73,54.42,53.21,6490.0,6490.0
2025-06-13,53.79,53.25,54.26,52.74,17770.0,17770.0
2025-06-16,53.15,52.51,54.24,52.42,13927.0,13927.0
2025-06-17,52.5,51.8,52.85,50.92,15284.0,15284.0
2025-06-18,51.51,52.62,52.95,51.33,10801.0,10801.0
