date,open,close,high,low,volume,volume.1
2022-03-28,60.92276694920378,58.87857202794032,63.3412510814028,56.93514727885183,73336.0,73336.0
2022-03-29,58.27395099489057,57.52537257301945,61.383430593432166,57.0791046676732,60075.0,60075.0
2022-03-30,57.59735126743013,57.77010013401578,58.54747003365118,55.56755208504882,44673.0,44673.0
2022-03-31,58.44669986147622,58.15878508383347,61.18189024908224,57.582955528548,79976.0,79976.0
2022-04-01,56.30173476803781,54.71820349100273,56.84877284555901,53.30742108055331,71521.0,71521.0
2022-04-06,65.61577782478044,57.23745779537671,65.65896504142685,56.84877284555901,104288.0,104288.0
2022-04-07,57.41020666196236,49.866839487722565,57.41020666196236,48.9455121992658,90323.0,90323.0
2022-04-08,50.21233722089386,48.51364003280169,50.21233722089386,47.59231274434492,46505.0,46505.0
2022-04-11,47.53472978881638,46.80054710582738,49.30540567131922,46.613402500359605,36659.0,36659.0
2022-04-12,46.28230050607045,46.32548772271687,47.21802353340935,45.77844964519566,27915.0,27915.0
2022-04-13,46.05196868395626,44.22370984592486,46.0663644228384,44.194918368160586,36145.0,36145.0
2022-04-14,44.32448001809982,45.87921981737062,46.42625789489182,44.10854393486777,35872.0,35872.0
2022-04-15,45.36097321761368,46.31109198383473,47.14604483899867,44.33887575698196,36741.0,36741.0
2022-04-18,46.65658971700601,46.28230050607045,46.90131727800234,44.7851436623282,24226.0,24226.0
2022-04-19,46.037572945074125,44.82833087897462,46.48384085042037,44.49722888468546,24069.0,24069.0
2022-04-20,44.626790534624696,43.187216646411,45.38976469537796,43.187216646411,27722.0,27722.0
2022-04-21,43.17282090752886,41.9059958859008,44.16612689039631,41.76203849707944,25326.0,25326.0
2022-04-22,41.992370319193626,40.49521347545138,42.25149361907209,40.48081773656924,20395.0,20395.0
2022-04-25,40.17850722004437,36.9250702326814,40.27927739221933,36.72352988833149,28455.0,28455.0
2022-04-26,37.06902762150277,36.579572499510114,38.23508247095587,36.36363641627806,17675.0,17675.0
2022-04-27,35.39912191117488,37.05463188262063,37.198589271442,34.621752011539485,24618.0,24618.0
2022-04-28,33.54207159537921,34.621752011539485,35.80220259987472,33.12459516779724,36400.0,36400.0
2022-04-29,34.69373070595017,36.47880232733515,37.12661057703132,34.44900314495384,25196.0,25196.0
2022-05-05,35.97495146646036,36.70913414944935,37.41452535467406,35.08241565576787,23912.0,23912.0
2022-05-06,36.78111284386004,36.82430006050644,38.0911250821345,35.55747503887839,22593.0,22593.0
2022-05-09,36.493198066217296,38.134312298780905,38.72453759294853,36.493198066217296,26409.0,26409.0
2022-05-10,37.47210831020261,37.91837621554885,38.23508247095587,37.18419353255987,16365.0,16365.0
2022-05-11,38.72453759294853,37.86079326002031,39.87619670351949,37.7024401323168,27341.0,27341.0
2022-05-12,37.77441882672749,39.15640975941264,40.71114955868344,37.64485717678825,27425.0,27425.0
2022-05-13,38.69574611518425,38.68135037630212,41.02785581409045,38.451018554187925,30847.0,30847.0
2022-05-16,39.42992879817324,37.7024401323168,39.44432453705537,37.50089978796689,25507.0,25507.0
2022-05-17,38.06233360437023,36.795508582742166,38.06233360437023,36.349240677395926,19951.0,19951.0
2022-05-18,37.22738074920628,35.816598338756855,37.73123161008108,35.816598338756855,17194.0,17194.0
2022-05-19,35.341538955646335,36.795508582742166,38.10552082101663,35.341538955646335,25133.0,25133.0
2022-05-20,36.45001084957088,36.68034267168508,38.06233360437023,35.9893472053425,47844.0,47844.0
2022-05-23,36.349240677395926,36.30605346074951,37.14100631591346,36.20528328857455,43638.0,43638.0
2022-05-24,36.63715545503866,33.829986373021946,36.63715545503866,33.570863073143485,44977.0,44977.0
2022-05-25,33.758007678611264,33.110199428915095,33.758007678611264,32.69272300133313,29613.0,29613.0
2022-05-26,33.08140795115082,33.067012212268686,33.34053125102929,31.6706255407014,28425.0,28425.0
2022-05-27,33.038220734504414,33.19657386220792,34.27625427836819,33.038220734504414,24526.0,24526.0
2022-05-30,33.570863073143485,33.81559063413981,33.91636080631477,32.390412484808245,29268.0,29268.0
2022-05-31,34.017130978489725,34.27625427836819,34.53537757824666,33.210969601090056,32574.0,32574.0
2022-06-01,34.909666789182225,34.53537757824666,35.39912191117488,34.27625427836819,25478.0,25478.0
2022-06-02,34.57856479489307,36.27726198298524,36.349240677395926,34.06031819513614,40933.0,40933.0
2022-06-06,36.795508582742166,37.61606569902398,37.83200178225604,36.147700333046,45833.0,45833.0
2022-06-07,38.14870803766305,37.34254666026338,38.60937168189143,36.98265318820995,40676.0,40676.0
2022-06-08,37.64485717678825,37.83200178225604,38.43662281530579,36.85309153827072,42960.0,42960.0
2022-06-09,37.44032114214119,35.82244110808308,37.44032114214119,35.50745561472664,27776.0,27776.0
2022-06-10,36.08015651173836,36.48104713964656,36.581269796623616,35.536090659577226,21450.0,21450.0
2022-06-13,35.95129880991072,36.89625528998005,37.36873353001473,35.93698128748543,23224.0,23224.0
2022-06-14,36.581269796623616,36.180379168715405,36.95352537968123,35.23542268864607,23031.0,23031.0
2022-06-15,35.9942513771866,35.90834624263484,36.76739758815242,35.80812358565779,19098.0,19098.0
2022-06-16,35.82244110808308,36.65285740875008,37.13965317121004,35.55040818200251,29814.0,29814.0
2022-06-17,36.43809457237068,36.967842902106526,37.225558305761794,35.736535973531325,25065.0,25065.0
2022-06-20,37.06806555908358,37.71235406822176,38.342325054934655,37.06806555908358,26448.0,26448.0
2022-06-21,38.08460965127938,36.62422236389949,38.22778487553231,36.366506960244216,27568.0,27568.0
2022-06-22,36.62422236389949,36.28060182569246,37.35441600758944,36.180379168715405,23566.0,23566.0
2022-06-23,36.28060182569246,36.33787191539363,36.68149245360066,35.650630838979566,20447.0,20447.0
2022-06-24,36.366506960244216,37.56917884396883,38.15619726340584,36.309236870543046,37034.0,37034.0
2022-06-27,38.37096009978524,37.35441600758944,39.20137640045223,37.09670060393416,33944.0,33944.0
2022-06-28,37.61213141124471,37.297145917888265,37.65508397852059,36.6099048414742,21694.0,21694.0
2022-06-29,37.025112991807696,36.43809457237068,37.64076645609529,36.4094595275201,23637.0,23637.0
2022-06-30,36.15174412386482,37.05374803665828,37.85552929247469,36.15174412386482,25843.0,25843.0
2022-07-01,37.13965317121004,36.13742660143953,37.78394168034823,35.83675863050838,27099.0,27099.0
2022-07-04,36.22333173599129,38.95797851922225,39.230011445302814,35.793806063232495,57247.0,57247.0
2022-07-05,39.33023410227987,37.4260036197159,39.33023410227987,36.66717493117537,49230.0,49230.0
2022-07-06,37.225558305761794,37.18260573848592,38.6429930258658,36.79603263300301,33952.0,33952.0
2022-07-07,36.83898520027888,35.95129880991072,37.34009848516414,35.62199579412898,39839.0,39839.0
2022-07-08,35.865393675358966,37.05374803665828,37.8268942476241,35.793806063232495,42502.0,42502.0
2022-07-11,37.65508397852059,36.366506960244216,37.76962415792293,35.979933854761306,33439.0,33439.0
2022-07-12,36.366506960244216,34.090020894622626,36.65285740875008,34.090020894622626,38821.0,38821.0
2022-07-13,33.96116319279499,34.004115760070874,34.719991881335524,33.83230549096736,17860.0,17860.0
2022-07-14,34.29046620857673,35.1781525989449,35.87971119778425,34.29046620857673,35642.0,35642.0
2022-07-15,35.1781525989449,33.975480715220286,35.19247012137019,33.96116319279499,22305.0,22305.0
2022-07-18,34.032750804921456,34.090020894622626,34.54818161223201,33.27392211638093,15822.0,15822.0
2022-07-19,34.004115760070874,34.333418775852614,34.719991881335524,33.71776531156501,18234.0,18234.0
2022-07-20,34.333418775852614,35.135200031669015,35.5933607492784,34.333418775852614,28914.0,28914.0
2022-07-21,35.077929941967845,35.06361241954255,36.00856889961189,34.86316710558845,19073.0,19073.0
2022-07-22,35.62199579412898,34.304783731002026,35.62199579412898,33.78935292369148,23393.0,23393.0
2022-07-25,34.21887859645027,34.834532060737864,35.163835076519604,34.20456107402497,19361.0,19361.0
2022-07-26,35.020659852266675,35.106564986818434,35.464503047450755,34.1472909843238,18085.0,18085.0
2022-07-27,34.748626926186105,35.478820569876056,36.45241209479597,34.748626926186105,24242.0,24242.0
2022-07-28,35.90834624263484,35.478820569876056,36.00856889961189,35.30701030077253,13573.0,13573.0
2022-07-29,35.793806063232495,34.64840426920906,35.793806063232495,34.40500638797908,20790.0,20790.0
2022-08-01,34.3620538207032,34.7629444486114,34.992024807416094,33.80367044611677,11136.0,11136.0
2022-08-02,34.419323910404366,32.64395112966804,34.634086746783765,32.21442545690925,30839.0,30839.0
2022-08-03,32.7298562642198,32.80144387634626,33.7464003564156,32.65826865209333,15268.0,15268.0
2022-08-04,32.930301578173896,34.50522904495613,34.61976922435847,32.830078921196844,32487.0,32487.0
2022-08-05,35.29269277834724,36.53831722934773,37.31146344031355,34.992024807416094,51455.0,51455.0
2022-08-08,36.62422236389949,35.90834624263484,36.86762024512947,35.536090659577226,30991.0,30991.0
2022-08-09,35.9942513771866,35.29269277834724,36.09447403416365,35.12088250924373,16406.0,16406.0
2022-08-10,35.09224746439314,35.22110516622078,35.60767827170369,34.89180215043904,12043.0,12043.0
2022-08-11,35.24974021107136,35.89402872020955,36.48104713964656,35.24974021107136,23041.0,23041.0
2022-08-12,35.89402872020955,35.29269277834724,36.15174412386482,35.26405773349666,16246.0,16246.0
2022-08-15,35.321327823197834,34.605451701933184,35.55040818200251,34.3620538207032,15779.0,15779.0
2022-08-16,34.67703931405964,34.37637134312849,34.89180215043904,34.26183116372614,11023.0,11023.0
2022-08-17,34.390688865553784,34.333418775852614,34.49091152253084,33.87525805824323,9720.0,9720.0
2022-08-18,34.276148686151444,34.13297346189851,34.57681665708259,33.760717878840886,13150.0,13150.0
2022-08-19,33.760717878840886,33.44573238548445,34.54818161223201,33.43141486305915,17301.0,17301.0
2022-08-22,33.48868495276032,33.54595504246149,33.78935292369148,32.97325414544978,13132.0,13132.0
2022-08-23,33.11642936970271,33.560272564886795,34.57681665708259,33.04484175757624,29206.0,29206.0
2022-08-24,33.08779432485212,32.386235726012764,33.47436743033503,32.28601306903571,22275.0,22275.0
2022-08-25,32.25737802418513,31.885122441127507,32.515093427840405,31.4985493356446,18143.0,18143.0
2022-08-26,31.92807500840339,31.555819425345767,32.58668103996687,31.45559676836872,17016.0,17016.0
2022-08-29,31.41264420109284,31.21219888713874,31.584454470196352,30.510640288299378,11694.0,11694.0
2022-08-30,30.85426082650641,31.32673906654108,31.59877199262165,30.782673214379948,11569.0,11569.0
2022-08-31,31.31242154411579,30.98311852833405,31.684677127173405,30.79699073680524,11530.0,11530.0
2022-09-01,31.34105658896637,30.85426082650641,31.41264420109284,30.811308259230533,8936.0,8936.0
2022-09-02,30.811308259230533,30.92584843863288,31.484231813219303,30.696768079828196,8224.0,8224.0
2022-09-05,30.811308259230533,30.711085602253483,31.29810402169049,30.59654542285114,7758.0,7758.0
2022-09-06,30.825625781655827,30.711085602253483,30.897213393782287,30.424735153747623,5804.0,5804.0
2022-09-07,30.668133034977608,31.91375748597809,33.47436743033503,30.43905267617292,44584.0,44584.0
2022-09-08,32.15715536720808,31.71331217202399,32.171472889633364,31.355374111391665,13400.0,13400.0
2022-09-09,31.570136947771065,32.01398014295515,32.572363517541575,31.570136947771065,19166.0,19166.0
2022-09-13,31.813534829001043,31.255151454414616,31.99966262052985,31.154928797437567,15114.0,15114.0
2022-09-14,31.069023662885808,31.154928797437567,32.01398014295515,30.582227900425845,18098.0,18098.0
2022-09-15,31.484231813219303,30.59654542285114,31.484231813219303,30.424735153747623,13302.0,13302.0
2022-09-16,30.59654542285114,30.038162048264716,30.85426082650641,29.89498682401178,9350.0,9350.0
2022-09-19,30.066797093115294,29.07888804577008,30.081114615540592,29.007300433643618,9255.0,9255.0
2022-09-20,29.47977867367829,29.093205568195373,29.537048763379456,28.935712821517157,6668.0,6668.0
2022-09-21,28.86412520939069,28.74958502998834,29.093205568195373,28.30574183480426,9554.0,9554.0
2022-09-22,28.54913971603424,28.17688413297662,28.95003034394244,28.16256661055133,8595.0,8595.0
2022-09-23,28.477552103907776,27.26056269775787,28.477552103907776,27.231927652907284,9863.0,9863.0
2022-09-26,27.103069951079647,26.344241262539114,27.46100801171197,25.900398067355034,8054.0,8054.0
2022-09-27,26.344241262539114,28.67799741786188,28.74958502998834,26.12947842615972,22858.0,22858.0
2022-09-28,28.921395299091856,28.277106789953677,29.723176554908267,28.277106789953677,16077.0,16077.0
2022-09-29,28.606409805735414,28.36301192450543,29.136158135471256,28.23415422267779,11190.0,11190.0
2022-09-30,28.377329446930723,28.191201655401915,29.02161795606891,28.005073863873104,8244.0,8244.0
2022-10-10,28.191201655401915,27.41805544443609,28.77822007483893,27.26056269775787,11456.0,11456.0
2022-10-11,27.58986571353961,27.50396057898785,27.890533684470764,26.487416486792046,7179.0,7179.0
2022-10-12,27.618500758390194,28.262789267528376,28.36301192450543,27.03148233895318,9103.0,9103.0
2022-10-13,28.23415422267779,28.95003034394244,29.522731240954165,28.23415422267779,12646.0,12646.0
2022-10-14,29.193428225172426,30.467687721023506,30.85426082650641,29.050253000919493,22511.0,22511.0
2022-10-17,30.711085602253483,30.038162048264716,30.782673214379948,29.73749407733356,21498.0,21498.0
2022-10-18,30.482005243448796,30.23860736221881,30.73972064710407,29.58000133065533,23136.0,23136.0
2022-10-19,30.310194974345283,29.622953897931215,30.338830019195868,29.40819106155182,16102.0,16102.0
2022-10-20,29.35092097185065,29.47977867367829,30.2672424070694,29.35092097185065,20442.0,20442.0
2022-10-21,29.952256913712954,29.365238494275943,29.952256913712954,28.935712821517157,13176.0,13176.0
2022-10-24,29.69454151005768,28.635044850586,29.75181159975885,28.291424312378968,15505.0,15505.0
2022-10-25,28.635044850586,28.434599536631897,29.16479318032184,27.990756341447813,11573.0,11573.0
2022-10-26,28.635044850586,30.009527003414128,30.61086294527643,28.405964491781308,39443.0,39443.0
2022-10-27,30.496322765874087,30.066797093115294,30.496322765874087,29.49409619610358,17355.0,17355.0
2022-10-28,30.009527003414128,28.663679895436584,30.353147541621155,28.46323458148248,17139.0,17139.0
2022-10-31,28.56345723845953,29.651588942781803,30.567910378000555,28.56345723845953,28504.0,28504.0
