date,open,close,high,low,volume,volume.1
2022-03-28,5.39,5.37,5.48,5.32,71809.0,71809.0
2022-03-29,5.37,5.3,5.44,5.27,56369.0,56369.0
2022-03-30,5.34,5.36,5.39,5.31,52998.0,52998.0
2022-03-31,5.35,5.34,5.41,5.25,67485.0,67485.0
2022-04-01,5.31,5.19,5.33,5.16,84411.0,84411.0
2022-04-06,5.2,5.5,5.52,5.19,141118.0,141118.0
2022-04-07,5.49,5.24,5.52,5.21,89368.0,89368.0
2022-04-08,5.26,5.2,5.37,5.17,68644.0,68644.0
2022-04-11,5.18,5.08,5.19,5.04,56354.0,56354.0
2022-04-12,5.05,5.26,5.27,5.05,53663.0,53663.0
2022-04-13,5.28,5.09,5.28,5.08,48756.0,48756.0
2022-04-14,5.12,5.1,5.19,5.08,45741.0,45741.0
2022-04-15,5.08,4.99,5.09,4.85,105304.0,105304.0
2022-04-18,4.99,4.94,4.99,4.81,41841.0,41841.0
2022-04-19,4.94,5.0,5.04,4.91,41948.0,41948.0
2022-04-20,5.12,4.95,5.12,4.9,44578.0,44578.0
2022-04-21,4.95,4.7,4.97,4.66,72830.0,72830.0
2022-04-22,4.69,4.68,4.76,4.59,45816.0,45816.0
2022-04-25,4.65,4.23,4.65,4.2,102162.0,102162.0
2022-04-26,4.25,4.05,4.35,4.05,85406.0,85406.0
2022-04-27,4.06,4.35,4.36,3.98,105437.0,105437.0
2022-04-28,4.31,4.15,4.34,4.12,57077.0,57077.0
2022-04-29,4.04,4.1,4.16,3.9,247031.0,247031.0
2022-05-05,4.01,3.91,4.05,3.71,196484.0,196484.0
2022-05-06,3.77,4.02,4.08,3.75,140562.0,140562.0
2022-05-09,3.96,3.97,4.09,3.93,106793.0,106793.0
2022-05-10,3.94,4.06,4.07,3.86,103234.0,103234.0
2022-05-11,4.07,4.04,4.17,4.01,109251.0,109251.0
2022-05-12,4.0,4.0,4.11,3.93,100937.0,100937.0
2022-05-13,4.04,3.97,4.06,3.93,72486.0,72486.0
2022-05-16,3.97,4.05,4.09,3.96,103525.0,103525.0
2022-05-17,4.07,3.97,4.07,3.93,59705.0,59705.0
2022-05-18,3.96,4.1,4.21,3.96,153160.0,153160.0
2022-05-19,4.08,4.13,4.14,4.04,81327.0,81327.0
2022-05-20,4.14,4.14,4.19,4.1,77359.0,77359.0
2022-05-23,4.14,4.4,4.46,4.14,182939.0,182939.0
2022-05-24,4.4,4.19,4.45,4.19,135933.0,135933.0
2022-05-25,4.38,4.29,4.4,4.21,111211.0,111211.0
2022-05-26,4.3,4.25,4.33,4.18,92819.0,92819.0
2022-05-27,4.43,4.41,4.54,4.32,194914.0,194914.0
2022-05-30,4.49,4.37,4.51,4.32,93974.0,93974.0
2022-05-31,4.41,4.39,4.42,4.3,75387.0,75387.0
2022-06-01,4.37,4.51,4.63,4.37,109507.0,109507.0
2022-06-02,4.54,4.68,4.72,4.44,127532.0,127532.0
2022-06-06,4.65,4.68,4.75,4.6,90499.0,90499.0
2022-06-07,4.71,4.64,4.72,4.56,73526.0,73526.0
2022-06-08,4.64,4.56,4.66,4.48,86731.0,86731.0
2022-06-09,4.57,4.47,4.58,4.45,62733.0,62733.0
2022-06-10,4.44,4.5,4.52,4.43,66483.0,66483.0
2022-06-13,4.49,4.53,4.54,4.46,49051.0,49051.0
2022-06-14,4.51,4.49,4.51,4.36,61739.0,61739.0
2022-06-15,4.49,4.49,4.56,4.46,90359.0,90359.0
2022-06-16,4.49,4.52,4.55,4.45,102060.0,102060.0
2022-06-17,4.5,4.5,4.52,4.34,109809.0,109809.0
2022-06-20,4.52,4.53,4.58,4.49,113726.0,113726.0
2022-06-21,4.56,4.54,4.63,4.48,104776.0,104776.0
2022-06-22,4.57,4.4,4.57,4.38,92209.0,92209.0
2022-06-23,4.38,4.42,4.45,4.34,98245.0,98245.0
2022-06-24,4.49,4.41,4.51,4.39,84885.0,84885.0
2022-06-27,4.41,4.38,4.42,4.35,86052.0,86052.0
2022-06-28,4.36,4.53,4.55,4.34,144362.0,144362.0
2022-06-29,4.56,4.4,4.56,4.38,94676.0,94676.0
2022-06-30,4.41,4.53,4.72,4.39,214053.0,214053.0
2022-07-01,4.55,4.59,4.6,4.43,144499.0,144499.0
2022-07-04,4.59,4.5,4.64,4.45,98216.0,98216.0
2022-07-05,4.53,4.5,4.64,4.43,142351.0,142351.0
2022-07-06,4.5,4.41,4.52,4.37,81305.0,81305.0
2022-07-07,4.38,4.4,4.44,4.37,50779.0,50779.0
2022-07-08,4.4,4.4,4.45,4.37,56983.0,56983.0
2022-07-11,4.4,4.29,4.4,4.27,60544.0,60544.0
2022-07-12,4.3,4.2,4.3,4.19,51209.0,51209.0
2022-07-13,4.22,4.19,4.23,4.18,59494.0,59494.0
