date,open,close,high,low,volume,volume.1
2023-12-26,8.14,6.62,8.35,6.6,3910804.0,3910804.0
2023-12-27,6.06,5.46,6.18,5.43,2650899.0,2650899.0
2023-12-28,5.36,5.55,5.73,5.27,2087868.0,2087868.0
2023-12-29,5.48,5.53,5.67,5.42,1646134.0,1646134.0
2024-01-02,5.47,5.28,5.55,5.28,1351704.0,1351704.0
2024-01-03,5.3,5.02,5.32,5.01,1231494.0,1231494.0
2024-01-04,5.0,5.33,5.44,4.96,1689502.0,1689502.0
2024-01-05,5.44,5.66,5.96,5.4,2495608.0,2495608.0
2024-01-08,5.7,5.54,5.78,5.49,1484683.0,1484683.0
2024-01-09,5.51,5.25,5.57,5.16,1222487.0,1222487.0
2024-01-10,5.17,5.67,5.7,5.05,1570721.0,1570721.0
2024-01-11,5.46,5.68,5.88,5.39,1696713.0,1696713.0
2024-01-12,5.58,5.57,6.08,5.56,1979036.0,1979036.0
2024-01-15,5.45,5.43,5.78,5.38,1211716.0,1211716.0
2024-01-16,5.43,5.39,5.49,5.19,1177700.0,1177700.0
2024-01-17,5.31,5.12,5.33,5.12,845388.0,845388.0
2024-01-18,5.07,5.45,5.45,5.07,1342824.0,1342824.0
2024-01-19,5.41,5.18,5.43,5.18,924073.0,924073.0
2024-01-22,5.14,5.09,5.3,5.01,670143.0,670143.0
2024-01-23,5.15,5.22,5.34,5.13,774557.0,774557.0
2024-01-24,5.16,5.26,5.3,5.12,801084.0,801084.0
2024-01-25,5.21,5.29,5.3,5.12,977632.0,977632.0
2024-01-26,5.3,5.7,6.02,5.26,2118258.0,2118258.0
2024-01-29,5.88,5.61,6.09,5.57,1968614.0,1968614.0
2024-01-30,5.4,5.18,5.54,5.16,1312727.0,1312727.0
2024-01-31,5.07,5.11,5.28,5.03,873102.0,873102.0
2024-02-01,5.07,5.18,5.24,5.07,670370.0,670370.0
2024-02-02,5.15,4.64,5.2,4.43,1286964.0,1286964.0
2024-02-05,4.5,3.98,4.56,3.9,942368.0,942368.0
2024-02-06,3.92,4.41,4.5,3.88,985232.0,985232.0
2024-02-07,4.35,4.22,4.58,4.2,1004553.0,1004553.0
2024-02-08,4.3,4.45,4.54,4.18,809855.0,809855.0
2024-02-19,4.48,4.59,4.67,4.44,770922.0,770922.0
2024-02-20,4.53,4.65,4.73,4.45,719496.0,719496.0
2024-02-21,4.61,4.7,4.85,4.56,838603.0,838603.0
2024-02-22,4.66,4.72,4.76,4.62,744292.0,744292.0
2024-02-23,4.7,4.81,4.81,4.61,902898.0,902898.0
2024-02-26,4.78,4.85,4.98,4.74,906790.0,906790.0
2024-02-27,4.8,5.08,5.13,4.77,988306.0,988306.0
2024-02-28,5.08,4.75,5.32,4.75,1230228.0,1230228.0
2024-02-29,4.64,4.95,5.0,4.64,704109.0,704109.0
2024-03-01,4.95,4.88,5.0,4.83,542989.0,542989.0
2024-03-04,4.87,4.79,4.92,4.73,462333.0,462333.0
2024-03-05,4.77,4.64,4.77,4.59,517211.0,517211.0
2024-03-06,4.63,4.73,4.77,4.63,387318.0,387318.0
2024-03-07,4.94,4.8,5.1,4.8,878880.0,878880.0
2024-03-08,4.74,4.73,4.85,4.68,472941.0,472941.0
2024-03-11,4.75,4.88,4.89,4.73,508867.0,508867.0
2024-03-12,4.85,4.88,4.93,4.81,486954.0,486954.0
2024-03-13,4.88,4.8,4.91,4.78,471302.0,471302.0
2024-03-14,4.81,4.7,4.84,4.64,430063.0,430063.0
2024-03-15,4.66,4.72,4.73,4.63,308813.0,308813.0
2024-03-18,4.73,4.83,4.84,4.72,431423.0,431423.0
2024-03-19,4.81,4.82,4.9,4.79,446300.0,446300.0
2024-03-20,4.83,4.85,4.87,4.77,394771.0,394771.0
2024-03-21,4.83,4.76,4.86,4.72,460655.0,460655.0
2024-03-22,4.75,4.65,4.76,4.61,393859.0,393859.0
2024-03-25,4.71,4.69,4.89,4.67,614474.0,614474.0
2024-03-26,4.62,4.56,4.67,4.5,440732.0,440732.0
2024-03-27,4.55,4.31,4.55,4.31,409631.0,409631.0
2024-03-28,4.32,4.4,4.46,4.3,307993.0,307993.0
2024-03-29,4.4,4.41,4.43,4.36,225469.0,225469.0
2024-04-01,4.45,4.56,4.58,4.44,350845.0,350845.0
2024-04-02,4.55,4.48,4.61,4.46,282709.0,282709.0
2024-04-03,4.45,4.43,4.49,4.4,246971.0,246971.0
2024-04-08,4.51,4.4,4.57,4.4,436340.0,436340.0
2024-04-09,4.35,4.41,4.41,4.32,263158.0,263158.0
2024-04-10,4.37,4.24,4.4,4.22,298822.0,298822.0
2024-04-11,4.24,4.26,4.32,4.22,212468.0,212468.0
2024-04-12,4.24,4.36,4.37,4.21,382027.0,382027.0
2024-04-15,4.3,4.53,4.71,4.3,851916.0,851916.0
2024-04-16,4.45,4.05,4.46,4.04,630764.0,630764.0
2024-04-17,4.11,4.32,4.32,4.11,445386.0,445386.0
2024-04-18,4.28,4.49,4.65,4.21,760262.0,760262.0
2024-04-19,4.4,4.33,4.45,4.3,468084.0,468084.0
2024-04-22,4.31,4.38,4.46,4.25,379098.0,379098.0
2024-04-23,4.35,4.31,4.41,4.31,295318.0,295318.0
2024-04-24,4.3,4.28,4.34,4.24,292736.0,292736.0
2024-04-25,4.26,4.18,4.3,4.17,317035.0,317035.0
2024-04-26,4.02,4.05,4.06,3.93,582856.0,582856.0
2024-04-29,4.06,4.17,4.2,4.05,395415.0,395415.0
2024-04-30,4.2,4.1,4.24,4.09,353192.0,353192.0
2024-05-06,4.14,4.26,4.27,4.14,448226.0,448226.0
2024-05-07,4.25,4.24,4.3,4.21,266066.0,266066.0
2024-05-08,4.23,4.16,4.24,4.14,298527.0,298527.0
2024-05-09,4.16,4.19,4.24,4.14,225979.0,225979.0
2024-05-10,4.19,4.13,4.22,4.12,254409.0,254409.0
2024-05-13,4.17,4.15,4.22,4.11,294583.0,294583.0
2024-05-14,4.12,4.12,4.17,4.11,232227.0,232227.0
2024-05-15,4.11,4.07,4.12,4.06,173254.0,173254.0
2024-05-16,4.07,4.12,4.18,4.07,256199.0,256199.0
2024-05-17,4.11,4.16,4.16,4.08,228923.0,228923.0
2024-05-20,4.25,4.33,4.5,4.22,814593.0,814593.0
2024-05-21,4.27,4.26,4.4,4.23,452758.0,452758.0
2024-05-22,4.26,4.43,4.5,4.24,686192.0,686192.0
2024-05-23,4.36,4.34,4.48,4.32,539959.0,539959.0
2024-05-24,4.3,4.19,4.35,4.18,395025.0,395025.0
2024-05-27,4.19,4.14,4.2,4.08,286051.0,286051.0
