date,open,close,high,low,volume,volume.1
2022-03-28,59.23089172911695,58.36073171891209,59.86100759857565,57.91064895501303,11829.0,11829.0
2022-03-29,57.61059377908032,57.040488944808175,58.96084207077751,56.71042825128219,9688.0,9688.0
2022-03-30,58.03067102538611,57.46056619111396,58.51075930687845,56.50038962812929,9967.0,9967.0
2022-03-31,56.65041721609565,56.770439286468736,57.28053308555434,56.140323417010045,8196.0,8196.0
2022-04-01,56.65041721609565,54.97010823087248,56.65041721609565,54.910097195685935,11516.0,11516.0
2022-04-06,55.000113748465736,56.11031789941677,56.41037307534948,54.67005305493976,9174.0,9174.0
2022-04-07,55.09013030124556,54.30998684382052,56.080312381823504,53.85990407992144,10111.0,10111.0
2022-04-08,54.0099316678878,53.319804763242566,54.6400475373465,52.32962268266463,9897.0,9897.0
2022-04-11,53.13977165768294,51.54947922523958,53.34981028083584,51.4294571548665,6571.0,6571.0
2022-04-12,51.27942956690014,52.989744069716586,53.259793728056025,51.0093799085607,6873.0,6873.0
2022-04-13,53.10976614008967,51.87953991876556,53.19978269286948,51.06939094374725,5660.0,5660.0
2022-04-14,51.39945163727322,52.20960061229154,52.80971096415696,51.39945163727322,4794.0,4794.0
2022-04-15,52.65968337619061,50.58930266225491,52.65968337619061,50.22923645113565,6420.0,6420.0
2022-04-18,50.49928610947509,51.24942404930687,51.7295123307992,49.23905437055771,5257.0,5257.0
2022-04-19,51.0093799085607,52.359628200257895,53.64986545676855,50.94936887337416,8153.0,8153.0
2022-04-20,52.29961716507135,54.0099316678878,54.15995925585416,52.05957302432519,11355.0,11355.0
2022-04-21,57.0104834272149,56.23033996978985,62.95157591068256,55.66023513551771,50488.0,50488.0
2022-04-22,51.4294571548665,51.90954543635883,53.97992615029453,51.27942956690014,32167.0,32167.0
2022-04-25,51.0093799085607,45.24832053065267,51.0093799085607,45.12829846027958,26924.0,26924.0
2022-04-26,46.44854123438351,48.12885021960668,53.94992063270126,46.44854123438351,38798.0,38798.0
2022-04-27,48.0088281492336,49.80915920482987,49.80915920482987,46.238502611230615,32249.0,32249.0
2022-04-28,49.44909299371061,47.0786571038422,49.50910402889715,46.38853019919697,21573.0,21573.0
2022-04-29,47.34870676218164,49.77915368723659,50.049203345576025,47.34870676218164,20589.0,20589.0
2022-05-05,49.83916472242313,51.75951784839248,52.47965027063098,48.758966089065375,17935.0,17935.0
2022-05-06,50.88935783818762,52.44964475303771,52.689688893783874,49.95918679279621,18716.0,18716.0
2022-05-09,53.04975510490313,53.01974958730986,54.27998132622724,51.4294571548665,15531.0,15531.0
2022-05-10,52.44964475303771,53.259793728056025,53.64986545676855,51.90954543635883,12054.0,12054.0
2022-05-11,52.989744069716586,53.22978821046275,54.36999787900706,52.989744069716586,14892.0,14892.0
2022-05-12,53.22978821046275,54.0099316678878,54.0099316678878,52.359628200257895,10654.0,10654.0
2022-05-13,54.0099316678878,53.7998930447349,54.40000339660032,52.50965578822425,8799.0,8799.0
2022-05-16,53.97992615029453,53.82989856232818,54.55003098456668,53.40982131602238,7467.0,7467.0
2022-05-17,54.12995373826088,53.55984890398874,55.51020754755135,52.56966682341079,10027.0,10027.0
2022-05-18,53.589854421582,54.0099316678878,54.30998684382052,52.95973855212331,10358.0,10358.0
2022-05-19,52.89972751693677,54.06994270307434,54.40000339660032,52.89972751693677,8374.0,8374.0
2022-05-20,54.24997580863396,54.76006960771958,55.24015788921192,53.55984890398874,14118.0,14118.0
2022-05-23,54.910097195685935,55.84026824107733,55.99029582904369,54.58003650215996,16607.0,16607.0
2022-05-24,55.72024617070425,51.699506813205936,55.75025168829752,51.6394957780194,17486.0,17486.0
2022-05-25,51.699506813205936,52.95973855212331,53.01974958730986,51.459462672459765,8628.0,8628.0
2022-05-26,53.55984890398874,52.359628200257895,53.55984890398874,51.06939094374725,10066.0,10066.0
2022-05-27,52.38963371785117,52.02956750673192,53.37981579842911,51.39945163727322,8503.0,8503.0
2022-05-30,52.32962268266463,51.9395509539521,52.62967785859733,51.24942404930687,7258.0,7258.0
2022-05-31,52.20960061229154,52.50965578822425,52.71969441137715,50.88935783818762,8892.0,8892.0
