date,open,close,high,low,volume,volume.1
2022-03-28,5.77,5.91,6.01,5.75,1254210.0,1254210.0
2022-03-29,5.92,5.8,5.95,5.76,912389.0,912389.0
2022-03-30,5.83,6.04,6.06,5.72,1429227.0,1429227.0
2022-03-31,5.98,5.88,6.02,5.83,1049770.0,1049770.0
2022-04-01,5.8,6.34,6.46,5.73,2579236.0,2579236.0
2022-04-06,6.28,6.25,6.48,6.18,1772238.0,1772238.0
2022-04-07,6.24,6.15,6.38,6.15,1554758.0,1554758.0
2022-04-08,6.09,5.69,6.1,5.67,1757327.0,1757327.0
2022-04-11,5.65,5.42,5.72,5.36,1034761.0,1034761.0
2022-04-12,5.49,5.5,5.61,5.31,806214.0,806214.0
2022-04-13,5.45,5.12,5.45,5.11,983433.0,983433.0
2022-04-14,5.17,5.12,5.19,5.09,565814.0,565814.0
2022-04-15,5.05,4.89,5.08,4.83,893424.0,893424.0
2022-04-18,4.88,4.94,4.96,4.75,475471.0,475471.0
2022-04-19,4.91,5.08,5.15,4.87,698820.0,698820.0
2022-04-20,5.08,4.98,5.18,4.96,639119.0,639119.0
2022-04-21,4.92,4.76,5.01,4.73,613041.0,613041.0
2022-04-22,4.73,4.75,4.82,4.67,497153.0,497153.0
2022-04-25,4.66,4.4,4.73,4.39,798861.0,798861.0
2022-04-26,4.4,4.14,4.49,4.1,810540.0,810540.0
2022-04-27,4.05,4.35,4.37,3.98,798814.0,798814.0
2022-04-28,4.29,4.5,4.54,4.22,1006162.0,1006162.0
2022-04-29,4.64,4.82,4.89,4.55,1244991.0,1244991.0
2022-05-05,4.74,4.84,4.92,4.71,851340.0,851340.0
2022-05-06,4.71,4.85,4.92,4.69,694027.0,694027.0
2022-05-09,4.95,5.07,5.22,4.95,888135.0,888135.0
2022-05-10,4.95,5.09,5.12,4.94,652952.0,652952.0
2022-05-11,5.06,5.01,5.21,4.99,1008540.0,1008540.0
2022-05-12,4.94,5.0,5.09,4.92,697000.0,697000.0
2022-05-13,5.05,5.0,5.08,4.93,443670.0,443670.0
2022-05-16,5.02,5.03,5.08,4.96,608256.0,608256.0
2022-05-17,5.04,5.0,5.09,4.88,571778.0,571778.0
2022-05-18,5.04,5.03,5.18,5.01,959605.0,959605.0
2022-05-19,4.92,4.9,4.95,4.78,918598.0,918598.0
2022-05-20,4.93,4.96,5.03,4.91,623415.0,623415.0
2022-05-23,5.18,5.11,5.3,5.1,1101125.0,1101125.0
2022-05-24,5.12,4.8,5.15,4.8,824273.0,824273.0
2022-05-25,4.78,5.02,5.04,4.76,796465.0,796465.0
2022-05-26,5.07,5.19,5.2,5.0,1126594.0,1126594.0
2022-05-27,5.13,5.05,5.17,4.99,983344.0,983344.0
2022-05-30,5.05,5.01,5.08,4.93,571946.0,571946.0
2022-05-31,4.95,5.06,5.07,4.87,760809.0,760809.0
2022-06-01,5.0,5.0,5.12,4.97,656411.0,656411.0
2022-06-02,4.95,4.95,5.01,4.89,477302.0,477302.0
2022-06-06,4.89,5.2,5.23,4.87,1336529.0,1336529.0
2022-06-07,5.16,4.94,5.18,4.91,1319690.0,1319690.0
2022-06-08,4.93,4.91,4.98,4.79,866133.0,866133.0
2022-06-09,4.89,4.78,4.89,4.71,658632.0,658632.0
2022-06-10,4.72,5.01,5.03,4.7,975830.0,975830.0
2022-06-13,5.02,4.9,5.05,4.84,713908.0,713908.0
2022-06-14,4.85,4.88,4.9,4.7,702612.0,702612.0
2022-06-15,4.88,4.84,4.98,4.84,596018.0,596018.0
2022-06-16,4.89,5.14,5.23,4.86,1744637.0,1744637.0
2022-06-17,5.14,5.03,5.14,4.92,1097235.0,1097235.0
2022-06-20,4.98,5.05,5.11,4.97,749884.0,749884.0
2022-06-21,5.02,5.12,5.17,4.99,1010458.0,1010458.0
2022-06-22,5.2,4.98,5.31,4.97,1249948.0,1249948.0
2022-06-23,5.1,5.06,5.14,4.9,807582.0,807582.0
2022-06-24,5.06,5.04,5.11,5.0,669729.0,669729.0
2022-06-27,5.04,5.14,5.24,5.04,948506.0,948506.0
2022-06-28,5.16,5.21,5.22,5.06,895309.0,895309.0
2022-06-29,5.22,5.35,5.6,5.22,1808239.0,1808239.0
2022-06-30,5.36,5.5,5.58,5.29,1496859.0,1496859.0
2022-07-01,5.47,5.45,5.71,5.38,1307540.0,1307540.0
2022-07-04,5.46,5.28,5.47,5.24,1000070.0,1000070.0
2022-07-05,5.28,5.18,5.3,5.09,844990.0,844990.0
2022-07-06,5.17,5.11,5.21,5.06,569062.0,569062.0
2022-07-07,5.11,5.13,5.16,5.07,546498.0,546498.0
2022-07-08,5.13,5.15,5.25,5.1,643532.0,643532.0
2022-07-11,5.1,5.0,5.12,4.97,618503.0,618503.0
2022-07-12,4.98,4.89,5.0,4.88,502599.0,502599.0
2022-07-13,4.9,4.93,5.01,4.9,375680.0,375680.0
2022-07-14,4.93,4.89,4.97,4.87,426701.0,426701.0
2022-07-15,4.87,4.76,4.88,4.75,527858.0,527858.0
2022-07-18,4.76,5.0,5.04,4.75,721383.0,721383.0
2022-07-19,5.02,5.19,5.21,5.01,996058.0,996058.0
2022-07-20,5.26,5.37,5.48,5.2,1349870.0,1349870.0
2022-07-21,5.4,5.45,5.53,5.25,1251285.0,1251285.0
2022-07-22,5.49,5.35,5.51,5.3,797473.0,797473.0
2022-07-25,5.49,5.3,5.59,5.26,823568.0,823568.0
2022-07-26,5.36,5.48,5.55,5.27,717327.0,717327.0
2022-07-27,5.48,5.62,5.7,5.43,924232.0,924232.0
2022-07-28,5.66,5.61,5.76,5.55,975636.0,975636.0
2022-07-29,5.61,5.45,5.63,5.43,775669.0,775669.0
2022-08-01,5.47,5.45,5.53,5.39,466853.0,466853.0
2022-08-02,5.4,5.2,5.43,5.1,811903.0,811903.0
2022-08-03,5.25,5.15,5.37,5.13,782268.0,782268.0
2022-08-04,5.17,5.16,5.32,5.08,655317.0,655317.0
