date,open,close,high,low,volume,volume.1
2022-03-28,49.42886926841605,48.5347291536012,50.0818929477752,48.092682355265765,15637.0,15637.0
2022-03-29,48.49454308102525,47.69082162950629,49.01696202451257,46.5254255248038,19131.0,19131.0
2022-03-30,47.84151940166609,46.71630936953955,47.972124137537925,46.26421605306013,18691.0,18691.0
2022-03-31,46.54551856109177,46.826821069123405,48.434263972161325,46.34458819821203,18725.0,18725.0
2022-04-01,47.10812357715504,45.73175059142883,47.3693330488987,45.25956423866143,16374.0,16374.0
2022-04-06,46.203936944196215,46.08337872646837,46.53547204294778,45.00840128506176,9740.0,9740.0
2022-04-07,45.53082022854908,44.46588930528646,45.87240184544464,43.67221437191149,13279.0,13279.0
2022-04-08,44.39556367827855,42.66756255751279,44.40561019642254,41.57249207981821,26119.0,26119.0
2022-04-11,42.69770211194475,41.44188734394638,42.78812077524064,41.1907243903467,9894.0,9894.0
2022-04-12,41.39165475322644,41.86384110599383,42.22551575917736,40.83909625530716,8190.0,8190.0
2022-04-13,41.86384110599383,38.47816449147021,41.86384110599383,38.27723412859047,22778.0,22778.0
2022-04-14,38.83983914465374,37.4835591952155,39.27183942484518,37.07165195131203,20142.0,20142.0
2022-04-15,37.081698469456015,35.66513941115385,37.68448955809524,35.44411601198614,30386.0,30386.0
2022-04-18,35.66513941115385,35.86606977403359,36.6296051529766,34.44951071573142,13307.0,13307.0
2022-04-19,35.71537200187378,36.35834916308895,36.7803029251364,35.27332520353836,14655.0,14655.0
2022-04-20,36.388488717520914,34.84132492334692,36.88076810657628,34.68058063304313,15127.0,15127.0
2022-04-21,34.34904553429155,34.14811517141182,35.83593021960163,33.665882300500435,15109.0,15109.0
2022-04-22,34.33899901614757,32.1488580607584,34.33899901614757,31.757043853142907,47833.0,47833.0
2022-04-25,32.470346641365985,29.9084845146493,32.48039315950997,29.63722852476165,29142.0,29142.0
2022-04-26,29.93862406908126,29.757786742489493,31.546066972119178,29.376019053017988,34610.0,34610.0
2022-04-27,29.556856379609755,30.53136863957649,30.722252484312243,28.009692585435754,42977.0,42977.0
2022-04-28,30.19983354082492,30.290252204120804,30.561508194008457,29.255460835290144,18638.0,18638.0
2022-04-29,30.430903458136623,31.78718340757487,31.887648589014734,29.9888566598012,26580.0,26580.0
2022-05-05,31.78718340757487,32.359834941782125,33.093230766293175,31.02364802863185,25281.0,25281.0
2022-05-06,31.485787863255258,34.76095277819502,34.76095277819502,31.445601790679312,28864.0,28864.0
2022-05-09,34.650441078611166,36.06700013691333,36.32820960865699,34.1581616895558,29438.0,29438.0
2022-05-10,35.55462771156999,37.081698469456015,38.0260711749908,35.13267394952254,29503.0,29503.0
2022-05-11,37.081698469456015,36.52913997153673,37.66439652180726,36.49900041710477,16998.0,16998.0
2022-05-12,36.1674653183532,38.36765279188635,38.65900181806197,36.1674653183532,22221.0,22221.0
2022-05-13,38.27723412859047,37.97583858427085,38.99053691681355,37.614163931087326,10525.0,10525.0
2022-05-16,37.79500125767909,37.52374526779145,38.30737368302243,36.6296051529766,21364.0,21364.0
2022-05-17,37.19221016903988,35.8560232558896,37.29267535047974,35.02216224993868,39599.0,39599.0
2022-05-18,35.67518592929783,35.695278965585814,36.468860862672805,35.49434860270607,12831.0,12831.0
2022-05-19,35.49434860270607,36.82048899771235,36.961140251728175,35.03220876808267,14571.0,14571.0
2022-05-20,36.88076810657628,36.52913997153673,38.3274667193104,36.29807005422504,19365.0,19365.0
2022-05-23,36.53918648968072,41.09025920890683,41.13044528148278,36.52913997153673,52973.0,52973.0
2022-05-24,40.54774722913153,39.1814207615493,40.638165892427416,38.417885382606286,31487.0,31487.0
2022-05-25,39.1814207615493,40.035374803788194,40.68839848314735,38.3274667193104,24397.0,24397.0
2022-05-26,40.35686338439578,38.880025217229694,40.46737508397964,38.568583154766095,16246.0,16246.0
2022-05-27,38.880025217229694,37.9456990298389,39.67370015060467,36.277977017937054,52549.0,52549.0
2022-05-30,37.5639313403674,37.27258231419177,37.66439652180726,36.1674653183532,21653.0,21653.0
2022-05-31,37.27258231419177,38.8699786990857,40.68839848314735,36.277977017937054,50738.0,50738.0
2022-06-01,38.1767689471506,37.36300097748765,38.85993218094171,36.73007033441648,34082.0,34082.0
2022-06-02,37.20225668718386,36.73007033441648,37.373047495631646,36.17751183649718,19602.0,19602.0
2022-06-06,36.72002381627248,37.4031870500636,37.67444303995125,36.7099772981285,16023.0,16023.0
2022-06-07,37.66439652180726,37.01137284244811,37.75481518510314,36.458814344528825,15487.0,15487.0
2022-06-08,36.90086114286425,36.77025640699242,37.36300097748765,36.48895389896079,14110.0,14110.0
2022-06-09,36.7099772981285,36.55927952596869,37.12188454203197,36.277977017937054,16171.0,16171.0
2022-06-10,36.54923300782471,37.07165195131203,37.27258231419177,36.28802353608104,13937.0,13937.0
2022-06-13,36.61387788111493,36.35335220379993,36.974605742012606,35.77217953902033,28788.0,28788.0
2022-06-14,36.0727860897684,34.77015770319343,36.92450465022127,34.10882329154767,42032.0,42032.0
2022-06-15,34.760137484835155,35.0707642539415,35.74211888394552,34.44951071572882,26980.0,26980.0
2022-06-16,34.940501415284,35.82228063081168,36.64393853618973,34.83027901334304,34026.0,34026.0
2022-06-17,35.4916134249888,35.95254346946918,36.31327133036686,35.1008249090163,29938.0,29938.0
2022-06-20,35.96256368782744,31.223000404366203,36.30325111200858,30.94243429033467,158580.0,158580.0
2022-06-21,30.96247472705121,28.51754144763357,30.96247472705121,28.33717751718473,181999.0,181999.0
2022-06-22,28.55762232106665,29.218956732712403,29.32917913465336,27.756004852405127,94105.0,94105.0
2022-06-23,28.96845127375568,28.69790537808241,29.04861302062183,28.23697533360204,74287.0,74287.0
2022-06-24,28.61774363121626,28.74800646987376,29.15883542256279,28.407319045692617,69277.0,69277.0
2022-06-27,28.75802668823203,28.838188435098186,29.188896077637597,28.64780428629107,50822.0,50822.0
2022-06-28,28.95843105539741,28.687885159724143,28.97847149211395,28.3171370804682,45319.0,45319.0
2022-06-29,28.65782450464934,28.46744035584223,28.93839061868087,28.41733926405088,44669.0,44669.0
2022-06-30,28.41733926405088,28.46744035584223,28.70792559644068,28.29709664375165,43517.0,43517.0
2022-07-01,28.838188435098186,29.910351799432966,30.24101900525584,28.818147998381644,92422.0,92422.0
2022-07-04,29.960452891224307,30.23099878689757,30.41136271734641,29.58970481196836,90520.0,90520.0
2022-07-05,30.41136271734641,28.607723412857997,30.501544682570835,28.076651839869736,144843.0,144843.0
2022-07-06,28.35721795390127,27.715923978972054,28.73798625151549,27.26501415284995,83823.0,83823.0
2022-07-07,27.465418520015326,27.335155681357836,27.65580266882244,26.814104326727843,50859.0,50859.0
2022-07-08,27.35519611807437,27.745984634046863,27.886267691062624,27.335155681357836,42046.0,42046.0
2022-07-11,27.65580266882244,27.85620703598782,28.22695511524377,27.214913061058603,41557.0,41557.0
2022-07-12,27.966429437928777,27.094670440759373,28.03657096643666,27.0545895673263,35318.0,35318.0
2022-07-13,26.94436716538534,26.97442782046015,27.32513546299956,26.7640032349365,25289.0,25289.0
2022-07-14,27.11471087747591,27.13475131419245,27.65580266882244,26.97442782046015,29537.0,29537.0
2022-07-15,27.014508693893223,26.80408410836957,27.295074807924752,26.62372017792073,28996.0,28996.0
2022-07-18,26.87422563687746,27.24497371613341,27.25499393449168,26.4734169025467,30027.0,30027.0
2022-07-19,27.15479175090899,27.3451758997161,27.595681358672824,27.02452891225149,27309.0,27309.0
2022-07-20,27.395276991507444,27.60570157703109,27.85620703598782,27.305095026283023,39237.0,39237.0
2022-07-21,27.515519611806678,27.52553983016494,27.756004852405127,27.184852405983797,35573.0,35573.0
2022-07-22,27.55560048523975,27.0545895673263,27.756004852405127,26.87422563687746,32070.0,32070.0
2022-07-25,27.0545895673263,26.703881924786884,27.32513546299956,26.67382126971208,28522.0,28522.0
2022-07-26,26.73394257986169,26.794063890011305,26.794063890011305,26.212891225231704,33972.0,33972.0
2022-07-27,26.75398301657823,26.62372017792073,27.0545895673263,26.4734169025467,32941.0,32941.0
2022-07-28,26.794063890011305,26.994468257176685,27.335155681357836,26.593659522845925,46190.0,46190.0
2022-07-29,27.16481196926726,26.122709260007284,27.184852405983797,26.102668823290745,48801.0,48801.0
2022-08-01,26.15276991508209,26.3130934088144,26.373214718964007,25.832122927617483,19852.0,19852.0
2022-08-02,26.303073190456125,25.220889607763077,26.303073190456125,24.5996360695504,46124.0,46124.0
2022-08-03,25.0505458956725,25.721900525676524,26.43333602911362,25.010465022239423,42262.0,42262.0
2022-08-04,25.73192074403479,26.373214718964007,26.52351799433804,25.65175899716864,38684.0,38684.0
2022-08-05,26.61369995956246,27.04456934896803,27.13475131419245,26.45337646583016,36054.0,36054.0
2022-08-08,26.984448038818417,27.44537808329879,27.61572179538936,26.864205418519187,32164.0,32164.0
2022-08-09,27.60570157703109,27.20489284270033,27.64578245046417,26.984448038818417,24845.0,24845.0
2022-08-10,27.23495349777514,27.084650222401105,27.31511524464129,26.71390214314515,21667.0,21667.0
2022-08-11,27.0545895673263,27.756004852405127,27.846186817629548,27.0545895673263,48145.0,48145.0
2022-08-12,27.87624747270436,27.54558026688148,27.87624747270436,27.425337646582253,26007.0,26007.0
2022-08-15,27.43535786494052,27.194872624342064,27.44537808329879,26.954387383743608,25810.0,25810.0
