date,open,close,high,low,volume,volume.1
2022-03-28,4.490847784357062,4.541996392379352,4.582915278797184,4.480618062752604,79635.0,79635.0
2022-03-29,4.531766670774894,4.50107750596152,4.6033747220061,4.480618062752604,81295.0,81295.0
2022-03-30,4.531766670774894,4.531766670774894,4.562455835588268,4.480618062752604,73953.0,73953.0
2022-03-31,4.55222611398381,4.613604443610558,4.695442216446222,4.521536949170436,149509.0,149509.0
2022-04-01,4.613604443610558,4.685212494841764,4.715901659655138,4.6033747220061,124381.0,124381.0
2022-04-06,4.685212494841764,4.777279989281886,4.80796915409526,4.664753051632848,151743.0,151743.0
2022-04-07,4.787509710886344,4.644293608423932,4.787509710886344,4.623834165215016,135624.0,135624.0
2022-04-08,4.685212494841764,4.70567193805068,4.715901659655138,4.582915278797184,99644.0,99644.0
2022-04-11,4.695442216446222,4.613604443610558,4.777279989281886,4.6033747220061,129931.0,129931.0
2022-04-12,4.623834165215016,4.75682054607297,4.80796915409526,4.562455835588268,157575.0,157575.0
2022-04-13,4.746590824468512,4.746590824468512,4.797739432490802,4.664753051632848,189065.0,189065.0
2022-04-14,4.75682054607297,4.797739432490802,4.838658318908634,4.715901659655138,145317.0,145317.0
2022-04-15,4.787509710886344,4.746590824468512,4.879577205326465,4.70567193805068,215425.0,215425.0
2022-04-18,4.70567193805068,4.767050267677428,4.797739432490802,4.664753051632848,192329.0,192329.0
2022-04-19,4.715901659655138,4.746590824468512,4.75682054607297,4.582915278797184,193464.0,193464.0
2022-04-20,4.736361102864054,4.715901659655138,4.879577205326465,4.674982773237306,211599.0,211599.0
2022-04-21,4.726131381259596,4.490847784357062,4.736361102864054,4.470388341148146,227644.0,227644.0
2022-04-22,4.480618062752604,4.429469454730314,4.50107750596152,4.3680911251035655,166231.0,166231.0
2022-04-25,4.388550568312482,4.102118363387658,4.419239733125856,4.0918886417832,215830.0,215830.0
2022-04-26,4.122577806596574,3.907753652902956,4.14303724980549,3.877064488089582,174749.0,174749.0
2022-04-27,3.825915880067292,3.958902260925246,3.958902260925246,3.764537550440544,184377.0,184377.0
2022-04-28,3.948672539320788,3.897523931298498,4.030510312156451,3.83614560167175,141081.0,141081.0
2022-04-29,3.917983374507414,4.0918886417832,4.122577806596574,3.917983374507414,147332.0,147332.0
2022-05-05,4.14303724980549,4.265793909058986,4.357861403499108,4.102118363387658,213353.0,213353.0
2022-05-06,4.235104744245612,4.153266971409948,4.24533446585007,4.132807528201032,125910.0,125910.0
2022-05-09,4.173726414618864,4.265793909058986,4.337401960290192,4.173726414618864,118098.0,118098.0
2022-05-10,4.224875022641154,4.327172238685734,4.34763168189465,4.204415579432238,110020.0,110020.0
2022-05-11,4.34763168189465,4.265793909058986,4.39878028991694,4.255564187454528,140995.0,140995.0
2022-05-12,4.235104744245612,4.286253352267902,4.306712795476818,4.235104744245612,76590.0,76590.0
2022-05-13,4.286253352267902,4.3680911251035655,4.4090100115213975,4.286253352267902,115536.0,115536.0
2022-05-16,4.39878028991694,4.4499288979392295,4.470388341148146,4.357861403499108,123687.0,123687.0
