date,open,close,high,low,volume,volume.1
2022-03-28,52.14994147383325,51.462017334655336,52.14994147383325,50.61534147105175,8367.0,8367.0
2022-03-29,52.12348285309564,50.53596560883892,52.30869319825892,50.40367250515086,9003.0,9003.0
2022-03-30,51.30326561022967,51.832438024981904,51.88535526645713,50.16554491851235,11623.0,11623.0
2022-03-31,51.62076905908101,50.37721388441325,51.62076905908101,50.08616905629952,16178.0,16178.0
2022-04-01,50.13908629777474,48.816155260894135,50.21846215998757,48.65740353646847,14484.0,14484.0
2022-04-06,49.45116215859683,50.32429664293802,51.22388974801683,48.84261388163176,18639.0,18639.0
2022-04-07,49.76866560744817,48.52511043278041,50.53596560883892,48.4986518120428,14110.0,14110.0
2022-04-08,48.52511043278041,47.17572077516219,49.34532767564637,47.12280353368697,11439.0,11439.0
2022-04-11,47.17572077516219,45.13840697836607,47.17572077516219,44.60923456361383,12003.0,12003.0
2022-04-12,45.111948357628464,46.249669049345776,46.249669049345776,44.76798628803951,10807.0,10807.0
2022-04-13,46.249669049345776,45.05903111615324,46.249669049345776,44.9796552539404,7012.0,7012.0
2022-04-14,45.74695525533114,48.15468974245384,49.213034571958325,45.72049663459354,26733.0,26733.0
2022-04-15,47.6255173277016,47.99593801802817,48.71032077794369,46.69946560188517,20364.0,20364.0
2022-04-18,50.827010436952655,57.60041734578133,57.60041734578133,50.827010436952655,44685.0,44685.0
2022-04-19,66.14655184403,59.135017348562826,68.7924139177912,58.2089656227464,155960.0,155960.0
2022-04-20,52.04410699088281,56.51561389553923,58.685220796023415,52.04410699088281,121062.0,121062.0
2022-04-21,54.637051823168775,54.61059320243117,56.40977941258878,53.39349664850101,76735.0,76735.0
2022-04-22,53.97558630472847,55.35143458308431,56.99186906881624,53.44641388997624,81378.0,81378.0
2022-04-25,54.53121734021833,53.5787069936643,56.62144837848968,53.023075958174445,70720.0,70720.0
2022-04-26,54.29308975357982,56.11873458447506,57.67979320799416,54.29308975357982,87699.0,87699.0
2022-04-27,53.97558630472847,52.811406992273554,53.97558630472847,44.90027939172756,91225.0,91225.0
2022-04-28,50.08616905629952,45.77341387606876,50.13908629777474,45.72049663459354,63639.0,63639.0
2022-04-29,46.43487939450906,48.68386215720608,49.6099138830225,46.302586290821,60849.0,60849.0
