date,open,close,high,low,volume,volume.1
2024-06-20,50.0,38.98,50.0,38.88,416261.0,416261.0
2024-06-21,35.04,31.28,36.44,31.04,316316.0,316316.0
2024-06-24,30.38,30.02,32.65,28.92,243341.0,243341.0
2024-06-25,29.22,30.03,32.0,28.18,255580.0,255580.0
2024-06-26,28.28,27.61,28.87,27.01,237970.0,237970.0
2024-06-27,27.17,25.48,28.15,25.33,214307.0,214307.0
2024-06-28,25.48,25.17,25.85,24.9,168293.0,168293.0
2024-07-01,24.88,25.15,25.31,24.5,121594.0,121594.0
2024-07-02,25.19,24.03,25.35,23.96,134693.0,134693.0
2024-07-03,24.15,23.71,24.27,23.51,96921.0,96921.0
2024-07-04,23.8,23.8,24.49,23.67,145703.0,145703.0
2024-07-05,23.52,22.54,23.52,22.42,133851.0,133851.0
2024-07-08,22.26,22.51,23.3,22.13,108806.0,108806.0
2024-07-09,22.3,22.93,23.1,21.83,128002.0,128002.0
2024-07-10,22.57,21.89,22.85,21.83,119334.0,119334.0
2024-07-11,22.45,23.26,24.16,22.27,187312.0,187312.0
2024-07-12,23.02,22.44,23.55,22.4,118494.0,118494.0
2024-07-15,22.26,22.0,22.69,21.76,77357.0,77357.0
2024-07-16,22.09,22.2,22.2,21.32,96600.0,96600.0
2024-07-17,22.16,21.3,22.16,21.28,81805.0,81805.0
2024-07-18,21.01,21.22,21.37,20.76,75497.0,75497.0
2024-07-19,21.13,21.21,21.55,21.03,62841.0,62841.0
2024-07-22,21.21,21.42,21.73,21.21,52485.0,52485.0
2024-07-23,21.37,20.81,21.67,20.8,71995.0,71995.0
2024-07-24,21.14,20.29,21.29,20.22,70011.0,70011.0
2024-07-25,20.01,19.91,20.35,19.73,70438.0,70438.0
2024-07-26,19.97,20.09,20.14,19.85,51178.0,51178.0
2024-07-29,20.05,20.2,20.43,19.91,52254.0,52254.0
2024-07-30,20.2,21.11,21.33,19.89,122953.0,122953.0
2024-07-31,20.85,21.34,21.59,20.59,113370.0,113370.0
2024-08-01,21.14,21.02,21.42,20.96,76845.0,76845.0
2024-08-02,20.72,22.2,23.67,20.71,215286.0,215286.0
2024-08-05,22.0,24.19,25.89,21.57,296914.0,296914.0
2024-08-06,23.92,24.74,25.47,22.63,251721.0,251721.0
2024-08-07,24.0,23.28,24.82,23.12,174539.0,174539.0
2024-08-08,22.8,21.96,23.18,21.84,139532.0,139532.0
2024-08-09,22.01,21.26,22.47,21.22,104814.0,104814.0
2024-08-12,21.11,21.29,21.56,20.41,78194.0,78194.0
2024-08-13,21.11,21.27,21.43,20.97,52209.0,52209.0
2024-08-14,21.27,20.35,21.27,20.28,85813.0,85813.0
2024-08-15,20.4,20.46,20.57,19.8,57278.0,57278.0
2024-08-16,20.55,19.94,20.57,19.91,59713.0,59713.0
2024-08-19,20.0,18.96,20.04,18.89,75183.0,75183.0
2024-08-20,18.9,18.45,19.13,18.38,55996.0,55996.0
2024-08-21,18.7,18.75,19.25,18.62,81302.0,81302.0
2024-08-22,18.54,18.09,18.61,18.04,64823.0,64823.0
2024-08-23,17.96,18.1,18.39,17.74,55611.0,55611.0
2024-08-26,18.05,18.21,18.48,18.0,45280.0,45280.0
2024-08-27,18.27,17.88,18.27,17.71,40289.0,40289.0
2024-08-28,17.88,18.0,18.54,17.84,53817.0,53817.0
2024-08-29,17.72,18.68,18.88,17.72,84915.0,84915.0
2024-08-30,18.6,18.76,19.07,18.46,90242.0,90242.0
2024-09-02,18.8,18.85,19.52,18.56,99250.0,99250.0
2024-09-03,18.78,19.37,19.72,18.55,111549.0,111549.0
2024-09-04,19.06,18.6,19.16,18.5,77627.0,77627.0
2024-09-05,18.64,18.44,18.73,18.32,54837.0,54837.0
2024-09-06,18.4,17.7,18.53,17.7,64227.0,64227.0
2024-09-09,17.54,17.75,17.81,17.4,35893.0,35893.0
2024-09-10,17.75,17.74,17.9,17.35,35974.0,35974.0
2024-09-11,17.59,17.62,17.86,17.45,31364.0,31364.0
2024-09-12,17.84,17.35,17.89,17.26,49272.0,49272.0
2024-09-13,17.1,16.85,17.29,16.85,42672.0,42672.0
2024-09-18,16.86,16.54,17.03,16.24,34895.0,34895.0
2024-09-19,16.68,16.91,17.09,16.61,39404.0,39404.0
2024-09-20,16.95,16.61,16.95,16.5,31359.0,31359.0
2024-09-23,16.59,16.82,16.91,16.5,29018.0,29018.0
2024-09-24,17.02,17.23,17.26,16.5,62492.0,62492.0
2024-09-25,17.3,17.33,17.77,17.23,72250.0,72250.0
2024-09-26,17.2,17.8,17.83,17.15,64280.0,64280.0
2024-09-27,18.18,18.98,19.23,18.04,116177.0,116177.0
2024-09-30,19.83,21.99,22.2,19.41,197244.0,197244.0
2024-10-08,26.0,24.97,26.0,23.0,229476.0,229476.0
2024-10-09,23.75,20.92,23.82,20.91,164539.0,164539.0
2024-10-10,21.65,21.51,23.0,21.49,147919.0,147919.0
2024-10-11,21.43,20.13,21.84,19.82,97928.0,97928.0
2024-10-14,20.16,20.75,20.82,19.73,83161.0,83161.0
2024-10-15,20.53,20.5,21.27,20.28,82013.0,82013.0
2024-10-16,20.07,20.23,20.79,19.9,70467.0,70467.0
2024-10-17,20.36,20.08,20.67,20.05,63176.0,63176.0
