date,open,close,high,low,volume,volume.1
2022-03-28,44.2820268873224,44.583949797917775,44.99657777573146,43.80901432738963,16981.0,16981.0
2022-03-29,44.64433438003685,43.07433524494087,44.966385484671925,42.36984845355165,34068.0,34068.0
2022-03-30,43.26555308831795,44.47324473069947,44.86574451447346,43.07433524494087,34374.0,34374.0
2022-03-31,44.47324473069947,43.42657864063548,46.093564350894674,43.28568128235764,22973.0,22973.0
2022-04-01,43.28568128235764,42.7522841403058,43.5171555138141,42.520809908849344,19481.0,19481.0
2022-04-06,42.5107458118295,41.8968358936189,42.82273281944472,41.57478478898383,25270.0,25270.0
2022-04-07,41.94715637871812,40.96087487077322,42.57113039394857,40.91055438567398,23635.0,23635.0
2022-04-08,40.72940063931676,40.46773411680076,41.2426695873289,39.84376010157031,28106.0,28106.0
2022-04-11,40.125554818126,38.354273742633104,40.38722134064199,38.21337638435526,29614.0,29614.0
2022-04-12,38.36433783965295,38.62600436216895,39.21978608633986,37.2371589734302,35838.0,35838.0
2022-04-13,38.3744019366728,36.25087746548529,38.41465832475218,36.130108301247134,56469.0,56469.0
2022-04-14,36.58299266714021,38.58574797408957,39.058760534022326,36.58299266714021,46619.0,46619.0
2022-04-15,38.31401735455372,37.8510688916408,38.68638894428802,37.30760765256912,25351.0,25351.0
2022-04-18,37.37805633170804,38.87760678766509,39.3808116386574,37.12645390621189,26748.0,26748.0
2022-04-19,38.887670884684944,38.76690172044679,39.421068026736776,38.54549158601017,20579.0,20579.0
2022-04-20,38.76690172044679,38.21337638435526,39.32042705653832,37.99196624991865,16706.0,16706.0
2022-04-21,38.21337638435526,36.81446689859666,38.69645304130787,36.59305676416005,22509.0,22509.0
2022-04-22,36.63331315223943,36.8446591896562,37.33779994362866,35.62690345025484,38438.0,38438.0
2022-04-25,36.24081336846544,34.157545285357315,36.24081336846544,32.23530275456674,61105.0,61105.0
2022-04-26,31.973636232050737,33.956263344960405,34.68087833038931,31.973636232050737,56963.0,56963.0
2022-04-27,33.20145606847196,35.01299353204423,35.29478824859992,32.22523865754689,45080.0,45080.0
2022-04-28,34.7211347184687,34.58023736019085,35.073378114163305,33.51344307608717,29824.0,29824.0
2022-04-29,35.18408318138162,35.667159838334214,35.80805719661206,34.44940409893285,24063.0,24063.0
2022-05-05,35.42562150985792,36.210621077405904,36.70376183137836,35.10357040522285,24826.0,24826.0
2022-05-06,35.42562150985792,35.91876226383037,36.10998010720745,35.14382679330223,17156.0,17156.0
2022-05-09,35.91876226383037,36.04959552508837,36.41190301780282,35.3350446366793,15203.0,15203.0
2022-05-10,35.73760851747314,36.18042878634637,37.28747945852943,35.43568560687776,66382.0,66382.0
2022-05-11,35.777864905552526,36.985556547934046,38.54549158601017,35.63696754727468,61457.0,61457.0
2022-05-12,36.65344134627913,36.79433870455698,37.19690258535081,36.40183892078298,29763.0,29763.0
2022-05-13,37.066069324092815,36.381710726743286,37.54914598104543,36.24081336846544,25683.0,25683.0
2022-05-16,36.603120861179896,35.32498053965946,37.33779994362866,35.224339569460994,33643.0,33643.0
2022-05-17,35.32498053965946,35.838249487671604,35.928826360850216,34.82177568866716,25376.0,25376.0
2022-05-18,35.81812129363191,37.056005227072966,37.49882549594619,35.566518868135766,36916.0,36916.0
2022-05-19,36.43203121184252,37.83094069760112,37.88126118270034,36.41190301780282,29038.0,29038.0
2022-05-20,37.94164576481942,38.2234404813751,38.36433783965295,37.38812042872789,26176.0,26176.0
2022-05-23,38.1127354141568,39.78337551945123,40.15574710918553,38.06241492905757,41897.0,41897.0
2022-05-24,40.65895196017783,38.42472242177202,40.99106716183275,38.42472242177202,57131.0,57131.0
2022-05-25,38.44485061581172,38.86754269064525,39.60222177309401,38.42472242177202,30254.0,30254.0
2022-05-26,39.07888872806201,39.280170668458936,39.65254225819324,38.39453013071248,26075.0,26075.0
2022-05-27,39.249978377399394,38.66626075024833,39.76324732541154,38.575683877069714,26910.0,26910.0
2022-05-30,38.7467735264071,38.575683877069714,39.15940150422078,37.63972285422403,26844.0,26844.0
2022-05-31,38.44485061581172,39.733055034352,39.97459336282831,37.84100479462096,33489.0,33489.0
2022-06-01,39.85382419859016,40.44760592276107,40.58850328103891,39.46132441481616,29430.0,29430.0
2022-06-02,40.034977944947386,42.20882290123412,42.520809908849344,39.561965385014624,49564.0,49564.0
2022-06-06,41.81701920184332,41.85715069819825,42.21833416539268,40.91406053385725,33415.0,33415.0
2022-06-07,41.58626309780244,41.93741369090812,43.10122708520127,41.5160329791813,31985.0,31985.0
2022-06-08,41.87721644637572,42.0778739281504,43.73329815279151,41.86718357228698,42986.0,42986.0
2022-06-09,41.86718357228698,39.93083887316132,42.0778739281504,39.63988552458803,45958.0,45958.0
2022-06-10,39.6298526504993,41.1347837638094,41.43576998647142,39.22853768694994,64031.0,64031.0
2022-06-13,40.76356742252625,40.35221958488815,41.17491526016434,39.83051013227399,35016.0,35016.0
2022-06-14,39.89070737680638,39.5696554059669,40.1013977326698,37.87409968497085,41271.0,41271.0
2022-06-15,40.00106899178246,40.66323868163891,41.43576998647142,39.63988552458803,48613.0,48613.0
2022-06-16,41.20501388243054,40.6030414371065,41.54613160144749,40.20172647355714,31558.0,31558.0
2022-06-17,40.42244970350929,41.11471801563193,41.405671364205226,39.6298526504993,30313.0,30313.0
2022-06-20,40.83379754114738,41.827052075932045,42.28856428401381,40.78363317070371,31917.0,31917.0
2022-06-21,41.646460342334834,42.53938613623216,42.89053672933785,41.39563849011648,41800.0,41800.0
2022-06-22,42.53938613623216,41.485934356915095,43.0209640924914,41.38560561602775,37724.0,37724.0
2022-06-23,41.736756209133446,43.16142432973368,43.171457203822406,41.335441245584086,39686.0,39686.0
2022-06-24,42.87047098116038,42.770142240273046,43.62293653781544,42.61964912894203,33726.0,33726.0
2022-06-27,43.14135858155621,42.38889302490115,43.14135858155621,41.94744656499686,37185.0,37185.0
2022-06-28,42.35879440263495,43.74333102688024,43.79349539732391,41.756821957310905,42087.0,42087.0
2022-06-29,44.13461311634087,43.081161337023794,45.56931411102983,43.061095588846335,59167.0,59167.0
2022-06-30,43.402213307863285,43.34201606333089,44.094481619985935,42.9908654702252,28928.0,28928.0
2022-07-01,43.77342964914645,43.96405425683239,44.98740741388326,43.45237767830696,46006.0,46006.0
2022-07-04,43.74333102688024,45.0877361547706,45.157966273391736,42.11800542450533,59282.0,59282.0
2022-07-05,44.76668418393111,44.50582945762402,45.03757178432693,43.472443426484425,45674.0,45674.0
2022-07-06,44.22490898313947,43.97408713092112,45.74990584462704,43.4925091746619,51595.0,51595.0
2022-07-07,43.94398850865492,44.054350123631,44.13461311634087,42.9908654702252,32547.0,32547.0
2022-07-08,43.89382413821125,42.48922176578849,44.19481036087327,42.37886015081242,40640.0,40640.0
2022-07-11,42.53938613623216,42.6397148771195,42.90056960342658,41.5160329791813,32813.0,32813.0
2022-07-12,42.52935326214343,41.09465226745447,42.52935326214343,40.52277844439663,44777.0,44777.0
2022-07-13,41.335441245584086,41.485934356915095,42.38889302490115,40.64317293346144,33209.0,33209.0
2022-07-14,41.69662471277851,43.11125995929,43.6430022859929,41.06455364518826,42257.0,42257.0
2022-07-15,42.94070109978152,42.920635351604055,43.5226077969281,42.53938613623216,31722.0,31722.0
2022-07-18,42.6698134993857,43.22162157426608,43.94398850865492,41.80698632775458,33418.0,33418.0
2022-07-19,43.41224618195202,43.48247630057316,43.90385701229999,42.82030661071671,28563.0,28563.0
2022-07-20,43.14135858155621,42.6397148771195,43.63296941190417,42.52935326214343,26182.0,26182.0
2022-07-21,42.6397148771195,45.03757178432693,47.33509995064701,42.58955050667584,136657.0,136657.0
2022-07-22,45.34859088107768,41.50600010509256,45.49908399240869,40.84383041523612,98154.0,98154.0
2022-07-25,41.1648823860756,42.047775305884194,43.081161337023794,40.90402765976852,46785.0,46785.0
2022-07-26,42.33872865445748,41.44580286056016,42.920635351604055,40.94415915612346,31280.0,31280.0
2022-07-27,41.58626309780244,43.35204893741962,43.77342964914645,41.05452077109953,88340.0,88340.0
2022-07-28,43.402213307863285,43.96405425683239,44.485763709446566,43.402213307863285,54823.0,54823.0
2022-07-29,44.03428437545353,42.840372358894186,44.244974731316944,42.75007649209557,32099.0,32099.0
2022-08-01,42.98083259613646,42.46915601761102,43.241687322443546,41.78692057957712,36878.0,36878.0
2022-08-02,41.93741369090812,40.58297568892903,42.44909026943356,39.82047725818525,58693.0,58693.0
2022-08-03,41.14481663789813,41.827052075932045,43.28181881879848,41.1347837638094,74707.0,74707.0
2022-08-04,42.19826841721521,42.61964912894203,42.9908654702252,41.31537549740661,48361.0,48361.0
2022-08-05,42.659780625296975,45.80007021507071,45.87030033369185,42.519320388054695,129138.0,129138.0
2022-08-08,46.1512208081764,46.60270014216944,47.1545082170498,45.24826214019034,89391.0,89391.0
2022-08-09,46.331812541773616,45.72984009644957,46.54250289763703,44.85698005072972,57038.0,57038.0
2022-08-10,45.36865662925515,47.87687515143865,49.55236512425723,45.34859088107768,159496.0,159496.0
2022-08-11,47.87687515143865,49.0105899234656,49.742989731943176,47.365198572913215,93743.0,93743.0
2022-08-12,48.87012968622332,47.0642123502512,48.98049130119939,47.04414660207373,62795.0,62795.0
2022-08-15,46.66289738670184,48.0073025145922,48.30828873725421,46.25154954906375,54593.0,54593.0
2022-08-16,48.027368262769656,48.04743401094713,49.36174051657129,47.6561519214865,47422.0,47422.0
2022-08-17,48.04743401094713,49.09085291617546,49.36174051657129,47.25483695793714,52812.0,52812.0
2022-08-18,49.25137890159521,49.70285823558824,50.1041731991376,48.71963657489231,66042.0,66042.0
2022-08-19,50.78640863717151,47.86684227734992,50.94693462259126,47.69628341784144,63503.0,63503.0
2022-08-22,46.75319325350044,46.37194403812855,47.79661215872878,46.26158242315248,52199.0,52199.0
2022-08-23,46.1512208081764,46.20138517862007,46.77325900167791,45.147933399303,42941.0,42941.0
2022-08-24,46.1512208081764,43.79349539732391,46.29168104541868,43.53264067101683,59687.0,59687.0
2022-08-25,43.74333102688024,43.69316665643657,44.73658556166491,43.081161337023794,23889.0,23889.0
2022-08-26,43.803528271412645,42.659780625296975,44.275073353583146,42.64974775120824,26141.0,26141.0
2022-08-29,40.58297568892903,44.80681568028604,45.00747316206073,40.28198946626701,63113.0,63113.0
2022-08-30,44.796782806197314,44.26504047949441,45.34859088107768,44.18477748678454,20887.0,20887.0
2022-08-31,44.28510622767188,41.99761093544053,44.63625682077757,41.83708495002079,38465.0,38465.0
2022-09-01,41.99761093544053,41.6364274682461,42.6397148771195,41.43576998647142,19189.0,19189.0
2022-09-02,41.9875780613518,42.017676683618,42.37886015081242,41.25517825287421,26575.0,26575.0
2022-09-05,42.037742431795465,42.36882727672368,42.89053672933785,41.42573711238269,24305.0,24305.0
2022-09-06,42.840372358894186,41.79695345366584,42.94070109978152,41.44580286056016,28894.0,28894.0
2022-09-07,41.81701920184332,43.70319953052531,43.84365976776758,41.746789083222176,43112.0,43112.0
2022-09-08,43.723265278702776,43.37211468559708,44.244974731316944,43.0209640924914,23970.0,23970.0
