date,open,close,high,low,volume,volume.1
2022-03-28,6.046857296367407,6.123538457734386,6.178310715853656,5.981130586624284,37029.0,37029.0
2022-03-29,6.1125840061105325,6.035902844743553,6.167356264229802,6.0249483931197005,31401.0,31401.0
2022-03-30,6.07972065123897,6.101629554486679,6.1125840061105325,6.046857296367407,24750.0,24750.0
2022-03-31,6.07972065123897,6.1564018126059485,6.178310715853656,6.07972065123897,59179.0,59179.0
2022-04-01,6.145447360982095,6.145447360982095,6.145447360982095,6.0687661996151165,32107.0,32107.0
2022-04-06,6.145447360982095,6.254991877220634,6.265946328844488,6.1125840061105325,44963.0,44963.0
2022-04-07,6.29880968371605,6.07972065123897,6.29880968371605,6.07972065123897,42765.0,42765.0
2022-04-08,6.046857296367407,6.003039489871993,6.13449290935824,5.948267231752721,38413.0,38413.0
2022-04-11,6.003039489871993,6.0249483931197005,6.2002196191013645,5.97017613500043,66903.0,66903.0
2022-04-12,5.91540387688116,5.783950457394912,5.91540387688116,5.542952521670124,124991.0,124991.0
2022-04-13,5.762041554147204,5.80585936064262,6.0687661996151165,5.619633683037102,91629.0,91629.0
2022-04-14,5.827768263890328,5.729178199275642,5.827768263890328,5.729178199275642,55441.0,55441.0
2022-04-15,5.674405941156372,5.575815876541686,5.729178199275642,5.542952521670124,41913.0,41913.0
2022-04-18,5.499134715174708,5.564861424917832,5.597724779789394,5.42245355380773,26604.0,26604.0
2022-04-19,5.564861424917832,5.575815876541686,5.630588134660956,5.521043618422416,25161.0,25161.0
2022-04-20,5.597724779789394,5.542952521670124,5.64154258628481,5.499134715174708,34782.0,34782.0
2022-04-21,5.53199807004627,5.31290903756919,5.542952521670124,5.291000134321482,48981.0,48981.0
2022-04-22,5.269091231073774,5.31290903756919,5.400544650560022,5.214318972954504,32491.0,32491.0
2022-04-25,5.25813677944992,4.962366585605863,5.31290903756919,4.940457682358153,46989.0,46989.0
2022-04-26,4.98427548885357,4.81995871449576,5.050002198596695,4.81995871449576,47851.0,47851.0
2022-04-27,5.006184392101279,5.0609566502205485,5.0609566502205485,4.732323101504928,53184.0,53184.0
2022-04-28,5.03904774697284,4.885685424238884,5.0609566502205485,4.830913166119614,38265.0,38265.0
2022-04-29,4.918548779110447,5.115728908339818,5.159546714835234,4.918548779110447,51588.0,51588.0
2022-05-05,5.115728908339818,5.2362278762022125,5.269091231073774,5.028093295348986,41082.0,41082.0
2022-05-06,5.2362278762022125,5.1485922632113805,5.2362278762022125,5.093820005092111,28435.0,28435.0
2022-05-09,5.137637811587527,5.25813677944992,5.269091231073774,5.126683359963672,23784.0,23784.0
2022-05-10,5.1924100697067965,5.291000134321482,5.301954585945336,5.170501166459088,26962.0,26962.0
2022-05-11,5.269091231073774,5.389590198936168,5.488180263550854,5.247182327826066,66926.0,66926.0
2022-05-12,5.345772392440752,5.42245355380773,5.466271360303146,5.334817940816898,55471.0,55471.0
2022-05-13,5.4553169086792925,5.433408005431584,5.4553169086792925,5.3676812956884605,25806.0,25806.0
2022-05-16,5.433408005431584,5.4553169086792925,5.477225811927,5.389590198936168,30545.0,30545.0
2022-05-17,5.345772392440752,5.2362278762022125,5.345772392440752,5.159546714835234,75699.0,75699.0
2022-05-18,5.225273424578358,5.25813677944992,5.334817940816898,5.181455618082943,42492.0,42492.0
2022-05-19,5.20336452133065,5.291000134321482,5.301954585945336,5.170501166459088,28156.0,28156.0
2022-05-20,5.334817940816898,5.31290903756919,5.334817940816898,5.2800456826976285,28292.0,28292.0
2022-05-23,5.378635747312314,5.400544650560022,5.4553169086792925,5.301954585945336,56099.0,56099.0
2022-05-24,5.400544650560022,5.159546714835234,5.4114991021838765,5.159546714835234,44542.0,44542.0
2022-05-25,5.170501166459088,5.291000134321482,5.291000134321482,5.170501166459088,26342.0,26342.0
2022-05-26,5.291000134321482,5.334817940816898,5.356726844064606,5.181455618082943,27286.0,27286.0
2022-05-27,5.400544650560022,5.3676812956884605,5.53199807004627,5.301954585945336,54651.0,54651.0
2022-05-30,5.400544650560022,5.345772392440752,5.4114991021838765,5.301954585945336,39352.0,39352.0
2022-05-31,5.152045130808245,5.227335978231331,5.24884764892364,5.130533460115935,33962.0,33962.0
2022-06-01,5.24884764892364,5.259603484269795,5.3133826610005706,5.184312636846711,31530.0,31530.0
2022-06-02,5.281115154962105,5.291870990308261,5.302626825654415,5.173556801500554,32061.0,32061.0
2022-06-06,5.3133826610005706,5.367161837731345,5.3779176730775005,5.270359319615951,47720.0,47720.0
2022-06-07,5.3994293437698095,5.302626825654415,5.3994293437698095,5.238091813577485,36390.0,36390.0
2022-06-08,5.3133826610005706,5.270359319615951,5.324138496346725,5.195068472192865,41339.0,41339.0
2022-06-09,5.270359319615951,5.152045130808245,5.270359319615951,5.152045130808245,37942.0,37942.0
2022-06-10,5.130533460115935,5.20582430753902,5.227335978231331,5.109021789423625,30474.0,30474.0
2022-06-13,5.184312636846711,5.195068472192865,5.20582430753902,5.11977762476978,38778.0,38778.0
2022-06-14,5.152045130808245,5.184312636846711,5.184312636846711,5.03373094200054,40172.0,40172.0
2022-06-15,5.184312636846711,5.216580142885175,5.281115154962105,5.184312636846711,42468.0,42468.0
2022-06-16,5.24884764892364,5.270359319615951,5.281115154962105,5.227335978231331,34900.0,34900.0
2022-06-17,5.270359319615951,5.42094101446212,5.42094101446212,5.20582430753902,88184.0,88184.0
2022-06-20,5.42094101446212,5.5930343800006,5.63605772138522,5.356406002385191,133317.0,133317.0
2022-06-21,5.582278544654446,5.539255203269826,5.646813556731376,5.46396435584674,87677.0,87677.0
2022-06-22,5.57152270930829,5.625301886039066,5.679081062769841,5.46396435584674,125452.0,125452.0
2022-06-23,5.5930343800006,5.915709440385251,6.0017561231544905,5.55001103861598,222412.0,222412.0
2022-06-24,5.904953605039095,5.926465275731405,6.012511958500645,5.808151086923701,158845.0,158845.0
2022-06-27,5.926465275731405,5.98024445246218,6.0232677938468,5.861930263654475,119911.0,119911.0
2022-06-28,6.141581982654505,6.453501207693,6.79768793876996,6.0232677938468,510805.0,510805.0
2022-06-29,6.528792055116085,6.453501207693,6.77617626807765,6.345942854231451,432353.0,432353.0
2022-06-30,6.47501287838531,7.045072151731525,7.464549730231571,6.399722030962225,648698.0,648698.0
2022-07-01,7.0988513284623,7.163386340539231,7.432282224193106,6.99129297500075,531757.0,531757.0
2022-07-04,7.14187466984692,7.163386340539231,7.5290847423085,6.883734621539201,498854.0,498854.0
2022-07-05,7.163386340539231,6.73315292669303,7.2494330233084705,6.679373749962255,384462.0,384462.0
2022-07-06,6.765420432731496,7.0988513284623,7.217165517270005,6.657862079269946,380498.0,380498.0
2022-07-07,7.18489801123154,7.862515638039305,8.02385316823163,7.163386340539231,682290.0,682290.0
2022-07-08,7.87327147338546,7.206409681923851,8.002341497539321,7.152630505193076,577876.0,577876.0
2022-07-11,7.206409681923851,7.48606140092388,7.711933943193135,6.969781304308441,373192.0,373192.0
2022-07-12,7.367747212116175,7.217165517270005,7.5290847423085,7.088095493116145,231820.0,231820.0
2022-07-13,7.174142175885385,7.668910601808515,7.733445613885446,7.131118834500765,313452.0,313452.0
2022-07-14,7.76571311992391,8.604668276924,8.71222663038555,7.453793894885415,586863.0,586863.0
2022-07-15,8.486354088116295,8.959610843347116,9.44362343392409,8.486354088116295,674992.0,674992.0
2022-07-18,8.69071495969324,9.22850672700099,9.33606508046254,8.69071495969324,460536.0,460536.0
2022-07-19,9.131704208885596,9.604960964116415,9.72327515292412,8.938099172654805,430520.0,430520.0
2022-07-20,9.6802518115395,9.33606508046254,10.002926871924153,9.110192538193289,469382.0,469382.0
2022-07-21,9.14246004423175,9.002634184731734,9.61571679946257,8.90583166661634,426175.0,426175.0
2022-07-22,8.981122514039425,9.27153006838561,9.85234517707798,8.97036667869327,419745.0,419745.0
2022-07-25,9.572693458077952,10.58374198061652,11.05699873584734,9.432867598577936,519494.0,519494.0
2022-07-26,10.47618362715497,10.422404450424194,10.852637864270395,9.76629849430874,386074.0,386074.0
2022-07-27,10.43316028577035,11.93897723423205,12.4767690015398,10.228799414193404,570091.0,570091.0
2022-07-28,12.21862895323208,14.32677268107846,14.32677268107846,12.164849776501306,842799.0,842799.0
2022-07-29,14.638691906116955,14.17619098623229,14.681715247501575,12.907002415386,678532.0,678532.0
2022-08-01,14.11165597415536,13.1221191223091,14.143923480193823,12.34769897738594,691869.0,691869.0
2022-08-02,12.638106531732126,13.649155054270697,14.24072599830922,12.39072231877056,730530.0,730530.0
2022-08-03,13.5523525361553,11.59479050315509,13.5523525361553,11.282871278116597,911427.0,911427.0
2022-08-04,11.59479050315509,11.8314188807705,12.035779752347445,10.86339369961655,773102.0,773102.0
2022-08-05,11.670081350578176,11.089266241885806,12.00351224630898,10.745079510808846,653760.0,653760.0
2022-08-08,11.078510406539651,11.76688386869357,12.0465355876936,10.874149534962704,555803.0,555803.0
2022-08-09,11.89595389284743,11.885198057501276,12.34769897738594,11.422697137616607,496371.0,496371.0
2022-08-10,11.65932551523202,13.369503335270664,13.971830114655344,11.454964643655076,716523.0,716523.0
2022-08-11,13.498573359424526,12.2616522946167,13.681422560309162,12.121826435116684,604650.0,604650.0
2022-08-12,13.1221191223091,12.907002415386,14.71398275354004,12.724153214501364,1264715.0,1264715.0
2022-08-15,12.369210648078251,13.20816580507834,13.950318443963036,11.756128033347416,961626.0,961626.0
2022-08-16,13.240433311116806,12.960781592116776,13.57386420684761,12.616594861039816,657269.0,657269.0
2022-08-17,12.874734909347536,12.79944406192445,13.5523525361553,12.519792342924422,563948.0,563948.0
2022-08-18,12.4767690015398,12.831711567962916,13.347991664578355,12.17560561184746,593045.0,593045.0
2022-08-19,12.691885708462902,11.691593021270483,12.767176555885984,11.530255491078162,589444.0,589444.0
2022-08-22,11.454964643655076,10.917172876347326,11.562522997116623,10.572986145270365,483659.0,483659.0
2022-08-23,10.766591181501155,10.766591181501155,10.9709520530781,10.56223030992421,330238.0,330238.0
2022-08-24,10.64827699269345,9.647984305501035,10.659032828039606,9.48664677530871,513554.0,513554.0
2022-08-25,9.6802518115395,9.518914281347175,9.712519317577964,9.131704208885596,310640.0,310640.0
2022-08-26,9.475890939962555,9.196239220962529,9.59420512877026,9.07792503215482,247216.0,247216.0
2022-08-29,9.088680867500974,9.217750891654836,9.626472634808724,9.024145855424043,310542.0,310542.0
2022-08-30,9.303797574424076,8.97036667869327,9.432867598577936,8.86280832523172,304604.0,304604.0
2022-08-31,8.938099172654805,8.51862159415476,9.088680867500974,8.378795734654746,356521.0,356521.0
2022-09-01,8.572400770885535,8.421819076039366,8.69071495969324,8.34652822861628,265523.0,265523.0
2022-09-02,8.47559825277014,8.841296654539411,9.034901690770202,8.357284063962435,426547.0,426547.0
2022-09-05,8.92734333730865,8.56164493553938,9.045657526116356,8.47559825277014,345085.0,345085.0
2022-09-06,8.604668276924,9.37908842184716,9.454379269270245,8.3895515700009,480158.0,480158.0
2022-09-07,9.2500183976933,9.303797574424076,9.70176348223181,9.153215879577903,492747.0,492747.0
2022-09-08,9.16397171492406,8.69071495969324,9.282285903731768,8.636935782962464,394665.0,394665.0
2022-09-09,8.636935782962464,8.51862159415476,8.744494136424017,8.36803989930859,229933.0,229933.0
2022-09-13,8.51862159415476,8.64769161830862,8.8197849838471,8.3895515700009,275824.0,275824.0
2022-09-14,8.540133264847071,8.669203289000931,9.024145855424043,8.464842417423986,333079.0,333079.0
2022-09-15,8.744494136424017,8.077632344962405,8.86280832523172,7.93780648546239,355290.0,355290.0
2022-09-16,8.034609003577785,8.056120674270096,8.47559825277014,7.9593181561547,283875.0,283875.0
2022-09-19,8.08838818030856,8.13141152169318,8.335772393270126,7.970073991500856,200556.0,200556.0
2022-09-20,8.120655686347025,8.540133264847071,8.62617994761631,8.120655686347025,408052.0,408052.0
2022-09-21,8.3895515700009,8.529377429500915,8.722982465731706,8.30350488723166,315185.0,315185.0
