date,open,close,high,low,volume,volume.1
2022-03-28,53.98,52.9,54.37,52.56,5877.0,5877.0
2022-03-29,53.8,49.31,53.87,49.0,18899.0,18899.0
2022-03-30,49.01,51.85,52.15,49.01,12071.0,12071.0
2022-03-31,51.73,49.95,51.73,49.79,8112.0,8112.0
2022-04-01,49.88,50.18,51.14,48.27,14160.0,14160.0
2022-04-06,48.6,47.97,49.99,47.25,12357.0,12357.0
2022-04-07,47.97,47.22,48.08,46.9,5718.0,5718.0
2022-04-08,47.92,46.71,48.29,46.52,6423.0,6423.0
2022-04-11,46.0,44.0,46.2,43.62,11214.0,11214.0
2022-04-12,44.65,44.68,45.01,43.33,12623.0,12623.0
2022-04-13,43.58,41.97,44.7,41.91,10289.0,10289.0
2022-04-14,41.72,41.9,42.8,40.6,10739.0,10739.0
2022-04-15,41.47,41.02,42.73,40.1,7960.0,7960.0
2022-04-18,40.04,42.7,43.45,40.04,8768.0,8768.0
2022-04-19,42.95,41.5,43.7,41.36,7206.0,7206.0
2022-04-20,41.51,40.73,42.25,40.2,5603.0,5603.0
2022-04-21,40.73,39.75,41.5,39.37,7231.0,7231.0
2022-04-22,39.69,37.71,40.38,37.58,10774.0,10774.0
2022-04-25,36.21,34.41,36.84,34.06,12193.0,12193.0
2022-04-26,34.41,32.68,35.21,32.44,9629.0,9629.0
2022-04-27,32.5,36.2,36.2,31.02,12937.0,12937.0
2022-04-28,38.99,40.3,43.37,38.99,35059.0,35059.0
2022-04-29,40.32,43.65,45.34,39.0,30684.0,30684.0
2022-05-05,43.7,50.4,52.1,43.68,42784.0,42784.0
2022-05-06,48.28,49.6,51.9,48.28,28605.0,28605.0
2022-05-09,48.7,48.97,50.63,48.4,18291.0,18291.0
2022-05-10,48.3,49.86,51.69,48.06,24181.0,24181.0
2022-05-11,49.92,51.09,52.88,49.81,36086.0,36086.0
2022-05-12,50.3,52.88,53.68,49.08,42491.0,42491.0
2022-05-13,52.79,54.36,57.48,52.46,37119.0,37119.0
2022-05-16,55.56,52.02,56.48,51.75,39059.0,39059.0
2022-05-17,52.13,53.8,54.53,51.33,33246.0,33246.0
2022-05-18,53.8,52.44,53.8,52.0,24545.0,24545.0
2022-05-19,51.7,52.58,52.89,50.47,25492.0,25492.0
2022-05-20,52.2,52.86,54.08,52.08,17289.0,17289.0
2022-05-23,52.86,55.11,56.3,52.2,28686.0,28686.0
2022-05-24,55.0,51.1,55.44,50.88,27576.0,27576.0
2022-05-25,50.88,51.13,51.99,50.37,17221.0,17221.0
2022-05-26,51.08,51.1,51.38,49.5,26672.0,26672.0
2022-05-27,51.58,52.89,55.58,51.52,27803.0,27803.0
2022-05-30,52.79,53.36,54.36,51.0,20445.0,20445.0
2022-05-31,53.51,55.8,56.0,50.6,32058.0,32058.0
2022-06-01,56.1,55.9,56.99,54.5,26149.0,26149.0
2022-06-02,55.7,64.38,66.99,55.07,53244.0,53244.0
2022-06-06,63.78,65.69,67.8,63.04,41659.0,41659.0
2022-06-07,65.01,62.2,67.09,61.71,35840.0,35840.0
2022-06-08,63.0,59.95,63.04,58.1,36786.0,36786.0
2022-06-09,60.2,58.0,60.48,57.55,20414.0,20414.0
2022-06-10,57.79,58.98,59.6,57.3,19408.0,19408.0
2022-06-13,57.85,61.32,61.37,57.63,21809.0,21809.0
2022-06-14,60.3,59.75,60.3,56.66,27586.0,27586.0
2022-06-15,59.85,61.98,63.9,59.85,28275.0,28275.0
2022-06-16,61.78,61.13,64.31,60.64,20892.0,20892.0
2022-06-17,59.59,60.06,61.75,59.38,15680.0,15680.0
2022-06-20,59.5,60.51,61.45,59.0,15549.0,15549.0
2022-06-21,60.46,61.78,62.5,59.3,19859.0,19859.0
2022-06-22,61.77,61.25,63.39,59.57,21134.0,21134.0
2022-06-23,61.3,66.26,67.76,61.25,36165.0,36165.0
2022-06-24,65.1,66.12,67.38,65.1,17687.0,17687.0
2022-06-27,66.01,65.5,67.78,65.33,16546.0,16546.0
2022-06-28,65.3,68.87,69.68,62.9,23131.0,23131.0
2022-06-29,68.6,66.19,72.23,66.01,18482.0,18482.0
2022-06-30,65.29,68.7,68.99,65.02,14898.0,14898.0
2022-07-01,68.7,66.28,69.76,65.8,11701.0,11701.0
2022-07-04,65.88,63.28,65.88,62.7,20271.0,20271.0
2022-07-05,64.0,63.85,65.49,63.01,11623.0,11623.0
2022-07-06,63.08,67.95,70.9,63.08,27197.0,27197.0
2022-07-07,68.98,68.7,69.5,67.03,12755.0,12755.0
2022-07-08,69.5,68.75,71.9,67.86,18104.0,18104.0
2022-07-11,68.12,69.6,69.9,65.72,14572.0,14572.0
2022-07-12,68.88,68.88,71.25,68.23,12219.0,12219.0
2022-07-13,69.88,65.95,70.0,65.91,14485.0,14485.0
2022-07-14,65.65,67.72,69.36,65.3,11121.0,11121.0
2022-07-15,67.0,67.98,70.5,66.81,14998.0,14998.0
2022-07-18,68.32,65.67,68.32,65.0,14808.0,14808.0
2022-07-19,65.63,63.2,67.58,62.68,18201.0,18201.0
2022-07-20,63.63,68.12,72.0,63.63,29030.0,29030.0
2022-07-21,67.77,68.01,69.8,65.1,14884.0,14884.0
2022-07-22,67.6,65.05,68.99,63.68,21827.0,21827.0
2022-07-25,65.05,64.0,65.26,62.63,13807.0,13807.0
2022-07-26,64.18,63.0,64.49,62.18,11267.0,11267.0
2022-07-27,63.0,64.61,65.3,62.35,10561.0,10561.0
2022-07-28,64.63,71.3,72.0,64.63,27413.0,27413.0
2022-07-29,70.78,66.48,71.67,66.32,16269.0,16269.0
2022-08-01,66.36,68.0,68.14,64.5,15885.0,15885.0
2022-08-02,67.4,66.3,69.63,66.11,15772.0,15772.0
2022-08-03,67.0,68.8,71.28,66.0,23330.0,23330.0
2022-08-04,69.0,76.88,77.39,68.01,43785.0,43785.0
2022-08-05,78.36,82.49,87.58,74.01,49207.0,49207.0
