date,open,close,high,low,volume,volume.1
2023-09-21,32.0,33.98,41.05,31.68,283217.0,283217.0
2023-09-22,33.7,30.71,34.99,30.51,216015.0,216015.0
2023-09-25,28.88,27.7,29.1,27.7,176732.0,176732.0
2023-09-26,27.8,26.77,28.08,26.45,135976.0,135976.0
2023-09-27,26.5,26.23,26.95,26.23,119393.0,119393.0
2023-09-28,25.81,25.3,26.08,25.23,117475.0,117475.0
2023-10-09,25.23,24.82,25.4,24.74,69215.0,69215.0
2023-10-10,24.87,24.76,24.97,24.56,55223.0,55223.0
2023-10-11,24.77,24.79,24.97,24.4,53253.0,53253.0
2023-10-12,24.77,24.57,24.85,24.3,54630.0,54630.0
2023-10-13,24.4,24.07,24.72,24.06,53663.0,53663.0
2023-10-16,24.4,24.3,24.79,24.13,59010.0,59010.0
2023-10-17,24.27,23.77,24.27,23.54,55628.0,55628.0
2023-10-18,23.55,22.84,23.68,22.8,53082.0,53082.0
2023-10-19,22.8,22.91,23.48,22.77,44375.0,44375.0
2023-10-20,22.83,22.6,23.2,22.55,38175.0,38175.0
2023-10-23,22.7,21.5,22.7,21.4,43154.0,43154.0
2023-10-24,21.6,22.35,22.48,21.6,55364.0,55364.0
2023-10-25,22.28,22.55,22.77,22.14,49578.0,49578.0
2023-10-26,22.3,23.4,24.0,22.0,95266.0,95266.0
2023-10-27,23.1,23.56,23.72,22.7,77452.0,77452.0
2023-10-30,23.1,23.16,23.56,23.06,50298.0,50298.0
2023-10-31,23.11,23.33,23.78,22.5,75471.0,75471.0
2023-11-01,23.12,22.84,23.15,22.7,43386.0,43386.0
2023-11-02,22.88,22.2,22.9,22.2,36691.0,36691.0
2023-11-03,22.28,22.91,23.09,22.23,39513.0,39513.0
2023-11-06,22.87,23.46,23.5,22.86,38950.0,38950.0
2023-11-07,23.57,23.41,23.57,23.07,27806.0,27806.0
2023-11-08,23.53,23.32,23.53,23.18,23122.0,23122.0
2023-11-09,23.29,23.05,23.55,23.01,28558.0,28558.0
2023-11-10,23.05,23.11,23.19,22.7,20949.0,20949.0
2023-11-13,23.26,23.25,23.32,23.07,17529.0,17529.0
2023-11-14,23.36,23.25,23.42,23.08,21035.0,21035.0
2023-11-15,23.4,23.9,24.0,23.32,62522.0,62522.0
2023-11-16,23.7,23.14,23.74,23.14,44761.0,44761.0
2023-11-17,23.13,23.21,23.32,23.02,22428.0,22428.0
2023-11-20,23.23,23.93,24.14,23.11,53867.0,53867.0
2023-11-21,23.97,23.81,24.22,23.77,42259.0,42259.0
2023-11-22,23.83,23.34,24.16,23.32,37834.0,37834.0
2023-11-23,23.4,23.41,23.42,22.85,35416.0,35416.0
2023-11-24,23.35,22.59,23.35,22.56,39349.0,39349.0
2023-11-27,22.48,22.72,22.89,22.39,23084.0,23084.0
2023-11-28,22.8,22.98,23.0,22.58,20802.0,20802.0
2023-11-29,22.9,22.72,23.1,22.7,14554.0,14554.0
2023-11-30,22.75,22.38,22.76,22.19,17964.0,17964.0
2023-12-01,22.4,22.5,22.6,22.15,20583.0,20583.0
2023-12-04,22.57,22.56,22.9,22.52,15880.0,15880.0
2023-12-05,22.5,22.01,22.6,22.01,15190.0,15190.0
2023-12-06,22.25,22.64,22.98,22.0,31798.0,31798.0
2023-12-07,22.46,22.0,22.6,21.8,27690.0,27690.0
2023-12-08,22.1,21.73,22.19,21.7,19808.0,19808.0
2023-12-11,21.64,22.03,22.06,21.45,15116.0,15116.0
2023-12-12,22.05,21.9,22.05,21.8,9261.0,9261.0
2023-12-13,21.85,21.81,21.95,21.76,8689.0,8689.0
2023-12-14,21.78,21.6,21.93,21.6,9208.0,9208.0
2023-12-15,21.71,21.55,21.74,21.52,8664.0,8664.0
2023-12-18,21.56,20.69,21.63,20.67,24989.0,24989.0
2023-12-19,20.78,20.78,20.84,20.62,9239.0,9239.0
2023-12-20,20.82,20.79,21.16,20.76,11862.0,11862.0
