date,open,close,high,low,volume,volume.1
2022-03-28,4.34,4.54,4.64,4.29,428495.0,428495.0
2022-03-29,4.46,4.43,4.58,4.42,329905.0,329905.0
2022-03-30,4.41,4.46,4.52,4.38,254820.0,254820.0
2022-03-31,4.41,4.51,4.57,4.33,343821.0,343821.0
2022-04-01,4.48,4.66,4.73,4.43,606714.0,606714.0
2022-04-06,4.59,4.64,4.67,4.57,355844.0,355844.0
2022-04-07,4.61,4.4,4.62,4.4,362426.0,362426.0
2022-04-08,4.4,4.19,4.42,4.16,325725.0,325725.0
2022-04-11,4.18,4.19,4.36,4.12,231381.0,231381.0
2022-04-12,4.12,4.23,4.24,4.05,202223.0,202223.0
2022-04-13,4.19,4.36,4.59,4.14,427620.0,427620.0
2022-04-14,4.4,4.42,4.6,4.35,366258.0,366258.0
2022-04-15,4.32,4.11,4.39,4.09,339394.0,339394.0
2022-04-18,4.06,4.18,4.18,3.98,155283.0,155283.0
2022-04-19,4.13,4.22,4.33,4.13,175600.0,175600.0
2022-04-20,4.22,4.1,4.24,4.09,147424.0,147424.0
2022-04-21,4.12,3.91,4.12,3.86,205886.0,205886.0
2022-04-22,3.88,3.87,3.98,3.84,118962.0,118962.0
2022-04-25,3.84,3.49,3.84,3.49,213028.0,213028.0
2022-04-26,3.51,3.36,3.57,3.34,181799.0,181799.0
2022-04-27,3.33,3.47,3.48,3.26,144749.0,144749.0
2022-04-28,3.43,3.38,3.49,3.32,109196.0,109196.0
2022-04-29,3.42,3.5,3.53,3.38,161301.0,161301.0
2022-05-05,3.47,3.51,3.55,3.46,141441.0,141441.0
2022-05-06,3.41,3.45,3.48,3.36,112978.0,112978.0
2022-05-09,3.46,3.48,3.53,3.42,92180.0,92180.0
2022-05-10,3.43,3.53,3.57,3.42,108872.0,108872.0
2022-05-11,3.53,3.49,3.61,3.48,145206.0,145206.0
2022-05-12,3.47,3.51,3.55,3.44,89722.0,89722.0
2022-05-13,3.53,3.55,3.56,3.48,95903.0,95903.0
