date,open,close,high,low,volume,volume.1
2022-03-28,84.15873740231925,84.2403458749518,85.54608143707263,82.99581666730538,41316.0,41316.0
2022-03-29,84.6687903562727,85.15844119206801,87.01503394445857,84.03632469337042,58578.0,58578.0
2022-03-30,85.46447296444008,84.46476917469131,85.46447296444008,82.03691711387289,49394.0,49394.0
2022-03-31,84.05672681152856,82.31234570900776,84.84220836061687,82.24093829545427,45835.0,45835.0
2022-04-01,81.6390758097892,82.47556265427285,82.93461031283096,81.48605992360316,30136.0,30136.0
2022-04-06,82.77139336756586,83.45486432586348,84.03632469337042,82.77139336756586,31766.0,31766.0
2022-04-07,82.63877959953797,81.0474143832032,83.42426114862627,80.98620802872878,31138.0,31138.0
2022-04-08,82.61837748137982,80.63937202004044,82.61837748137982,79.78248305739864,25798.0,25798.0
2022-04-11,80.63937202004044,79.88449364818933,81.8737001686078,79.56826081673819,31803.0,31803.0
2022-04-12,80.69037731543578,81.61867369163107,81.8328959322915,79.7620809392405,31315.0,31315.0
2022-04-13,78.32373160909178,77.75247230066391,79.75187988016144,77.10980557868257,45901.0,45901.0
2022-04-14,77.75247230066391,79.97630317990097,81.43505462820782,77.75247230066391,47428.0,47428.0
2022-04-15,79.77228199831957,77.54845111908253,80.5883667246451,77.35463099658021,34723.0,34723.0
2022-04-18,77.55865217816161,77.65046170987323,78.3135305500127,76.18150920248729,20101.0,20101.0
2022-04-19,77.66066276895229,76.33452508867332,78.29312843185457,76.08969967077567,26975.0,26975.0
2022-04-20,76.50794309301749,74.53913869075717,77.06900134236629,74.26371009562232,31690.0,31690.0
2022-04-21,74.05968891404093,71.407413553483,74.45753021812462,71.34620719900857,45172.0,45172.0
2022-04-22,71.407413553483,69.56102186017151,71.7644506212504,68.85714878371574,37404.0,37404.0
2022-04-25,68.85714878371574,63.14455569943711,68.85714878371574,63.09355040404176,63719.0,63719.0
2022-04-26,64.3992859661626,61.77761378284186,64.3992859661626,61.49198412862793,41839.0,41839.0
2022-04-27,60.79831211125124,63.53219594444173,63.7056139487859,60.59429092966985,43000.0,43000.0
2022-04-28,62.94053451785573,62.226460382320894,63.5423970035208,61.206354474414,33054.0,33054.0
2022-04-29,63.042545108646415,64.22586796181842,64.54210079326955,62.1244497915302,35803.0,35803.0
2022-05-05,65.50100034670204,65.81723317815317,67.40859839448794,63.99124360299983,45328.0,45328.0
2022-05-06,64.77672515208815,67.79623863949256,69.06116996529713,64.60330714774398,59678.0,59678.0
2022-05-09,68.85714878371574,68.03086299831115,68.94895831542738,66.10286283236711,38539.0,38539.0
2022-05-10,66.61291578632056,67.66362487146468,68.23488417989253,66.30688401394849,34790.0,34790.0
2022-05-11,68.19407994357626,67.88804817120419,69.26519114687851,67.54121216251583,45080.0,45080.0
2022-05-12,68.26548735712974,68.55111701134368,69.29579432411572,67.33719098093447,33180.0,33180.0
2022-05-13,68.52051383410647,68.17367782541812,69.54061974201338,67.561614280674,26602.0,26602.0
2022-05-16,68.20428100265532,67.28618568553911,68.76533925200413,66.98015391316704,26731.0,26731.0
2022-05-17,67.22497933106472,66.91894755869262,67.22497933106472,66.1436670686834,22242.0,22242.0
2022-05-18,66.74552955434847,66.4701009592136,67.31678886277632,66.1436670686834,21989.0,21989.0
2022-05-19,65.49079928762298,66.1742702459206,66.23547660039502,64.93994209735324,26083.0,26083.0
2022-05-20,66.62311684539964,67.60241851699026,68.00025982107394,66.42929672289733,33441.0,33441.0
2022-05-23,68.8061434883204,69.21418585148315,70.10167799136217,68.32669371160416,51630.0,51630.0
2022-05-24,71.09118072203185,70.3873076455761,74.05968891404093,69.92825998701798,107211.0,107211.0
2022-05-25,70.02006951872961,68.85714878371574,70.02006951872961,67.97985770291581,52612.0,52612.0
2022-05-26,68.85714878371574,67.6228206351484,69.57122291925057,67.13316979935308,41346.0,41346.0
2022-05-27,68.38790006607857,67.15357191751121,68.75513819292506,66.74552955434847,40143.0,40143.0
2022-05-30,67.31678886277632,66.6639210817159,67.3269899218554,65.61321199657179,35877.0,35877.0
2022-05-31,66.6639210817159,67.03115920856239,67.58201639883212,65.42959293314856,36642.0,36642.0
2022-06-01,66.83733908606008,66.7659316725066,67.88804817120419,66.43949778197639,26905.0,26905.0
2022-06-02,66.51090519552987,67.00055603132519,67.07196344487868,65.76622788275783,25215.0,25215.0
2022-06-06,66.9291486177717,68.59192124765994,68.59192124765994,66.36809036842291,45617.0,45617.0
2022-06-07,69.11217526069247,67.83704287580885,69.11217526069247,67.28618568553911,48441.0,48441.0
2022-06-08,67.83704287580885,68.13287358910185,69.32639750135291,66.93934967685078,53250.0,53250.0
2022-06-09,68.13287358910185,66.81693696790194,68.85714878371574,66.43949778197639,37841.0,37841.0
2022-06-10,66.11306389144619,68.90815407911109,68.90815407911109,66.11306389144619,68955.0,68955.0
2022-06-13,67.44940263080423,68.29609053436695,68.78574137016227,67.42900051264608,37364.0,37364.0
2022-06-14,68.00025982107394,67.04136026764147,68.60212230673902,65.29697916512067,47986.0,47986.0
2022-06-15,66.91894755869262,67.71463016686002,68.59192124765994,66.91894755869262,54059.0,54059.0
2022-06-16,67.57181533975304,68.27568841620882,68.75513819292506,67.51060898527864,42663.0,42663.0
2022-06-17,68.0206619392321,69.41820703306453,69.70383668727847,67.07196344487868,54511.0,54511.0
2022-06-20,69.43860915122266,69.74464092359476,70.64233412255282,69.21418585148315,45344.0,45344.0
2022-06-21,69.78544515991102,69.52021762385523,70.48931823636678,68.85714878371574,34923.0,34923.0
2022-06-22,69.5304186829343,68.62252442489715,70.33630235018076,68.57151912950181,36336.0,36336.0
2022-06-23,68.62252442489715,68.84694772463666,68.95915937450643,67.26578356738098,36284.0,36284.0
2022-06-24,68.85714878371574,69.47941338753895,69.92825998701798,68.41850324331577,35283.0,35283.0
2022-06-27,69.71403774635755,70.47911717728772,71.50942414427368,69.55082080109244,52206.0,52206.0
2022-06-28,70.3873076455761,70.64233412255282,70.64233412255282,68.97956149266457,42835.0,42835.0
2022-06-29,70.37710658649702,71.37681037624579,73.58023913732468,69.9894663414924,79201.0,79201.0
2022-06-30,71.43801673072021,73.14159359692472,73.73325502351072,71.43801673072021,62212.0,62212.0
2022-07-01,73.01918088797589,72.33570992967827,73.03958300613402,71.91746650743644,38246.0,38246.0
2022-07-04,72.71314911560383,74.38612280457114,74.64114928154787,72.12148768901783,58098.0,58098.0
2022-07-05,73.8352656143014,72.56013322941779,74.15149844575255,71.51962520335276,53189.0,53189.0
2022-07-06,71.21411037654522,69.84017246335178,71.86597872952021,69.42899396378293,39513.0,39513.0
2022-07-07,69.87025869502754,69.027844208106,70.05077608508215,68.64675194021294,35909.0,35909.0
2022-07-08,69.18830411037678,69.69977004886485,70.14103478010946,69.09804541534947,26217.0,26217.0
2022-07-11,69.68974130497293,67.89459614831871,69.68974130497293,67.28284277091142,36141.0,36141.0
2022-07-12,67.60376257545293,67.07223914918102,68.14531474561679,66.1897096866918,39916.0,39916.0
2022-07-13,67.1925840758841,66.79143432020717,67.64387755102064,66.39028456453026,21940.0,21940.0
2022-07-14,66.95189422247795,67.26278528312756,68.6768381718887,66.79143432020717,32020.0,32020.0
2022-07-15,66.25991089393526,65.37738143144604,67.5837050876691,64.4447082494972,44908.0,44908.0
2022-07-18,65.73841621155526,66.75131934463948,66.96192296636987,65.05646162690451,26373.0,26373.0
2022-07-19,66.7613480885314,67.06221040528911,67.34301523426295,66.28999712561102,21210.0,21210.0
2022-07-20,67.1925840758841,67.29287151480332,67.94473986777832,67.07223914918102,23605.0,23605.0
2022-07-21,67.01206668582948,67.12238286864064,68.18542972118448,66.86163552745064,21043.0,21043.0
2022-07-22,67.14244035642449,66.05933601609681,67.62382006323679,65.36735268755412,27530.0,27530.0
2022-07-25,66.55074446680102,66.21979591836757,67.6739637826964,65.56792756539257,30142.0,30142.0
2022-07-26,66.25991089393526,64.63525438344374,66.34014084507065,63.983386030468736,42518.0,42518.0
2022-07-27,64.62522563955181,64.16390342052335,65.1868352974995,63.802868640414125,34945.0,34945.0
2022-07-28,64.17393216441528,64.20401839609104,64.6653406151195,64.06361598160413,25732.0,25732.0
2022-07-29,64.20401839609104,62.19826961770645,64.27421960333452,62.14812589824683,42574.0,42574.0
2022-08-01,62.18824087381452,62.02778097154376,62.18824087381452,61.07505030181107,21944.0,21944.0
2022-08-02,61.22548146018991,59.26987640126493,61.67677493532645,57.65524863466533,53243.0,53243.0
2022-08-03,59.37016384018416,59.09938775510224,60.66387180224223,59.00912906007493,29576.0,29576.0
2022-08-04,59.51056625467108,59.64093992526608,60.15240586375415,59.02918654785878,19692.0,19692.0
2022-08-05,59.75125610807723,61.95757976430029,61.977637252084136,59.64093992526608,37371.0,37371.0
2022-08-08,62.16818338603068,61.28565392354145,62.448988215004526,61.07505030181107,27362.0,27362.0
2022-08-09,61.19539522851415,61.526343776947606,61.55643000862337,60.693958033918,21385.0,21385.0
2022-08-10,61.526343776947606,60.93464788732415,61.77706237424568,60.71401552170184,17797.0,17797.0
2022-08-11,61.12519402127069,62.007723483759904,62.12806841046299,61.05499281402722,25690.0,25690.0
2022-08-12,61.98766599597607,62.348700776085295,62.61947686116721,61.64668870365068,22244.0,22244.0
2022-08-15,62.08795343489529,61.335797643001065,62.12806841046299,60.924619143432224,22865.0,22865.0
2022-08-16,61.48622880137992,61.40599885024452,61.68680367921837,61.18536648462222,14799.0,14799.0
2022-08-17,61.80714860592145,62.18824087381452,63.36160390916951,61.7870911181376,28322.0,28322.0
2022-08-18,62.15815464213875,61.53637252083953,62.15815464213875,61.32576889910914,18546.0,18546.0
2022-08-19,61.37591261856876,60.85441793618876,62.02778097154376,60.80427421672915,22752.0,22752.0
2022-08-22,60.87447542397261,60.59367059499877,60.87447542397261,59.791371083644925,16120.0,16120.0
2022-08-23,60.61372808278261,60.23263581488954,60.693958033918,59.95183098591569,17086.0,17086.0
2022-08-24,60.26272204656531,59.05927277953455,60.66387180224223,59.019157803966856,22702.0,22702.0
2022-08-25,59.04924403564262,59.49050876688724,59.57073871802262,58.67818051164147,18318.0,18318.0
2022-08-26,59.49050876688724,60.09223340040262,60.342951997700695,59.22976142569724,16824.0,16824.0
2022-08-29,59.1695889623457,60.28277953434915,60.32289450991684,59.00912906007493,15406.0,15406.0
2022-08-30,60.28277953434915,60.53349813164723,61.37591261856876,59.93177349813185,14728.0,14728.0
2022-08-31,60.39309571716031,60.55355561943107,61.13522276516261,59.87160103478031,22866.0,22866.0
2022-09-01,60.523469387755306,61.01487783845953,61.345826386893,60.16243460764608,22994.0,22994.0
2022-09-02,61.19539522851415,61.03493532624338,61.47620005748799,60.59367059499877,18784.0,18784.0
2022-09-05,60.693958033918,60.85441793618876,61.32576889910914,59.560709974130695,23446.0,23446.0
2022-09-06,60.76415924116146,60.55355561943107,60.86444668008068,59.72116987640146,14349.0,14349.0
2022-09-07,60.55355561943107,60.383066973268384,60.97476286289184,59.971888473699536,16280.0,16280.0
2022-09-08,60.36300948548453,59.1695889623457,60.55355561943107,59.06930152342647,24205.0,24205.0
2022-09-09,59.470451279103386,59.1695889623457,59.64093992526608,58.72832423110109,36112.0,36112.0
2022-09-13,59.1695889623457,59.38019258407608,60.16243460764608,58.66815176774955,25572.0,25572.0
2022-09-14,58.7784679505607,58.22688703650494,58.78849669445263,57.63519114688148,31978.0,31978.0
2022-09-15,58.53777809715455,57.35438631790763,59.14953147456185,57.04349525725802,32122.0,32122.0
2022-09-16,57.1638401839611,55.819988502443415,57.71542109801686,55.74978729519996,28761.0,28761.0
2022-09-19,56.15093705087688,54.65665421098035,56.31139695314764,54.62656797930458,22978.0,22978.0
2022-09-20,54.90737280827842,55.007660247197656,55.44892497844226,54.73688416211573,14638.0,14638.0
2022-09-21,54.65665421098035,54.967545271629966,55.489039954009954,53.70392354124766,16655.0,16655.0
2022-09-22,54.49619430870958,54.68674044265612,55.29849382006342,54.365820638114585,13798.0,13798.0
2022-09-23,54.6767116987642,53.75406726070728,54.92743029606228,53.2827162977869,18505.0,18505.0
2022-09-26,53.56352112676074,51.81851968956615,53.61366484622036,51.81851968956615,24505.0,24505.0
2022-09-27,51.86866340902576,54.16524576027612,54.30564817476304,51.86866340902576,31311.0,31311.0
2022-09-28,53.91452716297805,53.21251509054344,55.007660247197656,53.20248634665151,20605.0,20605.0
2022-09-29,53.45320494394959,53.53343489508497,54.91740155217035,53.24260132221921,25104.0,25104.0
2022-09-30,53.16237137108382,53.48329117562536,54.48616556481765,53.1523426271919,17600.0,17600.0
2022-10-10,53.57354987065267,52.93171026156959,54.50622305260151,52.771250359298826,24354.0,24354.0
2022-10-11,52.93171026156959,52.49044553032498,53.11222765162421,51.61794481172768,17207.0,17207.0
2022-10-12,52.24975567691883,53.543463638976895,53.59360735843651,51.05633515377999,21276.0,21276.0
2022-10-13,53.362946248922285,54.29561943087112,54.827142857143045,53.1523426271919,24463.0,24463.0
2022-10-14,54.73688416211573,56.84292037941956,57.65524863466533,54.73688416211573,52429.0,52429.0
2022-10-17,56.86297786720341,57.12372520839341,58.24694452428878,56.491914343202254,40127.0,40127.0
2022-10-18,57.62516240298956,57.50481747628648,58.01628341477456,56.461828111526486,34571.0,34571.0
2022-10-19,57.26412762288033,57.52487496407033,59.831486059212615,56.69248922104072,50578.0,50578.0
2022-10-20,57.06355274504187,57.12372520839341,58.14665708536955,56.54205806266187,35168.0,35168.0
2022-10-21,57.08361023282572,57.25409887898841,57.70539235412494,56.56211555044572,23825.0,23825.0
2022-10-24,56.973294050014566,55.66955734406457,58.14665708536955,55.37872377119881,34441.0,34441.0
2022-10-25,55.20823512503611,54.07498706524882,56.10079333141726,53.7640960045992,30979.0,30979.0
2022-10-26,53.73400977292343,56.15093705087688,56.96326530612264,53.71395228513959,45472.0,45472.0
2022-10-27,57.1638401839611,57.013409025582256,57.43461626904303,55.57929864903727,35203.0,35203.0
2022-10-28,56.76269042828418,54.87728657660266,57.66527737855725,54.65665421098035,29580.0,29580.0
2022-10-31,54.87728657660266,55.62944236849688,56.26125323368803,54.586453003736885,25404.0,25404.0
2022-11-01,55.950362173038414,57.56498993963802,57.62516240298956,55.46898246622612,39963.0,39963.0
2022-11-02,57.56498993963802,58.66815176774955,59.54065248634685,57.07358148893379,51173.0,51173.0
2022-11-03,57.92602471974725,58.056398390342245,58.49766312158685,57.53490370796225,29259.0,29259.0
2022-11-04,58.1667145731534,59.019157803966856,59.54065248634685,58.06642713423417,37636.0,37636.0
2022-11-07,59.019157803966856,58.70826674331724,59.61085369359031,58.25697326818071,27010.0,27010.0
2022-11-08,58.93892785283148,58.15668582926148,58.98907157229109,57.84579476861186,19204.0,19204.0
2022-11-09,57.80567979304417,58.1667145731534,58.63806553607378,57.76556481747648,19978.0,19978.0
2022-11-10,57.89593848807147,58.91887036504762,59.66099741304993,57.72544984190879,40270.0,40270.0
2022-11-11,60.13234837597031,58.37731819488378,60.81430296062107,58.35726070709993,67501.0,67501.0
2022-11-14,58.17674331704532,59.04924403564262,60.03206093705108,57.00338028169033,47646.0,47646.0
2022-11-15,59.1695889623457,59.77131359586108,59.77131359586108,58.54780684104647,40557.0,40557.0
2022-11-16,60.172463351538,60.563584363323,61.45614256970414,59.26987640126493,53745.0,53745.0
2022-11-17,60.473325668295686,60.97476286289184,62.1782121299226,59.941802242023776,46264.0,46264.0
2022-11-18,60.473325668295686,61.80714860592145,61.99769473986799,60.473325668295686,49604.0,49604.0
2022-11-21,61.1753377407303,62.91031043403297,63.01059787295221,60.342951997700695,67927.0,67927.0
2022-11-22,62.1782121299226,60.39309571716031,63.39169014084528,60.15240586375415,60681.0,60681.0
2022-11-23,60.07217591261877,59.25984765737301,60.45326818051184,58.88878413337186,34503.0,34503.0
2022-11-24,59.24981891348108,59.54065248634685,60.07217591261877,58.98907157229109,20748.0,20748.0
2022-11-25,59.55068123023877,58.979042828399166,59.781342339753,57.98619718309879,27685.0,27685.0
2022-11-28,58.1667145731534,57.88590974417956,59.35010635240031,57.60510491520571,30687.0,30687.0
2022-11-29,57.7755935613684,60.68392929002607,61.1753377407303,57.66527737855725,60979.0,60979.0
2022-11-30,60.68392929002607,60.20254958321377,61.27562517964953,59.26987640126493,48009.0,48009.0
2022-12-01,60.25269330267338,59.02918654785878,60.443239436619926,58.73835297499301,46417.0,46417.0
2022-12-02,59.06930152342647,59.11944524288609,59.961859729807614,58.79852543834455,43980.0,43980.0
2022-12-05,56.1609657947688,56.39162690428302,57.15381144006918,54.53630928427727,101938.0,101938.0
2022-12-06,56.25122448979611,55.72972980741611,56.71254670882456,55.509097441793806,52504.0,52504.0
2022-12-07,55.509097441793806,55.98044840471419,56.31139695314764,55.368695027306885,42811.0,42811.0
2022-12-08,55.98044840471419,55.408810002874574,56.1609657947688,54.967545271629966,51416.0,51416.0
2022-12-09,55.55924116125342,58.0363409025584,58.14665708536955,55.408810002874574,121032.0,121032.0
2022-12-12,58.85869790169608,59.32002012072454,60.36300948548453,58.39737568266762,87908.0,87908.0
2022-12-13,59.420307559643774,58.52774935326263,59.420307559643774,57.56498993963802,49539.0,49539.0
2022-12-14,58.36728945099186,57.14378269617725,58.36728945099186,56.873006611095335,40275.0,40275.0
2022-12-15,57.17386892785302,57.14378269617725,57.73547858580071,56.67243173325687,27801.0,27801.0
2022-12-16,56.93317907444688,57.053524001149945,57.62516240298956,56.76269042828418,26851.0,26851.0
2022-12-19,57.053524001149945,54.68674044265612,57.21398390342071,54.52628054038535,45395.0,45395.0
2022-12-20,54.6767116987642,53.65377982178805,55.03774647887342,53.43314745616574,24844.0,24844.0
2022-12-21,53.65377982178805,52.91165277378575,53.85435469962651,52.73113538373113,21749.0,21749.0
2022-12-22,53.35291750503036,52.40018683529768,53.55349238286882,52.19961195745921,22173.0,22173.0
2022-12-23,52.02912331129652,52.821394078758445,53.03199770048882,52.02912331129652,14999.0,14999.0
2022-12-26,52.60076171313614,53.001911468813056,53.34288876113843,52.480416786433054,15376.0,15376.0
2022-12-27,53.03199770048882,52.40018683529768,53.05205518827267,51.68814601897114,23972.0,23972.0
2022-12-28,52.09932451853999,51.94889336016114,52.59073296924421,51.85863466513384,17561.0,17561.0
2022-12-29,51.82854843345806,51.84860592124191,52.19961195745921,51.58785858005191,13485.0,13485.0
2022-12-30,51.83857717734998,51.83857717734998,52.85148031043421,51.64803104340345,16905.0,16905.0
2023-01-03,51.73828973843076,52.500474274216906,52.62081920091998,51.72826099453883,17309.0,17309.0
2023-01-04,52.73113538373113,52.59073296924421,52.821394078758445,52.17955446967537,19121.0,19121.0
2023-01-05,52.81136533486652,53.33286001724651,53.42311871227383,52.43027306697344,21899.0,21899.0
2023-01-06,53.40306122448997,53.21251509054344,54.12513078470843,52.9818539810292,26729.0,26729.0
2023-01-09,53.1523426271919,53.05205518827267,53.45320494394959,53.042026444380745,19825.0,19825.0
2023-01-10,53.05205518827267,53.14231388329998,53.33286001724651,52.65090543259575,17978.0,17978.0
