date,open,close,high,low,volume,volume.1
2022-03-28,12.625904977549862,12.646434904342623,12.810674318684738,12.42060570962222,87970.0,87970.0
2022-03-29,12.77987942849559,12.492460453396896,12.93385387944132,12.42060570962222,102746.0,102746.0
2022-03-30,12.72855461151368,12.790144391891976,12.995443659819614,12.636169940946244,103671.0,103671.0
2022-03-31,12.646434904342623,12.400075782829456,12.656699867739007,12.3179560756584,111292.0,111292.0
2022-04-01,12.3179560756584,12.441135636414984,12.554050233775188,12.092126880937997,78247.0,78247.0
2022-04-06,12.451400599811368,12.697759721324534,12.882529062459412,12.133186734523523,121959.0,121959.0
2022-04-07,12.533520306982425,12.21530644169458,12.564315197171569,12.112656807730762,84408.0,84408.0
2022-04-08,12.225571405090964,12.194776514901818,12.400075782829456,12.112656807730762,61570.0,61570.0
2022-04-11,12.081861917541614,11.229869955641908,12.081861917541614,10.98351083412874,140875.0,140875.0
2022-04-12,11.168280175263618,11.147750248470851,11.332519589605727,10.921921053750449,81290.0,81290.0
2022-04-13,11.024570687714268,10.603707188462607,11.13748528507447,10.583177261669844,104816.0,104816.0
2022-04-14,10.747416676011955,10.459997700913258,10.839801346579394,10.398407920534968,88667.0,88667.0
2022-04-15,10.326553176760294,10.244433469589238,10.429202810724114,10.11098894543627,93573.0,93573.0
2022-04-18,10.100723982039888,10.418937847327731,10.490792591102403,9.926219604301394,85627.0,85627.0
2022-04-19,10.398407920534968,10.336818140156677,10.72688674921919,10.244433469589238,86750.0,86750.0
2022-04-20,10.326553176760294,10.131518872229034,10.408672883931349,10.028869238265214,67425.0,67425.0
2022-04-21,10.00833931147245,9.587475812220788,10.16231376241818,9.577210848824407,88044.0,88044.0
2022-04-22,9.44376632467144,9.608005739013551,9.844099897130338,9.44376632467144,72564.0,72564.0
2022-04-25,9.49509114165335,8.735483850321083,9.505356105049731,8.704688960131937,101831.0,101831.0
2022-04-26,8.868928374474049,8.31462035106942,8.93051815485234,8.170910863520072,127939.0,127939.0
2022-04-27,8.15038093672731,8.93051815485234,8.98184297183425,8.027201375970725,133570.0,133570.0
2022-04-28,8.807338594095757,8.232500643898364,8.807338594095757,8.140115973330927,216089.0,216089.0
2022-04-29,8.078526192952635,8.2119707171056,8.273560497483894,7.832167071439467,360652.0,360652.0
2022-05-05,8.140115973330927,8.068261229556253,8.283825460880275,7.914286778610522,279131.0,279131.0
2022-05-06,7.904021815214141,7.688457583890119,7.904021815214141,7.534483132944389,222924.0,222924.0
2022-05-09,7.80137218125032,7.698722547286501,8.05799626615987,7.626867803511827,237176.0,237176.0
2022-05-10,7.596072913322681,8.273560497483894,8.489124728807914,7.54474809634077,595636.0,595636.0
2022-05-11,8.191440790312837,8.848398447681284,9.074227642401688,8.119586046538164,637362.0,637362.0
2022-05-12,8.7252188869247,8.591774362771734,9.012637862023396,8.365945168051331,440201.0,440201.0
2022-05-13,8.489124728807914,8.365945168051331,8.612304289564499,8.283825460880275,335990.0,335990.0
2022-05-16,8.489124728807914,8.294090424276657,8.519919618997061,8.15038093672731,222508.0,222508.0
2022-05-17,8.2119707171056,8.232500643898364,8.283825460880275,7.975876558988814,276317.0,276317.0
2022-05-18,8.242765607294746,8.170910863520072,8.31462035106942,8.119586046538164,207088.0,207088.0
2022-05-19,8.00667144917796,9.176877276365508,9.361646617500384,7.945081668799669,780630.0,780630.0
2022-05-20,9.2384670567438,9.320586763914855,9.423236397878677,9.043432752212544,621780.0,621780.0
2022-05-23,9.289791873725711,9.64906559259908,9.669595519391844,9.13581742277998,482760.0,482760.0
2022-05-24,9.49509114165335,9.217937129951038,9.95701449449054,9.176877276365508,568732.0,568732.0
2022-05-25,9.197407203158274,9.351381654104005,9.351381654104005,8.961313045041488,358542.0,358542.0
2022-05-26,9.300056837122094,9.18714223976189,9.54641595863526,9.063962679005307,361609.0,361609.0
2022-05-27,9.18714223976189,9.012637862023396,9.269261946932946,8.899723264663194,263401.0,263401.0
2022-05-30,9.012637862023396,9.08449260579807,9.115287495987218,8.899723264663194,193789.0,193789.0
2022-05-31,9.34111669070762,9.731185299770138,9.874894787319484,9.248732020140183,573670.0,573670.0
2022-06-01,9.59774077561717,9.515621068446114,9.70039040958099,9.392441507689531,367968.0,367968.0
2022-06-02,9.515621068446114,9.864629823923105,9.95701449449054,9.44376632467144,466550.0,466550.0
2022-06-06,9.772245153355664,9.926219604301394,10.11098894543627,9.70039040958099,385073.0,385073.0
2022-06-07,9.874894787319484,9.628535665806318,9.998074348076068,9.54641595863526,323936.0,323936.0
2022-06-08,9.618270702409934,9.49509114165335,9.64906559259908,9.217937129951038,292208.0,292208.0
2022-06-09,9.44376632467144,9.207672166554657,9.49509114165335,9.146082386176364,194871.0,194871.0
2022-06-10,9.13581742277998,9.608005739013551,9.64906559259908,9.105022532590834,273432.0,273432.0
2022-06-13,9.64906559259908,9.7517152265629,9.977544421283303,9.577210848824407,313059.0,313059.0
2022-06-14,9.6388006292027,9.659330555995464,9.690125446184608,9.2384670567438,243801.0,243801.0
2022-06-15,9.720920336373757,9.371911580896768,9.813305006941194,9.34111669070762,292729.0,292729.0
2022-06-16,9.310321800518476,9.44376632467144,9.70039040958099,9.310321800518476,222584.0,222584.0
2022-06-17,9.211136158701354,10.339652840396552,10.471821460775269,9.180635707844726,771573.0,771573.0
2022-06-20,10.65482416591503,11.315667267808616,12.129012623985336,10.603990081153986,916927.0,916927.0
2022-06-21,11.48850315599617,11.264833183047571,11.671505861135932,10.878494138863628,557414.0,557414.0
2022-06-22,11.285166816951987,11.010662759242344,11.386834986474078,10.9598286744813,339756.0,339756.0
2022-06-23,10.88866095581584,11.376668169521867,11.47833633904396,10.644657348962822,405782.0,405782.0
2022-06-24,11.234332732190945,12.230680793507425,12.28151487826847,11.183498647429898,565621.0,565621.0
2022-06-27,12.169679891794171,12.362849413886144,13.094860234445193,11.813841298466857,508508.0,508508.0
