date,open,close,high,low,volume,volume.1
2024-09-26,30.434939881802222,39.61069696352244,39.63081923782445,29.2879702465872,288882.0,288882.0
2024-09-27,39.439657631955285,50.94959853270958,73.4463012023657,35.79752598329002,301219.0,301219.0
2024-09-30,59.3607091909531,182.10658243326293,281.711840228252,51.87522315060241,310158.0,310158.0
2024-10-08,281.73196250255404,229.40398818015623,363.2070511514249,197.1982881597764,276819.0,276819.0
2024-10-09,161.13917261056017,81.48514978602189,166.00876299164852,80.49915834522302,219576.0,219576.0
2024-10-10,88.51788465457719,80.86135928265935,90.550234359081,76.16280823313814,160655.0,160655.0
2024-10-11,76.011891175873,69.03952313022377,76.36403097615832,65.38733034440749,151034.0,151034.0
2024-10-14,71.43407377216391,82.84340330140812,82.84340330140812,71.41395149786189,157658.0,157658.0
2024-10-15,89.04106378642966,99.41409618911996,99.41409618911996,83.50743835337471,137882.0,137882.0
2024-10-16,102.30164255145952,81.4952109231729,109.46517220297793,80.5897085795821,204980.0,204980.0
2024-10-17,76.97776034236988,79.90555125331349,88.83984104340948,76.97776034236988,139186.0,139186.0
2024-10-18,73.37587324230866,78.0241186060748,83.10499286733435,72.3194538414527,137910.0,137910.0
2024-10-21,75.4585286325675,77.06831057672895,79.36224984715899,75.4585286325675,105775.0,105775.0
2024-10-22,77.66191766863848,91.3350030568597,92.48197269207472,77.66191766863848,190489.0,190489.0
2024-10-23,84.5135520684756,81.4952109231729,85.46936009782146,80.46897493377,129935.0,129935.0
2024-10-24,78.4768697778702,77.98387405747077,79.38237212146102,74.33168127165449,78478.0,78478.0
2024-10-25,77.8027735887526,80.32811901365586,83.50743835337471,76.16280823313814,87660.0,87660.0
2024-10-28,78.10460770328287,78.22534134909498,79.4829834929711,77.26953331974913,65336.0,65336.0
2024-10-29,80.99215406562246,77.27959445690014,83.50743835337471,77.26953331974913,73444.0,73444.0
2024-10-30,73.93929692276514,71.74596902384519,74.37192582025854,71.3234012635028,71489.0,71489.0
2024-10-31,71.43407377216391,69.76392500509641,72.4200652129628,69.42184634196211,67800.0,67800.0
2024-11-01,69.4117852048111,66.03124312207207,69.63313022213329,65.44769716731355,63731.0,63731.0
2024-11-04,67.067540248626,67.53035255757241,67.59071938047848,64.89433462400805,37172.0,37172.0
2024-11-05,67.2888852659482,69.52245771347219,71.23285102914372,66.41356633381042,68549.0,68549.0
2024-11-06,68.78799470144854,68.10383737517992,70.427960057063,67.86237008355572,62328.0,62328.0
2024-11-07,66.8663175056058,69.00933971877075,69.22062359894193,66.65503362543463,45323.0,45323.0
2024-11-08,69.18037905033789,67.8422478092537,71.0819339718786,67.66114734053554,61456.0,61456.0
2024-11-11,67.8523089464047,70.45814346851603,70.45814346851603,67.25870185449517,56761.0,56761.0
2024-11-12,71.3,68.83,73.5,68.41,65397.0,65397.0
2024-11-13,67.89,73.6,75.8,67.0,104225.0,104225.0
2024-11-14,71.91,68.79,72.08,68.7,63711.0,63711.0
2024-11-15,69.0,67.22,70.55,67.18,42732.0,42732.0
2024-11-18,67.2,59.76,67.2,59.0,54021.0,54021.0
2024-11-19,59.76,62.0,62.18,59.5,32491.0,32491.0
2024-11-20,60.88,62.5,62.95,60.88,32987.0,32987.0
2024-11-21,61.9,62.2,62.9,61.29,30155.0,30155.0
2024-11-22,61.99,59.39,62.33,59.1,30650.0,30650.0
2024-11-25,59.3,60.8,63.0,57.78,33833.0,33833.0
2024-11-26,59.6,62.28,63.55,59.6,45767.0,45767.0
2024-11-27,60.16,60.36,60.8,57.96,41839.0,41839.0
2024-11-28,59.81,58.33,60.98,58.23,33436.0,33436.0
2024-11-29,58.26,58.38,58.99,56.46,34944.0,34944.0
2024-12-02,58.65,59.26,59.39,58.07,29532.0,29532.0
2024-12-03,60.21,60.34,62.92,60.21,51183.0,51183.0
2024-12-04,59.1,58.06,59.89,58.03,34884.0,34884.0
2024-12-05,58.15,59.4,59.5,58.15,28882.0,28882.0
2024-12-06,59.4,61.15,63.14,58.11,66067.0,66067.0
2024-12-09,61.26,66.93,68.8,61.26,109758.0,109758.0
2024-12-10,67.92,65.79,70.58,65.5,106208.0,106208.0
2024-12-11,63.28,67.45,69.5,63.28,77863.0,77863.0
2024-12-12,66.0,64.66,66.69,64.02,55914.0,55914.0
2024-12-13,64.0,63.01,65.77,63.0,46560.0,46560.0
2024-12-16,63.1,65.39,67.65,60.92,65110.0,65110.0
2024-12-17,63.85,60.81,64.4,60.3,48499.0,48499.0
2024-12-18,60.5,60.15,61.4,59.09,28428.0,28428.0
2024-12-19,59.55,59.91,60.44,58.5,23072.0,23072.0
2024-12-20,59.16,60.77,61.32,59.16,24817.0,24817.0
2024-12-23,60.5,57.71,61.21,57.7,29315.0,29315.0
2024-12-24,58.19,59.07,59.6,56.73,26478.0,26478.0
2024-12-25,59.5,57.92,59.6,57.1,21964.0,21964.0
2024-12-26,57.5,58.53,59.25,57.5,19075.0,19075.0
2024-12-27,59.21,58.18,60.28,57.9,27306.0,27306.0
2024-12-30,58.25,58.63,59.88,57.1,24881.0,24881.0
2024-12-31,58.9,56.02,58.9,55.96,27523.0,27523.0
2025-01-02,56.47,53.65,56.49,53.19,24662.0,24662.0
2025-01-03,53.64,50.53,54.3,50.3,26945.0,26945.0
2025-01-06,50.0,48.38,50.6,47.07,22884.0,22884.0
2025-01-07,49.0,49.6,49.66,48.0,18354.0,18354.0
2025-01-08,49.5,49.64,50.3,48.3,18881.0,18881.0
2025-01-09,49.1,51.05,51.29,49.09,23918.0,23918.0
2025-01-10,50.6,48.6,51.26,48.54,20066.0,20066.0
2025-01-13,48.62,50.94,51.93,38.88,34009.0,34009.0
2025-01-14,51.39,52.6,52.66,51.28,35939.0,35939.0
2025-01-15,52.67,51.91,53.95,51.7,30704.0,30704.0
2025-01-16,52.6,51.42,53.05,51.09,25936.0,25936.0
2025-01-17,51.96,50.88,52.01,50.7,15391.0,15391.0
2025-01-20,52.0,52.16,52.96,51.04,24488.0,24488.0
2025-01-21,53.29,51.55,53.29,51.04,16725.0,16725.0
2025-01-22,51.55,50.66,51.89,50.5,12033.0,12033.0
2025-01-23,51.42,50.89,52.23,50.71,19043.0,19043.0
2025-01-24,50.89,50.46,51.79,50.45,16584.0,16584.0
2025-01-27,50.81,50.1,51.59,50.1,14503.0,14503.0
2025-02-05,50.99,51.18,51.61,50.57,18022.0,18022.0
2025-02-06,50.9,51.88,52.0,50.6,18213.0,18213.0
2025-02-07,52.68,61.99,62.26,52.68,116697.0,116697.0
2025-02-10,59.91,61.92,62.16,58.1,108221.0,108221.0
2025-02-11,61.0,68.75,73.22,60.0,142303.0,142303.0
2025-02-12,65.66,65.94,68.7,65.15,91494.0,91494.0
2025-02-13,65.29,67.15,72.86,64.38,112681.0,112681.0
2025-02-14,65.5,62.94,65.76,62.22,82236.0,82236.0
2025-02-17,62.41,62.36,64.44,61.46,61807.0,61807.0
2025-02-18,62.54,58.33,62.54,58.25,53294.0,53294.0
2025-02-19,59.3,60.45,60.48,58.51,39732.0,39732.0
2025-02-20,59.9,59.97,60.44,59.29,27713.0,27713.0
2025-02-21,59.8,60.22,60.5,58.78,34595.0,34595.0
2025-02-24,60.19,58.87,60.96,58.52,33137.0,33137.0
