date,open,close,high,low,volume,volume.1
2022-03-28,7.7,7.55,7.78,7.47,129666.0,129666.0
2022-03-29,7.6,7.65,7.87,7.53,144077.0,144077.0
2022-03-30,7.7,7.69,7.74,7.44,117374.0,117374.0
2022-03-31,7.65,7.79,8.09,7.63,218420.0,218420.0
2022-04-01,7.68,7.55,7.71,7.51,127091.0,127091.0
2022-04-06,7.63,7.64,7.81,7.61,119362.0,119362.0
2022-04-07,7.63,7.33,7.7,7.33,126815.0,126815.0
2022-04-08,7.34,7.13,7.44,7.08,87451.0,87451.0
2022-04-11,7.15,7.1,7.25,7.05,78477.0,78477.0
2022-04-12,7.05,7.19,7.19,7.04,58191.0,58191.0
2022-04-13,7.15,6.97,7.15,6.95,73440.0,73440.0
2022-04-14,7.02,7.16,7.28,7.02,96041.0,96041.0
2022-04-15,7.13,7.04,7.13,7.01,72238.0,72238.0
2022-04-18,7.16,7.08,7.2,7.03,48780.0,48780.0
2022-04-19,6.98,7.02,7.12,6.96,52576.0,52576.0
2022-04-20,7.03,6.8,7.08,6.79,71298.0,71298.0
2022-04-21,6.77,6.35,6.79,6.26,100485.0,100485.0
2022-04-22,6.25,6.14,6.32,6.11,65843.0,65843.0
2022-04-25,6.13,5.65,6.15,5.63,103818.0,103818.0
2022-04-26,5.71,5.62,5.93,5.6,103059.0,103059.0
2022-04-27,5.65,5.82,5.82,5.41,102430.0,102430.0
2022-04-28,5.76,5.63,5.79,5.54,73053.0,73053.0
2022-04-29,5.62,5.91,5.96,5.62,93847.0,93847.0
2022-05-05,5.93,6.13,6.19,5.83,86527.0,86527.0
2022-05-06,6.02,6.2,6.23,5.95,81380.0,81380.0
2022-05-09,6.15,6.18,6.28,6.1,70288.0,70288.0
2022-05-10,6.08,6.23,6.23,6.02,66687.0,66687.0
2022-05-11,6.18,6.2,6.41,6.18,92844.0,92844.0
2022-05-12,6.16,6.27,6.35,6.15,64571.0,64571.0
2022-05-13,6.29,6.33,6.48,6.23,72930.0,72930.0
2022-05-16,6.38,6.23,6.39,6.17,61717.0,61717.0
2022-05-17,6.19,6.12,6.19,6.0,69383.0,69383.0
2022-05-18,6.13,6.08,6.2,6.08,48007.0,48007.0
2022-05-19,6.0,6.07,6.09,5.9,56545.0,56545.0
2022-05-20,6.14,6.14,6.27,6.08,68523.0,68523.0
2022-05-23,6.32,6.64,6.92,6.31,265642.0,265642.0
2022-05-24,6.66,6.13,6.86,6.13,177242.0,177242.0
2022-05-25,6.15,6.16,6.22,6.12,94811.0,94811.0
2022-05-26,6.16,6.09,6.18,5.95,81788.0,81788.0
2022-05-27,6.28,6.4,6.67,6.28,186057.0,186057.0
2022-05-30,6.31,6.35,6.44,6.18,118839.0,118839.0
2022-05-31,6.31,6.31,6.32,6.16,90341.0,90341.0
2022-06-01,6.31,6.23,6.39,6.14,92914.0,92914.0
2022-06-02,6.29,6.21,6.3,6.11,62479.0,62479.0
2022-06-06,6.2,6.26,6.29,6.17,73544.0,73544.0
2022-06-07,6.28,6.36,6.36,6.18,94892.0,94892.0
2022-06-08,6.29,6.22,6.32,6.11,88074.0,88074.0
2022-06-09,6.22,6.04,6.24,6.01,61742.0,61742.0
2022-06-10,6.0,6.12,6.13,5.98,40796.0,40796.0
2022-06-13,6.15,6.1,6.15,6.03,46315.0,46315.0
2022-06-14,6.12,6.1,6.13,5.91,64595.0,64595.0
2022-06-15,6.1,6.12,6.23,6.05,81661.0,81661.0
2022-06-16,6.08,6.18,6.26,6.07,78701.0,78701.0
2022-06-17,6.16,6.27,6.28,6.08,90216.0,90216.0
2022-06-20,6.25,6.4,6.43,6.24,99649.0,99649.0
2022-06-21,6.45,6.33,6.45,6.26,77162.0,77162.0
2022-06-22,6.33,6.41,6.53,6.31,116770.0,116770.0
2022-06-23,6.37,6.37,6.41,6.28,71626.0,71626.0
2022-06-24,6.38,6.39,6.47,6.35,69960.0,69960.0
2022-06-27,6.4,6.51,6.59,6.38,86161.0,86161.0
2022-06-28,6.55,6.61,6.61,6.46,92434.0,92434.0
2022-06-29,6.62,6.51,6.73,6.5,100344.0,100344.0
2022-06-30,6.52,6.54,6.61,6.5,59573.0,59573.0
2022-07-01,6.51,6.46,6.62,6.42,53754.0,53754.0
2022-07-04,6.47,6.72,6.76,6.47,131825.0,131825.0
2022-07-05,6.69,6.59,6.71,6.51,86316.0,86316.0
2022-07-06,6.59,6.49,6.67,6.46,65620.0,65620.0
2022-07-07,6.53,6.44,6.53,6.4,59555.0,59555.0
2022-07-08,6.44,6.46,6.53,6.42,56944.0,56944.0
2022-07-11,6.49,6.57,6.7,6.46,95708.0,95708.0
2022-07-12,6.53,6.29,6.54,6.27,88630.0,88630.0
2022-07-13,6.27,6.25,6.33,6.21,52233.0,52233.0
2022-07-14,6.3,6.36,6.5,6.28,77882.0,77882.0
2022-07-15,6.3,6.12,6.33,6.11,74909.0,74909.0
2022-07-18,6.12,6.38,6.39,6.05,84637.0,84637.0
2022-07-19,6.34,6.44,6.46,6.3,62714.0,62714.0
2022-07-20,6.45,6.51,6.6,6.43,84466.0,84466.0
2022-07-21,6.5,6.46,6.6,6.42,67931.0,67931.0
2022-07-22,6.47,6.39,6.59,6.33,73462.0,73462.0
2022-07-25,6.67,7.67,7.67,6.66,702732.0,702732.0
2022-07-26,7.7,7.88,8.73,7.55,907791.0,907791.0
2022-07-27,7.84,8.22,8.67,7.57,765669.0,765669.0
2022-07-28,8.02,7.79,8.04,7.72,506511.0,506511.0
2022-07-29,7.79,7.82,8.17,7.67,437983.0,437983.0
2022-08-01,7.86,7.72,8.21,7.58,365159.0,365159.0
2022-08-02,7.57,7.14,7.63,7.05,340938.0,340938.0
2022-08-03,7.1,7.07,7.32,7.03,248320.0,248320.0
2022-08-04,7.07,7.18,7.25,6.99,164628.0,164628.0
2022-08-05,7.36,7.39,7.46,7.17,269390.0,269390.0
2022-08-08,7.4,7.43,7.7,7.32,248815.0,248815.0
2022-08-09,7.31,7.34,7.41,7.28,172938.0,172938.0
2022-08-10,7.37,7.22,7.37,7.16,137151.0,137151.0
2022-08-11,7.25,7.25,7.37,7.18,116095.0,116095.0
2022-08-12,7.24,7.52,7.52,7.16,299764.0,299764.0
2022-08-15,7.41,7.22,7.43,7.18,208199.0,208199.0
2022-08-16,7.21,7.13,7.26,7.06,146283.0,146283.0
2022-08-17,7.18,7.09,7.25,7.05,109213.0,109213.0
2022-08-18,7.05,7.12,7.14,6.96,121146.0,121146.0
2022-08-19,7.15,6.89,7.15,6.88,126262.0,126262.0
2022-08-22,6.81,6.96,7.03,6.81,77092.0,77092.0
2022-08-23,6.95,6.91,6.96,6.85,67984.0,67984.0
2022-08-24,6.94,6.74,7.04,6.72,98831.0,98831.0
2022-08-25,6.7,6.68,6.81,6.59,90303.0,90303.0
2022-08-26,6.65,6.56,6.75,6.52,67482.0,67482.0
2022-08-29,6.52,6.61,6.63,6.45,57161.0,57161.0
2022-08-30,6.57,6.69,6.74,6.56,60313.0,60313.0
2022-08-31,6.68,6.5,6.72,6.5,57571.0,57571.0
2022-09-01,6.52,6.65,6.73,6.51,82369.0,82369.0
2022-09-02,6.7,6.75,6.86,6.64,86637.0,86637.0
2022-09-05,6.78,6.63,6.88,6.6,75724.0,75724.0
2022-09-06,6.6,6.82,6.98,6.52,125025.0,125025.0
2022-09-07,6.85,6.84,6.94,6.76,113057.0,113057.0
2022-09-08,6.77,6.62,6.82,6.6,82341.0,82341.0
2022-09-09,6.68,6.68,6.72,6.64,47524.0,47524.0
2022-09-13,6.7,6.63,6.77,6.63,57456.0,57456.0
2022-09-14,6.54,6.58,6.6,6.41,63967.0,63967.0
2022-09-15,6.59,6.39,6.7,6.3,74592.0,74592.0
2022-09-16,6.4,6.16,6.46,6.14,73596.0,73596.0
2022-09-19,6.5,6.28,6.68,6.22,136775.0,136775.0
2022-09-20,6.28,6.16,6.34,6.12,87183.0,87183.0
2022-09-21,6.11,6.17,6.21,5.92,79175.0,79175.0
2022-09-22,6.17,6.01,6.2,6.01,67681.0,67681.0
2022-09-23,6.01,5.9,6.04,5.82,63336.0,63336.0
2022-09-26,5.84,5.81,5.92,5.8,52180.0,52180.0
2022-09-27,5.79,6.0,6.03,5.79,66646.0,66646.0
2022-09-28,6.0,5.88,6.21,5.87,93104.0,93104.0
2022-09-29,5.94,5.86,6.03,5.83,69790.0,69790.0
2022-09-30,5.91,5.97,6.07,5.83,81254.0,81254.0
2022-10-10,6.0,5.84,6.11,5.81,74566.0,74566.0
2022-10-11,5.9,5.77,5.92,5.68,53522.0,53522.0
2022-10-12,5.78,5.93,5.93,5.62,62150.0,62150.0
2022-10-13,5.87,6.1,6.17,5.86,95881.0,95881.0
2022-10-14,6.18,6.42,6.5,6.11,160839.0,160839.0
2022-10-17,6.38,6.56,6.65,6.36,159856.0,159856.0
2022-10-18,6.6,6.56,6.66,6.41,140423.0,140423.0
2022-10-19,6.53,6.43,6.6,6.38,80257.0,80257.0
2022-10-20,6.45,6.51,6.65,6.4,126775.0,126775.0
2022-10-21,6.49,6.59,6.81,6.47,138713.0,138713.0
2022-10-24,6.54,6.32,6.69,6.27,141790.0,141790.0
2022-10-25,6.33,6.14,6.39,6.09,100595.0,100595.0
2022-10-26,6.19,6.42,6.48,6.19,111112.0,111112.0
2022-10-27,6.39,6.43,6.49,6.3,88371.0,88371.0
2022-10-28,6.45,6.15,6.5,6.11,83326.0,83326.0
2022-10-31,6.1,6.23,6.32,6.1,76661.0,76661.0
2022-11-01,6.25,6.39,6.43,6.19,106300.0,106300.0
2022-11-02,6.31,6.51,6.6,6.31,120678.0,120678.0
2022-11-03,6.44,6.46,6.5,6.33,89972.0,89972.0
2022-11-04,6.45,6.48,6.56,6.43,76585.0,76585.0
2022-11-07,6.44,6.55,6.63,6.44,92826.0,92826.0
2022-11-08,6.51,6.48,6.55,6.4,68982.0,68982.0
2022-11-09,6.45,6.61,6.64,6.44,101760.0,101760.0
2022-11-10,6.6,6.6,6.74,6.56,110321.0,110321.0
2022-11-11,6.66,6.49,6.81,6.47,192321.0,192321.0
2022-11-14,6.38,6.66,6.7,6.28,172592.0,172592.0
2022-11-15,6.69,6.67,6.72,6.54,123730.0,123730.0
2022-11-16,6.61,6.66,6.72,6.56,102424.0,102424.0
2022-11-17,6.68,6.65,6.74,6.57,88640.0,88640.0
2022-11-18,6.66,6.91,7.06,6.66,313497.0,313497.0
2022-11-21,6.88,6.9,6.92,6.68,197566.0,197566.0
2022-11-22,6.78,6.48,6.91,6.45,223890.0,223890.0
2022-11-23,6.48,6.3,6.57,6.17,143757.0,143757.0
2022-11-24,6.25,6.42,6.54,6.25,139881.0,139881.0
