date,open,close,high,low,volume,volume.1
2022-03-28,29.03536314302049,29.480659754485423,31.383290730744697,29.025242765487192,46755.0,46755.0
2022-03-29,29.39969673421908,28.66090917428861,30.047400896349888,28.367418225823084,35146.0,35146.0
2022-03-30,29.0151223879539,29.61222466241825,29.95631749855024,28.3370570932232,25496.0,25496.0
2022-03-31,29.55150239721848,30.06764165141648,31.06955902721258,29.450298621885544,30395.0,30395.0
2022-04-01,29.764030325417657,29.90571561088377,30.077762028949767,29.25801144875296,22283.0,22283.0
2022-04-06,29.79439145801754,29.8551137232173,29.996799008683418,29.541382019685187,12087.0,12087.0
2022-04-07,29.8551137232173,29.49078013201872,30.66474392588082,29.440178244352246,17102.0,17102.0
2022-04-08,29.50090050955201,28.721631439488373,29.6830673051513,28.3370570932232,20339.0,20339.0
2022-04-11,28.48886275622261,28.62042766415544,29.20740956108649,27.88164010422497,16731.0,16731.0
2022-04-12,28.367418225823084,29.581863529818364,29.844993345684006,28.34717747075649,15739.0,15739.0
2022-04-13,29.75390994788436,28.772233327154844,29.90571561088377,28.69127030688849,11535.0,11535.0
2022-04-14,28.671029551821903,28.51922388882249,29.075844653153663,28.39777935842296,14380.0,14380.0
2022-04-15,28.48886275622261,27.71971406369227,28.48886275622261,27.08213027909475,22143.0,22143.0
2022-04-18,27.335139717427097,28.033445767224386,28.073927277357555,26.879722728428863,8248.0,8248.0
2022-04-19,27.8310382165585,28.46862200115602,28.934159367687545,27.8310382165585,12776.0,12776.0
2022-04-20,28.30669596062332,28.175131052690496,28.76211294962155,28.063806899824264,11224.0,11224.0
2022-04-21,27.93224199189144,27.345260094960388,28.630548041688726,27.20357480949428,13294.0,13294.0
2022-04-22,27.12261178922792,26.3129815865644,27.507186135493093,26.3129815865644,10877.0,10877.0
2022-04-25,26.18141667863158,24.086498529239723,26.18141667863158,24.086498529239723,16036.0,16036.0
2022-04-26,24.794924956570306,22.79109020497809,24.825286089170184,22.58868265431221,15007.0,15007.0
2022-04-27,20.847977718585643,23.83348909090737,24.18770230457266,20.807496208452463,25406.0,25406.0
2022-04-28,22.598803031845502,23.24650719397632,24.167461549506072,22.598803031845502,9804.0,9804.0
2022-04-29,23.388192479442434,24.319267212505483,24.64311929357089,23.388192479442434,11470.0,11470.0
2022-05-05,24.33950796757207,24.096618906773013,24.794924956570306,23.75252607064101,15520.0,15520.0
2022-05-06,23.2768683265762,23.68168342790796,23.7828872032409,23.07446077591032,12236.0,12236.0
2022-05-09,24.2889060799056,24.36986910017195,25.493231006367587,24.218063437172543,15797.0,15797.0
2022-05-10,24.2889060799056,24.683600803704067,25.09853628256912,23.80312795830749,11691.0,11691.0
2022-05-11,24.56215627330453,24.683600803704067,25.44262911870112,24.44071174290501,13294.0,13294.0
2022-05-12,24.49131363057148,24.74432306890383,25.05805477243595,24.30914683497219,12471.0,12471.0
2022-05-13,24.784804579037004,24.99733250723618,25.25034194556853,24.2889060799056,13494.0,13494.0
2022-05-16,24.99733250723618,24.977091752169592,25.37178647596805,24.59251740590442,9642.0,9642.0
2022-05-17,24.977091752169592,24.77468420150372,24.977091752169592,24.29902645743889,7899.0,7899.0
2022-05-18,24.794924956570306,24.794924956570306,25.27058270063512,24.64311929357089,11426.0,11426.0
2022-05-19,24.34962834510536,24.59251740590442,24.956850997103004,24.30914683497219,13554.0,13554.0
2022-05-20,24.70384155877065,25.311064210768297,25.867684975099465,24.70384155877065,21724.0,21724.0
2022-05-23,25.655157046900293,26.89996348349545,26.980926503761804,25.321184588301588,24152.0,24152.0
2022-05-24,27.01128763636169,26.33322234163099,27.76019557382544,26.33322234163099,27489.0,27489.0
2022-05-25,26.28262045396452,25.9790091279657,26.66719480022969,25.51347176143417,14093.0,14093.0
2022-05-26,25.999249883032288,25.715879312100057,26.161175923565,25.11877703763571,10996.0,10996.0
2022-05-27,17.03527786143243,18.11066118365855,19.23629606299804,16.63326540452547,48122.0,48122.0
2022-05-30,17.768950595287635,17.567944366834155,18.03025869227716,17.447340629762063,29425.0,29425.0
2022-05-31,18.06040962654518,17.90965495520507,18.41217052633877,17.22623377846324,37658.0,37658.0
2022-06-01,17.72874934959694,17.698598415328917,18.020208380854484,17.60814561252485,20983.0,20983.0
2022-06-02,17.70864872675159,17.70864872675159,17.839302775246352,17.40713938407137,17516.0,17516.0
2022-06-06,17.73879966101961,19.29659793153408,19.959918485430567,17.73879966101961,66608.0,66608.0
2022-06-07,19.37700042291548,18.884535163204447,19.92976755116254,18.753881114709685,48565.0,48565.0
2022-06-08,18.89458547462712,18.532774263410857,18.96493765458584,18.10061087223588,38956.0,38956.0
2022-06-09,18.39206990349342,18.532774263410857,18.532774263410857,18.06040962654518,27026.0,27026.0
2022-06-10,18.472472394874814,18.693579246173645,19.055390457389908,18.27146616642133,26246.0,26246.0
2022-06-13,18.56292519767888,18.472472394874814,18.96493765458584,18.11066118365855,24295.0,24295.0
2022-06-14,18.201113986462616,17.939805889473092,18.251365543575982,17.366938138380675,31196.0,31196.0
2022-06-15,18.0905605608132,18.221214609307964,18.54282457483353,18.000107758009136,27819.0,27819.0
2022-06-16,18.251365543575982,18.44232146060679,18.66342831190562,18.13076180650389,23276.0,23276.0
2022-06-17,18.191063675039945,18.29156678926668,18.54282457483353,18.020208380854484,17139.0,17139.0
2022-06-20,18.382019592070748,18.3619189692254,18.753881114709685,18.080510249390525,22315.0,22315.0
2022-06-21,18.29156678926668,17.789051218132983,18.29156678926668,17.65839716963822,26964.0,26964.0
2022-06-22,17.969956823741114,17.45739094118474,17.969956823741114,17.387038761226023,15732.0,15732.0
2022-06-23,17.45739094118474,18.422220837761444,18.54282457483353,17.45739094118474,35934.0,35934.0
2022-06-24,18.382019592070748,19.11569232592595,19.397101045760824,18.30161710068936,48882.0,48882.0
2022-06-27,19.125742637348623,19.125742637348623,19.34684948864745,18.84433391751375,35154.0,35154.0
2022-06-28,19.336799177224776,19.92976755116254,20.100622845348003,19.0955917030806,51217.0,51217.0
2022-06-29,19.899616616894523,19.49760415998756,20.331780008069504,19.397101045760824,41981.0,41981.0
2022-06-30,19.46745322571954,19.21619544015269,19.74886194555441,19.00513890027653,33685.0,33685.0
2022-07-01,19.29659793153408,18.985038277431187,19.387050734338143,18.934786720317817,18775.0,18775.0
2022-07-04,18.985038277431187,19.03528983454456,19.125742637348623,18.422220837761444,22784.0,22784.0
2022-07-05,18.99508858885386,18.8644345403591,19.47750353714221,18.5930761319469,27783.0,27783.0
2022-07-06,18.83428360609108,19.628258208482325,19.949868174007893,18.64332768906027,52834.0,52834.0
2022-07-07,19.557906028523607,19.557906028523607,20.29157876237881,19.457402914296864,28775.0,28775.0
2022-07-08,19.71871101128639,19.557906028523607,19.87951599404917,19.3669501114928,21376.0,21376.0
2022-07-11,19.457402914296864,19.04534014596723,19.457402914296864,18.84433391751375,20670.0,20670.0
