date,open,close,high,low,volume,volume.1
2022-03-28,30.321459252430355,30.132313873216543,30.68520036630308,29.81222169300854,7321.0,7321.0
2022-03-29,30.481505342534355,29.652175602904546,30.481505342534355,29.52122880191036,5510.0,5510.0
2022-03-30,29.68127489201436,30.37965783064999,30.772498233632533,29.68127489201436,7356.0,7356.0
2022-03-31,30.365108186095085,30.597902498973628,31.558179039597626,30.030466361332177,8515.0,8515.0
2022-04-01,30.08866493955181,30.132313873216543,31.10714005839544,29.928618849447812,6303.0,6303.0
2022-04-06,29.98681742766745,29.317533778141637,30.132313873216543,29.01199124248855,6612.0,6612.0
2022-04-07,29.099289109818,28.77919692961001,29.317533778141637,28.124462924639094,7554.0,7554.0
2022-04-08,28.37180688207255,28.182661502858736,28.80829621871982,27.97896647909001,4884.0,4884.0
2022-04-11,27.81892038898601,27.17873602857001,28.124462924639094,26.91684242658165,7301.0,7301.0
2022-04-12,27.17873602857001,27.51337785333292,27.717072877101646,26.5094523790442,9337.0,9337.0
2022-04-13,26.902292782026738,26.378505578050017,27.77527145532128,26.203909843391116,8226.0,8226.0
2022-04-14,26.553101312708925,25.912916952292928,26.553101312708925,25.57827512753002,12028.0,12028.0
2022-04-15,25.59282477208493,25.098136857218027,25.59282477208493,24.44340285224712,20623.0,20623.0
2022-04-18,24.87989218889439,25.76742050674384,26.14571126517147,24.87989218889439,12176.0,12176.0
2022-04-19,25.607374416639843,25.709221928524205,26.3494062889402,25.520076549310385,10932.0,10932.0
2022-04-20,26.465803445379475,25.112686501772934,26.465803445379475,24.821693610674757,8721.0,8721.0
2022-04-21,25.12723614632784,23.61407311261731,25.43277868198093,23.293980932409312,12635.0,12635.0
2022-04-22,23.84686742549585,22.87204124031695,23.84686742549585,22.348254036340222,13841.0,13841.0
2022-04-25,22.58104834921877,20.79144206896496,22.71199515021295,20.747793135300235,14201.0,14201.0
2022-04-26,20.79144206896496,19.56927192635261,21.24248105016714,19.49652370357806,15023.0,15023.0
2022-04-27,19.35102725802897,20.66049526797078,20.93693851451405,18.696293253058062,20485.0,20485.0
2022-04-28,21.053335670953324,22.071810789796952,23.2794312878544,21.053335670953324,28359.0,28359.0
2022-04-29,22.55194906010895,22.42100225911477,23.264881643299493,21.63532145314968,17881.0,17881.0
2022-05-05,21.83901647691841,23.163034131415127,24.196058894813667,21.83901647691841,21199.0,21199.0
2022-05-06,22.69744550565804,23.58497382350749,24.00691351559985,22.333704391785314,15161.0,15161.0
2022-05-09,23.58497382350749,24.472502141356937,24.99628934533366,23.45402702251331,20337.0,20337.0
2022-05-10,24.021463160154763,24.938090767114023,25.62192406119475,23.352179510628947,18405.0,18405.0
2022-05-11,25.723771573079112,25.301831880986757,26.48035308993438,24.76349503245512,16889.0,16889.0
2022-05-12,25.170885079992573,26.27665806616565,26.3494062889402,25.15633543543766,12567.0,12567.0
2022-05-13,26.11661197606165,26.04386375328711,26.713147402812925,25.76742050674384,8864.0,8864.0
2022-05-16,26.74224669192274,26.07296304239693,26.74224669192274,25.781970151298747,8652.0,8652.0
2022-05-17,26.48035308993438,25.89836730773802,26.52400202359911,25.46187797109075,11478.0,11478.0
2022-05-18,26.262108421610748,26.291207710720563,27.25148425134456,26.01476446417729,13020.0,13020.0
2022-05-19,25.869268018628205,27.149636739460195,27.295133185009288,25.869268018628205,13177.0,13177.0
2022-05-20,27.586126076107465,27.309682829564192,27.77527145532128,26.93139207113656,13544.0,13544.0
2022-05-23,27.22238496223474,27.67342394343692,27.877118967205647,27.20783531767983,8633.0,8633.0
2022-05-24,27.39698069689365,26.698597758258018,28.06626434641946,26.684048113703103,13758.0,13758.0
2022-05-25,26.62584953548347,27.33878211867401,27.65887429888201,26.1893601988362,6089.0,6089.0
2022-05-26,27.20783531767983,27.01868993846601,27.615225365217285,26.62584953548347,9281.0,9281.0
2022-05-27,27.03323958302092,27.04778922757583,27.65887429888201,26.713147402812925,7407.0,7407.0
2022-05-30,27.03323958302092,27.004140293911103,27.382431052338735,26.64039918003838,6568.0,6568.0
2022-05-31,27.004140293911103,28.459104749402,28.79374657416491,26.3494062889402,16801.0,16801.0
2022-06-01,28.444555104847097,28.95379266426891,29.972267783112542,27.93531754542528,13188.0,13188.0
2022-06-02,28.66279977317073,31.06349112473072,31.689125840591803,28.400906171182367,22789.0,22789.0
2022-06-06,30.961643612846355,31.79097335247617,32.44570735744707,30.64155143263835,26787.0,26787.0
2022-06-07,31.79097335247617,29.797672048453634,32.12561517723907,29.666725247459453,25319.0,25319.0
2022-06-08,30.045016005887085,28.79374657416491,30.74339894452272,28.34270759296273,26693.0,26693.0
2022-06-09,28.80829621871982,27.353331763228923,29.026540887043456,27.03323958302092,24403.0,24403.0
2022-06-10,27.353331763228923,29.026540887043456,29.317533778141637,27.135087094905284,21542.0,21542.0
2022-06-13,28.895594086049275,30.56880320986381,32.30021091189798,28.83739550782964,46308.0,46308.0
2022-06-14,30.84524645640708,30.97619325740126,32.28566126734307,28.99744159793364,64156.0,64156.0
2022-06-15,30.961643612846355,32.0092180207998,34.81729941989724,30.20506209599109,92426.0,92426.0
2022-06-16,32.51845558022162,34.83184906445215,35.77757596052123,32.416608068337254,85052.0,85052.0
2022-06-17,34.74455119712269,34.90459728722669,35.486583069423055,34.19166470403615,50314.0,50314.0
2022-06-20,37.8290758427634,36.08311849617432,38.55655807050885,35.282888045654325,62706.0,62706.0
2022-06-21,35.5738809367525,35.44293413575832,36.781501434809954,34.77365048623251,54911.0,54911.0
2022-06-22,35.06464337733069,33.90067181293797,36.3741113872725,33.90067181293797,56959.0,56959.0
