date,open,close,high,low,volume,volume.1
2022-03-28,21.639142846066616,21.37716775107792,21.639142846066616,21.251419705483343,3805.0,3805.0
2022-03-29,21.460999781474303,21.16758767508696,21.597226830868426,21.06279763709148,3800.0,3800.0
2022-03-30,20.989444610494644,21.35620974347882,21.41908376627611,20.989444610494644,3139.0,3139.0
2022-03-31,21.27237771308244,21.62866384226707,21.995428975251247,21.251419705483343,6398.0,6398.0
2022-04-01,21.4819577890734,21.44004177387521,21.58674782706888,21.27237771308244,3386.0,3386.0
2022-04-06,21.51339480047204,21.58674782706888,21.670579857465263,21.35620974347882,3094.0,3094.0
2022-04-07,21.544831811870683,20.97896560669509,21.544831811870683,20.96848660289555,5326.0,5326.0
2022-04-08,20.97896560669509,20.706511507906846,21.04183962949238,20.64363748510956,3881.0,3881.0
2022-04-11,20.654116488909107,20.27687235212538,20.84273855730097,20.16160331033035,2903.0,2903.0
2022-04-12,20.22447733312764,20.22447733312764,20.28735135592493,19.80531718114572,4315.0,4315.0
2022-04-13,20.27687235212538,19.70052714315024,20.27687235212538,19.70052714315024,3243.0,3243.0
2022-04-14,19.70052714315024,19.96250223813894,20.035855264735776,19.70052714315024,3319.0,3319.0
2022-04-15,19.96250223813894,19.711006146949785,20.00441825333713,19.65861112795205,2889.0,2889.0
2022-04-18,19.75292216214798,19.784359173546623,19.80531718114572,18.8622068391864,4418.0,4418.0
2022-04-19,19.784359173546623,19.70052714315024,19.8891492115421,19.53286308235747,2490.0,2490.0
2022-04-20,19.70052714315024,19.53286308235747,19.80531718114572,19.33376201016606,2356.0,2356.0
2022-04-21,19.648132124152497,18.91460185818413,19.648132124152497,18.88316484678549,3026.0,3026.0
2022-04-22,18.87268584298595,18.65262676319544,19.05082890757826,18.51639971380132,2959.0,2959.0
2022-04-25,18.631668755596344,17.007423166666403,18.631668755596344,16.955028147668664,6098.0,6098.0
2022-04-26,17.17508722745917,16.420598953891716,17.17508722745917,16.34724592729488,4841.0,4841.0
2022-04-27,16.420598953891716,16.965507151468213,16.965507151468213,15.833774741117026,5453.0,5453.0
2022-04-28,16.955028147668664,17.091255197062786,17.13317121226098,16.71401106027906,4421.0,4421.0
2022-04-29,17.101734200862335,17.478978337646062,17.64664239843883,17.101734200862335,5901.0,5901.0
2022-05-05,17.478978337646062,17.499936345245157,17.730474428835215,17.363709295851034,4827.0,4827.0
2022-05-06,17.217003242657363,17.678079409837476,17.877180482028884,16.66161604128132,5360.0,5360.0
2022-05-09,17.65712140223838,17.929575501026626,17.992449523823915,17.60472638324064,3306.0,3306.0
