date,open,close,high,low,volume,volume.1
2022-03-28,62.9,63.9,64.82,62.28,15119.0,15119.0
2022-03-29,64.0,63.16,64.33,62.39,14050.0,14050.0
2022-03-30,63.3,63.3,63.97,62.7,11904.0,11904.0
2022-03-31,63.2,63.7,64.83,63.02,19414.0,19414.0
2022-04-01,63.2,62.63,63.48,62.51,16734.0,16734.0
2022-04-06,62.7,62.75,63.5,62.21,12820.0,12820.0
2022-04-07,62.75,60.52,63.26,60.52,18046.0,18046.0
2022-04-08,60.8,59.76,60.83,58.02,19449.0,19449.0
2022-04-11,60.78,58.51,60.79,58.0,18019.0,18019.0
2022-04-12,58.3,59.06,59.36,57.4,14889.0,14889.0
2022-04-13,59.0,59.04,61.1,58.12,14777.0,14777.0
2022-04-14,59.24,58.85,59.85,57.8,15021.0,15021.0
2022-04-15,58.08,56.26,58.42,56.01,22197.0,22197.0
2022-04-18,56.0,60.09,60.66,55.73,30077.0,30077.0
2022-04-19,59.52,60.16,60.5,59.0,16412.0,16412.0
2022-04-20,59.88,59.24,62.22,59.23,16283.0,16283.0
2022-04-21,57.28,57.0,59.0,56.84,17588.0,17588.0
2022-04-22,56.59,55.55,57.94,55.52,13820.0,13820.0
2022-04-25,55.2,50.0,55.2,50.0,26103.0,26103.0
2022-04-26,50.5,47.3,51.11,47.03,19901.0,19901.0
2022-04-27,46.98,49.88,50.1,46.59,22862.0,22862.0
2022-04-28,50.66,48.59,51.0,48.42,15866.0,15866.0
2022-04-29,49.5,51.86,52.2,48.83,18942.0,18942.0
2022-05-05,51.38,52.9,54.0,51.34,22621.0,22621.0
2022-05-06,51.51,52.02,53.98,51.1,15844.0,15844.0
2022-05-09,51.8,53.01,53.51,51.58,10617.0,10617.0
2022-05-10,52.12,53.48,54.35,52.05,14884.0,14884.0
2022-05-11,54.0,52.92,55.2,52.8,21983.0,21983.0
2022-05-12,52.35,53.9,54.96,52.27,18016.0,18016.0
2022-05-13,54.5,52.89,54.5,52.86,13131.0,13131.0
2022-05-16,53.96,53.97,56.49,53.41,19683.0,19683.0
2022-05-17,53.11,54.28,54.76,53.1,13872.0,13872.0
2022-05-18,54.54,53.9,55.48,53.41,13875.0,13875.0
2022-05-19,53.02,55.06,55.18,52.75,18294.0,18294.0
2022-05-20,54.73,55.3,55.99,54.44,15244.0,15244.0
2022-05-23,55.55,56.99,57.02,55.22,22374.0,22374.0
2022-05-24,56.53,53.04,56.98,52.98,24946.0,24946.0
2022-05-25,53.05,53.72,54.98,52.86,14959.0,14959.0
2022-05-26,53.19,53.67,54.3,51.71,19288.0,19288.0
2022-05-27,54.03,53.0,54.48,52.68,14361.0,14361.0
2022-05-30,53.49,55.09,55.47,53.08,23353.0,23353.0
2022-05-31,55.32,56.6,57.83,54.2,26399.0,26399.0
2022-06-01,56.55,58.04,58.39,55.8,28274.0,28274.0
2022-06-02,57.89,61.86,63.99,57.08,53911.0,53911.0
2022-06-06,62.98,68.7,71.92,61.86,82129.0,82129.0
2022-06-07,68.3,69.28,71.07,67.21,47824.0,47824.0
2022-06-08,69.28,67.75,69.5,65.95,38889.0,38889.0
2022-06-09,67.06,64.1,67.86,63.69,36660.0,36660.0
2022-06-10,64.0,64.51,64.74,63.02,54132.0,54132.0
2022-06-13,63.9,64.0,65.58,63.02,42554.0,42554.0
2022-06-14,63.15,63.31,63.88,60.79,29962.0,29962.0
2022-06-15,63.61,62.52,65.24,62.52,33759.0,33759.0
2022-06-16,63.48,64.1,64.93,62.9,22182.0,22182.0
2022-06-17,63.35,63.3,64.5,61.8,22194.0,22194.0
