date,open,close,high,low,volume,volume.1
2022-03-28,146.9498261628024,144.27836568187033,150.40127510532045,144.27836568187033,11701.0,11701.0
2022-03-29,142.3868936625243,141.0609132778281,147.6128163551505,138.8184464507683,12245.0,12245.0
2022-03-30,141.50940664324003,144.08336856647384,145.25335125885283,140.1639265470042,10602.0,10602.0
2022-03-31,138.2919542391978,138.9549444315459,143.127882701031,136.3029836621535,15165.0,15165.0
2022-04-01,137.5509652006911,145.44834837424935,146.22833683583534,134.80150587360043,13012.0,13012.0
2022-04-06,146.15033798967676,147.0668244320403,152.00025145157176,141.0609132778281,11135.0,11135.0
2022-04-07,145.79934318196305,143.92737087415665,150.147778855305,143.36187923950678,6476.0,6476.0
2022-04-08,143.77137318183946,143.42037837412573,145.7408440473441,138.5259507776736,7512.0,7512.0
2022-04-11,142.3868936625243,140.2419253931628,143.75187347029978,132.59803846962,8683.0,8683.0
2022-04-12,143.08888327795168,149.21179270140178,151.2787621246047,136.98547356604124,12753.0,12753.0
2022-04-13,148.0028105859435,150.28427683608254,152.70224106699916,145.85784231658198,9543.0,9543.0
2022-04-14,150.63527164379624,132.98803270041302,150.98626645150995,132.03254683497013,22690.0,22690.0
2022-04-15,132.57853875808033,132.7930355850165,140.10542741238524,119.9232259688475,15657.0,15657.0
2022-04-18,130.9600627002894,140.39792308548,142.75738818177763,130.9600627002894,13481.0,13481.0
2022-04-19,140.39792308548,138.1749559699599,143.4788775087447,136.71247760448614,6726.0,6726.0
2022-04-20,138.19445568149956,134.7040073159022,140.1639265470042,134.60650875820394,6594.0,6594.0
2022-04-21,133.65102289276112,131.75955087341504,139.22794039310102,128.69809616169,8453.0,8453.0
2022-04-22,128.8150944309279,121.89269683435217,130.3360719310206,121.89269683435217,10937.0,10937.0
2022-04-25,114.4633067377455,107.07291606421816,118.18775164181864,106.468425006489,12843.0,12843.0
2022-04-26,107.22891375653536,101.5934971215765,108.94488837202456,101.39850000618,9799.0,9799.0
2022-04-27,102.62698183317796,117.1542669302172,121.15170779584544,101.41799971771964,18713.0,18713.0
2022-04-28,117.58326058408947,118.18775164181864,119.82572741114926,113.09832692997,10180.0,10180.0
2022-04-29,118.168251930279,112.2013401991461,118.168251930279,107.69690683348696,24692.0,24692.0
2022-05-05,112.29883875684436,114.17081106465076,118.69474414184954,111.34335289140152,8353.0,8353.0
2022-05-06,111.148355776005,114.1903107761904,116.15978164169503,110.19286991056217,6552.0,6552.0
2022-05-09,111.18735519908432,114.0733125069525,116.0232836609175,111.18735519908432,5028.0,5028.0
2022-05-10,113.09832692997,118.57774587261166,124.85665298837895,110.19286991056217,12252.0,12252.0
2022-05-11,119.1822369303408,119.24073606495976,125.55864260380636,116.3742784686312,13729.0,13729.0
2022-05-12,118.948240391865,117.75875798794635,121.8341976997332,115.02879837239536,7613.0,7613.0
2022-05-13,119.4162334688166,116.90077068020176,121.2102069304644,115.2822946224108,7143.0,7143.0
2022-05-16,116.90077068020176,114.44380702620585,121.3662046227816,114.268309622349,9442.0,9442.0
2022-05-17,114.48280644928516,116.95926981482069,119.1042380841822,113.1373263530493,12790.0,12790.0
2022-05-18,116.95926981482069,114.5413055839041,119.39673375727696,114.09281221849214,5878.0,5878.0
2022-05-19,112.61083414147876,120.70321443043348,125.24664721917196,111.5773494298773,18501.0,18501.0
2022-05-20,120.72271414197314,128.4640996232142,132.38354164268384,120.70321443043348,17121.0,17121.0
2022-05-23,127.09911981543873,138.27245452765814,140.39792308548,127.09911981543873,22129.0,22129.0
2022-05-24,138.057957700722,134.3530125081885,144.0638688549342,132.89053414271476,24107.0,24107.0
2022-05-25,133.28052837350774,130.14107481562408,134.3530125081885,129.088090392483,10049.0,10049.0
2022-05-26,130.7650655848929,128.8540938540072,132.40304135422352,126.72862529618534,7744.0,7744.0
2022-05-27,129.5950828925139,127.93760741164364,130.2970725079413,125.0321503922358,8552.0,8552.0
2022-05-30,126.88462298850254,130.90156356567044,133.78752087353865,125.59764202688564,18401.0,18401.0
2022-05-31,129.69258145021217,136.4589813544707,137.8629605853255,129.088090392483,15560.0,15560.0
2022-06-01,134.938003854378,132.92953356579406,138.6039496238322,132.7150367388579,8262.0,8262.0
2022-06-02,130.8430644310515,137.64846375838937,137.8629605853255,130.66756702719465,15030.0,15030.0
2022-06-06,137.49246606607215,145.07785385499602,149.1337938552432,137.49246606607215,27877.0,27877.0
2022-06-07,145.07785385499602,142.737888470238,148.88029760522772,140.8659161624316,17622.0,17622.0
2022-06-08,144.29786539341,132.89053414271476,144.29786539341,130.648067315655,30126.0,30126.0
2022-06-09,90.4879315999638,88.66505877497902,90.75021545967384,87.27495431851581,15785.0,15785.0
2022-06-10,87.8650930028634,90.61907352981882,91.668208968659,87.8650930028634,10247.0,10247.0
2022-06-13,89.1502839154426,93.37305405677424,95.47132493445456,88.5208026521385,15029.0,15029.0
2022-06-14,92.65177344257164,92.10097733718057,95.52378170639658,90.4879315999638,15582.0,15582.0
2022-06-15,92.4550605477891,90.47481740697827,96.3893184434397,89.42568196813814,21057.0,21057.0
2022-06-16,90.4879315999638,94.92052882906349,97.54336742616388,90.4879315999638,29970.0,29970.0
2022-06-17,94.4221894956144,104.84797291908848,106.98558637572532,93.89762177619431,35737.0,35737.0
2022-06-20,104.52011809445096,103.79883748024834,108.1658637444205,101.0055143743364,28889.0,28889.0
2022-06-21,103.13001363798772,103.99555037503086,105.6348244982186,102.2907052869156,16493.0,16493.0
2022-06-22,104.782401954161,102.2907052869156,104.9004296910305,101.13665630419143,13563.0,13563.0
2022-06-23,103.33984072575576,108.257663095319,109.81825206059374,100.9792859883654,26310.0,26310.0
2022-06-24,109.4379404640142,112.7820596753172,114.61804669328748,109.4379404640142,27848.0,27848.0
2022-06-27,112.7820596753172,117.98839429056147,122.74884634429873,112.7820596753172,34668.0,34668.0
2022-06-28,119.3129277820972,117.3982556062139,123.8373243620954,111.69358165752054,27199.0,27199.0
2022-06-29,114.2246209037224,108.8478017796666,115.4048982724176,108.8478017796666,25683.0,25683.0
2022-06-30,110.0805359203038,109.29368434117367,111.5624397276655,106.59216058616026,15406.0,15406.0
2022-07-01,108.8478017796666,107.07738572662385,110.71001718360787,104.40209035758144,18072.0,18072.0
2022-07-04,107.07738572662385,108.36257663920304,109.68711013073872,102.99887170813273,19777.0,19777.0
2022-07-05,110.14610688523128,103.5365536205383,110.14610688523128,101.17599888314794,22398.0,22398.0
2022-07-06,103.47098265561078,106.2511915685372,107.99537923560897,101.93662207630705,21320.0,21320.0
2022-07-07,120.6505754666184,122.6308186074292,127.49618420505044,119.9948658173433,60813.0,60813.0
2022-07-08,127.01095906458686,118.027736869518,127.69289709983298,117.67365365890946,29834.0,29834.0
2022-07-11,119.60144002777824,120.38829160690835,124.25697853763144,114.50001895641796,36818.0,36818.0
2022-07-12,120.91285932632844,120.6636896596039,126.36836360829729,119.19490004522768,25610.0,25610.0
