date,open,close,high,low,volume,volume.1
2022-03-28,21.47473302641969,21.34810069407717,21.70689230238099,21.105388723754,82122.0,82122.0
2022-03-29,21.48528572078157,21.40086416588656,21.580259970038465,21.06317794630649,68943.0,68943.0
2022-03-30,21.53804919259096,21.93905157834228,21.93905157834228,21.34810069407717,85204.0,85204.0
2022-03-31,21.91794618961853,21.40086416588656,21.91794618961853,21.158152195563385,86756.0,86756.0
2022-04-01,21.105388723754,21.25312644482028,21.42196955461031,20.98930908577336,57955.0,57955.0
2022-04-06,21.21091566737277,21.084283335030246,21.21091566737277,20.588306700022027,71840.0,71840.0
2022-04-07,21.548601886952834,20.27172586916572,21.63302344184785,20.27172586916572,98431.0,98431.0
2022-04-08,20.19785700863257,19.944592343947527,20.324489340975106,19.69132767926248,79241.0,79241.0
2022-04-11,20.60941208874578,20.166198925546947,21.274231833544032,19.944592343947527,159970.0,159970.0
2022-04-12,19.62801151309122,20.44056897895575,20.778255198535813,19.36419415404429,113472.0,113472.0
2022-04-13,20.28227856352759,19.73353845670999,20.28227856352759,19.533037263834327,88248.0,88248.0
2022-04-14,20.0501192875663,19.77574923415749,20.22951509171821,19.72298576234812,64045.0,64045.0
2022-04-15,19.52248456947245,19.29032529351116,19.533037263834327,18.87877021339796,106239.0,106239.0
2022-04-18,18.98429715701672,19.41695762585368,19.52248456947245,18.64661093743666,72655.0,72655.0
2022-04-19,19.36419415404429,19.321983376596783,19.891828872138145,19.15314026680675,56537.0,56537.0
2022-04-20,19.2692199047874,18.67826902052229,19.29032529351116,18.562189382541643,61627.0,61627.0
2022-04-21,18.46721513328475,17.644104973058344,18.87877021339796,17.58078880688708,88574.0,88574.0
2022-04-22,17.422498391458927,17.27476067039265,17.68631575050585,17.0214960057076,94476.0,94476.0
2022-04-25,16.905416367726954,15.850146931539252,16.91596906208883,15.8290415428155,117876.0,117876.0
2022-04-26,16.1034115962243,15.586329572492328,16.272254706014333,15.51246071195919,94122.0,94122.0
2022-04-27,15.248643352912264,17.390840308373296,17.675763056143975,15.248643352912264,180406.0,180406.0
2022-04-28,17.41194569709705,17.633552278696467,18.33003010658035,17.211444504221387,207088.0,207088.0
2022-04-29,17.89736963774339,18.235055857323456,18.43555705019912,17.422498391458927,137110.0,137110.0
2022-05-05,18.140081608066563,18.55163668817976,18.826006741588568,17.992343887000285,116473.0,116473.0
2022-05-06,17.844606165934007,18.43555705019912,18.70992710360792,17.83405347157213,79011.0,79011.0
2022-05-09,18.43555705019912,18.42500435583724,18.657163631798536,18.16118699679032,51206.0,51206.0
2022-05-10,18.055660053171547,19.42751032021556,19.80740731724313,18.00289658136216,134956.0,134956.0
2022-05-11,19.617458818729343,19.575248041281835,20.387805507146364,19.31143068223491,150063.0,150063.0
2022-05-12,19.406404931491803,19.49082648638682,19.78630192851937,19.23756182170177,93683.0,93683.0
2022-05-13,19.543589958196204,19.575248041281835,19.71243306798624,19.343088765320537,60925.0,60925.0
2022-05-16,19.965697732671284,19.343088765320537,20.0501192875663,19.20590373861614,76325.0,76325.0
2022-05-17,19.343088765320537,19.955145038309407,20.13454084246132,19.29032529351116,110879.0,110879.0
2022-05-18,19.997355815756915,20.24006778608009,20.78880789289769,19.881276177776268,116713.0,116713.0
2022-05-19,19.902381566500026,20.767702504173936,20.999861780135227,19.75464384543374,115206.0,115206.0
2022-05-20,20.999861780135227,20.767702504173936,21.147599501201505,20.44056897895575,84787.0,84787.0
2022-05-23,21.39031147152468,22.34005396409361,22.51944976824552,21.39031147152468,218566.0,218566.0
2022-05-24,22.139552771217947,21.03151986322086,22.878241376549337,20.999861780135227,186206.0,186206.0
2022-05-25,21.200362973010893,21.158152195563385,21.369206082800925,20.86267675343083,128825.0,128825.0
2022-05-26,21.105388723754,21.93905157834228,22.31894857536985,20.78880789289769,174892.0,174892.0
2022-05-27,22.055131216322927,21.970709661427914,23.00487370889186,21.844077329085387,160954.0,160954.0
2022-05-30,22.129000076856062,23.32145453974817,23.59582459315697,22.055131216322927,227778.0,227778.0
2022-05-31,22.91329379763078,23.112996816967925,23.71210587497937,22.91329379763078,182963.0,182963.0
2022-06-01,23.17606092833756,23.13401818742447,23.47036011472914,22.89227242717424,127336.0,127336.0
2022-06-02,22.871251056717696,23.491381485185684,23.73312724543592,22.787165574891528,139641.0,139641.0
2022-06-06,23.333721206761616,25.04696289896979,25.309730029676565,23.102486131739656,216048.0,216048.0
2022-06-07,25.01543084328497,24.64755686029549,25.2256445478504,24.447853840958345,136840.0,136840.0
2022-06-08,24.8262385091761,24.311214932990826,24.983898787600165,23.43882805904433,186640.0,186640.0
2022-06-09,24.311214932990826,23.512402855642225,24.542450008012786,23.186571613565825,137524.0,137524.0
2022-06-10,23.333721206761616,24.868281250089183,25.299219344448296,23.22861435447891,212906.0,212906.0
2022-06-13,24.70011028643685,25.77220017972049,26.329266496818853,24.595003434154137,255727.0,255727.0
2022-06-14,25.604029216068152,25.61453990129643,25.688114697894324,24.8262385091761,180752.0,180752.0
2022-06-15,26.62356568321044,25.83526429109012,27.60105940943965,25.83526429109012,309968.0,309968.0
