date,open,close,high,low,volume,volume.1
2022-03-28,26.70996214005,26.353829311516,27.0457445212392,26.150324838068,36396.0,36396.0
2022-03-29,26.3334788641712,25.8348929042236,26.4759319955848,25.4482344046724,34842.0,34842.0
2022-03-30,26.1401496143956,26.20120095643,26.2622522984644,25.5296361940516,31994.0,31994.0
2022-03-31,26.048572601344,25.7331406674996,26.150324838068,25.438059181,33628.0,33628.0
2022-04-01,25.438059181,25.1938538128624,25.743315891172,25.031050234104,29353.0,29353.0
2022-04-06,25.1633281418452,25.234554707552,25.8755937989132,24.8580714316732,29030.0,29030.0
2022-04-07,24.939473221052403,24.217032340312,25.18367858919,24.0949296562432,31053.0,31053.0
2022-04-08,24.42053681376,23.65739503833,24.42053681376,23.3623135518304,27817.0,27817.0
2022-04-11,23.40301444652,22.538120434366,23.504766683244,22.38549207928,28510.0,28510.0
2022-04-12,22.5482956580384,23.14863385471,23.14863385471,22.232863724194,27222.0,27222.0
2022-04-13,22.6703983421072,21.266217475316,22.8942532629,21.2255165806264,44082.0,44082.0
2022-04-14,21.4493715014192,21.8665556719876,22.232863724194,21.4493715014192,28304.0,28304.0
2022-04-15,21.5612989618156,21.164465238592,22.029359250746,20.9406103177992,34657.0,34657.0
2022-04-18,20.9914864361612,21.5918246328328,21.7139273169016,20.401323463162,25567.0,25567.0
2022-04-19,21.6325255275224,22.0598849217632,22.3651416319352,21.5612989618156,27662.0,27662.0
2022-04-20,22.181987605832,22.2226885005216,22.4160177502972,21.8563804483152,28139.0,28139.0
2022-04-21,22.5788213290556,21.062713001868,23.0774072890032,20.960960765144,37805.0,37805.0
2022-04-22,20.3707977921448,21.0423625545232,22.1718123821596,20.3707977921448,24583.0,24583.0
2022-04-25,20.3504473448,20.2385198844036,20.8286828574028,20.0858915293176,32577.0,32577.0
2022-04-26,20.3606225684724,18.8546894649572,20.8388580810752,18.8038133465952,33849.0,33849.0
2022-04-27,18.468030965406,19.6585321350768,19.7195834771112,18.213650373596,30290.0,30290.0
2022-04-28,19.6585321350768,18.9564417016812,19.6788825824216,18.8852151359744,20616.0,20616.0
2022-04-29,20.3300968974552,21.317093593678,21.87673089566,20.146942871352,62485.0,62485.0
2022-05-05,21.3984953830572,21.9377822376944,22.1514619348148,21.062713001868,48548.0,48548.0
2022-05-06,21.164465238592,22.2023380531768,22.7619753551588,21.052537778195603,45427.0,45427.0
2022-05-09,22.38549207928,22.5075947633488,22.741624907814,21.87673089566,30061.0,30061.0
2022-05-10,22.1514619348148,22.690748789452,22.8128514735208,22.080235369108,32607.0,32607.0
2022-05-11,22.5584708817108,22.8230266971932,23.8914251827952,22.5075947633488,47649.0,47649.0
2022-05-12,22.7110992367968,22.792501026176,23.250386091434,22.3956673029524,31420.0,31420.0
2022-05-13,23.0163559469688,22.7619753551588,23.1588090783824,22.6195222237452,20257.0,20257.0
2022-05-16,22.792501026176,22.38549207928,23.0774072890032,22.3040902899008,22071.0,22071.0
2022-05-17,22.3447911845904,23.9423013011572,25.7534911148444,22.0395344744184,79713.0,79713.0
2022-05-18,24.2984341296912,23.830373840760803,25.4991105230344,23.65739503833,68087.0,68087.0
2022-05-19,23.4742410122268,24.3086093533636,24.4103615900876,23.4335401175372,50825.0,50825.0
2022-05-20,24.217032340312,23.962651748502,24.7970200896388,23.7489720513816,39092.0,39092.0
2022-05-23,24.0237030905364,25.132802470828,25.132802470828,23.6777454856748,72837.0,72837.0
2022-05-24,25.132802470828,24.2068571166396,25.743315891172,23.810023393416,83143.0,83143.0
2022-05-25,24.2577332350016,25.4177087336552,25.539811417724003,24.1966818929672,80294.0,80294.0
2022-05-26,24.980174115742003,24.776669642294003,25.1735033655176,24.217032340312,61465.0,61465.0
2022-05-27,24.369660695398,23.3419631044856,24.67491740557,22.9553046049344,63850.0,63850.0
2022-05-30,23.3623135518304,22.8230266971932,23.40301444652,22.2939150662284,44441.0,44441.0
2022-05-31,22.7721505788312,22.690748789452,23.0570568416584,22.1005858164528,41293.0,41293.0
2022-06-01,22.5991717764004,23.250386091434,23.5963436962956,22.5788213290556,40688.0,40688.0
2022-06-02,23.2605613151064,23.8812499591228,23.9830021958468,22.904428486572403,41761.0,41761.0
2022-06-06,23.8914251827952,24.267908458674,24.3798359190704,23.7998481697436,36098.0,36098.0
2022-06-07,24.318784577036,24.3900111427428,25.1226272471556,24.1458057746052,51622.0,51622.0
2022-06-08,24.16615622195,24.267908458674,25.285430825914,23.850724288105603,53699.0,53699.0
2022-06-09,23.8710747354504,23.199509973072,24.3086093533636,23.0265311706412,33743.0,33743.0
2022-06-10,23.0163559469688,24.064403985226,24.2882589060188,23.0163559469688,36836.0,36836.0
2022-06-13,24.0440535378812,24.3391350243808,24.5833403925184,23.7896729460712,30981.0,30981.0
2022-06-14,24.3289598007084,23.850724288105603,24.3289598007084,22.9858302759516,33760.0,33760.0
2022-06-15,23.9016004064676,23.1282834073652,24.1865066692948,23.097757736348,32005.0,32005.0
2022-06-16,23.40301444652,23.4945914595716,24.1865066692948,23.14863385471,33883.0,33883.0
2022-06-17,23.1791595257272,23.6980959330196,24.2984341296912,22.904428486572403,43129.0,43129.0
2022-06-20,23.7184463803644,25.488935299362,26.0180469303268,23.708271156692,94983.0,94983.0
2022-06-21,25.743315891172,25.4685848520172,26.70996214005,25.285430825914,89576.0,89576.0
2022-06-22,25.4482344046724,26.3131284168264,26.8829409424808,24.776669642294003,90619.0,90619.0
2022-06-23,26.0892734960336,27.1373215342908,27.412052573445603,26.0892734960336,72923.0,72923.0
2022-06-24,27.2594242183596,27.7885358493244,28.0530916648068,26.6896116927052,61667.0,61667.0
2022-06-27,27.7580101783072,27.015218850222,28.083617335824,26.96434273186,54142.0,54142.0
2022-06-28,26.6692612453604,27.422227797118,27.880112862376,26.2419018511196,55633.0,55633.0
2022-06-29,27.2797746657044,26.3640045351884,27.47310391548,26.2113761801024,49150.0,49150.0
2022-06-30,26.3334788641712,26.2622522984644,27.015218850222,25.8348929042236,39855.0,39855.0
2022-07-01,26.2622522984644,26.0689230486888,27.015218850222,25.9061194699304,26212.0,26212.0
