date,open,close,high,low,volume,volume.1
2022-04-22,351.02880658435,364.4802304526622,386.1597695473117,336.987654320976,125945.0,125945.0
2022-04-25,338.37772839505004,333.26674897118187,347.6589300411402,326.063637860071,48472.0,48472.0
2022-04-26,331.32906995883627,331.1044115226223,339.6133497942269,314.5218106995776,30826.0,30826.0
2022-04-27,327.1588477366142,370.63025514402005,376.34500411521327,327.1588477366142,29629.0,29629.0
2022-04-28,365.069958847724,352.4329218106874,366.44599176953466,344.008230452663,20666.0,20666.0
2022-04-29,349.48427983537886,376.1624691357894,390.2176625514268,349.48427983537886,19458.0,19458.0
2022-05-05,370.63025514402005,378.9706995884642,386.9460740740607,359.4534979423744,14527.0,14527.0
2022-05-06,365.0278353909339,377.8474074073944,381.2172839506041,356.6452674896996,8089.0,8089.0
2022-05-09,372.09053497941096,358.0915061728271,402.5457942386692,354.0897777777655,17211.0,17211.0
2022-05-10,351.04284773661334,379.5042633744724,395.2584362139781,348.2346172839385,17016.0,17016.0
2022-05-11,383.3234567901102,395.67967078187934,415.6181069958704,374.2809547324973,18396.0,18396.0
2022-05-12,395.5392592592456,397.3505679012208,402.8687407407268,385.008395061715,9410.0,9410.0
2022-05-13,395.1461069958711,405.803341563772,414.1859094650063,386.4827160493693,12927.0,12927.0
2022-05-16,405.7893004115086,417.0081810699445,442.12780246912047,402.9951111110971,18254.0,18254.0
2022-05-17,416.8537283950473,447.9548806584207,449.14837860080746,407.53040329216697,14769.0,14769.0
2022-05-18,439.7127242798202,437.8733333333182,445.8487078189146,424.0427983538948,12434.0,12434.0
2022-05-19,431.70926748969697,431.0352921810551,440.6113580246761,418.4263374485452,14253.0,14253.0
2022-05-20,431.9479670781743,439.4880658436062,446.48055967076647,425.8681481481334,7720.0,7720.0
2022-05-23,436.0058600822894,442.2541728394909,443.7004115226184,428.25514403290697,5289.0,5289.0
2022-05-24,440.8921810699436,420.1112757201501,443.7004115226184,419.6619588477221,5992.0,5992.0
2022-05-25,415.6181069958704,428.25514403290697,431.4284444444295,412.0235720164466,5403.0,5403.0
2022-05-26,425.32054320986185,428.9712427983391,443.4195884773509,412.9643292180927,6943.0,6943.0
2022-05-27,428.22706172838025,442.01547325101353,446.4946008230298,428.22706172838025,5683.0,5683.0
2022-05-30,439.6144362139765,432.6921481481332,442.84390123455256,422.6527242798208,7033.0,7033.0
2022-05-31,424.0708806584215,428.2411028806436,438.0839506172688,414.6773497942243,15325.0,15325.0
2022-06-01,431.0352921810551,417.7242798353765,431.0352921810551,411.5321316872285,10791.0,10791.0
2022-06-02,414.32632098764,456.337448559655,457.7415637859924,414.32632098764,15364.0,15364.0
2022-06-06,463.0772016460745,473.3974485596544,490.7523127571847,453.669629629614,12140.0,12140.0
2022-06-07,471.7405925925763,465.1131687242637,475.60190946500416,454.7648395061571,6785.0,6785.0
2022-06-08,461.68712757200046,456.1549135802311,487.3824362139749,435.5986666666516,10125.0,10125.0
2022-06-09,453.0658600822889,439.7688888888736,459.1316378600664,435.275720164594,6567.0,6567.0
2022-06-10,438.0839506172688,452.9675720164453,467.57037037035417,433.5907818929891,8751.0,8751.0
2022-06-13,446.5086419752932,443.7004115226184,455.9442962962805,426.8510288065696,10294.0,10294.0
2022-06-14,435.275720164594,442.24013168722746,451.984691358009,426.5702057613021,9006.0,9006.0
2022-06-15,439.9093004115074,451.2405102880503,466.1662551440168,435.5284609053347,9617.0,9617.0
2022-06-16,451.19838683126005,470.3505185185023,480.27761316870766,451.19838683126005,8063.0,8063.0
2022-06-17,465.2395390946341,477.399176954716,483.8721481481314,460.5497942386672,5614.0,5614.0
2022-06-20,477.399176954716,471.08065843619767,483.0156378600656,462.3751440329058,6302.0,6302.0
2022-06-21,466.8402304526588,463.17548971191815,472.9060082304363,456.3795720164451,3592.0,3592.0
2022-06-22,461.92582716047787,473.04641975307,482.8331028806417,456.6323127571858,4632.0,4632.0
2022-06-23,474.50669958846095,530.7274732510105,541.9884773662363,473.04641975307,9463.0,9463.0
2022-06-24,527.1610205761134,515.6753580246735,529.3514403291998,505.9869629629455,7608.0,7608.0
2022-06-27,366.24,367.77,373.0,356.91,5553.0,5553.0
2022-06-28,367.77,370.5,383.1,363.01,5072.0,5072.0
2022-06-29,369.5,363.0,383.0,360.0,5361.0,5361.0
2022-06-30,364.68,378.96,388.0,364.68,3808.0,3808.0
2022-07-01,384.96,371.61,387.97,369.95,3301.0,3301.0
2022-07-04,371.54,386.9,392.0,360.5,5816.0,5816.0
2022-07-05,380.51,374.84,392.0,373.05,4315.0,4315.0
2022-07-06,373.99,377.68,387.0,369.5,3791.0,3791.0
2022-07-07,377.7,395.3,400.0,369.96,5100.0,5100.0
2022-07-08,392.02,414.0,438.0,390.0,6669.0,6669.0
2022-07-11,413.0,410.2,417.88,400.0,5301.0,5301.0
2022-07-12,410.2,380.2,415.84,374.01,10321.0,10321.0
2022-07-13,381.09,400.05,406.66,370.11,6916.0,6916.0
2022-07-14,395.26,425.9,428.0,392.55,4689.0,4689.0
2022-07-15,420.01,421.88,455.0,420.0,5989.0,5989.0
2022-07-18,421.88,441.01,442.0,415.0,3698.0,3698.0
2022-07-19,440.0,451.9,459.3,427.0,5230.0,5230.0
2022-07-20,449.8,432.0,450.97,415.0,7248.0,7248.0
2022-07-21,432.0,432.0,441.0,424.0,3146.0,3146.0
2022-07-22,435.38,424.14,436.0,421.0,2964.0,2964.0
2022-07-25,420.0,416.5,429.0,414.0,2765.0,2765.0
2022-07-26,416.76,419.0,423.44,406.63,3933.0,3933.0
2022-07-27,417.99,420.99,426.47,408.12,4383.0,4383.0
2022-07-28,425.0,426.6,435.49,419.01,4077.0,4077.0
2022-07-29,426.0,417.88,430.0,412.39,3466.0,3466.0
2022-08-01,417.0,421.2,427.5,394.29,4277.0,4277.0
2022-08-02,416.0,446.0,454.39,416.0,6692.0,6692.0
2022-08-03,441.0,453.0,464.73,441.0,6026.0,6026.0
2022-08-04,462.77,454.8,464.8,444.01,3984.0,3984.0
2022-08-05,449.0,454.97,464.74,441.88,6379.0,6379.0
2022-08-08,451.95,434.5,454.95,415.97,9527.0,9527.0
2022-08-09,431.31,415.34,433.63,408.0,9183.0,9183.0
2022-08-10,412.0,399.61,424.0,399.03,12297.0,12297.0
2022-08-11,401.07,405.3,409.04,390.13,8255.0,8255.0
2022-08-12,405.33,397.0,411.58,392.0,5386.0,5386.0
2022-08-15,392.0,413.0,419.96,392.0,5760.0,5760.0
2022-08-16,409.0,413.86,423.67,404.48,4619.0,4619.0
2022-08-17,410.33,398.26,414.25,395.1,5302.0,5302.0
2022-08-18,395.61,393.0,404.25,388.0,7530.0,7530.0
2022-08-19,390.0,393.01,405.88,388.31,8042.0,8042.0
2022-08-22,388.9,389.64,398.66,385.0,4546.0,4546.0
2022-08-23,389.64,366.59,395.1,358.06,14380.0,14380.0
2022-08-24,365.69,354.49,369.0,347.09,7861.0,7861.0
2022-08-25,354.49,361.96,364.04,349.1,4609.0,4609.0
2022-08-26,365.7,352.0,373.01,350.0,5691.0,5691.0
2022-08-29,350.01,346.5,362.88,341.01,11171.0,11171.0
2022-08-30,348.41,340.85,350.47,331.23,9696.0,9696.0
2022-08-31,338.88,328.39,342.78,328.3,5360.0,5360.0
2022-09-01,329.47,319.6,334.2,315.53,7357.0,7357.0
2022-09-02,319.0,323.8,327.33,316.51,7455.0,7455.0
2022-09-05,324.02,307.6,324.44,298.01,12285.0,12285.0
2022-09-06,307.59,321.0,325.0,307.59,8408.0,8408.0
2022-09-07,321.2,345.0,354.1,321.2,13520.0,13520.0
2022-09-08,338.1,351.12,356.99,338.1,9776.0,9776.0
2022-09-09,354.0,320.21,354.0,318.01,13339.0,13339.0
2022-09-13,325.98,325.27,326.96,315.09,6374.0,6374.0
2022-09-14,315.52,336.01,340.49,315.52,6818.0,6818.0
2022-09-15,333.56,322.0,338.99,316.0,7557.0,7557.0
2022-09-16,322.53,326.32,329.05,317.35,5189.0,5189.0
2022-09-19,325.73,311.61,334.0,311.0,4186.0,4186.0
2022-09-20,316.26,313.19,323.8,308.96,5728.0,5728.0
2022-09-21,309.29,306.63,313.9,303.0,5382.0,5382.0
2022-09-22,307.0,306.62,310.0,298.0,4094.0,4094.0
2022-09-23,304.0,290.5,309.9,290.27,7288.0,7288.0
2022-09-26,292.0,300.39,308.8,286.0,5192.0,5192.0
2022-09-27,304.9,304.0,307.95,296.35,4435.0,4435.0
2022-09-28,304.07,301.91,309.6,298.06,3758.0,3758.0
2022-09-29,302.41,322.49,328.0,294.0,8959.0,8959.0
2022-09-30,320.66,301.02,328.6,300.25,6426.0,6426.0
2022-10-10,298.49,277.05,299.0,260.0,12578.0,12578.0
2022-10-11,279.43,283.0,286.96,276.49,5890.0,5890.0
2022-10-12,283.92,308.0,310.08,272.78,7157.0,7157.0
2022-10-13,310.4,308.8,316.6,305.8,3645.0,3645.0
2022-10-14,310.73,311.5,314.98,293.37,6112.0,6112.0
2022-10-17,294.99,307.95,314.98,294.99,8477.0,8477.0
2022-10-18,313.0,312.08,315.88,300.0,5001.0,5001.0
2022-10-19,309.0,298.0,310.98,294.02,7696.0,7696.0
2022-10-20,295.0,311.27,318.8,288.23,7944.0,7944.0
2022-10-21,301.0,306.0,310.0,286.03,12481.0,12481.0
2022-10-24,307.91,297.98,315.0,294.0,8116.0,8116.0
2022-10-25,293.18,289.0,300.0,286.06,8012.0,8012.0
2022-10-26,286.5,320.0,322.28,284.08,12659.0,12659.0
2022-10-27,321.86,312.0,323.9,310.97,6976.0,6976.0
2022-10-28,309.0,303.98,317.0,301.5,7392.0,7392.0
2022-10-31,303.0,299.0,315.9,294.0,6078.0,6078.0
2022-11-01,301.64,306.4,308.78,294.25,5662.0,5662.0
2022-11-02,305.85,327.0,337.99,303.47,10817.0,10817.0
2022-11-03,328.0,360.65,379.81,324.0,18801.0,18801.0
2022-11-04,360.0,358.0,374.99,349.96,9987.0,9987.0
2022-11-07,358.0,356.12,365.04,345.11,10357.0,10357.0
2022-11-08,357.23,359.23,368.72,352.03,4753.0,4753.0
2022-11-09,359.0,340.78,359.0,335.1,11918.0,11918.0
2022-11-10,336.93,327.25,338.57,325.0,7523.0,7523.0
2022-11-11,340.5,344.39,355.8,332.25,11553.0,11553.0
2022-11-14,342.0,334.33,347.76,331.08,6460.0,6460.0
2022-11-15,334.0,362.0,374.6,331.51,14488.0,14488.0
2022-11-16,362.0,353.0,378.0,348.0,10698.0,10698.0
2022-11-17,356.7,373.0,377.9,343.41,11899.0,11899.0
2022-11-18,368.0,369.3,383.0,363.0,6954.0,6954.0
2022-11-21,369.28,361.22,371.85,353.5,4785.0,4785.0
2022-11-22,361.28,355.74,369.8,353.53,4912.0,4912.0
2022-11-23,357.82,364.55,367.5,351.0,5252.0,5252.0
2022-11-24,360.0,361.61,374.65,359.0,5579.0,5579.0
2022-11-25,363.4,361.44,369.0,355.25,4286.0,4286.0
2022-11-28,364.0,357.94,366.88,354.05,6687.0,6687.0
2022-11-29,361.15,333.3,363.0,330.34,10326.0,10326.0
2022-11-30,335.0,331.0,335.0,314.8,12117.0,12117.0
2022-12-01,332.01,344.48,352.6,332.01,8497.0,8497.0
2022-12-02,344.48,363.98,369.69,343.0,9487.0,9487.0
2022-12-05,372.96,371.42,383.5,363.0,7724.0,7724.0
2022-12-06,370.0,384.3,396.0,366.96,9514.0,9514.0
2022-12-07,385.0,374.82,387.31,372.0,5766.0,5766.0
2022-12-08,372.0,372.39,381.6,364.5,7514.0,7514.0
2022-12-09,371.5,360.0,382.0,358.7,12283.0,12283.0
2022-12-12,363.05,370.44,377.0,353.24,7870.0,7870.0
2022-12-13,368.0,357.0,376.14,356.01,5580.0,5580.0
2022-12-14,365.88,346.0,369.96,344.3,7207.0,7207.0
2022-12-15,342.57,346.93,351.0,341.0,3962.0,3962.0
2022-12-16,347.05,342.46,347.99,338.02,3945.0,3945.0
2022-12-19,344.0,327.8,344.0,327.0,5407.0,5407.0
2022-12-20,323.03,327.14,330.69,321.01,3101.0,3101.0
2022-12-21,324.39,323.38,329.4,320.12,2791.0,2791.0
2022-12-22,322.0,321.06,324.66,317.8,1341.0,1341.0
2022-12-23,315.93,300.0,319.67,297.85,7718.0,7718.0
2022-12-26,300.06,320.51,322.57,297.87,5613.0,5613.0
2022-12-27,317.9,325.95,326.64,314.6,3576.0,3576.0
2022-12-28,320.73,319.52,326.69,317.48,1707.0,1707.0
2022-12-29,317.5,323.0,327.0,315.97,3282.0,3282.0
2022-12-30,320.0,317.6,324.77,315.01,2665.0,2665.0
2023-01-03,320.0,325.29,326.0,312.01,5101.0,5101.0
2023-01-04,320.03,323.06,334.88,318.01,4204.0,4204.0
2023-01-05,321.0,334.01,340.65,316.04,5378.0,5378.0
2023-01-06,336.74,335.98,340.43,326.31,3141.0,3141.0
2023-01-09,333.0,343.38,351.0,333.0,3270.0,3270.0
2023-01-10,342.0,344.22,348.57,338.11,2472.0,2472.0
2023-01-11,342.01,331.0,347.99,331.0,3335.0,3335.0
2023-01-12,331.72,330.6,334.27,319.87,4443.0,4443.0
2023-01-13,328.0,323.13,328.34,320.34,2698.0,2698.0
2023-01-16,320.02,329.8,337.94,315.1,6698.0,6698.0
2023-01-17,333.39,349.5,354.95,327.05,9314.0,9314.0
2023-01-18,355.0,345.2,355.0,340.51,2910.0,2910.0
2023-01-19,348.33,357.36,359.53,341.06,4042.0,4042.0
2023-01-20,355.74,361.65,364.98,353.72,3442.0,3442.0
2023-01-30,365.0,356.59,378.0,350.34,5261.0,5261.0
2023-01-31,357.38,333.68,357.38,330.09,8850.0,8850.0
2023-02-01,333.69,343.0,348.97,332.77,6520.0,6520.0
2023-02-02,347.77,348.18,358.8,343.0,3930.0,3930.0
2023-02-03,347.39,356.0,357.0,343.58,3436.0,3436.0
2023-02-06,356.0,338.77,356.0,336.36,5346.0,5346.0
2023-02-07,338.78,334.3,340.5,329.0,4173.0,4173.0
2023-02-08,333.99,328.4,339.0,327.58,3194.0,3194.0
2023-02-09,323.96,334.65,337.5,323.96,3672.0,3672.0
2023-02-10,334.99,326.95,334.99,321.21,3776.0,3776.0
2023-02-13,328.89,317.12,328.89,315.37,5463.0,5463.0
2023-02-14,319.9,318.33,321.0,313.03,4238.0,4238.0
2023-02-15,320.33,327.68,330.0,320.33,5351.0,5351.0
2023-02-16,327.0,319.3,331.8,319.1,3475.0,3475.0
2023-02-17,315.87,312.21,323.0,310.38,4018.0,4018.0
2023-02-20,310.02,319.0,319.0,303.56,5903.0,5903.0
2023-02-21,317.89,309.5,318.98,307.45,3844.0,3844.0
2023-02-22,307.99,303.59,310.93,303.59,3264.0,3264.0
2023-02-23,303.01,310.45,313.58,303.01,2241.0,2241.0
2023-02-24,310.4,310.41,324.7,308.0,4061.0,4061.0
2023-02-27,310.42,306.7,310.9,302.09,5937.0,5937.0
2023-02-28,306.73,303.34,307.94,300.1,2841.0,2841.0
2023-03-01,301.23,294.96,304.94,292.0,7883.0,7883.0
2023-03-02,292.52,274.1,294.99,266.43,18056.0,18056.0
2023-03-03,275.1,298.93,299.6,275.0,17478.0,17478.0
2023-03-06,305.0,284.48,305.0,281.12,14568.0,14568.0
2023-03-07,283.78,271.39,283.78,270.2,9522.0,9522.0
2023-03-08,270.0,271.83,275.58,267.0,8265.0,8265.0
2023-03-09,272.02,288.0,292.0,272.0,12097.0,12097.0
2023-03-10,282.56,282.58,294.33,281.6,8079.0,8079.0
2023-03-13,282.8,283.42,289.96,272.11,7557.0,7557.0
2023-03-14,281.65,300.4,305.1,279.46,11719.0,11719.0
2023-03-15,302.03,305.2,309.0,296.0,8697.0,8697.0
2023-03-16,300.0,303.46,306.04,297.01,3624.0,3624.0
2023-03-17,303.46,308.0,309.02,300.96,5090.0,5090.0
2023-03-20,307.0,312.0,318.0,299.15,8338.0,8338.0
2023-03-21,310.17,298.4,311.87,296.7,5670.0,5670.0
2023-03-22,296.56,290.0,301.46,285.41,8047.0,8047.0
2023-03-23,287.23,290.42,294.95,282.0,11461.0,11461.0
2023-03-24,288.0,278.59,290.0,274.26,9865.0,9865.0
2023-03-27,278.0,277.75,280.0,272.96,8403.0,8403.0
2023-03-28,277.7,273.32,283.0,273.05,5679.0,5679.0
2023-03-29,273.99,277.11,284.48,272.3,6398.0,6398.0
2023-03-30,277.22,293.25,297.72,273.44,11036.0,11036.0
2023-03-31,292.0,290.77,295.0,284.0,9011.0,9011.0
2023-04-03,287.86,305.32,310.0,287.86,10524.0,10524.0
2023-04-04,305.42,297.95,310.0,297.0,10113.0,10113.0
2023-04-06,297.49,309.5,315.0,297.0,11944.0,11944.0
2023-04-07,311.1,306.5,318.5,302.31,10347.0,10347.0
2023-04-10,304.0,296.69,310.88,294.0,9975.0,9975.0
2023-04-11,295.01,312.96,321.0,293.0,17963.0,17963.0
2023-04-12,312.86,323.97,326.97,305.0,12828.0,12828.0
2023-04-13,329.64,344.95,366.0,329.64,20343.0,20343.0
2023-04-14,344.88,342.0,349.9,328.1,10161.0,10161.0
2023-04-17,342.57,331.02,349.43,328.14,6611.0,6611.0
2023-04-18,330.0,324.64,335.0,320.0,7472.0,7472.0
2023-04-19,324.64,314.99,329.93,310.5,6016.0,6016.0
2023-04-20,310.11,305.99,315.2,305.0,7769.0,7769.0
2023-04-21,308.66,305.0,308.66,295.18,6801.0,6801.0
2023-04-24,305.1,290.0,305.1,285.8,11368.0,11368.0
2023-04-25,286.1,281.0,288.42,270.2,12918.0,12918.0
2023-04-26,277.89,284.01,289.99,277.66,8032.0,8032.0
2023-04-27,284.5,277.88,285.0,275.0,5792.0,5792.0
2023-04-28,279.16,285.05,288.88,274.0,5409.0,5409.0
2023-05-04,281.0,288.01,292.55,281.0,4630.0,4630.0
2023-05-05,287.95,279.0,288.02,278.0,3939.0,3939.0
2023-05-08,279.41,279.33,282.92,270.1,5656.0,5656.0
2023-05-09,280.0,270.0,282.0,270.0,3590.0,3590.0
2023-05-10,275.0,280.0,282.0,270.0,4950.0,4950.0
2023-05-11,280.18,274.0,282.52,269.69,4489.0,4489.0
2023-05-12,271.36,274.54,275.5,266.99,3739.0,3739.0
