date,open,close,high,low,volume,volume.1
2022-03-28,54.0,52.02,54.86,51.85,8002.0,8002.0
2022-03-29,52.01,51.53,52.75,51.37,5764.0,5764.0
2022-03-30,51.71,52.07,52.5,51.06,4949.0,4949.0
2022-03-31,51.58,51.9,52.79,51.22,3937.0,3937.0
2022-04-01,51.8,50.34,51.8,50.2,7939.0,7939.0
2022-04-06,50.78,48.78,50.97,48.37,9503.0,9503.0
2022-04-07,48.78,47.16,48.95,47.06,6698.0,6698.0
2022-04-08,47.29,46.3,47.76,46.15,5341.0,5341.0
2022-04-11,46.4,45.73,46.93,45.4,5814.0,5814.0
2022-04-12,46.33,46.31,46.46,45.23,3970.0,3970.0
2022-04-13,46.5,45.82,46.7,44.88,4257.0,4257.0
2022-04-14,46.4,45.84,46.83,45.39,6687.0,6687.0
2022-04-15,45.84,45.0,45.84,44.79,3983.0,3983.0
2022-04-18,45.0,45.58,45.74,43.71,3592.0,3592.0
2022-04-19,46.27,44.14,46.28,44.14,3614.0,3614.0
2022-04-20,44.5,43.97,44.5,43.7,2432.0,2432.0
2022-04-21,43.9,41.75,44.25,41.71,5742.0,5742.0
2022-04-22,41.69,41.76,42.29,41.03,4084.0,4084.0
2022-04-25,41.66,41.24,44.99,40.12,8155.0,8155.0
2022-04-26,42.5,41.05,42.99,40.6,4812.0,4812.0
2022-04-27,40.4,43.37,43.6,40.4,9738.0,9738.0
2022-04-28,45.0,43.96,46.49,43.5,7714.0,7714.0
2022-04-29,43.96,45.58,45.67,43.96,7372.0,7372.0
2022-05-05,45.58,45.7,46.39,44.61,7632.0,7632.0
2022-05-06,44.66,45.39,46.26,44.52,4965.0,4965.0
2022-05-09,45.39,46.2,47.37,45.39,6573.0,6573.0
2022-05-10,45.69,45.88,47.47,45.13,6794.0,6794.0
2022-05-11,46.04,47.57,48.5,45.89,9848.0,9848.0
2022-05-12,47.27,47.2,47.8,46.81,4382.0,4382.0
2022-05-13,47.2,46.49,47.5,46.46,3722.0,3722.0
2022-05-16,46.91,46.15,47.17,46.08,3389.0,3389.0
2022-05-17,46.15,46.2,46.8,45.35,3947.0,3947.0
2022-05-18,46.2,46.44,46.8,45.6,3869.0,3869.0
2022-05-19,46.58,48.0,49.0,46.0,7874.0,7874.0
2022-05-20,48.68,49.5,51.2,46.8,15024.0,15024.0
2022-05-23,49.0,49.04,50.15,48.8,8784.0,8784.0
2022-05-24,48.5,48.09,49.85,48.09,8348.0,8348.0
2022-05-25,48.1,49.78,50.88,47.2,11742.0,11742.0
2022-05-26,50.0,49.7,50.61,49.51,6363.0,6363.0
2022-05-27,49.78,49.0,50.29,48.2,7525.0,7525.0
2022-05-30,49.3,48.62,49.79,48.03,4494.0,4494.0
2022-05-31,49.26,50.1,50.65,48.33,9714.0,9714.0
2022-06-01,50.0,51.15,51.97,50.0,12599.0,12599.0
2022-06-02,51.16,51.17,51.55,50.02,7063.0,7063.0
2022-06-06,51.17,51.23,52.18,50.73,10594.0,10594.0
2022-06-07,51.51,51.7,52.2,51.19,8154.0,8154.0
2022-06-08,51.7,52.0,52.48,51.31,8767.0,8767.0
2022-06-09,51.99,52.45,53.29,51.77,10291.0,10291.0
2022-06-10,52.18,53.28,54.69,52.18,12040.0,12040.0
2022-06-13,52.51,53.83,54.2,52.51,10767.0,10767.0
2022-06-14,53.83,52.79,54.24,52.23,7189.0,7189.0
2022-06-15,52.56,52.41,53.5,52.32,7649.0,7649.0
2022-06-16,52.89,51.43,52.9,51.0,9100.0,9100.0
2022-06-17,52.4,53.15,53.4,51.8,11034.0,11034.0
2022-06-20,53.17,53.2,53.97,52.8,7267.0,7267.0
2022-06-21,54.93,53.63,55.83,53.53,12058.0,12058.0
2022-06-22,53.65,53.11,54.43,52.85,6219.0,6219.0
2022-06-23,53.88,53.33,53.93,52.38,8814.0,8814.0
2022-06-24,53.38,54.06,54.54,53.38,6357.0,6357.0
2022-06-27,54.1,52.91,54.93,52.4,11836.0,11836.0
2022-06-28,53.0,53.0,53.39,51.4,8675.0,8675.0
2022-06-29,52.69,51.8,52.98,51.5,8491.0,8491.0
2022-06-30,51.74,51.73,52.77,51.52,5693.0,5693.0
2022-07-01,51.74,52.02,52.18,51.61,3378.0,3378.0
2022-07-04,52.02,53.99,54.54,51.82,11778.0,11778.0
2022-07-05,54.31,54.4,55.28,53.51,8200.0,8200.0
2022-07-06,54.5,56.69,57.44,54.47,11466.0,11466.0
2022-07-07,57.44,56.35,57.5,55.7,7886.0,7886.0
2022-07-08,56.76,56.36,57.0,55.83,5041.0,5041.0
2022-07-11,56.36,56.08,56.76,55.74,5116.0,5116.0
2022-07-12,56.54,56.08,57.23,55.32,8432.0,8432.0
2022-07-13,56.08,55.31,56.56,55.0,5546.0,5546.0
2022-07-14,55.01,55.48,56.2,54.5,4127.0,4127.0
2022-07-15,55.5,54.14,55.5,54.12,4653.0,4653.0
2022-07-18,54.14,54.68,56.0,53.78,7573.0,7573.0
2022-07-19,55.12,55.64,56.15,54.58,7216.0,7216.0
2022-07-20,55.49,57.11,57.57,55.49,7474.0,7474.0
2022-07-21,57.16,55.8,57.44,55.6,5511.0,5511.0
2022-07-22,55.99,55.86,56.58,54.75,6738.0,6738.0
2022-07-25,56.3,55.83,57.3,55.7,4716.0,4716.0
2022-07-26,56.29,55.24,56.3,55.02,3196.0,3196.0
2022-07-27,55.26,55.35,55.59,55.0,3130.0,3130.0
2022-07-28,55.87,56.61,56.95,55.21,5734.0,5734.0
2022-07-29,57.5,55.97,57.5,55.68,5757.0,5757.0
2022-08-01,55.89,56.22,56.79,55.55,4738.0,4738.0
2022-08-02,56.22,54.55,56.35,53.0,9050.0,9050.0
2022-08-03,54.93,55.03,56.16,54.5,8192.0,8192.0
2022-08-04,55.49,54.12,56.5,53.77,5783.0,5783.0
2022-08-05,54.05,54.61,54.95,54.03,5906.0,5906.0
2022-08-08,55.01,54.6,55.92,54.36,3607.0,3607.0
2022-08-09,54.6,54.5,54.64,53.88,3487.0,3487.0
2022-08-10,54.5,54.3,54.84,54.0,2692.0,2692.0
2022-08-11,54.31,54.86,54.99,54.19,3494.0,3494.0
2022-08-12,55.07,55.1,55.58,54.41,4624.0,4624.0
2022-08-15,55.1,55.3,56.2,54.65,5034.0,5034.0
2022-08-16,55.29,54.3,55.41,54.1,5932.0,5932.0
2022-08-17,54.3,54.3,54.54,53.81,2562.0,2562.0
2022-08-18,54.5,54.07,54.5,53.68,2804.0,2804.0
2022-08-19,54.03,53.85,54.77,53.83,3469.0,3469.0
2022-08-22,54.05,53.47,54.34,52.95,3185.0,3185.0
2022-08-23,53.47,51.6,53.65,51.51,6623.0,6623.0
2022-08-24,52.5,49.76,52.96,49.62,9137.0,9137.0
2022-08-25,50.29,50.19,50.51,48.5,6047.0,6047.0
2022-08-26,51.0,50.95,52.34,50.3,5765.0,5765.0
2022-08-29,50.88,50.1,51.72,49.7,4627.0,4627.0
2022-08-30,50.0,50.01,50.7,49.58,2861.0,2861.0
2022-08-31,50.42,50.63,50.9,50.0,5340.0,5340.0
2022-09-01,50.01,51.65,53.38,50.01,6952.0,6952.0
2022-09-02,51.65,49.89,52.25,49.7,7028.0,7028.0
2022-09-05,49.51,50.17,50.46,49.41,4057.0,4057.0
2022-09-06,50.44,50.2,50.47,49.5,3533.0,3533.0
2022-09-07,50.86,50.35,50.86,50.0,2708.0,2708.0
2022-09-08,50.35,50.75,52.01,50.05,4331.0,4331.0
2022-09-09,51.21,50.52,51.79,49.95,2745.0,2745.0
2022-09-13,51.08,50.02,51.09,49.92,3769.0,3769.0
2022-09-14,49.49,50.0,50.18,49.01,2548.0,2548.0
2022-09-15,50.0,48.98,50.48,48.82,3121.0,3121.0
2022-09-16,49.0,48.19,49.49,47.41,4518.0,4518.0
2022-09-19,48.5,47.0,48.7,46.88,3052.0,3052.0
2022-09-20,47.19,47.52,47.75,46.37,4392.0,4392.0
