date,open,close,high,low,volume,volume.1
2022-03-28,20.86145352686808,20.58471995967493,21.07432550163204,20.46764037355475,14905.0,14905.0
2022-03-29,20.499571169769347,20.00996562781224,20.818879131915285,19.882242442953864,18014.0,18014.0
2022-03-30,20.361204386172773,20.957245915511866,21.042394705417443,20.03125282528864,20731.0,20731.0
2022-03-31,21.148830692799425,20.7230867432715,21.170117890275822,20.648581552104115,17402.0,17402.0
2022-04-01,20.510214768507545,20.7230867432715,20.797591934438888,20.32927358995818,12307.0,12307.0
2022-04-06,20.7230867432715,20.297342793743585,21.042394705417443,20.105758016456026,20162.0,20162.0
2022-04-07,20.286699195005387,19.860955245477463,20.31862999121998,19.82902444926287,13176.0,13176.0
2022-04-08,20.15897601014701,19.60550887576072,20.15897601014701,19.31813170982937,12101.0,12101.0
2022-04-11,19.722588461880893,18.626297791846497,19.722588461880893,18.31763342843876,16393.0,16393.0
2022-04-12,18.54114900194092,18.67951578553749,18.77530817418127,18.1047614536748,13800.0,13800.0
2022-04-13,18.67951578553749,18.573079798155508,19.052041741374417,18.126048651151194,14148.0,14148.0
2022-04-14,18.626297791846497,18.487931008249927,18.72209018049028,18.25377183600957,11861.0,11861.0
2022-04-15,18.157979447365783,18.04089986124561,18.46664381077353,17.838671485219848,10698.0,10698.0
2022-04-18,17.88124588017264,18.626297791846497,18.785951772919468,17.66837390540868,15340.0,15340.0
2022-04-19,18.72209018049028,18.30698982970056,18.913674957777843,18.25377183600957,10694.0,10694.0
2022-04-20,18.30698982970056,18.13669224988939,18.594366995631905,17.998325466292815,9781.0,9781.0
2022-04-21,17.96639467007822,17.40228393695373,18.360207823391548,17.30649154830995,15090.0,15090.0
2022-04-22,17.34906594326274,17.498076325597513,17.764166294052462,16.97653998742581,15686.0,15686.0
2022-04-25,17.263917153357152,15.63544654641286,17.263917153357152,15.571584953983674,27877.0,27877.0
2022-04-26,15.75252613253304,15.475792565339887,16.465647247992305,15.443861769125297,23245.0,23245.0
2022-04-27,15.36935657795791,16.263418871966543,16.263418871966543,14.815889443571615,30073.0,30073.0
2022-04-28,15.965398107296998,15.912180113606007,16.103764890893572,15.59287215146007,19682.0,19682.0
2022-04-29,16.146339285846363,16.85946040130563,16.987183586164008,15.933467311082405,22860.0,22860.0
2022-05-05,16.85946040130563,17.44485833190652,18.01961266376921,16.60401403158888,25359.0,25359.0
2022-05-06,17.22134275840436,17.12555036976058,17.34906594326274,16.92332199373482,11403.0,11403.0
2022-05-09,17.200055560927968,17.43421473316832,17.466145529382917,16.987183586164008,13707.0,13707.0
2022-05-10,17.200055560927968,18.6156541931083,19.041398142636226,16.97653998742581,31262.0,31262.0
2022-05-11,18.71144658175208,18.46664381077353,19.190408524970994,18.41342581708254,23829.0,23829.0
2022-05-12,18.44535661329713,18.43471301455893,18.700802983013883,18.126048651151194,13065.0,13065.0
2022-05-13,18.44535661329713,18.29634623096236,18.828526167872266,18.21119744105677,13807.0,13807.0
2022-05-16,18.519861804464515,19.275557314876576,19.80773725178648,18.46664381077353,42652.0,42652.0
2022-05-17,19.10525973506541,19.47778569090234,19.765162856833683,18.93496215525424,23698.0,23698.0
2022-05-18,19.37134970352036,19.77580645557188,20.190906806361603,19.35006250604396,22550.0,22550.0
2022-05-19,19.211695722447388,19.60550887576072,19.74387565935729,19.190408524970994,13186.0,13186.0
2022-05-20,19.584221678284315,19.60550887576072,19.978034831597643,19.403280499734954,13014.0,13014.0
2022-05-23,19.7013012644045,19.79709365304828,19.92481683790665,19.328775308567568,15642.0,15642.0
2022-05-24,19.79709365304828,19.052041741374417,20.510214768507545,19.052041741374417,29193.0,29193.0
2022-05-25,19.435211295949543,19.073328938850818,19.456498493425944,18.72209018049028,16344.0,16344.0
2022-05-26,19.03075454389802,18.807238970395865,19.49907288837873,18.573079798155508,15255.0,15255.0
2022-05-27,18.74337737796668,18.50921820572632,19.13719053128,18.30698982970056,15981.0,15981.0
2022-05-30,18.626297791846497,19.424567697211348,19.424567697211348,18.360207823391548,22137.0,22137.0
2022-05-31,19.190408524970994,20.254768398790794,20.712443144533307,19.062685340112616,32852.0,32852.0
2022-06-01,20.456996774816552,21.20204868649041,21.50006945115996,20.254768398790794,40653.0,40653.0
2022-06-02,21.319128272610595,22.3302701527394,22.45799333759778,20.733730342009704,50986.0,50986.0
2022-06-06,22.883737287125697,24.26740512309144,24.458989900379,22.15997257292824,70251.0,70251.0
2022-06-07,23.948097160945498,22.79858849722012,24.05453314832748,22.71343970731453,54643.0,54643.0
2022-06-08,22.77730129974372,23.926809963469104,24.448346301640804,21.64907983349473,72637.0,72637.0
2022-06-09,25.33176499691124,22.09611098049905,25.800083341391947,22.085467381760846,56714.0,56714.0
2022-06-10,21.71294142592392,22.681508911099936,23.054034866936867,21.71294142592392,40890.0,40890.0
2022-06-13,22.26640856031021,23.596858402584967,24.05453314832748,22.14932897419004,50180.0,50180.0
2022-06-14,23.29883763791542,23.88423556851631,24.00131515463649,22.3515573502158,38011.0,38011.0
2022-06-15,23.86294837103992,22.468636936335976,24.35255391299702,22.468636936335976,51029.0,51029.0
2022-06-16,22.670865312361737,22.80923209595831,23.19240165053344,22.511211331288767,32863.0,32863.0
2022-06-17,22.628290917408947,23.35205563160641,23.735225186181538,22.532498528765167,35216.0,35216.0
2022-06-20,23.35205563160641,25.235972608267456,25.512706175460604,23.01146047198408,68821.0,68821.0
2022-06-21,25.342408595649434,25.81072694013015,26.96023560385553,24.35255391299702,66750.0,66750.0
2022-06-22,25.38498299060223,25.28919060195845,26.108747704799693,24.799585060001338,33155.0,33155.0
2022-06-23,24.94859544233611,26.555778851804007,26.555778851804007,24.94859544233611,37734.0,37734.0
2022-06-24,26.56642245054221,25.99166811867952,27.194394776095887,25.89587573003573,39594.0,39594.0
2022-06-27,25.938450124988524,25.89587573003573,26.22582729091987,25.42755738555502,19960.0,19960.0
2022-06-28,25.240347364667507,25.637997945039547,25.931003635840003,24.455510692880583,24725.0,24725.0
2022-06-29,25.439172654853525,25.10430900822444,26.47515706161227,24.915948206995576,34693.0,34693.0
2022-06-30,25.282205320496143,25.481030610682165,25.83682323522557,24.528762115580697,39010.0,39010.0
2022-07-01,25.250811853624665,25.30313429841046,26.02518403645444,24.800838828466823,18511.0,18511.0
2022-07-04,25.10430900822444,25.774036301482614,25.85775221313989,24.089253579380017,24083.0,24083.0
2022-07-05,25.53335305546796,24.225291935823083,25.732178345653978,24.026466645637065,32757.0,32757.0
2022-07-06,24.44504620392342,24.13111153520865,24.7589808726382,23.75438993275093,16748.0,16748.0
2022-07-07,24.19389846895161,23.963679711894105,24.48690415975205,23.6078870873507,20560.0,20560.0
2022-07-08,24.016002156679903,23.586958109436384,24.34040131435184,23.534635664650587,19019.0,19019.0
2022-07-11,23.597422598393543,22.550973702677645,23.6602095321365,22.226574545005715,38084.0,38084.0
2022-07-12,22.43586432414889,21.881246409419468,22.67654757016356,21.80799498671936,25988.0,25988.0
2022-07-13,22.08007169960549,22.62422512537776,22.87537286034957,21.902175387333784,20244.0,20244.0
2022-07-14,22.550973702677645,23.09512712844992,23.41952628612184,22.404470857277417,17960.0,17960.0
2022-07-15,22.833514904520936,22.81258592660662,23.63928055422218,22.770727970777983,16149.0,16149.0
2022-07-18,23.492777708821954,22.425399835191737,23.492777708821954,22.13239414439128,32593.0,32593.0
2022-07-19,22.498651257891847,22.561438191634803,22.938159794092527,22.111465166476965,16641.0,16641.0
2022-07-20,22.498651257891847,23.189307529064344,23.24162997385013,22.446328813106053,22169.0,22169.0
2022-07-21,23.136985084278543,23.618351576307862,24.434581714966264,22.94862428304969,28600.0,28600.0
2022-07-22,23.55556464256491,23.105591617407068,24.05786011250854,23.0218757057498,27070.0,27070.0
2022-07-25,23.105591617407068,23.147449573235708,23.75438993275093,22.707941037035027,19233.0,19233.0
2022-07-26,23.31488139655025,23.199772018021505,23.367203841336043,22.498651257891847,13593.0,13593.0
2022-07-27,23.178843040107186,24.549691093495014,25.09384451926728,22.843979393478094,29854.0,29854.0
2022-07-28,24.63340700515228,24.832232295338304,25.240347364667507,24.413652737051944,23543.0,23543.0
2022-07-29,24.71712291680956,24.36133029226616,25.31359878736762,24.17296949103729,17346.0,17346.0
2022-08-01,24.246220913737403,24.46597518183773,24.89501922908126,23.74392544379377,17805.0,17805.0
2022-08-02,24.2985433585232,23.27302344072161,24.2985433585232,22.969553260964,25789.0,25789.0
2022-08-03,23.524171175693432,22.99048223887832,24.23575642478024,22.81258592660662,22539.0,22539.0
2022-08-04,23.05326917262128,23.503242197779112,23.73346095483661,23.05326917262128,16113.0,16113.0
2022-08-05,23.503242197779112,24.72758740576672,24.936877184909893,23.503242197779112,29756.0,29756.0
2022-08-08,24.518297626623536,25.09384451926728,25.460101632767845,24.204362957908764,21149.0,21149.0
2022-08-09,24.96827065178137,25.292669809453304,25.40777918798205,24.853161273252624,18373.0,18373.0
2022-08-10,25.041522074481485,25.637997945039547,26.119364437068864,24.957806162824216,18572.0,18572.0
2022-08-11,25.87868119105421,25.669391411911025,26.04611301436875,25.40777918798205,15064.0,15064.0
2022-08-12,25.637997945039547,24.89501922908126,26.15075790394033,24.800838828466823,23021.0,23021.0
2022-08-15,25.041522074481485,25.334527765281937,25.679855900868183,24.68572944993808,18046.0,18046.0
2022-08-16,25.50195958859648,25.690320389825345,25.99379056958296,25.12523798613876,14572.0,14572.0
2022-08-17,25.97286159166864,25.010128607610007,26.02518403645444,25.010128607610007,16424.0,16424.0
2022-08-18,25.21941838675319,25.20895389779603,25.55428203338228,25.09384451926728,15948.0,15948.0
2022-08-19,25.20895389779603,24.27761438060888,25.32406327632478,24.16250500208013,20290.0,20290.0
2022-08-22,24.28807886956604,23.252094462807296,24.329936825394675,23.136985084278543,26547.0,26547.0
2022-08-23,23.691602999007976,23.21023650697866,23.90089277815116,22.980017749921164,28325.0,28325.0
2022-08-24,23.586958109436384,21.881246409419468,23.586958109436384,21.881246409419468,28555.0,28555.0
2022-08-25,22.01728476586253,20.71968813517482,22.320754945620145,20.31157306584561,42092.0,42092.0
2022-08-26,20.79293955787493,20.96037138118948,21.60916969653333,20.71968813517482,21200.0,21200.0
2022-08-29,20.70922364621766,21.180125649289813,21.316164005732883,20.31157306584561,19766.0,19766.0
2022-08-30,21.16966116033265,20.75108160204629,21.32662849469004,20.61504324560323,14107.0,14107.0
2022-08-31,20.71968813517482,19.8825290186021,20.84526200266073,19.76741964007335,20799.0,20799.0
2022-09-01,19.97670941921653,19.72556168424472,20.08135430878812,19.537200883015853,18382.0,18382.0
2022-09-02,19.872064529644938,19.620916794673125,20.17553470940255,19.568594349887327,14097.0,14097.0
2022-09-05,19.67323923945892,19.568594349887327,19.934851463387893,19.411627015529945,16406.0,16406.0
2022-09-06,19.568594349887327,19.913922485473577,19.98717390817369,19.35930457074415,14074.0,14074.0
2022-09-07,19.94531595234505,20.56272080081743,20.855726491617887,19.809277595901985,18879.0,18879.0
2022-09-08,20.6987591572605,20.342966532717096,20.80340404683209,20.2906440879313,12498.0,12498.0
2022-09-09,19.98717390817369,20.227857154188342,20.48946937811732,19.98717390817369,9181.0,9181.0
2022-09-13,20.206928176274022,20.196463687316868,20.79293955787493,20.09181879774528,13902.0,13902.0
2022-09-14,19.777884129030507,20.16507022044539,20.248786132102666,19.599987816758805,14346.0,14346.0
2022-09-15,20.060425330873805,19.57905883884449,20.227857154188342,19.33837559282983,17339.0,17339.0
2022-09-16,19.589523327801647,19.202337236386764,19.861600040687783,19.202337236386764,12091.0,12091.0
2022-09-19,19.16047928055813,18.689577277485974,19.39069803761563,18.584932387914385,12432.0,12432.0
2022-09-20,19.631381283630283,18.888402567672,19.631381283630283,18.741899722271768,11189.0,11189.0
2022-09-21,18.91979603454347,18.783757678100404,19.024440924115066,18.43842954251416,11152.0,11152.0
2022-09-22,18.679112788528816,19.076763368900856,19.67323923945892,18.6058613658287,23748.0,23748.0
2022-09-23,19.12908581368665,18.250068741285297,19.30698212595836,18.10356589588507,13453.0,13453.0
2022-09-26,18.1977462964995,18.31285567502825,18.71050625540029,17.852418160913253,15667.0,15667.0
2022-09-27,18.28146220815677,18.647719321657338,18.71050625540029,18.145423851713705,10914.0,10914.0
2022-09-28,18.66864829957165,17.946598561527683,18.72097074435745,17.925669583613367,9564.0,9564.0
2022-09-29,18.12449487379939,17.957063050484845,18.32332016398541,17.904740605699047,7200.0,7200.0
2022-09-30,17.852418160913253,17.193155356612237,18.030314473184955,17.172226378697918,11168.0,11168.0
2022-10-10,17.23501331244087,16.826898243111668,17.454767580541212,16.575750508139855,11091.0,11091.0
2022-10-11,16.7431823314544,16.85829170998315,17.05711700016917,16.669930908754285,7492.0,7492.0
2022-10-12,16.889685176854627,17.68498633759871,17.716379804470186,16.5129635743969,16459.0,16459.0
2022-10-13,17.67452184864155,17.998921006313477,18.18728180754234,17.46523206949837,13081.0,13081.0
2022-10-14,18.26053323024245,18.45935852042848,18.679112788528816,18.00938549527064,12845.0,12845.0
2022-10-17,18.448894031471315,19.46394946031574,19.537200883015853,18.365178119814043,18618.0,18618.0
2022-10-18,19.516271905101533,19.43255599344426,19.620916794673125,19.03490541307222,11774.0,11774.0
2022-10-19,19.33837559282983,19.46394946031574,19.78834861798767,19.202337236386764,13453.0,13453.0
2022-10-20,19.45348497135858,19.23373070325824,19.64184577258744,19.024440924115066,10559.0,10559.0
2022-10-21,19.06629887994369,19.202337236386764,19.46394946031574,19.003511946200742,12027.0,12027.0
2022-10-24,19.46394946031574,19.11862132472949,19.75695515111619,19.076763368900856,13726.0,13726.0
2022-10-25,19.06629887994369,19.34884008178699,19.52673639405869,18.73143523331461,14233.0,14233.0
2022-10-26,19.33837559282983,19.903457996516416,20.01856737504517,19.181408258472445,17624.0,17624.0
2022-10-27,19.98717390817369,19.34884008178699,20.38482448854573,19.32791110387267,17364.0,17364.0
2022-10-28,19.296517637001195,18.50121647625711,19.537200883015853,18.41750056459984,15065.0,15065.0
2022-10-31,18.679112788528816,19.558129860930173,19.92438697443073,18.50121647625711,25592.0,25592.0
2022-11-01,19.46394946031574,19.872064529644938,19.98717390817369,19.27558865908688,18722.0,18722.0
2022-11-02,19.955780441302213,19.92438697443073,20.248786132102666,19.840671062773463,17577.0,17577.0
2022-11-03,19.934851463387893,20.426682444374368,20.56272080081743,19.809277595901985,21142.0,21142.0
2022-11-04,20.426682444374368,20.75108160204629,21.127803204504023,20.35343102167425,24493.0,24493.0
2022-11-07,20.61504324560323,20.594114267688912,21.075480759718225,20.447611422288684,23020.0,23020.0
2022-11-08,20.447611422288684,20.70922364621766,20.80340404683209,20.14414124253108,16296.0,16296.0
2022-11-09,20.646436712474703,21.66149214131913,21.860317431505152,20.41621795541721,31586.0,31586.0
2022-11-10,21.43127338426163,20.635972223517545,21.494060318004585,20.029031864002324,46222.0,46222.0
2022-11-11,20.80340404683209,20.206928176274022,21.02315831493243,20.17553470940255,27838.0,27838.0
2022-11-14,20.227857154188342,19.599987816758805,20.38482448854573,19.46394946031574,24854.0,24854.0
2022-11-15,19.495342927187213,20.31157306584561,20.41621795541721,19.495342927187213,21684.0,21684.0
2022-11-16,20.248786132102666,20.133676753573912,20.56272080081743,20.049960841916644,12380.0,12380.0
2022-11-17,20.10228328670244,20.217392665231188,20.259250621059824,19.73602617320187,13283.0,13283.0
2022-11-18,20.248786132102666,19.89299350755926,20.468540400203,19.67323923945892,18544.0,18544.0
2022-11-21,19.8302065738163,20.17553470940255,20.248786132102666,19.52673639405869,15618.0,15618.0
2022-11-22,20.008102886088007,19.8825290186021,20.426682444374368,19.68370372841608,16233.0,16233.0
2022-11-23,19.777884129030507,20.91851342536084,21.713814586104924,19.715097195287555,71718.0,71718.0
2022-11-24,20.80340404683209,19.98717390817369,21.09640973763254,19.75695515111619,60568.0,60568.0
2022-11-25,19.8825290186021,19.872064529644938,21.201054627204133,19.495342927187213,70789.0,70789.0
2022-11-28,19.30698212595836,19.15001479160097,19.35930457074415,18.73143523331461,38663.0,38663.0
2022-11-29,19.076763368900856,19.202337236386764,19.32791110387267,18.972118479329264,27378.0,27378.0
2022-11-30,19.12908581368665,18.762828700186084,19.23373070325824,18.62679034374302,26318.0,26318.0
2022-12-01,18.961653990372103,19.06629887994369,19.495342927187213,18.888402567672,27437.0,27437.0
2022-12-02,18.993047457243584,19.05583439098654,19.33837559282983,18.972118479329264,16153.0,16153.0
2022-12-05,19.46394946031574,21.11733871554686,22.60329614746344,19.024440924115066,164446.0,164446.0
2022-12-06,21.03362280388959,20.866190980575045,21.106874226589703,20.51039835603164,74252.0,74252.0
2022-12-07,20.79293955787493,21.106874226589703,21.84985294254799,20.646436712474703,80118.0,80118.0
2022-12-08,20.981300359103795,20.541791822903114,21.03362280388959,20.405753466460048,49713.0,49713.0
2022-12-09,20.38482448854573,20.206928176274022,20.60457875664607,20.1127477756596,40251.0,40251.0
2022-12-12,20.238321643145504,20.060425330873805,20.56272080081743,19.913922485473577,31095.0,31095.0
2022-12-13,20.09181879774528,19.67323923945892,20.14414124253108,19.52673639405869,35952.0,35952.0
2022-12-14,19.64184577258744,19.28605314804404,19.85113555173062,19.202337236386764,35840.0,35840.0
2022-12-15,19.34884008178699,19.68370372841608,19.78834861798767,19.202337236386764,26303.0,26303.0
2022-12-16,19.69416821737324,19.11862132472949,19.7046327063304,19.03490541307222,27557.0,27557.0
2022-12-19,19.024440924115066,18.84654461184336,19.39069803761563,18.75236421122893,24793.0,24793.0
2022-12-20,18.86747358975768,18.982582968286422,19.08722785785801,18.658183810614496,13101.0,13101.0
2022-12-21,18.909331545586312,18.81515114497188,19.411627015529945,18.762828700186084,21581.0,21581.0
2022-12-22,18.91979603454347,18.10356589588507,19.04536990202938,17.988456517356322,27074.0,27074.0
2022-12-23,18.18728180754234,17.56987695906996,18.18728180754234,17.475696558455528,22705.0,22705.0
2022-12-26,17.58034144802712,18.229139763370977,18.229139763370977,17.559412470112804,19567.0,19567.0
2022-12-27,18.26053323024245,18.344249141899727,18.45935852042848,18.08263691797076,13604.0,13604.0
2022-12-28,18.18728180754234,17.957063050484845,18.354713630856885,17.894276116741892,17625.0,17625.0
2022-12-29,17.998921006313477,17.91520509465621,18.10356589588507,17.705915315513028,13573.0,13573.0
2022-12-30,17.925669583613367,17.87334713882757,18.09310140692791,17.852418160913253,12190.0,12190.0
