date,open,close,high,low,volume,volume.1
2022-03-14,6.774622792937516,6.562600321027399,6.8150080256823,6.552504012841204,54180.0,54180.0
2022-03-15,6.532311396468812,6.199133226324343,6.61308186195838,6.158747993579559,65755.0,65755.0
2022-03-16,6.320288924558695,6.431348314606852,6.502022471910224,6.148651685393364,54823.0,54823.0
2022-03-17,6.51211878009642,6.401059390048263,6.61308186195838,6.380866773675872,56748.0,56748.0
2022-03-18,6.380866773675872,6.582792937399791,6.61308186195838,6.360674157303479,47535.0,47535.0
2022-03-21,6.582792937399791,6.653467094703164,6.754430176565124,6.46163723916544,57233.0,57233.0
2022-03-22,6.61308186195838,6.592889245585988,6.693852327447948,6.471733547351636,48741.0,48741.0
2022-03-23,6.572696629213596,6.61308186195838,6.71404494382034,6.572696629213596,45899.0,45899.0
2022-03-24,6.633274478330772,6.46163723916544,6.633274478330772,6.451540930979244,39210.0,39210.0
2022-03-25,6.491926163724028,6.451540930979244,6.592889245585988,6.421252006420656,39394.0,39394.0
2022-03-28,6.41115569823446,6.481829855537831,6.522215088282615,6.3101926163725,33891.0,33891.0
2022-03-29,6.532311396468812,6.370770465489675,6.542407704655008,6.350577849117284,32100.0,32100.0
2022-03-30,6.431348314606852,6.481829855537831,6.502022471910224,6.390963081862068,28822.0,28822.0
2022-03-31,6.451540930979244,6.552504012841204,6.592889245585988,6.41115569823446,41115.0,41115.0
2022-04-01,6.502022471910224,6.431348314606852,6.582792937399791,6.41115569823446,38278.0,38278.0
2022-04-06,6.481829855537831,6.572696629213596,6.582792937399791,6.421252006420656,37803.0,37803.0
2022-04-07,6.542407704655008,6.41115569823446,6.734237560192732,6.41115569823446,68633.0,68633.0
2022-04-08,6.401059390048263,6.269807383627716,6.502022471910224,6.229422150882932,45183.0,45183.0
2022-04-11,6.25971107544152,6.027495987159012,6.300096308186304,5.95682182985564,51070.0,51070.0
2022-04-12,6.00730337078662,6.178940609951952,6.189036918138148,5.95682182985564,29099.0,29099.0
2022-04-13,6.199133226324343,6.178940609951952,6.350577849117284,6.067881219903796,49998.0,49998.0
2022-04-14,6.199133226324343,6.148651685393364,6.279903691813911,6.138555377207168,27389.0,27389.0
2022-04-15,6.138555377207168,5.886147672552268,6.138555377207168,5.8457624398074834,49599.0,49599.0
2022-04-18,5.886147672552268,5.896243980738463,5.936629213483247,5.734703049759327,19845.0,19845.0
2022-04-19,5.896243980738463,6.088073836276188,6.199133226324343,5.8659550561798754,41402.0,41402.0
2022-04-20,6.138555377207168,6.128459069020972,6.178940609951952,6.017399678972815,33279.0,33279.0
2022-04-21,6.037592295345208,5.835666131621288,6.158747993579559,5.835666131621288,33887.0,33887.0
2022-04-22,5.764991974317915,5.795280898876504,5.926532905297052,5.684221508828347,27294.0,27294.0
2022-04-25,5.744799357945524,5.563065810593995,5.926532905297052,5.45200642054584,49044.0,49044.0
2022-04-26,5.542873194221603,5.189502407704743,5.633739967897368,5.179406099518547,44566.0,44566.0
2022-04-27,5.239983948635724,5.401524879614859,5.441910112359643,5.078443017656588,37523.0,37523.0
2022-04-28,5.340947030497683,5.219791332263331,5.391428571428664,5.159213483146156,31907.0,31907.0
2022-04-29,5.320754414125291,5.401524879614859,5.472199036918232,5.300561797752899,38313.0,38313.0
2022-05-05,5.330850722311488,5.411621187801056,5.532776886035408,5.310658105939095,33963.0,33963.0
2022-05-06,5.310658105939095,5.290465489566704,5.371235955056272,5.219791332263331,28040.0,28040.0
2022-05-09,5.270272873194311,5.401524879614859,5.472199036918232,5.270272873194311,28022.0,28022.0
2022-05-10,5.361139646870075,5.472199036918232,5.502487961476819,5.290465489566704,27721.0,27721.0
2022-05-11,5.472199036918232,5.45200642054584,5.653932584269759,5.45200642054584,43426.0,43426.0
2022-05-12,5.45200642054584,5.623643659711171,5.643836276083563,5.45200642054584,48979.0,48979.0
2022-05-13,5.583258426966387,5.977014446228031,6.421252006420656,5.583258426966387,116410.0,116410.0
2022-05-16,5.855858747993679,5.90634028892466,5.977014446228031,5.764991974317915,56479.0,56479.0
2022-05-17,5.886147672552268,6.158747993579559,6.300096308186304,5.886147672552268,95342.0,95342.0
2022-05-18,6.128459069020972,6.431348314606852,6.532311396468812,6.077977528089991,90912.0,90912.0
2022-05-19,6.441444622793047,6.451540930979244,6.502022471910224,6.300096308186304,81860.0,81860.0
2022-06-06,7.743868378812332,7.743868378812332,7.743868378812332,7.743868378812332,17134.0,17134.0
2022-06-07,9.288603531300318,8.02656500802582,9.288603531300318,8.016468699839624,568449.0,568449.0
2022-06-08,7.935698234350055,8.27897271268072,8.753499197431932,7.935698234350055,408186.0,408186.0
2022-06-09,7.976083467094839,7.269341894061119,8.006372391653427,7.178475120385356,352758.0,352758.0
2022-06-10,7.148186195826767,7.239052969502532,7.380401284109275,7.077512038523396,216220.0,216220.0
2022-06-13,7.127993579454375,7.309727126805903,7.451075441412647,7.037126805778611,193875.0,193875.0
2022-06-14,7.178475120385356,7.097704654895788,7.188571428571551,6.946260032102847,143189.0,143189.0
2022-06-15,7.107800963081983,6.845296950240888,7.11789727126818,6.835200642054691,158052.0,158052.0
2022-06-16,6.835200642054691,6.926067415730456,6.926067415730456,6.794815409309908,90428.0,90428.0
2022-06-17,6.865489566613279,6.885682182985672,6.976548956661436,6.835200642054691,80582.0,80582.0
2022-06-20,6.926067415730456,7.006837881220024,7.138089887640572,6.885682182985672,112691.0,112691.0
2022-06-21,6.996741573033827,7.097704654895788,7.097704654895788,6.915971107544259,93497.0,93497.0
2022-06-22,7.138089887640572,7.107800963081983,7.259245585874924,6.96645264847524,125188.0,125188.0
2022-06-23,7.087608346709591,7.198667736757748,7.239052969502532,7.037126805778611,86797.0,86797.0
2022-06-24,7.138089887640572,7.168378812199159,7.309727126805903,7.127993579454375,101877.0,101877.0
2022-06-27,7.168378812199159,7.107800963081983,7.228956661316335,7.057319422151004,99727.0,99727.0
2022-06-28,7.097704654895788,7.168378812199159,7.21886035313014,7.067415730337199,78251.0,78251.0
