date,open,close,high,low,volume,volume.1
2023-09-28,20.2,18.95,21.5,18.88,862049.0,862049.0
2023-10-09,17.0,14.55,17.0,14.54,635163.0,635163.0
2023-10-10,14.0,14.47,15.55,14.0,452618.0,452618.0
2023-10-11,14.12,14.72,15.14,13.81,430962.0,430962.0
2023-10-12,14.5,14.01,14.67,13.83,396816.0,396816.0
2023-10-13,13.78,13.04,13.78,12.92,369994.0,369994.0
2023-10-16,13.25,13.0,13.62,12.98,257870.0,257870.0
2023-10-17,12.75,13.88,14.3,12.73,470310.0,470310.0
2023-10-18,13.4,13.68,13.92,13.09,373601.0,373601.0
2023-10-19,13.39,13.28,14.14,13.22,332064.0,332064.0
2023-10-20,13.1,13.07,13.54,12.76,255264.0,255264.0
2023-10-23,12.91,12.19,12.91,12.19,250345.0,250345.0
2023-10-24,12.4,14.63,14.63,12.38,418316.0,418316.0
2023-10-25,14.6,14.51,14.9,14.0,541879.0,541879.0
2023-10-26,14.52,14.39,14.66,13.87,371681.0,371681.0
2023-10-27,14.76,15.21,16.61,14.41,655600.0,655600.0
2023-10-30,14.44,14.47,15.29,14.31,467820.0,467820.0
2023-10-31,14.76,15.7,15.74,14.44,571893.0,571893.0
2023-11-01,15.11,15.3,16.09,14.75,531704.0,531704.0
2023-11-02,14.84,14.52,15.08,14.46,353469.0,353469.0
2023-11-03,14.02,13.73,14.08,13.5,329076.0,329076.0
2023-11-06,13.77,14.18,14.28,13.74,288626.0,288626.0
2023-11-07,14.19,14.6,14.75,14.15,279990.0,279990.0
2023-11-08,14.71,14.5,14.8,14.11,241353.0,241353.0
2023-11-09,14.56,13.72,14.79,13.69,257865.0,257865.0
2023-11-10,13.65,14.2,14.77,13.65,287346.0,287346.0
2023-11-13,15.03,14.82,15.42,14.53,396395.0,396395.0
2023-11-14,14.84,15.17,15.28,14.7,380280.0,380280.0
2023-11-15,15.11,14.97,15.39,14.82,259417.0,259417.0
2023-11-16,15.03,15.1,15.32,14.63,255667.0,255667.0
2023-11-17,15.22,15.75,17.56,15.22,505702.0,505702.0
2023-11-20,15.11,15.5,15.6,14.63,448283.0,448283.0
2023-11-21,15.47,15.64,16.18,15.47,420033.0,420033.0
2023-11-22,15.4,16.14,16.38,14.88,469220.0,469220.0
2023-11-23,15.76,15.2,15.78,15.07,354312.0,354312.0
2023-11-24,15.01,14.39,15.23,14.31,258484.0,258484.0
2023-11-27,14.2,14.22,14.38,13.95,152703.0,152703.0
2023-11-28,14.22,14.28,14.36,13.98,122454.0,122454.0
2023-11-29,14.48,14.23,14.55,14.2,142810.0,142810.0
2023-11-30,14.43,14.46,14.66,14.33,174292.0,174292.0
2023-12-01,14.32,15.48,15.58,14.32,351437.0,351437.0
2023-12-04,15.1,15.25,15.27,14.88,259199.0,259199.0
2023-12-05,15.06,14.33,15.1,14.32,213111.0,213111.0
2023-12-06,14.2,14.7,15.01,14.15,193816.0,193816.0
2023-12-07,14.5,14.51,14.95,14.41,145763.0,145763.0
2023-12-08,14.65,14.42,14.73,14.05,160291.0,160291.0
2023-12-11,14.68,15.66,16.68,14.57,491009.0,491009.0
2023-12-12,16.5,16.12,17.5,15.51,585123.0,585123.0
2023-12-13,16.12,16.19,16.57,15.75,423310.0,423310.0
2023-12-14,16.23,15.61,16.81,15.58,346865.0,346865.0
2023-12-15,15.77,16.57,16.99,15.25,442933.0,442933.0
2023-12-18,16.09,15.82,16.47,15.74,298755.0,298755.0
2023-12-19,15.62,15.76,16.03,15.35,210251.0,210251.0
2023-12-20,15.61,15.8,16.3,15.53,237294.0,237294.0
2023-12-21,15.7,17.02,17.48,15.69,464254.0,464254.0
2023-12-22,16.58,15.88,16.9,15.8,375668.0,375668.0
2023-12-25,15.67,15.12,15.88,14.9,230338.0,230338.0
2023-12-26,15.04,14.52,15.28,14.35,208411.0,208411.0
2023-12-27,14.45,14.44,14.58,13.94,167784.0,167784.0
2023-12-28,14.35,14.54,14.73,14.09,170283.0,170283.0
2023-12-29,14.56,14.9,14.94,14.46,169683.0,169683.0
2024-01-02,14.81,14.55,14.98,14.46,147450.0,147450.0
2024-01-03,14.4,14.63,14.63,14.26,115097.0,115097.0
2024-01-04,14.77,14.89,15.16,14.68,201929.0,201929.0
2024-01-05,14.74,14.25,14.8,14.11,156308.0,156308.0
2024-01-08,14.13,13.55,14.2,13.55,118669.0,118669.0
2024-01-09,13.55,13.27,13.75,13.03,111677.0,111677.0
2024-01-10,13.16,13.45,13.46,12.73,101465.0,101465.0
2024-01-11,13.37,13.71,13.77,13.3,104708.0,104708.0
2024-01-12,13.6,13.26,13.72,13.25,95822.0,95822.0
2024-01-15,13.16,13.35,13.47,13.08,58371.0,58371.0
2024-01-16,13.39,13.64,13.77,13.35,102729.0,102729.0
2024-01-17,13.45,13.21,13.65,13.21,80734.0,80734.0
2024-01-18,13.11,13.56,13.59,12.9,115396.0,115396.0
2024-01-19,13.48,13.63,13.85,13.41,124664.0,124664.0
2024-01-22,13.95,13.18,14.0,12.9,134211.0,134211.0
2024-01-23,12.78,12.99,13.15,12.4,96237.0,96237.0
2024-01-24,12.91,13.43,13.6,12.91,136582.0,136582.0
2024-01-25,13.3,13.65,13.8,13.01,159070.0,159070.0
2024-01-26,13.55,13.69,13.78,13.39,121615.0,121615.0
