date,open,close,high,low,volume,volume.1
2022-05-20,51.08946424819999,56.7482659145856,56.7482659145856,47.78432345190397,236289.0,236289.0
2022-05-23,56.588016663856095,54.19429348108413,59.84307956929915,53.96393518316047,145094.0,145094.0
2022-05-24,54.0841221212076,48.52547623652793,54.61494776424908,48.52547623652793,103765.0,103765.0
2022-05-25,48.14488426604535,46.47228271155616,48.87602147249872,45.32049122193785,73821.0,73821.0
2022-05-26,46.0716595847324,43.227235384283695,46.27197114814428,42.91675246099529,77929.0,77929.0
2022-05-27,43.7179987146428,41.74492981503579,43.84820123086053,40.66324737261164,73508.0,73508.0
2022-05-30,42.46605144331856,43.046954977213005,44.14866857597835,42.405957974295,57052.0,57052.0
2022-05-31,43.0669861335542,45.81125455229696,47.844416920927536,41.0638704994354,82156.0,82156.0
2022-06-01,45.47072489449676,47.17337318349774,47.54394957580971,44.61940074999627,64492.0,64492.0
2022-06-02,46.4121892425326,50.02781296211703,52.29133362867128,45.871348021320514,84763.0,84763.0
2022-06-06,50.067875274799405,50.228124525528905,53.68349899438384,48.96616167603406,98812.0,98812.0
2022-06-07,49.37680038102842,50.08790643114059,51.0794486700294,49.046286301398816,51265.0,51265.0
2022-06-08,50.08790643114059,48.99620841054585,50.37835819808782,47.14332644898595,57271.0,57271.0
2022-06-09,48.845974737986936,47.37368474690962,48.845974737986936,46.00155053753824,33584.0,33584.0
2022-06-10,46.95303046374468,47.99465059348645,48.72578779993981,46.77275005667398,25787.0,25787.0
2022-06-13,47.073217401791794,50.11795316565237,51.02937077917643,47.073217401791794,35704.0,35704.0
2022-06-14,49.16647323944595,49.7373611951698,51.42999390600019,48.65567875274565,29898.0,29898.0
2022-06-15,49.917641602240494,47.72422998288041,51.27976023344128,47.5639807321509,35635.0,35635.0
2022-06-16,48.13486868787477,48.13486868787477,49.97773507126406,47.27352896520368,21434.0,21434.0
2022-06-17,47.99465059348645,47.423762637762586,48.13486868787477,46.58245407143269,17794.0,17794.0
2022-06-20,46.80279679118576,46.88292141655052,48.67570990908684,46.80279679118576,26088.0,26088.0
2022-06-21,47.21343549618011,45.63097414522626,47.864448077268726,45.29044448742607,20046.0,20046.0
2022-06-22,45.63097414522626,44.649447484508045,46.0516284283912,43.127079602577766,30157.0,30157.0
2022-06-23,44.80969673523756,48.97617725420466,49.62718983529327,44.66947864084924,33733.0,33733.0
2022-06-24,50.19807779101712,53.182720085854136,56.05719102081461,48.88603705066932,58249.0,58249.0
2022-06-27,53.30290702390126,56.0872377553264,57.33918502665065,52.381473832206616,42242.0,42242.0
2022-06-28,55.085679938267,55.68661462850264,57.28910713579768,53.383031649266016,34800.0,34800.0
2022-06-29,55.84686387923214,56.03715986447343,59.68283031856964,55.085679938267,33048.0,33048.0
2022-06-30,55.70664578484382,57.39927849567421,59.49253433332836,55.70664578484382,22941.0,22941.0
2022-07-01,57.2390292449447,58.96170869028687,60.744481604652606,57.0887955723858,23151.0,23151.0
2022-07-04,58.0903533894452,58.44089862541599,59.49253433332836,55.085679938267,26163.0,26163.0
2022-07-05,58.591132297974895,55.586458846796695,59.37234739528123,54.7551658586374,28534.0,28534.0
2022-07-06,55.93700408276749,54.895383953025714,57.55952774640372,54.26440252827829,21885.0,21885.0
2022-07-07,54.895383953025714,57.59959005908609,58.96170869028687,53.20275124219532,20814.0,20814.0
2022-07-08,57.89004182603331,55.97706639544986,58.49097651626896,54.88536837485511,18953.0,18953.0
2022-07-11,55.43622517423779,53.73357688523681,55.766739253867385,52.61183213013028,22423.0,22423.0
2022-07-12,54.02402865218403,51.63030546941207,54.93544626570809,50.19807779101712,30686.0,30686.0
2022-07-13,51.17960445173534,49.37680038102842,51.42999390600019,49.27664459932248,27345.0,27345.0
2022-07-14,49.34675364651664,50.60871649601148,51.249713498929495,49.0763330359106,14798.0,14798.0
2022-07-15,50.65879438686445,53.26284471121889,55.085679938267,49.97773507126406,22041.0,22041.0
2022-07-18,52.68194117732444,52.49164519208315,54.2343557937665,51.4199783278296,13345.0,13345.0
2022-07-19,52.742034646348,51.46004064051197,53.48318743097195,50.96927731015286,10843.0,10843.0
2022-07-20,51.49008737502375,51.00933962283524,53.72356130706621,50.92921499747049,14058.0,14058.0
2022-07-21,50.989308466494045,52.73201906817741,54.63497892059026,50.25817126004069,22179.0,22179.0
2022-07-22,53.16268892951295,49.52703405358733,53.583343212677896,48.67570990908684,26759.0,26759.0
2022-07-25,49.13642650493416,47.62407420117447,49.987750649434645,47.08323297996239,11823.0,11823.0
2022-07-26,50.07789085297,52.231240159647705,53.06253314780701,49.2365822866401,24193.0,24193.0
2022-07-27,52.69195675549503,51.17960445173534,53.813701510601554,51.0794486700294,13401.0,13401.0
2022-07-28,52.231240159647705,59.71287705308142,60.97483990257627,51.810585876482754,49906.0,49906.0
2022-07-29,58.30068053102767,58.82149059589855,59.983297663687466,57.28910713579768,26068.0,26068.0
2022-08-01,57.83996393518035,58.65122576699847,60.69440371379964,57.78988604432738,15321.0,15321.0
2022-08-02,58.18049359298055,57.06876441604461,60.053406710881625,56.64811013287967,20887.0,20887.0
2022-08-03,57.19896693226233,57.68973026262144,60.29378058697588,56.96860863433867,23122.0,23122.0
2022-08-04,58.44089862541599,57.19896693226233,59.011786581139845,56.49787646032075,18290.0,18290.0
2022-08-05,57.56954332457431,65.25149178141992,65.30156967227288,57.26907597945649,35191.0,35191.0
2022-08-08,64.4402299496018,62.0865690795122,64.66057266935486,60.29378058697588,24800.0,24800.0
2022-08-09,61.185167044158746,62.27686506475349,62.39705200280061,60.594247932093694,17470.0,17470.0
2022-08-10,60.994871058917454,60.84463738635855,61.0850112624528,59.943235351005086,23992.0,23992.0
2022-08-11,60.84463738635855,61.53571228012953,62.88781533315972,60.594247932093694,18229.0,18229.0
2022-08-12,61.395494185741214,61.06498010611161,64.40016763691942,60.71443487014082,17851.0,17851.0
2022-08-15,60.994871058917454,59.53259664601073,60.994871058917454,58.28064937468648,11507.0,11507.0
2022-08-16,60.23368711795232,60.103484601734586,61.4155253420824,59.0919112065046,9363.0,9363.0
2022-08-17,59.78298610027558,57.73980815347441,60.58423235392311,57.389262917503615,23800.0,23800.0
2022-08-18,58.320711687368856,58.921646377604496,59.36233181711064,57.0887955723858,13972.0,13972.0
2022-08-19,59.19206698821054,56.26751816239709,60.31381174331706,56.207424693373525,14461.0,14461.0
2022-08-22,57.11884230689758,55.19585129814353,57.11884230689758,54.88536837485511,9934.0,9934.0
2022-08-23,55.86689503557333,55.48630306509076,55.86689503557333,54.81525932766096,9589.0,9589.0
