date,open,close,high,low,volume,volume.1
2022-03-28,21.93,22.09,22.4,21.71,56340.0,56340.0
2022-03-29,22.2,21.32,22.24,21.23,90905.0,90905.0
2022-03-30,21.5,21.34,21.55,21.0,105919.0,105919.0
2022-03-31,21.12,21.07,21.34,20.91,80891.0,80891.0
2022-04-01,20.9,20.83,21.12,20.61,61794.0,61794.0
2022-04-06,20.8,20.71,21.09,20.51,61885.0,61885.0
2022-04-07,20.6,19.81,20.69,19.7,96332.0,96332.0
2022-04-08,19.91,19.21,19.93,18.93,102640.0,102640.0
2022-04-11,19.27,18.11,19.3,17.9,137803.0,137803.0
2022-04-12,18.29,18.76,18.83,17.76,97286.0,97286.0
2022-04-13,18.6,18.16,18.66,18.0,57885.0,57885.0
2022-04-14,18.28,18.1,18.54,18.07,58318.0,58318.0
2022-04-15,18.0,18.22,18.47,17.82,74653.0,74653.0
2022-04-18,18.15,18.43,18.45,17.85,44462.0,44462.0
2022-04-19,18.5,18.36,19.04,18.22,94687.0,94687.0
2022-04-20,18.94,18.03,19.1,18.0,98505.0,98505.0
2022-04-21,17.92,17.05,18.1,16.9,126044.0,126044.0
2022-04-22,16.93,16.47,17.17,16.38,105055.0,105055.0
2022-04-25,16.18,14.28,16.18,14.28,192633.0,192633.0
2022-04-26,14.54,13.99,14.81,13.93,143935.0,143935.0
2022-04-27,13.88,14.38,14.39,13.56,152117.0,152117.0
2022-04-28,14.15,13.52,14.28,13.2,222438.0,222438.0
2022-04-29,13.69,14.63,14.96,13.69,230878.0,230878.0
2022-05-05,14.55,14.71,15.05,14.28,139769.0,139769.0
2022-05-06,14.4,14.8,15.16,14.24,142497.0,142497.0
2022-05-09,14.8,15.05,15.29,14.7,101723.0,101723.0
2022-05-10,14.88,15.16,15.21,14.64,112291.0,112291.0
2022-05-11,15.29,15.16,15.7,15.13,145723.0,145723.0
2022-05-12,15.06,15.32,15.58,15.03,114087.0,114087.0
2022-05-13,15.43,15.3,15.51,15.12,69125.0,69125.0
2022-05-16,15.45,15.21,15.71,15.11,92750.0,92750.0
2022-05-17,15.3,15.23,15.3,14.85,84753.0,84753.0
2022-05-18,15.52,15.47,15.97,15.35,134026.0,134026.0
2022-05-19,15.22,15.37,15.46,15.08,104129.0,104129.0
2022-05-20,15.48,15.66,15.84,15.37,111101.0,111101.0
2022-05-23,15.97,15.94,16.05,15.63,108839.0,108839.0
2022-05-24,15.94,14.79,15.94,14.79,126802.0,126802.0
2022-05-25,14.9,15.17,15.31,14.8,95959.0,95959.0
2022-05-26,15.4,15.98,16.33,15.3,221375.0,221375.0
2022-05-27,15.98,15.8,16.13,15.63,145776.0,145776.0
2022-05-30,15.81,15.97,16.18,15.53,169743.0,169743.0
2022-05-31,15.99,16.16,16.27,15.57,186438.0,186438.0
2022-06-01,16.29,16.2,16.71,16.05,182214.0,182214.0
2022-06-02,16.02,16.51,16.61,15.83,154087.0,154087.0
2022-06-06,16.51,16.8,16.94,16.39,139747.0,139747.0
2022-06-07,16.87,16.52,16.9,16.33,143208.0,143208.0
2022-06-08,16.46,16.73,17.09,16.41,157580.0,157580.0
2022-06-09,16.88,16.26,16.9,16.16,126045.0,126045.0
2022-06-10,16.2,16.52,16.6,16.19,114988.0,114988.0
2022-06-13,16.59,16.74,17.09,16.44,198754.0,198754.0
2022-06-14,16.4,16.52,16.56,15.84,142757.0,142757.0
2022-06-15,16.5,16.59,16.97,16.44,189698.0,189698.0
2022-06-16,16.57,16.8,17.1,16.51,140240.0,140240.0
2022-06-17,16.68,16.94,17.1,16.3,171191.0,171191.0
2022-06-20,16.93,17.06,17.16,16.74,137112.0,137112.0
2022-06-21,16.9,17.82,17.93,16.76,278693.0,278693.0
2022-06-22,17.79,16.81,17.79,16.72,273263.0,273263.0
2022-06-23,17.46,17.78,18.18,17.17,336992.0,336992.0
2022-06-24,17.96,17.52,18.08,17.4,253759.0,253759.0
2022-06-27,17.33,17.28,17.58,17.06,198230.0,198230.0
2022-06-28,17.33,17.67,17.75,16.96,205062.0,205062.0
2022-06-29,17.52,17.49,18.06,17.46,196123.0,196123.0
2022-06-30,17.63,17.4,17.63,17.3,140065.0,140065.0
2022-07-01,17.4,17.13,17.55,17.02,106217.0,106217.0
2022-07-04,17.1,17.58,17.65,17.03,143661.0,143661.0
2022-07-05,17.58,16.91,17.67,16.69,178401.0,178401.0
2022-07-06,16.81,15.98,16.98,15.81,222060.0,222060.0
2022-07-07,15.99,16.54,16.79,15.98,163743.0,163743.0
2022-07-08,16.6,17.38,18.05,16.48,306803.0,306803.0
2022-07-11,17.39,16.9,17.49,16.67,164288.0,164288.0
2022-07-12,16.99,16.8,17.28,16.47,138436.0,138436.0
2022-07-13,16.8,16.66,16.86,16.55,93249.0,93249.0
2022-07-14,16.66,16.5,16.8,16.46,80316.0,80316.0
2022-07-15,16.47,16.12,16.71,16.12,102004.0,102004.0
2022-07-18,16.21,17.29,17.35,16.21,216228.0,216228.0
2022-07-19,17.33,17.73,17.78,17.0,161522.0,161522.0
2022-07-20,17.8,17.87,18.13,17.51,141171.0,141171.0
2022-07-21,17.9,17.58,18.35,17.55,136962.0,136962.0
2022-07-22,17.7,17.2,17.81,16.9,134613.0,134613.0
2022-07-25,17.3,16.89,17.52,16.81,98896.0,98896.0
2022-07-26,17.01,17.52,17.52,16.75,133585.0,133585.0
2022-07-27,17.46,17.29,17.92,17.2,137489.0,137489.0
2022-07-28,17.35,17.51,17.73,17.35,117481.0,117481.0
2022-07-29,17.88,17.46,18.18,17.38,139714.0,139714.0
2022-08-01,17.39,17.64,17.78,17.2,114690.0,114690.0
2022-08-02,17.33,16.49,17.34,16.18,209517.0,209517.0
2022-08-03,16.49,16.74,17.26,16.49,184137.0,184137.0
2022-08-04,16.87,16.87,17.08,16.59,102901.0,102901.0
2022-08-05,17.01,17.65,17.68,16.89,174677.0,174677.0
2022-08-08,17.63,17.75,17.81,17.37,138292.0,138292.0
2022-08-09,17.63,17.79,18.1,17.52,166220.0,166220.0
2022-08-10,17.77,17.82,18.25,17.66,145658.0,145658.0
2022-08-11,17.91,18.21,18.4,17.82,164442.0,164442.0
2022-08-12,18.08,17.95,18.18,17.81,115086.0,115086.0
2022-08-15,17.95,17.87,17.95,17.58,124861.0,124861.0
2022-08-16,17.84,17.66,17.95,17.47,126817.0,126817.0
2022-08-17,17.59,17.78,17.8,17.38,97217.0,97217.0
2022-08-18,17.71,17.51,17.71,17.22,117090.0,117090.0
2022-08-19,17.28,16.83,17.75,16.83,212898.0,212898.0
2022-08-22,16.86,16.52,17.09,16.44,155658.0,155658.0
2022-08-23,16.46,16.36,16.62,16.31,102307.0,102307.0
2022-08-24,16.38,15.43,16.44,15.36,180392.0,180392.0
2022-08-25,15.5,15.18,15.56,14.96,113963.0,113963.0
2022-08-26,15.2,15.05,15.41,15.01,84061.0,84061.0
2022-08-29,14.8,14.94,15.06,14.6,67289.0,67289.0
2022-08-30,14.95,15.12,15.19,14.88,76377.0,76377.0
2022-08-31,15.01,14.66,15.12,14.62,100560.0,100560.0
2022-09-01,14.68,14.34,14.84,14.31,89151.0,89151.0
2022-09-02,14.31,14.67,14.73,14.28,86996.0,86996.0
2022-09-05,14.67,14.47,14.75,14.36,61936.0,61936.0
2022-09-06,14.53,14.56,14.58,14.35,63642.0,63642.0
2022-09-07,14.52,14.52,14.61,14.41,58928.0,58928.0
2022-09-08,14.56,14.3,14.61,14.3,60545.0,60545.0
2022-09-09,14.3,14.42,14.52,14.2,46990.0,46990.0
2022-09-13,14.45,14.35,14.65,14.32,63198.0,63198.0
2022-09-14,14.09,14.27,14.34,13.97,55007.0,55007.0
2022-09-15,14.28,13.99,14.42,13.83,68651.0,68651.0
2022-09-16,13.91,13.54,14.16,13.54,90894.0,90894.0
2022-09-19,13.52,13.3,13.6,13.27,57072.0,57072.0
2022-09-20,13.46,13.35,13.65,13.28,51990.0,51990.0
2022-09-21,13.32,13.57,13.69,13.03,75164.0,75164.0
2022-09-22,13.5,13.68,13.97,13.46,85447.0,85447.0
2022-09-23,13.71,13.18,13.85,13.16,80668.0,80668.0
2022-09-26,13.14,12.78,13.17,12.78,77716.0,77716.0
2022-09-27,12.82,13.27,13.32,12.81,75505.0,75505.0
2022-09-28,13.27,12.86,13.28,12.85,58755.0,58755.0
2022-09-29,13.0,12.56,13.07,12.48,73912.0,73912.0
2022-09-30,12.56,12.53,12.8,12.51,52135.0,52135.0
2022-10-10,12.57,12.08,12.63,12.04,78399.0,78399.0
2022-10-11,12.06,12.21,12.3,11.91,64083.0,64083.0
2022-10-12,12.2,12.94,13.06,12.11,98745.0,98745.0
2022-10-13,12.82,13.18,13.36,12.81,110200.0,110200.0
2022-10-14,13.25,13.54,13.62,13.22,97727.0,97727.0
2022-10-17,13.47,13.86,13.97,13.36,100784.0,100784.0
2022-10-18,13.91,13.73,13.95,13.62,88611.0,88611.0
2022-10-19,13.74,13.7,13.91,13.49,74967.0,74967.0
2022-10-20,13.7,13.76,14.03,13.45,86715.0,86715.0
2022-10-21,13.81,13.78,13.98,13.56,62178.0,62178.0
2022-10-24,13.88,13.61,14.23,13.53,94362.0,94362.0
2022-10-25,13.43,13.12,13.66,12.98,118685.0,118685.0
2022-10-26,13.15,13.97,14.24,13.15,167113.0,167113.0
2022-10-27,13.98,14.15,14.6,13.89,147275.0,147275.0
2022-10-28,14.04,13.68,14.32,13.61,115385.0,115385.0
2022-10-31,14.78,16.42,16.42,14.65,441357.0,441357.0
2022-11-01,16.99,18.49,19.67,16.8,866082.0,866082.0
2022-11-02,18.24,18.23,18.88,17.7,587445.0,587445.0
2022-11-03,18.01,17.54,18.35,17.32,396809.0,396809.0
2022-11-04,17.2,17.14,17.47,16.93,334138.0,334138.0
2022-11-07,16.94,17.08,17.57,16.81,284649.0,284649.0
2022-11-08,16.92,17.59,17.59,16.62,327488.0,327488.0
2022-11-09,17.34,17.03,17.4,16.86,225409.0,225409.0
2022-11-10,16.71,17.06,17.21,16.71,188637.0,188637.0
2022-11-11,17.4,16.61,17.4,16.6,262626.0,262626.0
2022-11-14,16.6,17.24,17.3,16.45,204958.0,204958.0
2022-11-15,17.05,17.34,18.03,17.05,292023.0,292023.0
2022-11-16,17.34,18.7,18.96,17.1,459390.0,459390.0
2022-11-17,19.4,19.73,20.05,18.59,554121.0,554121.0
2022-11-18,19.23,18.28,19.75,18.22,447999.0,447999.0
2022-11-21,18.36,21.41,21.9,18.22,552956.0,552956.0
2022-11-22,21.2,20.74,22.09,20.32,344755.0,344755.0
2022-11-23,20.56,21.3,22.19,20.56,424033.0,424033.0
2022-11-24,20.67,20.72,21.2,19.5,390112.0,390112.0
2022-11-25,20.54,20.44,21.66,20.25,250820.0,250820.0
2022-11-28,19.71,20.2,21.1,19.62,202094.0,202094.0
2022-11-29,20.2,22.32,22.9,19.6,452726.0,452726.0
2022-11-30,22.02,23.23,24.25,21.59,499719.0,499719.0
2022-12-01,23.04,24.04,25.0,22.82,404595.0,404595.0
2022-12-02,24.53,25.8,27.71,24.21,582451.0,582451.0
2022-12-05,26.61,26.88,27.0,25.31,376605.0,376605.0
2022-12-06,26.2,25.9,26.53,25.36,297038.0,297038.0
2022-12-07,25.54,24.5,25.93,24.01,399832.0,399832.0
2022-12-08,24.73,24.56,26.15,24.0,365742.0,365742.0
2022-12-09,24.49,23.38,24.85,23.22,331160.0,331160.0
2022-12-12,24.48,25.78,26.3,24.07,474165.0,474165.0
2022-12-13,25.45,24.35,25.77,24.09,331518.0,331518.0
2022-12-14,24.03,25.1,26.19,23.88,357493.0,357493.0
2022-12-15,24.82,26.9,28.12,24.52,523961.0,523961.0
2022-12-16,26.64,26.28,27.0,25.8,317326.0,317326.0
2022-12-19,25.8,24.34,26.05,24.02,303921.0,303921.0
2022-12-20,24.85,19.96,25.18,19.71,724553.0,724553.0
2022-12-21,20.02,19.83,20.66,19.65,302759.0,302759.0
2022-12-22,20.0,19.8,20.63,19.66,285340.0,285340.0
2022-12-23,19.75,21.39,22.22,19.75,396664.0,396664.0
2022-12-26,21.0,21.57,21.88,21.0,267545.0,267545.0
2022-12-27,21.21,20.68,21.65,20.13,265659.0,265659.0
