date,open,close,high,low,volume,volume.1
2022-03-16,48.48622217790125,48.63157183219423,49.091845737455344,45.31275472583776,155144.0,155144.0
2022-03-17,50.63012957872275,53.24642335599647,54.99061920751228,50.12140578869732,393291.0,393291.0
2022-03-18,52.93149910502834,53.34332312552512,54.94216932274795,52.33798801666532,253404.0,253404.0
2022-03-21,52.99206146098375,53.4886727798181,54.38499564795818,52.4833376709583,169718.0,169718.0
2022-03-22,53.50078525100919,52.61657485406021,53.53712266458244,52.47122519976722,103691.0,103691.0
2022-03-23,52.93149910502834,53.52501019339135,54.04584645460788,51.97461388093286,151393.0,151393.0
2022-03-24,52.85882427788184,51.57490233162715,52.85882427788184,51.235753138276856,124919.0,124919.0
2022-03-25,52.10785106403476,50.751254290633575,52.85882427788184,50.70280440586925,92306.0,92306.0
2022-03-28,50.16985567346164,50.95716630088197,51.5385649180539,49.84281895130243,70154.0,70154.0
2022-03-29,51.17519078232144,48.93438361197128,51.21152819589469,48.77692148648722,101228.0,101228.0
2022-03-30,49.11607067983751,50.303092856563545,50.82392911778007,49.055508323882094,83911.0,83911.0
2022-03-31,51.41744020614309,49.22508292055725,51.465890090907415,49.16452056460184,95246.0,95246.0
2022-04-01,48.97072102554452,49.2493078629394,50.00028107678649,48.449884764328,64273.0,64273.0
2022-04-06,48.81325890006045,47.96538591668472,49.21297044936617,47.2386376452198,88010.0,88010.0
2022-04-07,47.60201178095225,46.45132701779947,48.42565982194583,46.45132701779947,71380.0,71380.0
2022-04-08,46.693576441621104,47.79581132000957,49.576344585098624,46.0273905261116,119375.0,119375.0
2022-04-11,46.77836373995868,47.262862587601965,48.619459361003145,46.51188937375488,92592.0,92592.0
2022-04-12,46.75413879757652,48.35298499479934,48.99494596792669,46.75413879757652,96489.0,96489.0
2022-04-13,47.73524896405416,48.00172333025797,49.47944481556997,47.6383491945255,103360.0,103360.0
2022-04-14,48.70424665934072,49.34620763246807,50.266755442990295,48.340872523608255,143334.0,143334.0
2022-04-15,48.69213418814964,46.92371339425167,48.72847160172288,46.48766443137272,125558.0,125558.0
2022-04-18,46.48766443137272,47.8442612047739,48.20763534050636,46.0273905261116,85781.0,85781.0
2022-04-19,47.8442612047739,47.46877459785036,48.19552286931528,47.262862587601965,57189.0,57189.0
2022-04-20,47.96538591668472,47.2386376452198,48.81325890006045,46.80258868234085,83014.0,83014.0
2022-04-21,46.6330140856657,46.35442724827082,48.0380607438312,46.2938648923154,74717.0,74717.0
2022-04-22,46.07584041087593,41.19451452086988,46.34231477707973,41.17028957848772,177567.0,177567.0
2022-04-25,39.9711549305706,37.2821863261504,40.14072952724575,37.13683667185741,161485.0,161485.0
