date,open,close,high,low,volume,volume.1
2024-10-17,130.5,130.51,170.0,130.48,157619.0,157619.0
2024-10-18,107.89,146.03,172.63,90.01,149545.0,149545.0
2024-10-21,125.0,112.0,142.0,111.7,123194.0,123194.0
2024-10-22,100.01,97.07,108.0,95.0,92279.0,92279.0
2024-10-23,96.1,93.85,104.44,92.27,81928.0,81928.0
2024-10-24,89.0,82.46,89.0,82.01,76344.0,76344.0
2024-10-25,81.56,82.89,84.87,78.88,57863.0,57863.0
2024-10-28,81.96,82.16,83.5,80.51,39716.0,39716.0
2024-10-29,81.17,76.78,82.39,76.15,54035.0,54035.0
2024-10-30,75.3,73.88,76.77,72.61,36448.0,36448.0
2024-10-31,73.02,73.66,75.5,72.99,33518.0,33518.0
2024-11-01,72.42,76.45,79.12,71.56,54034.0,54034.0
2024-11-04,75.0,73.3,75.2,72.22,30335.0,30335.0
2024-11-05,72.98,78.0,78.28,72.68,46818.0,46818.0
2024-11-06,77.99,80.37,84.6,76.81,63991.0,63991.0
2024-11-07,78.2,77.64,78.9,75.5,45180.0,45180.0
2024-11-08,77.02,78.69,80.77,77.02,38718.0,38718.0
2024-11-11,81.99,94.43,94.43,80.0,96460.0,96460.0
2024-11-12,93.0,88.84,98.58,87.0,77818.0,77818.0
2024-11-13,88.32,95.98,97.89,88.32,68283.0,68283.0
2024-11-14,95.98,90.35,95.98,89.27,43659.0,43659.0
2024-11-15,89.46,82.54,89.47,81.6,42113.0,42113.0
2024-11-18,82.6,79.7,83.88,77.6,27195.0,27195.0
2024-11-19,80.01,83.95,83.95,78.34,25675.0,25675.0
2024-11-20,83.96,85.26,85.56,82.05,25592.0,25592.0
2024-11-21,84.07,86.86,90.99,83.75,30870.0,30870.0
2024-11-22,85.79,84.52,90.53,84.21,30646.0,30646.0
2024-11-25,83.33,81.42,84.78,78.81,22905.0,22905.0
2024-11-26,80.52,79.84,82.96,79.8,18698.0,18698.0
2024-11-27,78.19,80.5,80.85,75.28,20100.0,20100.0
2024-11-28,79.71,82.25,85.0,78.42,28299.0,28299.0
2024-11-29,80.7,81.26,82.0,78.82,24957.0,24957.0
2024-12-02,84.88,88.12,91.76,84.88,47477.0,47477.0
2024-12-03,86.6,88.12,90.9,86.3,34880.0,34880.0
2024-12-04,87.5,89.81,92.49,87.0,32096.0,32096.0
2024-12-05,88.5,94.51,95.98,88.2,41782.0,41782.0
2024-12-06,94.0,97.5,105.26,92.0,48822.0,48822.0
2024-12-09,102.8,112.9,113.33,99.5,64733.0,64733.0
2024-12-10,115.0,110.8,129.5,103.01,64198.0,64198.0
2024-12-11,107.0,105.79,115.53,104.46,40485.0,40485.0
2024-12-12,104.0,101.58,104.68,99.13,39414.0,39414.0
2024-12-13,100.48,109.03,114.66,100.23,57454.0,57454.0
2024-12-16,107.94,112.01,115.99,104.28,44994.0,44994.0
2024-12-17,110.0,103.73,111.35,100.75,39439.0,39439.0
2024-12-18,102.01,100.99,104.9,99.15,25870.0,25870.0
2024-12-19,98.4,96.89,98.4,92.5,45762.0,45762.0
2024-12-20,95.0,97.76,98.82,94.48,28398.0,28398.0
2024-12-23,97.94,90.09,97.99,89.92,26793.0,26793.0
2024-12-24,90.0,92.82,93.1,89.21,18114.0,18114.0
2024-12-25,92.0,89.02,92.47,88.3,16459.0,16459.0
2024-12-26,88.5,92.0,93.11,88.3,18817.0,18817.0
2024-12-27,91.5,93.33,95.86,91.5,24575.0,24575.0
2024-12-30,92.26,89.6,92.28,88.2,22037.0,22037.0
2024-12-31,89.61,86.42,89.98,85.0,19834.0,19834.0
2025-01-02,86.42,84.21,88.34,83.01,15419.0,15419.0
2025-01-03,84.63,78.79,84.98,78.59,16314.0,16314.0
2025-01-06,77.51,80.76,83.23,76.49,17083.0,17083.0
2025-01-07,81.0,83.51,84.49,80.8,16595.0,16595.0
2025-01-08,82.83,83.62,84.96,82.07,15973.0,15973.0
2025-01-09,82.79,86.2,86.22,82.7,19067.0,19067.0
2025-01-10,84.68,81.6,86.2,81.6,17566.0,17566.0
2025-01-13,79.08,84.25,84.55,79.0,11777.0,11777.0
2025-01-14,84.05,86.82,87.48,84.05,19937.0,19937.0
2025-01-15,86.93,86.97,88.05,85.5,13922.0,13922.0
2025-01-16,87.0,86.19,88.49,86.06,16178.0,16178.0
2025-01-17,85.49,84.58,86.3,84.2,10470.0,10470.0
2025-01-20,85.61,86.51,87.0,85.0,11455.0,11455.0
2025-01-21,86.56,87.05,88.4,84.68,13784.0,13784.0
2025-01-22,87.06,83.01,87.06,83.0,13799.0,13799.0
2025-01-23,85.0,89.13,91.49,84.72,32604.0,32604.0
2025-01-24,88.02,90.5,90.9,86.46,26125.0,26125.0
2025-01-27,90.5,95.88,96.99,88.7,27685.0,27685.0
2025-02-05,99.3,98.0,102.3,93.5,31036.0,31036.0
2025-02-06,97.0,96.58,97.02,94.05,23070.0,23070.0
2025-02-07,96.52,101.3,102.12,95.58,33888.0,33888.0
2025-02-10,99.91,102.55,105.0,99.0,29417.0,29417.0
2025-02-11,100.66,97.22,104.68,96.69,28904.0,28904.0
2025-02-12,95.8,101.01,102.58,95.5,28435.0,28435.0
2025-02-13,100.61,96.9,101.98,96.9,22449.0,22449.0
2025-02-14,96.5,100.24,100.77,96.0,25621.0,25621.0
2025-02-17,103.5,108.02,115.41,100.77,50742.0,50742.0
2025-02-18,105.0,97.73,107.4,96.9,41621.0,41621.0
2025-02-19,97.84,99.13,99.39,96.53,31745.0,31745.0
2025-02-20,99.16,104.21,107.5,97.1,45497.0,45497.0
2025-02-21,105.8,114.7,117.88,105.11,54378.0,54378.0
2025-02-24,123.0,110.93,135.99,108.5,87050.0,87050.0
2025-02-25,102.3,103.1,105.97,101.08,49081.0,49081.0
2025-02-26,101.88,102.65,103.49,99.69,34994.0,34994.0
2025-02-27,101.63,98.37,102.75,97.11,27177.0,27177.0
2025-02-28,97.9,96.42,98.89,96.01,18176.0,18176.0
2025-03-03,96.63,97.31,98.55,93.68,19343.0,19343.0
2025-03-04,96.29,97.51,98.15,95.59,14863.0,14863.0
2025-03-05,98.0,97.79,99.03,96.06,12713.0,12713.0
2025-03-06,98.5,100.32,100.61,97.5,22850.0,22850.0
2025-03-07,101.32,97.16,101.34,96.57,17557.0,17557.0
2025-03-10,97.26,93.21,97.92,92.0,21299.0,21299.0
2025-03-11,91.4,94.44,94.98,91.01,14002.0,14002.0
2025-03-12,94.2,92.81,94.8,92.66,11609.0,11609.0
2025-03-13,92.91,90.07,93.41,88.67,14919.0,14919.0
2025-03-14,89.28,91.12,91.53,89.28,10524.0,10524.0
2025-03-17,91.12,91.59,92.5,90.35,9135.0,9135.0
2025-03-18,91.3,91.6,91.99,90.68,8599.0,8599.0
2025-03-19,92.0,90.11,92.03,89.9,8900.0,8900.0
2025-03-20,90.51,90.03,91.56,89.61,8084.0,8084.0
2025-03-21,90.26,86.71,90.26,86.38,11847.0,11847.0
2025-03-24,86.71,85.45,87.19,84.28,9817.0,9817.0
2025-03-25,86.08,84.59,86.33,83.84,7343.0,7343.0
2025-03-26,85.0,84.99,85.43,84.03,6678.0,6678.0
2025-03-27,84.8,83.89,86.5,83.81,12247.0,12247.0
2025-03-28,83.55,81.99,84.0,81.78,11364.0,11364.0
2025-03-31,82.68,82.27,82.81,80.8,9555.0,9555.0
2025-04-01,82.06,86.99,88.35,82.06,26174.0,26174.0
2025-04-02,87.25,89.16,89.33,86.36,20644.0,20644.0
2025-04-03,88.04,89.47,90.24,87.57,17022.0,17022.0
2025-04-07,86.0,87.24,96.35,84.86,39659.0,39659.0
2025-04-08,91.75,100.99,104.5,90.93,65328.0,65328.0
2025-04-09,96.0,98.58,100.2,93.5,50667.0,50667.0
2025-04-10,94.0,98.97,104.49,94.0,47139.0,47139.0
2025-04-11,96.96,94.57,97.5,94.36,31427.0,31427.0
2025-04-14,94.0,96.12,97.91,93.51,27638.0,27638.0
2025-04-15,95.25,90.98,95.38,90.5,28346.0,28346.0
2025-04-16,91.01,89.11,92.29,88.08,15759.0,15759.0
2025-04-17,88.51,89.13,90.9,87.12,18968.0,18968.0
2025-04-18,88.99,85.12,88.99,84.01,22090.0,22090.0
2025-04-21,84.75,86.87,87.05,84.0,12734.0,12734.0
2025-04-22,86.61,87.11,87.49,86.25,12114.0,12114.0
2025-04-23,87.6,87.79,87.85,86.09,15418.0,15418.0
2025-04-24,87.79,91.35,91.8,87.79,25371.0,25371.0
2025-04-25,90.8,90.0,90.99,89.2,14031.0,14031.0
2025-04-28,89.95,85.86,89.99,85.86,13894.0,13894.0
2025-04-29,85.8,86.39,86.71,84.4,7992.0,7992.0
2025-04-30,86.86,85.53,87.57,85.52,10780.0,10780.0
2025-05-06,86.22,88.25,88.4,85.99,13209.0,13209.0
2025-05-07,89.86,88.71,90.0,87.85,14509.0,14509.0
2025-05-08,88.72,90.35,90.5,87.92,15561.0,15561.0
2025-05-09,90.75,87.64,90.78,87.39,14258.0,14258.0
2025-05-12,88.22,88.85,89.09,87.8,9956.0,9956.0
2025-05-13,89.48,87.98,90.49,87.75,12135.0,12135.0
2025-05-14,87.79,87.25,88.6,86.57,11997.0,11997.0
2025-05-15,87.0,86.19,87.2,85.88,8988.0,8988.0
2025-05-16,85.75,86.31,86.84,85.51,5485.0,5485.0
2025-05-19,86.3,86.13,86.79,85.5,5488.0,5488.0
2025-05-20,86.14,86.9,87.5,85.63,6960.0,6960.0
2025-05-21,87.3,85.81,87.4,85.62,6442.0,6442.0
2025-05-22,85.23,83.18,85.62,83.18,8531.0,8531.0
2025-05-23,83.18,82.92,84.4,82.5,8080.0,8080.0
2025-05-26,82.86,83.7,84.0,82.03,6844.0,6844.0
2025-05-27,83.7,82.43,83.74,82.22,6385.0,6385.0
2025-05-28,82.75,82.9,83.67,82.36,5944.0,5944.0
2025-05-29,82.4,83.63,83.75,82.33,6391.0,6391.0
2025-05-30,83.57,83.9,84.66,83.24,7643.0,7643.0
2025-06-03,83.9,85.06,85.91,82.8,7233.0,7233.0
2025-06-04,85.79,84.87,85.79,84.5,5895.0,5895.0
2025-06-05,84.88,85.06,85.28,84.32,6052.0,6052.0
2025-06-06,85.89,85.45,86.61,85.35,7456.0,7456.0
2025-06-09,85.45,85.26,85.6,84.84,7768.0,7768.0
2025-06-10,85.62,88.46,89.7,83.61,24773.0,24773.0
2025-06-11,87.38,86.68,87.38,85.81,13004.0,13004.0
2025-06-12,86.66,87.09,87.5,85.61,10177.0,10177.0
2025-06-13,86.28,87.48,87.99,86.25,14107.0,14107.0
2025-06-16,86.99,87.99,88.66,86.92,8977.0,8977.0
2025-06-17,87.5,85.78,87.99,85.61,8733.0,8733.0
2025-06-18,85.78,85.65,86.25,84.86,5586.0,5586.0
2025-06-19,85.25,83.84,86.45,83.76,7183.0,7183.0
2025-06-20,83.75,82.95,84.75,82.92,6131.0,6131.0
