date,open,close,high,low,volume,volume.1
2022-03-28,5.11,5.22,5.29,5.08,397365.0,397365.0
2022-03-29,5.24,5.11,5.25,5.08,388768.0,388768.0
2022-03-30,5.13,5.16,5.17,5.09,342620.0,342620.0
2022-03-31,5.12,5.13,5.2,5.11,387252.0,387252.0
2022-04-01,5.13,5.22,5.24,5.01,487884.0,487884.0
2022-04-06,5.19,5.28,5.38,5.17,502957.0,502957.0
2022-04-07,5.24,5.07,5.28,5.05,463622.0,463622.0
2022-04-08,5.09,4.87,5.11,4.86,547146.0,547146.0
2022-04-11,4.84,4.61,4.85,4.55,474373.0,474373.0
2022-04-12,4.65,4.73,4.73,4.59,334016.0,334016.0
2022-04-13,4.71,4.51,4.71,4.5,366192.0,366192.0
2022-04-14,4.59,4.54,4.66,4.53,261628.0,261628.0
2022-04-15,4.49,4.43,4.52,4.36,342018.0,342018.0
2022-04-18,4.43,4.46,4.46,4.32,246351.0,246351.0
2022-04-19,4.43,4.51,4.54,4.4,255168.0,255168.0
2022-04-20,4.6,4.4,4.63,4.37,342354.0,342354.0
2022-04-21,4.35,4.14,4.4,4.13,384728.0,384728.0
2022-04-22,4.1,4.04,4.17,4.04,248410.0,248410.0
2022-04-25,3.96,3.61,3.96,3.58,458483.0,458483.0
2022-04-26,3.65,3.47,3.72,3.46,341250.0,341250.0
2022-04-27,3.42,3.65,3.66,3.39,368805.0,368805.0
2022-04-28,3.59,3.51,3.62,3.45,315120.0,315120.0
2022-04-29,3.59,3.68,3.7,3.54,390363.0,390363.0
2022-05-05,3.69,3.73,3.78,3.6,323496.0,323496.0
2022-05-06,3.59,3.65,3.74,3.51,339588.0,339588.0
2022-05-09,3.67,3.74,3.78,3.64,276208.0,276208.0
2022-05-10,3.68,3.83,3.86,3.68,342578.0,342578.0
2022-05-11,3.84,3.77,3.91,3.77,446829.0,446829.0
2022-05-12,3.74,3.81,3.88,3.73,276460.0,276460.0
2022-05-13,3.81,3.8,3.84,3.73,255221.0,255221.0
2022-05-16,3.82,3.8,3.87,3.77,226623.0,226623.0
2022-05-17,3.8,3.76,3.81,3.68,241580.0,241580.0
2022-05-18,3.83,3.89,4.02,3.82,692661.0,692661.0
2022-05-19,3.82,3.87,3.88,3.78,415705.0,415705.0
2022-05-20,3.88,3.89,3.92,3.84,315344.0,315344.0
2022-05-23,3.86,3.93,3.96,3.85,376772.0,376772.0
2022-05-24,3.94,3.67,3.94,3.67,419279.0,419279.0
2022-05-25,3.72,3.8,3.83,3.71,302940.0,302940.0
2022-05-26,3.83,3.84,3.86,3.72,308664.0,308664.0
2022-05-27,3.86,4.04,4.17,3.83,1026221.0,1026221.0
2022-05-30,3.96,3.94,3.99,3.88,588921.0,588921.0
2022-05-31,3.96,3.92,3.96,3.84,377141.0,377141.0
2022-06-01,3.92,3.92,3.98,3.88,328581.0,328581.0
2022-06-02,3.91,3.93,3.95,3.86,298158.0,298158.0
2022-06-06,3.93,4.01,4.03,3.92,381809.0,381809.0
2022-06-07,4.02,3.94,4.02,3.9,317162.0,317162.0
2022-06-08,3.95,3.98,4.03,3.88,409310.0,409310.0
2022-06-09,3.97,3.84,3.97,3.83,319731.0,319731.0
2022-06-10,3.81,3.9,3.91,3.8,225364.0,225364.0
2022-06-13,3.87,3.96,3.96,3.85,299740.0,299740.0
2022-06-14,3.92,3.98,3.98,3.78,388737.0,388737.0
2022-06-15,3.99,3.98,4.04,3.96,453867.0,453867.0
2022-06-16,3.98,4.07,4.16,3.96,636878.0,636878.0
2022-06-17,4.09,4.11,4.19,4.06,652898.0,652898.0
2022-06-20,4.1,4.1,4.13,4.04,388521.0,388521.0
2022-06-21,4.1,4.12,4.14,4.05,417188.0,417188.0
2022-06-22,4.1,4.0,4.12,3.99,343978.0,343978.0
2022-06-23,4.0,4.08,4.09,3.99,343711.0,343711.0
2022-06-24,4.14,4.09,4.17,4.07,362357.0,362357.0
2022-06-27,4.1,4.12,4.18,4.06,370706.0,370706.0
2022-06-28,4.11,4.2,4.21,4.06,463357.0,463357.0
2022-06-29,4.2,4.13,4.27,4.13,409971.0,409971.0
2022-06-30,4.13,4.13,4.18,4.12,304231.0,304231.0
2022-07-01,4.14,4.07,4.15,4.06,261451.0,261451.0
2022-07-04,4.08,4.06,4.09,4.04,231685.0,231685.0
2022-07-05,4.05,3.94,4.06,3.87,436555.0,436555.0
2022-07-06,3.93,3.89,3.96,3.87,206625.0,206625.0
2022-07-07,3.91,3.93,3.97,3.89,193324.0,193324.0
2022-07-08,3.93,4.13,4.15,3.92,702672.0,702672.0
2022-07-11,4.18,4.09,4.22,4.05,431042.0,431042.0
2022-07-12,4.05,3.93,4.08,3.93,308631.0,308631.0
2022-07-13,3.94,3.98,3.99,3.93,191459.0,191459.0
2022-07-14,3.95,3.92,3.97,3.9,227638.0,227638.0
2022-07-15,3.92,3.74,3.92,3.74,350787.0,350787.0
2022-07-18,3.77,3.97,3.99,3.77,468768.0,468768.0
2022-07-19,3.99,4.14,4.16,3.98,583750.0,583750.0
2022-07-20,4.15,4.18,4.19,4.11,444850.0,444850.0
2022-07-21,4.21,4.23,4.31,4.2,608299.0,608299.0
2022-07-22,4.24,4.17,4.37,4.11,410068.0,410068.0
2022-07-25,4.2,4.09,4.23,4.06,256452.0,256452.0
2022-07-26,4.1,4.17,4.18,4.08,268860.0,268860.0
2022-07-27,4.16,4.14,4.22,4.13,215684.0,215684.0
2022-07-28,4.18,4.18,4.23,4.15,276541.0,276541.0
2022-07-29,4.18,4.17,4.26,4.15,293381.0,293381.0
2022-08-01,4.16,4.23,4.27,4.13,305477.0,305477.0
2022-08-02,4.21,4.04,4.21,3.93,452061.0,452061.0
2022-08-03,4.01,4.06,4.18,4.01,427081.0,427081.0
2022-08-04,4.06,4.28,4.28,4.06,660337.0,660337.0
2022-08-05,4.24,4.37,4.39,4.19,775544.0,775544.0
2022-08-08,4.35,4.34,4.36,4.27,507931.0,507931.0
2022-08-09,4.3,4.33,4.34,4.25,355615.0,355615.0
2022-08-10,4.3,4.28,4.32,4.23,332953.0,332953.0
2022-08-11,4.3,4.37,4.38,4.29,482388.0,482388.0
2022-08-12,4.33,4.31,4.37,4.3,368469.0,368469.0
2022-08-15,4.3,4.24,4.31,4.23,312191.0,312191.0
2022-08-16,4.25,4.22,4.3,4.18,306883.0,306883.0
2022-08-17,4.23,4.24,4.26,4.17,238646.0,238646.0
2022-08-18,4.25,4.36,4.39,4.16,680828.0,680828.0
2022-08-19,4.35,4.33,4.47,4.31,684829.0,684829.0
2022-08-22,4.32,4.42,4.52,4.22,683603.0,683603.0
2022-08-23,4.38,4.36,4.44,4.32,441432.0,441432.0
2022-08-24,4.35,4.15,4.37,4.14,511139.0,511139.0
2022-08-25,4.03,3.93,4.09,3.81,768509.0,768509.0
2022-08-26,3.91,3.8,3.96,3.79,432189.0,432189.0
2022-08-29,3.76,3.83,3.85,3.69,222278.0,222278.0
2022-08-30,3.83,3.85,3.95,3.81,250993.0,250993.0
2022-08-31,3.86,3.81,3.91,3.8,265186.0,265186.0
2022-09-01,3.85,3.83,3.93,3.81,240142.0,240142.0
2022-09-02,3.82,3.92,3.97,3.82,330317.0,330317.0
2022-09-05,3.89,3.86,3.91,3.81,277078.0,277078.0
2022-09-06,3.85,3.85,3.86,3.79,228935.0,228935.0
2022-09-07,3.84,3.81,3.84,3.8,196786.0,196786.0
2022-09-08,3.81,3.76,3.82,3.75,202233.0,202233.0
2022-09-09,3.76,3.78,3.8,3.75,132308.0,132308.0
2022-09-13,3.79,3.78,3.84,3.77,160217.0,160217.0
2022-09-14,3.73,3.73,3.74,3.68,180345.0,180345.0
2022-09-15,3.74,3.64,3.75,3.6,206017.0,206017.0
2022-09-16,3.63,3.54,3.69,3.54,175317.0,175317.0
2022-09-19,3.55,3.49,3.56,3.45,137936.0,137936.0
2022-09-20,3.5,3.52,3.59,3.5,112031.0,112031.0
2022-09-21,3.49,3.58,3.61,3.42,169141.0,169141.0
2022-09-22,3.55,3.56,3.64,3.54,143177.0,143177.0
2022-09-23,3.56,3.47,3.56,3.45,154688.0,154688.0
2022-09-26,3.43,3.34,3.45,3.32,149959.0,149959.0
2022-09-27,3.36,3.44,3.45,3.34,149067.0,149067.0
2022-09-28,3.44,3.33,3.44,3.32,156684.0,156684.0
2022-09-29,3.37,3.28,3.39,3.26,156851.0,156851.0
2022-09-30,3.28,3.28,3.35,3.26,116126.0,116126.0
2022-10-10,3.28,3.22,3.31,3.21,123840.0,123840.0
2022-10-11,3.22,3.24,3.28,3.18,117438.0,117438.0
2022-10-12,3.24,3.38,3.38,3.22,191978.0,191978.0
2022-10-13,3.37,3.47,3.53,3.37,278609.0,278609.0
2022-10-14,3.47,3.55,3.57,3.46,260901.0,260901.0
2022-10-17,3.55,3.66,3.68,3.52,258285.0,258285.0
2022-10-18,3.66,3.62,3.67,3.58,237254.0,237254.0
2022-10-19,3.6,3.61,3.68,3.55,237716.0,237716.0
2022-10-20,3.59,3.63,3.69,3.56,263039.0,263039.0
2022-10-21,3.65,3.65,3.73,3.56,312884.0,312884.0
2022-10-24,3.68,3.56,3.74,3.54,288648.0,288648.0
2022-10-25,3.55,3.5,3.58,3.45,213655.0,213655.0
2022-10-26,3.5,3.64,3.67,3.5,287006.0,287006.0
2022-10-27,3.66,3.71,3.75,3.63,352496.0,352496.0
2022-10-28,3.68,3.58,3.72,3.56,281486.0,281486.0
2022-10-31,3.66,3.75,3.79,3.63,408206.0,408206.0
2022-11-01,3.75,3.77,3.78,3.7,328423.0,328423.0
2022-11-02,3.82,3.81,3.88,3.76,481009.0,481009.0
2022-11-03,3.74,3.74,3.8,3.69,330287.0,330287.0
2022-11-04,3.73,3.75,3.77,3.7,266322.0,266322.0
2022-11-07,3.74,3.8,3.83,3.72,303471.0,303471.0
2022-11-08,3.79,3.84,3.85,3.72,336411.0,336411.0
2022-11-09,3.83,3.78,3.84,3.75,245815.0,245815.0
2022-11-10,3.75,4.16,4.19,3.74,1374053.0,1374053.0
2022-11-11,4.25,4.05,4.46,4.04,1619021.0,1619021.0
2022-11-14,4.06,4.16,4.2,3.99,1002572.0,1002572.0
2022-11-15,4.07,4.09,4.15,4.05,729453.0,729453.0
2022-11-16,4.09,4.08,4.25,4.07,715836.0,715836.0
2022-11-17,4.12,4.09,4.15,4.0,535434.0,535434.0
2022-11-18,4.1,4.02,4.24,4.01,552537.0,552537.0
2022-11-21,3.97,3.97,4.03,3.91,390367.0,390367.0
2022-11-22,3.94,3.88,4.0,3.86,404305.0,404305.0
2022-11-23,3.87,3.77,3.89,3.73,350397.0,350397.0
2022-11-24,3.78,3.75,3.82,3.74,182428.0,182428.0
2022-11-25,3.77,3.71,3.78,3.71,165615.0,165615.0
2022-11-28,3.68,3.72,3.74,3.64,167056.0,167056.0
2022-11-29,3.73,3.81,3.81,3.71,230577.0,230577.0
2022-11-30,3.8,3.75,3.81,3.73,219560.0,219560.0
2022-12-01,3.76,3.8,3.81,3.76,222148.0,222148.0
2022-12-02,3.79,3.85,3.9,3.79,280838.0,280838.0
2022-12-05,3.84,3.88,3.92,3.84,230138.0,230138.0
2022-12-06,3.86,3.81,3.89,3.8,206117.0,206117.0
2022-12-07,3.8,3.83,3.87,3.77,185549.0,185549.0
