date,open,close,high,low,volume,volume.1
2022-03-28,134.25146462607452,133.300348625074,135.8222471125754,132.26276753307343,5096.0,5096.0
2022-03-29,135.17375893007502,133.271526928074,137.85417675107652,132.81037977607372,4854.0,4854.0
2022-03-30,136.31221596157567,141.2407261485784,142.6385784530792,132.79596892757374,8821.0,8821.0
2022-03-31,141.2263153000784,139.13674226757723,144.03643075757995,139.0646880250772,6171.0,6171.0
2022-04-01,137.33538620507625,138.79088190357706,141.87480348257876,136.25457256757565,5189.0,5189.0
2022-04-06,138.3153239030768,135.20258062707504,139.71317620757756,134.7414334750748,5718.0,5718.0
2022-04-07,134.49644905057465,128.11244316507114,135.4475650515752,128.11244316507114,9216.0,9216.0
2022-04-08,131.39811662307295,124.79794801006928,131.39811662307295,123.2127546750684,6025.0,6025.0
2022-04-11,124.92764564656936,120.34499582356682,124.92764564656936,120.3305849750668,4282.0,4282.0
2022-04-12,119.6100425500664,123.18393297806838,123.2127546750684,119.49475576206632,4033.0,4033.0
2022-04-13,123.1983438265684,117.96720582106548,123.1983438265684,117.67898885106533,4118.0,4118.0
2022-04-14,119.75415103506649,123.63066928156864,125.80670740506984,118.25542279106566,6606.0,6606.0
2022-04-15,122.521033947068,123.18393297806838,124.81235885856928,120.47469346006687,4372.0,4372.0
2022-04-18,122.40574715906794,122.95335940206824,123.1983438265684,119.75415103506649,4031.0,4031.0
2022-04-19,121.55550709756749,119.03360861006608,124.22151407006896,118.74539164006592,4740.0,4740.0
2022-04-20,119.06243030706612,119.36505812556626,122.75160752306816,117.4772369720652,5476.0,5476.0
2022-04-21,118.11131430606557,120.47469346006687,128.0836214680711,117.39077188106516,10491.0,10491.0
2022-04-22,117.43400442656518,117.90956242706544,120.3305849750668,116.7278728500648,5683.0,5683.0
2022-04-25,115.57500497006416,104.03191532155776,115.57500497006416,102.72052810805702,9944.0,9944.0
2022-04-26,104.30572144305788,106.74115483955924,110.9779442985616,102.4755436835569,8076.0,8076.0
2022-04-27,103.7581092000576,108.81631702356042,109.43598350906076,103.10962101755725,6694.0,6694.0
2022-04-28,108.81631702356042,106.32324023305902,108.81631702356042,105.24242659555844,5295.0,5295.0
2022-04-29,106.6402789000592,113.26926921006287,115.286788000064,106.6402789000592,6887.0,6887.0
2022-05-05,111.10764193506168,111.64084332956196,113.1251607250628,109.5512702970608,5403.0,5403.0
2022-05-06,108.75867362956038,108.65779769006032,111.19410702606172,108.09577459856,3708.0,3708.0
2022-05-09,109.47921605456078,108.49927835656024,110.7761924195615,106.68351144555922,3018.0,3018.0
2022-05-10,107.21671284005951,109.81066557006096,110.50238629806135,105.5306435655586,5116.0,5116.0
2022-05-11,109.63773538806086,111.97229284506216,114.5806564235636,109.47921605456078,8262.0,8262.0
2022-05-12,110.89147920756156,112.7793003610626,114.09068757456332,110.83383581356152,4713.0,4713.0
2022-05-13,113.8457031500632,110.89147920756156,114.27802860506344,109.81066557006096,4466.0,4466.0
2022-05-16,112.4046183000624,111.59761078406194,115.73352430356424,110.45915375256132,6850.0,6850.0
2022-05-17,111.59761078406194,108.05254205306,112.4046183000624,107.50492981005968,7939.0,7939.0
2022-05-18,109.07571229656055,106.71233314255925,109.32069672106068,106.6402789000592,5189.0,5189.0
2022-05-19,105.97737986905884,107.20230199155952,107.50492981005968,104.91097708005825,4777.0,4777.0
2022-05-20,107.7210925375598,115.96409787956438,117.4484152750652,107.7210925375598,16718.0,16718.0
2022-05-23,116.6990511530648,117.7942756390654,117.88074073006544,115.07062527256387,8339.0,8339.0
2022-05-24,119.6100425500664,110.9779442985616,119.6100425500664,110.9779442985616,8077.0,8077.0
2022-05-25,111.12205278356168,111.46791314756187,112.4046183000624,109.6953787820609,5581.0,5581.0
2022-05-26,111.58319993556196,110.53120799506137,112.11640133006225,108.77308447806038,5061.0,5061.0
2022-05-27,110.6032622375614,110.38709951006128,113.08192817956278,109.45039435756075,6970.0,6970.0
2022-05-30,110.9779442985616,118.889500125066,120.8781972180671,109.5224486000608,18509.0,18509.0
2022-05-31,117.93838412406548,126.21021116307006,127.06045122457054,116.7566945470648,19034.0,19034.0
2022-06-01,126.95957528507049,126.6425366180703,131.6719227445731,125.3743819500696,15481.0,15481.0
